day,asset,close,volume
2018-07-06,essentia,0.0475035,1649680
2018-07-07,essentia,0.0362062,450523
2018-07-08,essentia,0.0390367,336579
2018-07-09,essentia,0.0324984,167548
2018-07-10,essentia,0.0304745,208980
2018-07-11,essentia,0.0290349,276769
2018-07-12,essentia,0.0224756,132405
2018-07-13,essentia,0.0222478,60534.1015625
2018-07-14,essentia,0.0234904,53389.19921875
2018-07-15,essentia,0.0241588,111924
2018-07-16,essentia,0.021048,232381
2018-07-17,essentia,0.0253221,276541
2018-07-18,essentia,0.0216012,87737.796875
2018-07-19,essentia,0.0205256,254009
2018-07-20,essentia,0.0179128,142872
2018-07-21,essentia,0.0170279,104038
2018-07-22,essentia,0.0193049,204659
2018-07-23,essentia,0.0177204,250266
2018-07-24,essentia,0.0177369,154577
2018-07-25,essentia,0.0160375,59158.1015625
2018-07-26,essentia,0.0168025,86749.703125
2018-07-27,essentia,0.0172488,2177910
2018-07-28,essentia,0.0167331,1318940
2018-07-29,essentia,0.0163006,2008930
2018-07-30,essentia,0.0147289,3885090
2018-07-31,essentia,0.0142275,497249
2018-08-01,essentia,0.0131233,286074
2018-08-02,essentia,0.0124402,246655
2018-08-03,essentia,0.012639,211181
2018-08-04,essentia,0.0127925,15283.9
2018-08-05,essentia,0.0138179,11366.1
2018-08-06,essentia,0.0133628,426334
2018-08-07,essentia,0.0130658,122897
2018-08-08,essentia,0.0115189,57369.4
2018-08-09,essentia,0.0121036,46506.9
2018-08-10,essentia,0.0102885,56201
2018-08-11,essentia,0.0100627,28726.1
2018-08-12,essentia,0.00985147,39343.1
2018-08-13,essentia,0.0106513,159929
2018-08-14,essentia,0.00937724,229570
2018-08-15,essentia,0.00932968,149559
2018-08-16,essentia,0.00922332,151200
2018-08-17,essentia,0.0110586,215456
2018-08-18,essentia,0.0102255,182269
2018-08-19,essentia,0.0106116,177372
2018-08-20,essentia,0.00975505,174128
2018-08-21,essentia,0.010451,160019
2018-08-22,essentia,0.00981581,106983
2018-08-23,essentia,0.00915463,184974
2018-08-24,essentia,0.00932968,169665
2018-08-25,essentia,0.00975299,172429
2018-08-26,essentia,0.00926939,366369
2018-08-27,essentia,0.0101349,774660
2018-08-28,essentia,0.00989803,783777
2018-08-29,essentia,0.00925348,463129
2018-08-30,essentia,0.0088774,9898.08
2018-08-31,essentia,0.00853653,651360
2018-09-01,essentia,0.00854174,434884
2018-09-02,essentia,0.00876779,23868.6
2018-09-03,essentia,0.00746651,55720.7
2018-09-04,essentia,0.00690567,20203.1
2018-09-05,essentia,0.00643008,134034
2018-09-06,essentia,0.00678038,416919
2018-09-07,essentia,0.00724711,641768
2018-09-08,essentia,0.00663017,534874
