day,asset,close,volume
2018-06-18,sentinel-protocol,0.0894484,7275820
2018-06-19,sentinel-protocol,0.0866448,4164350
2018-06-20,sentinel-protocol,0.0842129,5181940
2018-06-21,sentinel-protocol,0.0838683,2591110
2018-06-22,sentinel-protocol,0.066155,2664130
2018-06-23,sentinel-protocol,0.0691491,284345
2018-06-24,sentinel-protocol,0.0622107,1955100
2018-06-25,sentinel-protocol,0.0747598,947676
2018-06-26,sentinel-protocol,0.0665825,1750520
2018-06-27,sentinel-protocol,0.0658905,1339070
2018-06-28,sentinel-protocol,0.0640926,1697750
2018-06-29,sentinel-protocol,0.062834,1667190
2018-06-30,sentinel-protocol,0.064893,597199
2018-07-01,sentinel-protocol,0.0637237,1110580
2018-07-02,sentinel-protocol,0.0635645,1807800
2018-07-03,sentinel-protocol,0.0587694,1583300
2018-07-04,sentinel-protocol,0.0604307,1811680
2018-07-05,sentinel-protocol,0.0583094,1832630
2018-07-06,sentinel-protocol,0.0571645,957338
2018-07-07,sentinel-protocol,0.0592751,774660
2018-07-08,sentinel-protocol,0.0622957,1141050
2018-07-09,sentinel-protocol,0.0592084,158437
2018-07-10,sentinel-protocol,0.0557214,1349470
2018-07-11,sentinel-protocol,0.0595572,8286400
2018-07-12,sentinel-protocol,0.0535232,9418120
2018-07-13,sentinel-protocol,0.0557552,1920540
2018-07-14,sentinel-protocol,0.0550166,1059390
2018-07-15,sentinel-protocol,0.0566541,987987
2018-07-16,sentinel-protocol,0.0596316,972459
2018-07-17,sentinel-protocol,0.0592579,720295
2018-07-18,sentinel-protocol,0.0568549,985341
2018-07-19,sentinel-protocol,0.0546363,1132700
2018-07-20,sentinel-protocol,0.0486776,953388
2018-07-21,sentinel-protocol,0.0662165,30919200
2018-07-22,sentinel-protocol,0.0613953,4501010
2018-07-23,sentinel-protocol,0.0556495,4551810
2018-07-24,sentinel-protocol,0.05708,928228
2018-07-25,sentinel-protocol,0.0593058,721738
2018-07-26,sentinel-protocol,0.0566145,906394
2018-07-27,sentinel-protocol,0.0577751,1199510
2018-07-28,sentinel-protocol,0.0595582,1019360
2018-07-29,sentinel-protocol,0.0588094,1155060
2018-07-30,sentinel-protocol,0.0570105,1230670
2018-07-31,sentinel-protocol,0.0511997,258536
2018-08-01,sentinel-protocol,0.0509486,242301
2018-08-02,sentinel-protocol,0.0507626,265974
2018-08-03,sentinel-protocol,0.0492221,176906
2018-08-04,sentinel-protocol,0.0478122,175053
2018-08-05,sentinel-protocol,0.0500226,182918
2018-08-06,sentinel-protocol,0.0470404,245139
2018-08-07,sentinel-protocol,0.0437712,233973
2018-08-08,sentinel-protocol,0.0412999,324443
2018-08-09,sentinel-protocol,0.0418694,244255
2018-08-10,sentinel-protocol,0.0389747,242117
2018-08-11,sentinel-protocol,0.0346779,287118
2018-08-12,sentinel-protocol,0.0358398,250290
2018-08-13,sentinel-protocol,0.0307424,231030
2018-08-14,sentinel-protocol,0.0282873,241012
2018-08-15,sentinel-protocol,0.0291239,351489
2018-08-16,sentinel-protocol,0.0303493,113427
2018-08-17,sentinel-protocol,0.0392247,373367
2018-08-18,sentinel-protocol,0.0338383,137696
2018-08-19,sentinel-protocol,0.0363907,117640
2018-08-20,sentinel-protocol,0.035561,147059
2018-08-21,sentinel-protocol,0.0353741,242118
2018-08-22,sentinel-protocol,0.035738,855665
2018-08-23,sentinel-protocol,0.0352446,692070
2018-08-24,sentinel-protocol,0.0347897,592976
2018-08-25,sentinel-protocol,0.0303633,949766
2018-08-26,sentinel-protocol,0.0295828,916998
2018-08-27,sentinel-protocol,0.0245035,1516790
2018-08-28,sentinel-protocol,0.0276019,2111770
2018-08-29,sentinel-protocol,0.0283332,2064960
2018-08-30,sentinel-protocol,0.0260965,251455
2018-08-31,sentinel-protocol,0.0255437,2625740
2018-09-01,sentinel-protocol,0.0290172,3145690
2018-09-02,sentinel-protocol,0.0289324,2536550
2018-09-03,sentinel-protocol,0.0277213,853251
2018-09-04,sentinel-protocol,0.0455309,1699470
2018-09-05,sentinel-protocol,0.0308302,4471220
2018-09-06,sentinel-protocol,0.0284052,2532130
2018-09-07,sentinel-protocol,0.025913,2417190
2018-09-08,sentinel-protocol,0.0248369,1220600
2018-09-09,sentinel-protocol,0.0240671,1648020
2018-09-10,sentinel-protocol,0.0235764,2630190
2018-09-11,sentinel-protocol,0.0208728,2333460
2018-09-12,sentinel-protocol,0.0203155,835513
2018-09-13,sentinel-protocol,0.0224409,2294020
2018-09-14,sentinel-protocol,0.0270393,3548080
2018-09-15,sentinel-protocol,0.0272331,2941900
2018-09-16,sentinel-protocol,0.0251065,3221870
2018-09-17,sentinel-protocol,0.0248636,2214780
2018-09-18,sentinel-protocol,0.0267461,1590590
2018-09-19,sentinel-protocol,0.025348,592455
2018-09-20,sentinel-protocol,0.0272231,2309550
2018-09-21,sentinel-protocol,0.0284495,2421060
2018-09-22,sentinel-protocol,0.0267255,2605080
2018-09-23,sentinel-protocol,0.0274916,2440140
2018-09-24,sentinel-protocol,0.0281647,2657320
2018-09-25,sentinel-protocol,0.0269539,2389660
2018-09-26,sentinel-protocol,0.0252233,2133070
2018-09-27,sentinel-protocol,0.02566,1326470
2018-09-28,sentinel-protocol,0.0257519,151600
2018-09-29,sentinel-protocol,0.026345,150086
2018-09-30,sentinel-protocol,0.026501,1776190
2018-10-01,sentinel-protocol,0.0255101,1990960
2018-10-02,sentinel-protocol,0.0247074,2470140
2018-10-03,sentinel-protocol,0.0242986,276611
2018-10-04,sentinel-protocol,0.0229194,230824
2018-10-05,sentinel-protocol,0.0256993,552931
2018-10-06,sentinel-protocol,0.0253385,230365
2018-10-07,sentinel-protocol,0.0265449,241917
2018-10-08,sentinel-protocol,0.0261613,224854
2018-10-09,sentinel-protocol,0.0254902,206420
2018-10-10,sentinel-protocol,0.0259383,334716
2018-10-11,sentinel-protocol,0.0227836,351316
2018-10-12,sentinel-protocol,0.0280559,21826200
2018-10-13,sentinel-protocol,0.0286305,7549800
2018-10-14,sentinel-protocol,0.0283308,2376930
2018-10-15,sentinel-protocol,0.0277081,1049890
2018-10-16,sentinel-protocol,0.0276677,644764
2018-10-17,sentinel-protocol,0.0279222,626547
2018-10-18,sentinel-protocol,0.0273421,656068
2018-10-19,sentinel-protocol,0.0273354,787827
2018-10-20,sentinel-protocol,0.0285257,1222630
2018-10-21,sentinel-protocol,0.0276284,670774
2018-10-22,sentinel-protocol,0.0282779,755969
2018-10-23,sentinel-protocol,0.0279887,770545
2018-10-24,sentinel-protocol,0.0281156,701619
2018-10-25,sentinel-protocol,0.0278464,752934
2018-10-26,sentinel-protocol,0.0276697,621868
2018-10-27,sentinel-protocol,0.0282927,979590
2018-10-28,sentinel-protocol,0.0279063,510580
2018-10-29,sentinel-protocol,0.0268276,723449
2018-10-30,sentinel-protocol,0.0269484,621423
2018-10-31,sentinel-protocol,0.0267108,377639
2018-11-01,sentinel-protocol,0.0268067,367357
2018-11-02,sentinel-protocol,0.0272087,547028
2018-11-03,sentinel-protocol,0.0265544,336175
2018-11-04,sentinel-protocol,0.0272214,580468
2018-11-05,sentinel-protocol,0.0274215,470977
2018-11-06,sentinel-protocol,0.0274437,669296
2018-11-07,sentinel-protocol,0.0277249,840602
2018-11-08,sentinel-protocol,0.0271393,488768
2018-11-09,sentinel-protocol,0.0269501,362709
2018-11-10,sentinel-protocol,0.0269144,269547
2018-11-11,sentinel-protocol,0.0266503,316635
2018-11-12,sentinel-protocol,0.0265616,370904
2018-11-13,sentinel-protocol,0.0258105,342190
2018-11-14,sentinel-protocol,0.0229529,888229
2018-11-15,sentinel-protocol,0.0225471,1716530
2018-11-16,sentinel-protocol,0.0205147,703703
2018-11-17,sentinel-protocol,0.0211893,568898
2018-11-18,sentinel-protocol,0.0212809,629415
2018-11-19,sentinel-protocol,0.0167327,931032
2018-11-20,sentinel-protocol,0.0126437,840654
2018-11-21,sentinel-protocol,0.0130805,435707
2018-11-22,sentinel-protocol,0.0120438,400862
2018-11-23,sentinel-protocol,0.0114936,473580
2018-11-24,sentinel-protocol,0.0106616,225229
2018-11-25,sentinel-protocol,0.0101035,321575
2018-11-26,sentinel-protocol,0.0144793,10803500
2018-11-27,sentinel-protocol,0.0275406,35401000
2018-11-28,sentinel-protocol,0.028775,37427600
2018-11-29,sentinel-protocol,0.025621958,10360110.7450164
