day,asset,close,volume
2018-08-06,kora-network-token,0.0168617,201525
2018-08-07,kora-network-token,0.0185814,766025
2018-08-08,kora-network-token,0.0142933,664649
2018-08-09,kora-network-token,0.014779,643758
2018-08-10,kora-network-token,0.0157246,508086
2018-08-11,kora-network-token,0.0166739,679838
2018-08-12,kora-network-token,0.0129413,586251
2018-08-13,kora-network-token,0.0121191,693317
2018-08-14,kora-network-token,0.00965116,525448
2018-08-15,kora-network-token,0.0110186,623701
2018-08-16,kora-network-token,0.011128,608058
2018-08-17,kora-network-token,0.0121258,672632
2018-08-18,kora-network-token,0.0122047,671197
2018-08-19,kora-network-token,0.0143894,862134
2018-08-20,kora-network-token,0.0160838,988513
2018-08-21,kora-network-token,0.0188943,1015870
2018-08-22,kora-network-token,0.0173652,1001100
2018-08-23,kora-network-token,0.020079,1150900
2018-08-24,kora-network-token,0.0205776,1149920
2018-08-25,kora-network-token,0.0200179,1102000
2018-08-26,kora-network-token,0.0177162,959273
2018-08-27,kora-network-token,0.0179322,1000720
2018-08-28,kora-network-token,0.0185539,981629
2018-08-29,kora-network-token,0.0169897,893624
2018-08-30,kora-network-token,0.0171457,757590
2018-08-31,kora-network-token,0.0165786,748785
2018-09-01,kora-network-token,0.0165166,797143
2018-09-02,kora-network-token,0.0151089,771282
2018-09-03,kora-network-token,0.0154818,822799
2018-09-04,kora-network-token,0.0142982,759970
2018-09-05,kora-network-token,0.0115602,627507
2018-09-06,kora-network-token,0.0106198,578816
2018-09-07,kora-network-token,0.00979339,512540
2018-09-08,kora-network-token,0.00934956,478205
2018-09-09,kora-network-token,0.00946054,507413
2018-09-10,kora-network-token,0.00894322,451253
2018-09-11,kora-network-token,0.00823452,455594
2018-09-12,kora-network-token,0.0083288,442406
2018-09-13,kora-network-token,0.00922133,476531
2018-09-14,kora-network-token,0.00788566,397310
2018-09-15,kora-network-token,0.00811763,385421
2018-09-16,kora-network-token,0.00847243,495795
2018-09-17,kora-network-token,0.00744408,409661
2018-09-18,kora-network-token,0.00747419,384533
2018-09-19,kora-network-token,0.00702157,378148
2018-09-20,kora-network-token,0.00733327,393580
2018-09-21,kora-network-token,0.00820129,443487
2018-09-22,kora-network-token,0.00809661,458698
2018-09-23,kora-network-token,0.00795416,436556
2018-09-24,kora-network-token,0.00759097,410709
2018-09-25,kora-network-token,0.00722194,355380
2018-09-26,kora-network-token,0.00661836,342224
2018-09-27,kora-network-token,0.00702908,376480
2018-09-28,kora-network-token,0.00773243,450513
2018-09-29,kora-network-token,0.00774099,427506
2018-09-30,kora-network-token,0.00779034,427027
2018-10-01,kora-network-token,0.00752743,424733
2018-10-02,kora-network-token,0.00716771,401970
2018-10-03,kora-network-token,0.00688251,390477
2018-10-04,kora-network-token,0.00686693,396729
2018-10-05,kora-network-token,0.00692332,393085
2018-10-06,kora-network-token,0.00686084,385954
2018-10-07,kora-network-token,0.0067025,388344
2018-10-08,kora-network-token,0.00677094,258293
2018-10-09,kora-network-token,0.00641515,399139
2018-10-10,kora-network-token,0.00640511,368478
2018-10-11,kora-network-token,0.00527457,304034
2018-10-12,kora-network-token,0.00533021,302349
2018-10-13,kora-network-token,0.00408757,240277
2018-10-14,kora-network-token,0.0049769,237962
2018-10-15,kora-network-token,0.00518369,238795
2018-10-16,kora-network-token,0.00512346,233773
2018-10-17,kora-network-token,0.00512196,232969
2018-10-18,kora-network-token,0.00485205,222050
2018-10-19,kora-network-token,0.00484349,211372
2018-10-20,kora-network-token,0.00478197,264399
2018-10-21,kora-network-token,0.0046851,194891
2018-10-22,kora-network-token,0.0045389,172602
2018-10-23,kora-network-token,0.00438142,183943
2018-10-24,kora-network-token,0.00431468,181861
2018-10-25,kora-network-token,0.00439074,180978
2018-10-26,kora-network-token,0.0044884,183564
2018-10-27,kora-network-token,0.00506023,218574
2018-10-28,kora-network-token,0.00504022,212941
2018-10-29,kora-network-token,0.00489525,207686
2018-10-30,kora-network-token,0.00480022,205883
2018-10-31,kora-network-token,0.00571918,247510
2018-11-01,kora-network-token,0.00593115,261197
2018-11-02,kora-network-token,0.0053968,225176
2018-11-03,kora-network-token,0.00539098,214973
2018-11-04,kora-network-token,0.00536749,226351
2018-11-05,kora-network-token,0.00539776,230615
2018-11-06,kora-network-token,0.00555275,238776
2018-11-07,kora-network-token,0.00520112,205486
2018-11-08,kora-network-token,0.00517457,217851
2018-11-09,kora-network-token,0.00501885,215834
2018-11-10,kora-network-token,0.00486975,205988
2018-11-11,kora-network-token,0.00492011,212050
2018-11-12,kora-network-token,0.00484753,204057
2018-11-13,kora-network-token,0.00488451,109911
2018-11-14,kora-network-token,0.00381747,56989
2018-11-15,kora-network-token,0.0038871,57493.1
2018-11-16,kora-network-token,0.00350969,44793.1
2018-11-17,kora-network-token,0.00347664,50345
2018-11-18,kora-network-token,0.00348956,46399.4
2018-11-19,kora-network-token,0.00284166,44166.7
2018-11-20,kora-network-token,0.00242523,39081.5
2018-11-21,kora-network-token,0.00235817,30949.3
2018-11-22,kora-network-token,0.00209327,32225.3
2018-11-23,kora-network-token,0.00189728,30378.9
2018-11-24,kora-network-token,0.00168443,26833.6
2018-11-25,kora-network-token,0.00181157,26393
2018-11-26,kora-network-token,0.00173129,10479
2018-11-27,kora-network-token,0.00114068,7322.07
2018-11-28,kora-network-token,0.00134997,10354.5
2018-11-29,kora-network-token,0.0016405276,21843.389837417
2018-11-30,kora-network-token,0.001111425,13316.5104674824
2018-12-01,kora-network-token,0.0014601058,20042.0031195973
2018-12-02,kora-network-token,0.0013966499,18959.7168422066
2018-12-03,kora-network-token,0.0015115504,23456.442860867
2018-12-04,kora-network-token,0.0015112313,24328.114347106
2018-12-05,kora-network-token,0.0017115901,29407.1144007253
2018-12-06,kora-network-token,0.0015273128,25172.3498394904
2018-12-07,kora-network-token,0.0012258017,20336.6678686955
2018-12-08,kora-network-token,0.0012179428,20185.6408350085
2018-12-09,kora-network-token,0.0011155456,18376.2520350622
2018-12-10,kora-network-token,0.0013081495,28251.7503010564
2018-12-11,kora-network-token,0.0010514167,22518.8716821838
2018-12-12,kora-network-token,0.0015220264,30908.3874656953
2018-12-13,kora-network-token,0.0009693798,22581.1102159152
2018-12-14,kora-network-token,0.0011699295,24496.407086583
2018-12-15,kora-network-token,0.0008844309,20100.2925777466
2018-12-16,kora-network-token,0.000994378,22832.6376937433
2018-12-17,kora-network-token,0.0010551158,25017.1419040563
2018-12-18,kora-network-token,0.0010745042,25083.3809737678
2018-12-19,kora-network-token,0.0011167522,25872.9746946131
2018-12-20,kora-network-token,0.001214967,27236.9090802753
2018-12-21,kora-network-token,0.0013171897,29237.5665310612
2018-12-22,kora-network-token,0.0012108792,27539.5590718966
2018-12-23,kora-network-token,0.0013232582,30154.3778004825
2018-12-24,kora-network-token,0.0015619976,34785.1325830311
2018-12-25,kora-network-token,0.001252063,28720.0288008892
2018-12-26,kora-network-token,0.0011584893,25082.4422265979
2018-12-27,kora-network-token,0.0012984131,26056.7544393688
2018-12-28,kora-network-token,0.0013282726,28078.6491402248
2018-12-29,kora-network-token,0.001343907,28307.5365074903
2018-12-30,kora-network-token,0.0014279971,28941.5504548597
2018-12-31,kora-network-token,0.0015374873,12713.9348896345
2019-01-01,kora-network-token,0.0015853846,12740.3322503059
2019-01-02,kora-network-token,0.0014719263,12124.5893123668
2019-01-03,kora-network-token,0.0012601905,10939.9708079978
2019-01-04,kora-network-token,0.0012657059,10286.7980891437
2019-01-05,kora-network-token,0.0016307249,12585.2024959481
2019-01-06,kora-network-token,0.0013093755,10196.0304504038
2019-01-07,kora-network-token,0.0013072646,11200.6288107056
2019-01-08,kora-network-token,0.001478875,11704.7184383633
2019-01-09,kora-network-token,0.001419221,11613.1346179363
2019-01-10,kora-network-token,0.0010863984,8809.3234181324
2019-01-11,kora-network-token,0.0012562367,10060.9941167196
2019-01-12,kora-network-token,0.0009862798,8070.08282066407
2019-01-13,kora-network-token,0.0009827153,7674.85260423833
2019-01-14,kora-network-token,0.0009797793,8048.07340655212
2019-01-15,kora-network-token,0.0011321666,8953.59732817231
2019-01-16,kora-network-token,0.0010287305,8615.9553548297
2019-01-17,kora-network-token,0.0011706363,9759.40749934545
2019-01-18,kora-network-token,0.0005423179,3377.06570186216
2019-01-19,kora-network-token,0.00055825186,4132.38138340954
2019-01-20,kora-network-token,0.000534093,3750.10186559891
2019-01-21,kora-network-token,0.00087068503,4604.94671505696
2019-01-22,kora-network-token,0.00086961186,0
2019-01-23,kora-network-token,0.0006543697,2058.24947687572
2019-01-24,kora-network-token,0.00080871145,6615.63983437116
2019-01-25,kora-network-token,0.00055731094,4659.69437504178
2019-01-26,kora-network-token,0.00071385695,5737.33300191468
2019-01-27,kora-network-token,0.00068515673,5844.48490290299
2019-01-28,kora-network-token,0.0007260441,6052.41200677397
2019-01-29,kora-network-token,0.00057216734,4430.21203669448
2019-01-30,kora-network-token,0.0007415716,5799.27628806772
2019-01-31,kora-network-token,0.0005587905,4650.47542314698
2019-02-01,kora-network-token,0.0005704194,4817.19305474196
2019-02-02,kora-network-token,0.0007128957,5741.12475555188
2019-02-03,kora-network-token,0.00069243234,5501.22050750062
2019-02-04,kora-network-token,0.0005063283,4195.6042158995
2019-02-05,kora-network-token,0.0006931041,5668.61239684081
2019-02-06,kora-network-token,0.0005834469,4964.78531949834
2019-02-07,kora-network-token,0.0006919445,5964.37178839986
2019-02-08,kora-network-token,0.0005509157,4410.28209848523
2019-02-09,kora-network-token,0.00078726135,6346.61935507882
2019-02-10,kora-network-token,0.0005958544,5341.92323295743
2019-02-11,kora-network-token,0.00075350545,5827.00386258907
2019-02-12,kora-network-token,0.00058052567,4669.38516836578
2019-02-13,kora-network-token,0.0007254198,6101.94263806374
2019-02-14,kora-network-token,0.0006901389,5754.66962414068
2019-02-15,kora-network-token,0.000564158,4672.2295444991
2019-02-16,kora-network-token,0.00063099136,4994.53340276533
2019-02-17,kora-network-token,0.0007939644,6975.66197734971
2019-02-18,kora-network-token,0.0008094906,7113.3189435521
2019-02-19,kora-network-token,0.0006843015,5190.60500372212
2019-02-20,kora-network-token,0.00089742313,7466.39440931132
2019-02-21,kora-network-token,0.00086926034,6903.09153982856
2019-02-22,kora-network-token,0.00079025637,6195.51815768023
2019-02-23,kora-network-token,0.0008944356,7151.21162433587
2019-02-24,kora-network-token,0.00063411077,5189.74204746862
2019-02-25,kora-network-token,0.0007641962,6401.49847301562
2019-02-26,kora-network-token,0.00079970056,6803.15472403875
2019-02-27,kora-network-token,0.0007505752,6344.08954715287
2019-02-28,kora-network-token,0.0006307616,5114.06570560515
2019-03-01,kora-network-token,0.00035352627,3441.1103984761
2019-03-02,kora-network-token,0.00060539093,5020.58599018059
2019-03-03,kora-network-token,0.0002797369,2349.72592539093
2019-03-04,kora-network-token,0.00061600097,3537.15085947871
2019-03-05,kora-network-token,0.0005307194,4305.58786635848
2019-03-06,kora-network-token,0.00047460696,4021.48216288074
