day,asset,close,volume
2018-03-20,dragon-coins,2.20618,1523470
2018-03-21,dragon-coins,2.32106,4528390
2018-03-22,dragon-coins,2.08286,3168300
2018-03-23,dragon-coins,2.02621,7147380
2018-03-24,dragon-coins,1.97782,5748820
2018-03-25,dragon-coins,1.94573,4884170
2018-03-26,dragon-coins,1.7507,7045700
2018-03-27,dragon-coins,1.48924,7616450
2018-03-28,dragon-coins,1.39228,7784150
2018-03-29,dragon-coins,1.21316,6166220
2018-03-30,dragon-coins,1.18293,6612610
2018-03-31,dragon-coins,1.05485,5066100
2018-04-01,dragon-coins,0.899662,3226820
2018-04-02,dragon-coins,0.784427,4014030
2018-04-03,dragon-coins,0.887333,6402460
2018-04-04,dragon-coins,0.938511,5337160
2018-04-05,dragon-coins,0.786432,5877770
2018-04-06,dragon-coins,0.783051,6656920
2018-04-07,dragon-coins,0.967796,7371320
2018-04-08,dragon-coins,0.91813,4619390
2018-04-09,dragon-coins,1.03288,6911820
2018-04-10,dragon-coins,1.08608,6446920
2018-04-11,dragon-coins,0.966237,9956330
2018-04-12,dragon-coins,1.01252,5710010
2018-04-13,dragon-coins,1.05385,8746550
2018-04-14,dragon-coins,1.05154,4600200
2018-04-15,dragon-coins,0.987322,6182130
2018-04-16,dragon-coins,0.96116,9073110
2018-04-17,dragon-coins,0.939381,2903220
2018-04-18,dragon-coins,0.897723,5479910
2018-04-19,dragon-coins,0.809649,6984440
2018-04-20,dragon-coins,0.819358,8768870
2018-04-21,dragon-coins,0.681123,5862350
2018-04-22,dragon-coins,0.692882,7598900
2018-04-23,dragon-coins,0.855485,6998770
2018-04-24,dragon-coins,0.87456,3847540
2018-04-25,dragon-coins,0.713628,1691010
2018-04-26,dragon-coins,0.706236,2694790
2018-04-27,dragon-coins,0.706903,2858330
2018-04-28,dragon-coins,0.767262,4939210
2018-04-29,dragon-coins,0.927686,4420020
2018-04-30,dragon-coins,0.841501,3971370
2018-05-01,dragon-coins,0.803104,3318390
2018-05-02,dragon-coins,0.838884,4823120
2018-05-03,dragon-coins,0.844785,4017940
2018-05-04,dragon-coins,0.78397,1260950
2018-05-05,dragon-coins,0.74577,1012280
2018-05-06,dragon-coins,0.708549,623799
2018-05-07,dragon-coins,0.749579,822732
2018-05-08,dragon-coins,0.668817,808019
2018-05-09,dragon-coins,0.588402,734280
2018-05-10,dragon-coins,0.589973,682549
2018-05-11,dragon-coins,0.552107,531217
