day,asset,close,volume
2018-05-22,libra-credit,0.298617,4569100
2018-05-23,libra-credit,0.224487,22793200
2018-05-24,libra-credit,0.247325,21437800
2018-05-25,libra-credit,0.226834,50664400
2018-05-26,libra-credit,0.233382,125573000
2018-05-27,libra-credit,0.223217,115672000
2018-05-28,libra-credit,0.192026,146932000
2018-05-29,libra-credit,0.204224,48301800
2018-05-30,libra-credit,0.192146,7382950
2018-05-31,libra-credit,0.220163,12682000
2018-06-01,libra-credit,0.227559,9707240
2018-06-02,libra-credit,0.234908,6163430
2018-06-03,libra-credit,0.219601,6775640
2018-06-04,libra-credit,0.200941,6962960
2018-06-05,libra-credit,0.21524,8443100
2018-06-06,libra-credit,0.206494,5952790
2018-06-07,libra-credit,0.213973,10675100
2018-06-08,libra-credit,0.214841,7656880
2018-06-09,libra-credit,0.206278,7517190
2018-06-10,libra-credit,0.170878,8747100
2018-06-11,libra-credit,0.172081,5466740
2018-06-12,libra-credit,0.163085,6179330
2018-06-13,libra-credit,0.147698,4263700
2018-06-14,libra-credit,0.154846,3560370
2018-06-15,libra-credit,0.144772,3323030
2018-06-16,libra-credit,0.14706,3246220
2018-06-17,libra-credit,0.142407,3538050
2018-06-18,libra-credit,0.146729,3247410
2018-06-19,libra-credit,0.145437,3526260
2018-06-20,libra-credit,0.134204,4008720
2018-06-21,libra-credit,0.133151,3956340
2018-06-22,libra-credit,0.114247,2726600
2018-06-23,libra-credit,0.105346,2661250
2018-06-24,libra-credit,0.108436,3079000
2018-06-25,libra-credit,0.116209,2632650
2018-06-26,libra-credit,0.114775,2892090
2018-06-27,libra-credit,0.120582,2740400
2018-06-28,libra-credit,0.121659,3161510
2018-06-29,libra-credit,0.13769,3602950
2018-06-30,libra-credit,0.136452,3531000
2018-07-01,libra-credit,0.133665,2816560
2018-07-02,libra-credit,0.144531,3791250
2018-07-03,libra-credit,0.12777,3245390
2018-07-04,libra-credit,0.129264,3424360
2018-07-05,libra-credit,0.121106,2630210
2018-07-06,libra-credit,0.125689,2833870
2018-07-07,libra-credit,0.133389,2676580
2018-07-08,libra-credit,0.13006,3190530
2018-07-09,libra-credit,0.125068,2701400
2018-07-10,libra-credit,0.111293,2023360
2018-07-11,libra-credit,0.107583,1973270
2018-07-12,libra-credit,0.102291,2525880
2018-07-13,libra-credit,0.101952,2543560
2018-07-14,libra-credit,0.105617,3535960
2018-07-15,libra-credit,0.115735,2365750
2018-07-16,libra-credit,0.126545,2831650
2018-07-17,libra-credit,0.13241,2732770
2018-07-18,libra-credit,0.119477,2575070
2018-07-19,libra-credit,0.120355,1816300
2018-07-20,libra-credit,0.108186,2266760
2018-07-21,libra-credit,0.110978,1379100
2018-07-22,libra-credit,0.107063,951071
2018-07-23,libra-credit,0.104301,1359870
2018-07-24,libra-credit,0.113301,2203910
2018-07-25,libra-credit,0.125097,4944720
2018-07-26,libra-credit,0.120271,5598820
2018-07-27,libra-credit,0.128229,4428100
2018-07-28,libra-credit,0.128782,3856660
2018-07-29,libra-credit,0.133164,3225130
2018-07-30,libra-credit,0.124255,3718160
2018-07-31,libra-credit,0.109932,3100720
2018-08-01,libra-credit,0.099736,2622480
2018-08-02,libra-credit,0.0956854,2410130
2018-08-03,libra-credit,0.0972477,2744950
2018-08-04,libra-credit,0.0922108,2266660
2018-08-05,libra-credit,0.0924486,2579410
2018-08-06,libra-credit,0.0913066,2204080
2018-08-07,libra-credit,0.0894414,3244370
2018-08-08,libra-credit,0.0769882,3345490
2018-08-09,libra-credit,0.0773413,2937890
2018-08-10,libra-credit,0.0711856,2783010
2018-08-11,libra-credit,0.0687629,2452500
2018-08-12,libra-credit,0.0664041,2447730
2018-08-13,libra-credit,0.0577339,1661770
2018-08-14,libra-credit,0.0446825,1925600
2018-08-15,libra-credit,0.0466881,1762800
2018-08-16,libra-credit,0.0502174,1791660
2018-08-17,libra-credit,0.0655085,2772330
2018-08-18,libra-credit,0.0551169,1599340
2018-08-19,libra-credit,0.0564072,1090220
2018-08-20,libra-credit,0.0511428,1964310
2018-08-21,libra-credit,0.0487647,1806080
2018-08-22,libra-credit,0.0469722,2042680
2018-08-23,libra-credit,0.048156,1243410
2018-08-24,libra-credit,0.049725,1879630
2018-08-25,libra-credit,0.0493604,1572590
2018-08-26,libra-credit,0.0481436,1484480
2018-08-27,libra-credit,0.0512633,1702640
2018-08-28,libra-credit,0.0533867,2042510
2018-08-29,libra-credit,0.0513461,1054160
2018-08-30,libra-credit,0.0471846,1927920
2018-08-31,libra-credit,0.0457761,1949740
2018-09-01,libra-credit,0.0503378,1909160
2018-09-02,libra-credit,0.0470028,1862330
2018-09-03,libra-credit,0.0456882,1766090
2018-09-04,libra-credit,0.046132,1768850
2018-09-05,libra-credit,0.0366845,1569350
2018-09-06,libra-credit,0.0353385,1304630
2018-09-07,libra-credit,0.0334188,1187450
2018-09-08,libra-credit,0.0300428,1129390
2018-09-09,libra-credit,0.0290259,1077790
2018-09-10,libra-credit,0.0264481,1202240
2018-09-11,libra-credit,0.0218644,2205790
2018-09-12,libra-credit,0.0218535,951957
2018-09-13,libra-credit,0.0245192,1136750
2018-09-14,libra-credit,0.0236839,925279
2018-09-15,libra-credit,0.0244189,866616
2018-09-16,libra-credit,0.0295702,1710230
2018-09-17,libra-credit,0.0248273,2133100
2018-09-18,libra-credit,0.0251469,1466320
2018-09-19,libra-credit,0.0255537,1008160
2018-09-20,libra-credit,0.0270988,1234840
2018-09-21,libra-credit,0.0287481,1354100
2018-09-22,libra-credit,0.0283832,1098120
2018-09-23,libra-credit,0.0295185,1228430
2018-09-24,libra-credit,0.0284055,1072400
2018-09-25,libra-credit,0.0289697,1314020
2018-09-26,libra-credit,0.0287317,1177510
2018-09-27,libra-credit,0.0296558,1109810
2018-09-28,libra-credit,0.0293787,1078340
2018-09-29,libra-credit,0.0292094,1029770
2018-09-30,libra-credit,0.0274272,1023890
2018-10-01,libra-credit,0.0286476,1168310
2018-10-02,libra-credit,0.0406424,2807110
2018-10-03,libra-credit,0.0374425,3005150
2018-10-04,libra-credit,0.0372642,2214120
2018-10-05,libra-credit,0.0374693,1695460
2018-10-06,libra-credit,0.0343796,1565150
2018-10-07,libra-credit,0.0348984,1566860
2018-10-08,libra-credit,0.0379384,1559490
2018-10-09,libra-credit,0.0437895,2640040
2018-10-10,libra-credit,0.0484685,2503210
2018-10-11,libra-credit,0.0358987,1787920
2018-10-12,libra-credit,0.0370022,1274480
2018-10-13,libra-credit,0.0358109,1100700
2018-10-14,libra-credit,0.035375,1018310
2018-10-15,libra-credit,0.0359791,1171620
2018-10-16,libra-credit,0.0390795,1546620
2018-10-17,libra-credit,0.0401289,1204010
2018-10-18,libra-credit,0.0404127,1290980
2018-10-19,libra-credit,0.040502,1127290
2018-10-20,libra-credit,0.0432358,1703260
2018-10-21,libra-credit,0.0450402,1369940
2018-10-22,libra-credit,0.0430876,1382730
2018-10-23,libra-credit,0.0431687,1334400
2018-10-24,libra-credit,0.0428145,1125810
2018-10-25,libra-credit,0.0437455,1591270
2018-10-26,libra-credit,0.0446714,1208750
2018-10-27,libra-credit,0.0438369,1087820
2018-10-28,libra-credit,0.0486916,2045670
2018-10-29,libra-credit,0.0513946,2624820
2018-10-30,libra-credit,0.0555586,2230960
2018-10-31,libra-credit,0.0564769,1922430
2018-11-01,libra-credit,0.065994,3014880
2018-11-02,libra-credit,0.0664568,2775240
2018-11-03,libra-credit,0.0669822,2152560
2018-11-04,libra-credit,0.0571334,3394940
2018-11-05,libra-credit,0.0571071,2498410
2018-11-06,libra-credit,0.0561057,2144860
2018-11-07,libra-credit,0.0534815,1760620
2018-11-08,libra-credit,0.0554255,2422030
2018-11-09,libra-credit,0.056324,2122630
2018-11-10,libra-credit,0.0549888,1582630
2018-11-11,libra-credit,0.0540649,1489280
2018-11-12,libra-credit,0.0544066,1468050
2018-11-13,libra-credit,0.0608031,2322220
2018-11-14,libra-credit,0.0492959,2005350
2018-11-15,libra-credit,0.0437273,1846960
2018-11-16,libra-credit,0.0440583,1437240
2018-11-17,libra-credit,0.0411262,1452630
2018-11-18,libra-credit,0.0427234,927962
2018-11-19,libra-credit,0.0334006,837491
2018-11-20,libra-credit,0.0273685,881449
2018-11-21,libra-credit,0.027687,721865
2018-11-22,libra-credit,0.0253014,556987
2018-11-23,libra-credit,0.0229608,665457
2018-11-24,libra-credit,0.0230333,574040
2018-11-25,libra-credit,0.0231881,587052
2018-11-26,libra-credit,0.021601,599217
2018-11-27,libra-credit,0.0214882,529371
2018-11-28,libra-credit,0.0270546,743300
2018-11-29,libra-credit,0.028030623,755501.182208323
2018-11-30,libra-credit,0.026779333,726634.451528137
2018-12-01,libra-credit,0.026912589,784812.068167345
2018-12-02,libra-credit,0.025671817,696603.610623908
2018-12-03,libra-credit,0.02106077,685680.572443612
2018-12-04,libra-credit,0.021423927,697143.661266426
2018-12-05,libra-credit,0.019988088,579625.470195981
2018-12-06,libra-credit,0.01613043,528402.216740859
2018-12-07,libra-credit,0.015960334,380644.839660557
2018-12-08,libra-credit,0.015983766,390888.003927555
2018-12-09,libra-credit,0.016804196,371234.174188395
2018-12-10,libra-credit,0.01582487,343553.134616505
2018-12-11,libra-credit,0.015053416,260864.882737866
2018-12-12,libra-credit,0.015745206,304998.121725406
2018-12-13,libra-credit,0.01454762,298698.586958998
2018-12-14,libra-credit,0.0140285045,323384.855012852
2018-12-15,libra-credit,0.013853908,303457.728137555
2018-12-16,libra-credit,0.0144056035,226684.849307936
2018-12-17,libra-credit,0.01553688,285811.594698282
2018-12-18,libra-credit,0.016920555,617970.627380382
2018-12-19,libra-credit,0.016590256,3147649.63094509
2018-12-20,libra-credit,0.016652377,927333.053422437
2018-12-21,libra-credit,0.015192869,623998.583322746
2018-12-22,libra-credit,0.015252152,397747.439235574
2018-12-23,libra-credit,0.014690333,595223.389229449
2018-12-24,libra-credit,0.014584051,603645.926162458
2018-12-25,libra-credit,0.013162482,484584.490661859
2018-12-26,libra-credit,0.012874607,332639.268105947
2018-12-27,libra-credit,0.012314329,657810.854597562
2018-12-28,libra-credit,0.013762322,350643.225880904
2018-12-29,libra-credit,0.01311686,316284.237969799
2018-12-30,libra-credit,0.012998697,234631.31963938
2018-12-31,libra-credit,0.012073097,233980.281340814
2019-01-01,libra-credit,0.01247376,278172.233718526
2019-01-02,libra-credit,0.012325424,247105.204672089
2019-01-03,libra-credit,0.011525034,253169.506884715
2019-01-04,libra-credit,0.011684252,295204.889296846
2019-01-05,libra-credit,0.012740656,371752.504242207
2019-01-06,libra-credit,0.012443721,449363.089082704
2019-01-07,libra-credit,0.011858408,311041.238392857
2019-01-08,libra-credit,0.011593224,331999.675882603
2019-01-09,libra-credit,0.011633715,304840.492907676
2019-01-10,libra-credit,0.010162067,344434.402025386
