day,asset,close,volume
2018-01-24,blockport,0.437652,1024180
2018-01-25,blockport,0.40398,925553
2018-01-26,blockport,0.389605,560182
2018-01-27,blockport,0.588911,842619
2018-01-28,blockport,0.635554,1745270
2018-01-29,blockport,0.565557,586946
2018-01-30,blockport,0.425836,287412
2018-01-31,blockport,0.429662,177145
2018-02-01,blockport,0.3724,181672
2018-02-02,blockport,0.324689,159291
2018-02-03,blockport,0.365578,194770
2018-02-04,blockport,0.28241,87646
2018-02-05,blockport,0.236033,85824.1015625
2018-02-06,blockport,0.283536,295204
2018-02-07,blockport,0.243453,118334
2018-02-08,blockport,0.264401,155448
2018-02-09,blockport,0.306333,80067.296875
2018-02-10,blockport,0.264313,127310
2018-02-11,blockport,0.274033,48382.6015625
2018-02-12,blockport,0.285474,164851
2018-02-13,blockport,0.289559,90628
2018-02-14,blockport,0.317813,51600.5
2018-02-15,blockport,0.331112,78840.5
2018-02-16,blockport,0.411478,453345
2018-02-17,blockport,0.598584,2596670
2018-02-18,blockport,0.557521,2450970
2018-02-19,blockport,0.685039,2024430
2018-02-20,blockport,0.797946,4672240
2018-02-21,blockport,0.673773,2335180
2018-02-22,blockport,0.54373,1243960
2018-02-23,blockport,0.537044,1310100
2018-02-24,blockport,0.521017,578056
2018-02-25,blockport,0.563102,522390
2018-02-26,blockport,0.560605,1185710
2018-02-27,blockport,0.574053,709235
2018-02-28,blockport,0.546066,510695
2018-03-01,blockport,0.564573,528584
2018-03-02,blockport,0.632154,1245860
2018-03-03,blockport,0.649269,1455530
2018-03-04,blockport,0.719609,821314
2018-03-05,blockport,0.672314,849395
2018-03-06,blockport,0.581589,869219
2018-03-07,blockport,0.562638,618309
2018-03-08,blockport,0.521151,651115
2018-03-09,blockport,0.518915,564641
2018-03-10,blockport,0.487023,294646
2018-03-11,blockport,0.539309,243944
2018-03-12,blockport,0.524009,273647
2018-03-13,blockport,0.494727,208111
2018-03-14,blockport,0.414251,315498
2018-03-15,blockport,0.428354,219675
2018-03-16,blockport,0.426741,185361
2018-03-17,blockport,0.37628,137393
2018-03-18,blockport,0.400119,421497
2018-03-19,blockport,0.417995,244059
2018-03-20,blockport,0.442246,163756
2018-03-21,blockport,0.428795,159998
2018-03-22,blockport,0.405608,242731
2018-03-23,blockport,0.408589,173186
2018-03-24,blockport,0.412968,174869
2018-03-25,blockport,0.409636,97871.796875
2018-03-26,blockport,0.391493,167527
2018-03-27,blockport,0.393617,186223
2018-03-28,blockport,0.396973,270216
2018-03-29,blockport,0.327814,201724
2018-03-30,blockport,0.335922,146486
2018-03-31,blockport,0.329385,102048
2018-04-01,blockport,0.292803,105696
2018-04-02,blockport,0.286292,121508
2018-04-03,blockport,0.278125,336903
2018-04-04,blockport,0.243422,233933
2018-04-05,blockport,0.273546,238479
2018-04-06,blockport,0.245084,130822
2018-04-07,blockport,0.255697,83426.203125
2018-04-08,blockport,0.254301,69014.5
2018-04-09,blockport,0.256103,115616
2018-04-10,blockport,0.261486,107399
2018-04-11,blockport,0.262124,131864
2018-04-12,blockport,0.296366,155314
2018-04-13,blockport,0.285933,206415
2018-04-14,blockport,0.295518,109151
2018-04-15,blockport,0.317904,127763
2018-04-16,blockport,0.290382,208088
2018-04-17,blockport,0.295269,104972
2018-04-18,blockport,0.320687,156587
2018-04-19,blockport,0.331653,143738
2018-04-20,blockport,0.383211,211693
2018-04-21,blockport,0.356355,221919
2018-04-22,blockport,0.367216,231223
2018-04-23,blockport,0.376643,208981
2018-04-24,blockport,0.398207,348720
2018-04-25,blockport,0.335772,302070
2018-04-26,blockport,0.360062,276615
2018-04-27,blockport,0.342029,406312
2018-04-28,blockport,0.342053,164337
2018-04-29,blockport,0.355504,270118
2018-04-30,blockport,0.429221,384278
2018-05-01,blockport,0.412771,641756
2018-05-02,blockport,0.437122,256109
2018-05-03,blockport,0.474812,341109
2018-05-04,blockport,0.426062,243122
2018-05-05,blockport,0.44609,287135
2018-05-06,blockport,0.420935,196922
2018-05-07,blockport,0.401233,167752
2018-05-08,blockport,0.391459,164257
2018-05-09,blockport,0.394326,120614
2018-05-10,blockport,0.390985,183452
2018-05-11,blockport,0.358372,188573
2018-05-12,blockport,0.354326,146496
2018-05-13,blockport,0.393225,234469
2018-05-14,blockport,0.373272,195500
2018-05-15,blockport,0.350868,170203
2018-05-16,blockport,0.344093,156279
2018-05-17,blockport,0.321117,74493.5
2018-05-18,blockport,0.322343,84653.1015625
2018-05-19,blockport,0.327575,47695.6015625
2018-05-20,blockport,0.312708,75787.1015625
2018-05-21,blockport,0.317374,140272
2018-05-22,blockport,0.272533,85426.1015625
2018-05-23,blockport,0.257036,56547.1015625
2018-05-24,blockport,0.287129,69209.3984375
2018-05-25,blockport,0.288534,122478
2018-05-26,blockport,0.286135,45910.1015625
2018-05-27,blockport,0.26566,99401.5
2018-05-28,blockport,0.252634,73015.203125
2018-05-29,blockport,0.244853,100043
2018-05-30,blockport,0.259031,72815.8984375
2018-05-31,blockport,0.252881,105953
2018-06-01,blockport,0.247384,57162.8984375
2018-06-02,blockport,0.272857,84237.296875
2018-06-03,blockport,0.261923,171106
2018-06-04,blockport,0.26426,364264
2018-06-05,blockport,0.268009,141661
2018-06-06,blockport,0.255752,91196.6015625
2018-06-07,blockport,0.231686,111619
2018-06-08,blockport,0.233024,125862
2018-06-09,blockport,0.216571,76931.703125
2018-06-10,blockport,0.199019,70914.296875
2018-06-11,blockport,0.196118,71592.8984375
2018-06-12,blockport,0.183019,50779.69921875
2018-06-13,blockport,0.165854,83246.796875
2018-06-14,blockport,0.180818,58495.19921875
2018-06-15,blockport,0.171446,21562.400390625
2018-06-16,blockport,0.172995,9572.400390625
2018-06-17,blockport,0.174642,10778.2998046875
2018-06-18,blockport,0.180439,25671.900390625
2018-06-19,blockport,0.188155,32612.099609375
2018-06-20,blockport,0.184226,34766.19921875
2018-06-21,blockport,0.203863,80276.3984375
2018-06-22,blockport,0.182105,41204.5
2018-06-23,blockport,0.178644,33157.5
2018-06-24,blockport,0.166029,27704.900390625
2018-06-25,blockport,0.175477,33911.3984375
2018-06-26,blockport,0.199437,86593.703125
2018-06-27,blockport,0.192694,57200.19921875
2018-06-28,blockport,0.167725,64704.69921875
2018-06-29,blockport,0.174644,22163.099609375
2018-06-30,blockport,0.179985,15099.7998046875
2018-07-01,blockport,0.185705,14341.7998046875
2018-07-02,blockport,0.188977,28727.19921875
2018-07-03,blockport,0.17858,19892.19921875
2018-07-04,blockport,0.191725,28672
2018-07-05,blockport,0.176854,20669
2018-07-06,blockport,0.165419,29176.900390625
2018-07-07,blockport,0.1698,17792.400390625
2018-07-08,blockport,0.154683,28459.80078125
2018-07-09,blockport,0.161339,19941.900390625
2018-07-10,blockport,0.137584,54997
2018-07-11,blockport,0.1341,31909.599609375
2018-07-12,blockport,0.132801,25819.099609375
2018-07-13,blockport,0.135743,22011.19921875
2018-07-14,blockport,0.126745,10020.900390625
2018-07-15,blockport,0.139535,19439.5
2018-07-16,blockport,0.140921,12334.2998046875
2018-07-17,blockport,0.138408,15751.7001953125
2018-07-18,blockport,0.130225,29084.900390625
2018-07-19,blockport,0.134821,30465.19921875
2018-07-20,blockport,0.132177,27279.80078125
2018-07-21,blockport,0.130642,22353.900390625
2018-07-22,blockport,0.145268,10646.7001953125
2018-07-23,blockport,0.134943,12287.7001953125
2018-07-24,blockport,0.173274,144494
2018-07-25,blockport,0.181155,181426
2018-07-26,blockport,0.162307,44711.19921875
2018-07-27,blockport,0.175252,51714.1015625
2018-07-28,blockport,0.172987,44363.80078125
2018-07-29,blockport,0.170025,39845.5
2018-07-30,blockport,0.158964,60537.1
2018-07-31,blockport,0.13207,40052.8
2018-08-01,blockport,0.136084,23941.7
2018-08-02,blockport,0.123812,15751.9
2018-08-03,blockport,0.123085,13052
2018-08-04,blockport,0.124857,7184.52
2018-08-05,blockport,0.12046,10814.2
2018-08-06,blockport,0.120423,31433.2
2018-08-07,blockport,0.111835,29525.7
2018-08-08,blockport,0.102087,33598.5
2018-08-09,blockport,0.109905,17019
2018-08-10,blockport,0.102955,15409.3
2018-08-11,blockport,0.0946259,17947.5
2018-08-12,blockport,0.0882062,6316.37
2018-08-13,blockport,0.0766043,14640.7
2018-08-14,blockport,0.0737608,25680.9
2018-08-15,blockport,0.0776124,22522.5
2018-08-16,blockport,0.0824292,91672.1
2018-08-17,blockport,0.0924854,103983
2018-08-18,blockport,0.0850895,93247.8
2018-08-19,blockport,0.0848533,51688.2
2018-08-20,blockport,0.0791636,53038.8
2018-08-21,blockport,0.0818285,56182.4
2018-08-22,blockport,0.0750117,65801.5
2018-08-23,blockport,0.0836689,32669.9
2018-08-24,blockport,0.08791,7978.25
2018-08-25,blockport,0.0959592,4821.42
2018-08-26,blockport,0.0933636,4689.58
2018-08-27,blockport,0.101826,17907
2018-08-28,blockport,0.108052,32750.3
2018-08-29,blockport,0.107738,31413.4
