day,asset,close,volume
2018-06-20,constellation,0.0342985,1219470
2018-06-21,constellation,0.033516,390347
2018-06-22,constellation,0.0290797,213184
2018-06-23,constellation,0.0280589,330374
2018-06-24,constellation,0.0315054,660382
2018-06-25,constellation,0.0306033,150768
2018-06-26,constellation,0.0258225,254447
2018-06-27,constellation,0.0269399,98455.1015625
2018-06-28,constellation,0.0252947,68132.5
2018-06-29,constellation,0.0246425,83279
2018-06-30,constellation,0.0254977,68992.703125
2018-07-01,constellation,0.0239692,22022.099609375
2018-07-02,constellation,0.0258922,112358
2018-07-03,constellation,0.0238529,969584
2018-07-04,constellation,0.0255174,1399430
2018-07-05,constellation,0.0275827,1197710
2018-07-06,constellation,0.0254861,2082470
2018-07-07,constellation,0.0260291,5399500
2018-07-08,constellation,0.0278392,5686800
2018-07-09,constellation,0.0281474,5470000
2018-07-10,constellation,0.0223619,4652180
2018-07-11,constellation,0.0194226,699534
2018-07-12,constellation,0.0184283,1159480
2018-07-13,constellation,0.0181338,798376
2018-07-14,constellation,0.017243,970371
2018-07-15,constellation,0.0180635,839958
2018-07-16,constellation,0.0203713,718767
2018-07-17,constellation,0.020692,488313
2018-07-18,constellation,0.0196826,506453
2018-07-19,constellation,0.0206513,1365010
2018-07-20,constellation,0.019045,1424820
2018-07-21,constellation,0.0198194,41936.3984375
2018-07-22,constellation,0.0197896,106337
2018-07-23,constellation,0.0208515,1570340
2018-07-24,constellation,0.0238428,1767070
2018-07-25,constellation,0.0218484,966844
2018-07-26,constellation,0.0223747,741684
2018-07-27,constellation,0.0235693,1116880
2018-07-28,constellation,0.0252723,1041320
2018-07-29,constellation,0.0244888,1225070
2018-07-30,constellation,0.0277624,1580600
2018-07-31,constellation,0.0256735,911775
2018-08-01,constellation,0.0215914,953241
2018-08-02,constellation,0.0190908,1572780
2018-08-03,constellation,0.0188509,1515480
2018-08-04,constellation,0.0177284,960725
2018-08-05,constellation,0.0171207,739117
2018-08-06,constellation,0.0172028,849921
2018-08-07,constellation,0.0155571,673938
2018-08-08,constellation,0.0135172,454302
2018-08-09,constellation,0.012976,361327
2018-08-10,constellation,0.0103217,479578
2018-08-11,constellation,0.0096393,153881
2018-08-12,constellation,0.00936223,164830
2018-08-13,constellation,0.00889959,75762.1
2018-08-14,constellation,0.00771819,97488.1
2018-08-15,constellation,0.00757385,95034.4
2018-08-16,constellation,0.00779089,77168.2
2018-08-17,constellation,0.00851771,95034.7
2018-08-18,constellation,0.00803972,76069.2
2018-08-19,constellation,0.00831796,119369
2018-08-20,constellation,0.00715597,113441
2018-08-21,constellation,0.00821469,264954
2018-08-22,constellation,0.00761505,124023
2018-08-23,constellation,0.00787759,335980
2018-08-24,constellation,0.00978059,401016
2018-08-25,constellation,0.00847532,108475
2018-08-26,constellation,0.00820682,118185
2018-08-27,constellation,0.00919471,112985
2018-08-28,constellation,0.0119176,190731
2018-08-29,constellation,0.0108573,94151.3
2018-08-30,constellation,0.0113857,88901.2
2018-08-31,constellation,0.0128156,305036
2018-09-01,constellation,0.0136546,235387
2018-09-02,constellation,0.0145417,351114
2018-09-03,constellation,0.0135724,332740
2018-09-04,constellation,0.0140011,232106
2018-09-05,constellation,0.0107486,116809
2018-09-06,constellation,0.00988462,70746.5
2018-09-07,constellation,0.0106444,240427
2018-09-08,constellation,0.00960848,137783
2018-09-09,constellation,0.00936154,95035.7
2018-09-10,constellation,0.00957138,104298
2018-09-11,constellation,0.00942576,97990.3
2018-09-12,constellation,0.00914961,153822
2018-09-13,constellation,0.0103358,169043
2018-09-14,constellation,0.0104643,57620.6
2018-09-15,constellation,0.0106211,101924
2018-09-16,constellation,0.0105114,88605.4
2018-09-17,constellation,0.0090999,111979
2018-09-18,constellation,0.00919131,95969.3
2018-09-19,constellation,0.0092908,142550
2018-09-20,constellation,0.0101155,142519
2018-09-21,constellation,0.0110606,176283
2018-09-22,constellation,0.0107307,145342
2018-09-23,constellation,0.00929826,238398
2018-09-24,constellation,0.00947111,173979
2018-09-25,constellation,0.0093306,217392
2018-09-26,constellation,0.0104772,383682
2018-09-27,constellation,0.0103114,322272
2018-09-28,constellation,0.0106171,280047
2018-09-29,constellation,0.00999155,406304
2018-09-30,constellation,0.00986757,533865
2018-10-01,constellation,0.0101114,649930
2018-10-02,constellation,0.00996716,623820
2018-10-03,constellation,0.00909057,596467
2018-10-04,constellation,0.00927257,385307
2018-10-05,constellation,0.0091714,326972
2018-10-06,constellation,0.00898563,282466
2018-10-07,constellation,0.00875661,230867
2018-10-08,constellation,0.00903292,214390
2018-10-09,constellation,0.00888343,211967
2018-10-10,constellation,0.00848842,142877
2018-10-11,constellation,0.00774203,140613
2018-10-12,constellation,0.00769893,136005
2018-10-13,constellation,0.00785089,120372
2018-10-14,constellation,0.00741558,101825
2018-10-15,constellation,0.00724462,82264.3
2018-10-16,constellation,0.00724385,58915.2
2018-10-17,constellation,0.0067611,95437.3
2018-10-18,constellation,0.00668549,102142
2018-10-19,constellation,0.00647057,128086
2018-10-20,constellation,0.00678783,175048
2018-10-21,constellation,0.00663322,149992
2018-10-22,constellation,0.00677166,102409
2018-10-23,constellation,0.00684566,77111.9
2018-10-24,constellation,0.00683303,127649
2018-10-25,constellation,0.00696225,61284.2
2018-10-26,constellation,0.00705308,118911
2018-10-27,constellation,0.007112,116983
2018-10-28,constellation,0.00722332,156582
2018-10-29,constellation,0.00712604,107969
2018-10-30,constellation,0.00699784,108499
2018-10-31,constellation,0.00666549,113790
2018-11-01,constellation,0.00661951,48289.5
