day,asset,close,volume
2018-04-07,rentberry,0.0678724,294933
2018-04-08,rentberry,0.0796435,701128
2018-04-09,rentberry,0.0598163,249227
2018-04-10,rentberry,0.049283,196804
2018-04-11,rentberry,0.057325,127688
2018-04-12,rentberry,0.0578466,143758
2018-04-13,rentberry,0.057091,94682.296875
2018-04-14,rentberry,0.057914,46720.69921875
2018-04-15,rentberry,0.0603627,65561.3984375
2018-04-16,rentberry,0.0566761,67132.203125
2018-04-17,rentberry,0.05886,118873
2018-04-18,rentberry,0.0600052,63210.30078125
2018-04-19,rentberry,0.0610639,70478.203125
2018-04-20,rentberry,0.0586435,110994
2018-04-21,rentberry,0.0596089,59897.19921875
2018-04-22,rentberry,0.0579636,92542.1015625
2018-04-23,rentberry,0.0541389,136885
2018-04-24,rentberry,0.0597825,124383
2018-04-25,rentberry,0.0525272,130832
2018-04-26,rentberry,0.0570397,78276.203125
2018-04-27,rentberry,0.0742245,418118
2018-04-28,rentberry,0.0878301,1211620
2018-04-29,rentberry,0.0928902,585987
2018-04-30,rentberry,0.0878865,778170
2018-05-01,rentberry,0.0963939,361453
2018-05-02,rentberry,0.0927107,131552
2018-05-03,rentberry,0.0954035,142293
2018-05-04,rentberry,0.0934774,124659
2018-05-05,rentberry,0.0819892,124452
2018-05-06,rentberry,0.0728439,297898
2018-05-07,rentberry,0.0685016,85194.203125
2018-05-08,rentberry,0.0684747,156757
2018-05-09,rentberry,0.0665074,132117
2018-05-10,rentberry,0.0612002,89238.203125
2018-05-11,rentberry,0.058416,81967.5
2018-05-12,rentberry,0.0610862,73401.1015625
2018-05-13,rentberry,0.0625837,56972.30078125
2018-05-14,rentberry,0.0621392,57759.30078125
2018-05-15,rentberry,0.0601056,66774.3984375
2018-05-16,rentberry,0.0578503,40731.19921875
2018-05-17,rentberry,0.0554938,53415.19921875
2018-05-18,rentberry,0.0580805,20596.599609375
2018-05-19,rentberry,0.0577207,24554.099609375
2018-05-20,rentberry,0.0562948,59392.80078125
2018-05-21,rentberry,0.0552231,44630.3984375
2018-05-22,rentberry,0.0505831,38085.8984375
2018-05-23,rentberry,0.0408857,34400.5
2018-05-24,rentberry,0.0459779,55073.1015625
2018-05-25,rentberry,0.0402962,34799.8984375
2018-05-26,rentberry,0.0406512,35756.6015625
2018-05-27,rentberry,0.0390507,41238.69921875
2018-05-28,rentberry,0.0354509,79400.5
2018-05-29,rentberry,0.0396303,84261.1015625
2018-05-30,rentberry,0.0384942,12690.7998046875
2018-05-31,rentberry,0.0382027,45043.69921875
2018-06-01,rentberry,0.0398693,21340.19921875
2018-06-02,rentberry,0.0396991,23060.599609375
2018-06-03,rentberry,0.0386971,27686.5
2018-06-04,rentberry,0.0367074,28504.599609375
2018-06-05,rentberry,0.0359679,53175.1015625
2018-06-06,rentberry,0.0327955,28213.19921875
2018-06-07,rentberry,0.0322779,27891.400390625
2018-06-08,rentberry,0.0303244,24421.30078125
2018-06-09,rentberry,0.0301422,18707.19921875
2018-06-10,rentberry,0.0268555,8764.6201171875
2018-06-11,rentberry,0.0276177,10539.5
2018-06-12,rentberry,0.0243463,16718.400390625
2018-06-13,rentberry,0.0231671,15259.400390625
2018-06-14,rentberry,0.0245845,28699.400390625
2018-06-15,rentberry,0.0199481,81336.8984375
2018-06-16,rentberry,0.0186939,21455.5
2018-06-17,rentberry,0.0186478,10080
2018-06-18,rentberry,0.0214077,48764.1015625
2018-06-19,rentberry,0.019079,13222.5
2018-06-20,rentberry,0.0201269,13853.099609375
2018-06-21,rentberry,0.0191767,156880
2018-06-22,rentberry,0.0167384,13087.7998046875
2018-06-23,rentberry,0.0181698,17156.900390625
2018-06-24,rentberry,0.0185162,20366.30078125
2018-06-25,rentberry,0.0182469,31294.30078125
2018-06-26,rentberry,0.0174382,8151.35986328125
2018-06-27,rentberry,0.0186252,38476.6015625
2018-06-28,rentberry,0.0178986,17003
2018-06-29,rentberry,0.0188976,6354.43017578125
2018-06-30,rentberry,0.0201725,9040.5703125
2018-07-01,rentberry,0.020319,7341.33984375
2018-07-02,rentberry,0.0223079,6289.43994140625
2018-07-03,rentberry,0.0255543,45225.5
2018-07-04,rentberry,0.0251018,26321
2018-07-05,rentberry,0.0230069,32228.30078125
2018-07-06,rentberry,0.0220575,21391.099609375
2018-07-07,rentberry,0.0205111,5150.35009765625
2018-07-08,rentberry,0.0207928,17760.900390625
2018-07-09,rentberry,0.0207976,15140.599609375
2018-07-10,rentberry,0.0173611,17076.5
2018-07-11,rentberry,0.0186403,10312.099609375
2018-07-12,rentberry,0.0173606,5537.5400390625
2018-07-13,rentberry,0.0193512,7342.1201171875
2018-07-14,rentberry,0.0179842,13804.400390625
2018-07-15,rentberry,0.0187855,2674.1298828125
2018-07-16,rentberry,0.0211091,11470.7998046875
2018-07-17,rentberry,0.0205024,50673.8984375
2018-07-18,rentberry,0.0198903,14499.599609375
2018-07-19,rentberry,0.0198917,10252.7998046875
2018-07-20,rentberry,0.0183135,3820.02001953125
2018-07-21,rentberry,0.0176467,9354.830078125
2018-07-22,rentberry,0.0170522,7011.18994140625
2018-07-23,rentberry,0.016218,5742.2001953125
