day,asset,close,volume
2018-08-30,moneytoken,0.00285406,282008
2018-08-31,moneytoken,0.00249686,177211
2018-09-01,moneytoken,0.00197339,109189
2018-09-02,moneytoken,0.00231664,64774.2
2018-09-03,moneytoken,0.00247134,73588.5
2018-09-04,moneytoken,0.0023144,61238.1
2018-09-05,moneytoken,0.00196459,56522.8
2018-09-06,moneytoken,0.00205679,71732.8
2018-09-07,moneytoken,0.00175674,25824.7
2018-09-08,moneytoken,0.00163158,18475.8
2018-09-09,moneytoken,0.00153847,16651.8
2018-09-10,moneytoken,0.00149085,21561.8
2018-09-11,moneytoken,0.0015115,15107.6
2018-09-12,moneytoken,0.0016756,63122.6
2018-09-13,moneytoken,0.00158529,92142.3
2018-09-14,moneytoken,0.00155899,166150
2018-09-15,moneytoken,0.00159975,159085
2018-09-16,moneytoken,0.00151548,192237
2018-09-17,moneytoken,0.00128541,79591.1
2018-09-18,moneytoken,0.00121033,239596
2018-09-19,moneytoken,0.00120256,155375
2018-09-20,moneytoken,0.00131218,111819
2018-09-21,moneytoken,0.00123567,115764
2018-09-22,moneytoken,0.00114402,62417.8
2018-09-23,moneytoken,0.0011986,11321.8
2018-09-24,moneytoken,0.00129677,23561.1
2018-09-25,moneytoken,0.00123105,56194.2
2018-09-26,moneytoken,0.00124571,264008
2018-09-27,moneytoken,0.00130995,171071
2018-09-28,moneytoken,0.00128449,324034
2018-09-29,moneytoken,0.00138218,698370
2018-09-30,moneytoken,0.00134771,140848
2018-10-01,moneytoken,0.00122544,230953
2018-10-02,moneytoken,0.0013473,258428
2018-10-03,moneytoken,0.00115113,162312
2018-10-04,moneytoken,0.0011065,21183.3
2018-10-05,moneytoken,0.00116546,67234.4
2018-10-06,moneytoken,0.00108385,35441.4
2018-10-07,moneytoken,0.00119194,66922.5
2018-10-08,moneytoken,0.00119477,6246.03
2018-10-09,moneytoken,0.00117278,15332.1
2018-10-10,moneytoken,0.00118576,8705.12
2018-10-11,moneytoken,0.00100827,11399.6
2018-10-12,moneytoken,0.00103408,11288.4
2018-10-13,moneytoken,0.00102324,20403.3
2018-10-14,moneytoken,0.00103868,12281.7
2018-10-15,moneytoken,0.00105206,4817.01
2018-10-16,moneytoken,0.00104361,30487.4
2018-10-17,moneytoken,0.00099936,13045.9
2018-10-18,moneytoken,0.000922105,9599.24
2018-10-19,moneytoken,0.00104614,33057.2
2018-10-20,moneytoken,0.00100442,32783.6
2018-10-21,moneytoken,0.0010097,39279.1
2018-10-22,moneytoken,0.000969136,43477.8
2018-10-23,moneytoken,0.000996415,37802.3
2018-10-24,moneytoken,0.000999885,68131.4
2018-10-25,moneytoken,0.000983521,74085.2
2018-10-26,moneytoken,0.000953718,25624.2
2018-10-27,moneytoken,0.000958285,34972.1
2018-10-28,moneytoken,0.000990693,78924.7
2018-10-29,moneytoken,0.000921614,34098.9
2018-10-30,moneytoken,0.00090975,45807.4
2018-10-31,moneytoken,0.000930119,36605.4
2018-11-01,moneytoken,0.000958296,14701
2018-11-02,moneytoken,0.000927549,82746.5
2018-11-03,moneytoken,0.000949472,92946.8
2018-11-04,moneytoken,0.000957367,48906.1
2018-11-05,moneytoken,0.000961302,33813
2018-11-06,moneytoken,0.00102509,58650.2
2018-11-07,moneytoken,0.00103817,95373.6
2018-11-08,moneytoken,0.00100236,154507
2018-11-09,moneytoken,0.000965212,52045.7
2018-11-10,moneytoken,0.000928805,47563.7
2018-11-11,moneytoken,0.000862085,68317.1
2018-11-12,moneytoken,0.00093112,36986.3
2018-11-13,moneytoken,0.000933359,40740.4
2018-11-14,moneytoken,0.000738421,171628
2018-11-15,moneytoken,0.000789909,689820
2018-11-16,moneytoken,0.0007871,164265
2018-11-17,moneytoken,0.00077104,150139
2018-11-18,moneytoken,0.000793028,806654
2018-11-19,moneytoken,0.000640311,1276790
2018-11-20,moneytoken,0.00055859,1382050
2018-11-21,moneytoken,0.000580957,413042
2018-11-22,moneytoken,0.000532197,171295
2018-11-23,moneytoken,0.000556371,96741.5
2018-11-24,moneytoken,0.000487501,100743
2018-11-25,moneytoken,0.000513603,112834
2018-11-26,moneytoken,0.000459452,109695
2018-11-27,moneytoken,0.000456385,78600.6
2018-11-28,moneytoken,0.000502591,235822
2018-11-29,moneytoken,0.000504705,149313.027202117
2018-11-30,moneytoken,0.00049031153,136818.863816038
2018-12-01,moneytoken,0.00068766857,114220.490340838
2018-12-02,moneytoken,0.00054472307,37415.2776622202
2018-12-03,moneytoken,0.00047379584,87075.2049591113
2018-12-04,moneytoken,0.00050661684,62021.9958619862
2018-12-05,moneytoken,0.00046587325,49194.5002873797
2018-12-06,moneytoken,0.0004609397,86123.6629355567
2018-12-07,moneytoken,0.0004737093,122718.248593486
2018-12-08,moneytoken,0.0004156771,79348.6366667086
2018-12-09,moneytoken,0.00043021038,68083.8078019488
2018-12-10,moneytoken,0.00043315013,95880.0938113631
2018-12-11,moneytoken,0.00041489213,20457.8794274358
2018-12-12,moneytoken,0.00039648035,63704.9243069122
2018-12-13,moneytoken,0.0003779075,33907.0503569232
2018-12-14,moneytoken,0.00028723423,110534.789414299
2018-12-15,moneytoken,0.0003308046,28116.8119671707
2018-12-16,moneytoken,0.00031791645,47714.3206479452
2018-12-17,moneytoken,0.00030707536,79858.0402299963
2018-12-18,moneytoken,0.0003429374,55797.9860317648
2018-12-19,moneytoken,0.00033482694,236399.274631878
2018-12-20,moneytoken,0.0003832454,135745.644705249
2018-12-21,moneytoken,0.00035871073,297623.425246746
2018-12-22,moneytoken,0.00035868405,121429.907837801
2018-12-23,moneytoken,0.00037463487,100401.442809187
2018-12-24,moneytoken,0.00037952082,150211.659845249
2018-12-25,moneytoken,0.0004052871,68899.8584610397
2018-12-26,moneytoken,0.000350117,92935.7962812425
2018-12-27,moneytoken,0.0003388615,93822.0817760369
2018-12-28,moneytoken,0.00035762737,122862.563437754
2018-12-29,moneytoken,0.00037400724,60753.3666693885
2018-12-30,moneytoken,0.00035099592,24740.6858050891
2018-12-31,moneytoken,0.00031206233,38191.5793691257
2019-01-01,moneytoken,0.00033515177,68095.8599258894
2019-01-02,moneytoken,0.00033658094,45664.1662262818
2019-01-03,moneytoken,0.00035210614,95631.7272231958
2019-01-04,moneytoken,0.00032172617,159612.665458045
2019-01-05,moneytoken,0.0003047116,176854.925260135
2019-01-06,moneytoken,0.00031596565,32866.9794425734
2019-01-07,moneytoken,0.00030553696,35287.0274600791
2019-01-08,moneytoken,0.00031801919,21657.2936617654
2019-01-09,moneytoken,0.00030324573,31026.4725417817
2019-01-10,moneytoken,0.00032616555,31126.1570606535
2019-01-11,moneytoken,0.0003421573,47450.1725232573
2019-01-12,moneytoken,0.0003030346,30219.2186736757
2019-01-13,moneytoken,0.0002745534,28530.3737001872
2019-01-14,moneytoken,0.0002866333,46307.9421169988
2019-01-15,moneytoken,0.00029373783,31201.2771095605
2019-01-16,moneytoken,0.00030691392,14750.3017714629
2019-01-17,moneytoken,0.00032289897,18722.550866852
2019-01-18,moneytoken,0.00028999816,9325.05728960021
2019-01-19,moneytoken,0.00030667012,12575.2872649946
2019-01-20,moneytoken,0.00034021164,30788.1585577193
2019-01-21,moneytoken,0.0003568084,98390.8884007755
2019-01-22,moneytoken,0.00034935906,90928.0235290837
2019-01-23,moneytoken,0.00032255112,75004.3269759335
2019-01-24,moneytoken,0.00032444432,44046.1135359859
2019-01-25,moneytoken,0.00031899154,26107.385546488
2019-01-26,moneytoken,0.00033102537,53936.0721544944
2019-01-27,moneytoken,0.00033064198,47993.3773571776
2019-01-28,moneytoken,0.00031678934,52624.3257730008
2019-01-29,moneytoken,0.00037774522,27765.708691949
2019-01-30,moneytoken,0.00046920418,77551.4096756133
2019-01-31,moneytoken,0.00043867575,105067.433231017
2019-02-01,moneytoken,0.00040338933,53219.3354358772
2019-02-02,moneytoken,0.00038292384,12325.559757688
2019-02-03,moneytoken,0.000421658,17324.7361828972
2019-02-04,moneytoken,0.00039478607,65910.7993163351
2019-02-05,moneytoken,0.0003995146,15129.0676998495
2019-02-06,moneytoken,0.00038680894,92706.8916094315
