day,asset,close,volume
2018-04-20,daneel,0.0483637,130556
2018-04-21,daneel,0.043523,73989.1015625
2018-04-22,daneel,0.0351077,54621
2018-04-23,daneel,0.0358203,147861
2018-04-24,daneel,0.082428,329622
2018-04-25,daneel,0.155303,688936
2018-04-26,daneel,0.203813,707660
2018-04-27,daneel,0.327924,1742330
2018-04-28,daneel,0.291903,1915800
2018-04-29,daneel,0.307441,1405180
2018-04-30,daneel,0.243843,709095
2018-05-01,daneel,0.210562,803418
2018-05-02,daneel,0.184202,315279
2018-05-03,daneel,0.175282,455071
2018-05-04,daneel,0.162963,438152
2018-05-05,daneel,0.20528,415182
2018-05-06,daneel,0.199821,194711
2018-05-07,daneel,0.178996,164528
2018-05-08,daneel,0.150541,212847
2018-05-09,daneel,0.159586,223467
2018-05-10,daneel,0.173331,194474
2018-05-11,daneel,0.15058,128796
2018-05-12,daneel,0.158379,90013.8984375
2018-05-13,daneel,0.151151,41215.6015625
2018-05-14,daneel,0.145468,144480
2018-05-15,daneel,0.147848,203041
2018-05-16,daneel,0.133031,88125
2018-05-17,daneel,0.125135,94830.796875
2018-05-18,daneel,0.112229,69196.5
2018-05-19,daneel,0.117905,64078.19921875
2018-05-20,daneel,0.133457,106559
2018-05-21,daneel,0.124773,54989
2018-05-22,daneel,0.108007,38692.6015625
2018-05-23,daneel,0.100149,37036.8984375
2018-05-24,daneel,0.092194,39197.3984375
2018-05-25,daneel,0.0882738,40301.6015625
2018-05-26,daneel,0.0850005,29217.19921875
2018-05-27,daneel,0.0869453,21962.099609375
2018-05-28,daneel,0.0768124,30768
2018-05-29,daneel,0.0793124,25864.099609375
2018-05-30,daneel,0.0760732,19215.19921875
2018-05-31,daneel,0.0678753,28242.400390625
2018-06-01,daneel,0.0668588,19581.19921875
2018-06-02,daneel,0.0641857,24774.400390625
2018-06-03,daneel,0.0696299,24744.19921875
2018-06-04,daneel,0.0689826,50084.30078125
2018-06-05,daneel,0.0702382,24889
2018-06-06,daneel,0.069397,12776
2018-06-07,daneel,0.0632607,7947.52001953125
2018-06-08,daneel,0.0615019,8888.0498046875
2018-06-09,daneel,0.0623889,9026.3203125
2018-06-10,daneel,0.0532227,12120.400390625
2018-06-11,daneel,0.0553786,15627.900390625
2018-06-12,daneel,0.0455059,28328.69921875
2018-06-13,daneel,0.0420401,6458.31982421875
2018-06-14,daneel,0.0431173,8968.169921875
2018-06-15,daneel,0.0399309,4864.85986328125
2018-06-16,daneel,0.0381356,11189.400390625
2018-06-17,daneel,0.0415831,6079.080078125
2018-06-18,daneel,0.053292,53805.1015625
2018-06-19,daneel,0.06383,115853
2018-06-20,daneel,0.0621333,110325
2018-06-21,daneel,0.0592548,92078.3984375
2018-06-22,daneel,0.0470803,78030.296875
2018-06-23,daneel,0.0431095,126740
2018-06-24,daneel,0.048519,99216
2018-06-25,daneel,0.0492086,100364
2018-06-26,daneel,0.0444913,111748
2018-06-27,daneel,0.0446206,81784.5
2018-06-28,daneel,0.0408727,88944.8984375
2018-06-29,daneel,0.0422965,92372.8984375
2018-06-30,daneel,0.043488,99803.3984375
2018-07-01,daneel,0.0424376,86557.6015625
2018-07-02,daneel,0.0446263,23123.69921875
2018-07-03,daneel,0.0420496,20188.69921875
2018-07-04,daneel,0.0422458,2616.280029296875
2018-07-05,daneel,0.0404986,6236.89013671875
2018-07-06,daneel,0.0396986,47875.6015625
2018-07-07,daneel,0.041835,93380
2018-07-08,daneel,0.0404198,103286
