day,asset,close,volume
2018-05-04,plancoin,0.249692,282642
2018-05-05,plancoin,0.26144,253193
2018-05-06,plancoin,0.2662,159377
2018-05-07,plancoin,0.241655,316751
2018-05-08,plancoin,0.237793,225960
2018-05-09,plancoin,0.239847,218838
2018-05-10,plancoin,0.248104,153526
2018-05-11,plancoin,0.208073,123121
2018-05-12,plancoin,0.222526,532938
2018-05-13,plancoin,0.196965,550690
2018-05-14,plancoin,0.199249,300683
2018-05-15,plancoin,0.195563,180924
2018-05-16,plancoin,0.193896,252946
2018-05-17,plancoin,0.186139,294037
2018-05-18,plancoin,0.206565,489033
2018-05-19,plancoin,0.220187,543787
2018-05-20,plancoin,0.315867,777668
2018-05-21,plancoin,0.314414,1115890
2018-05-22,plancoin,0.345719,976280
2018-05-23,plancoin,0.269401,884468
2018-05-24,plancoin,0.226246,956068
2018-05-25,plancoin,0.206143,981982
2018-05-26,plancoin,0.234532,1098070
2018-05-27,plancoin,0.285242,818746
2018-05-28,plancoin,0.233731,1095420
2018-05-29,plancoin,0.146351,721703
2018-05-30,plancoin,0.139134,587770
2018-05-31,plancoin,0.164618,478745
2018-06-01,plancoin,0.154493,930146
2018-06-02,plancoin,0.154743,755874
2018-06-03,plancoin,0.160847,700592
2018-06-04,plancoin,0.152511,796129
2018-06-05,plancoin,0.155359,979320
2018-06-06,plancoin,0.155242,842322
2018-06-07,plancoin,0.157688,1229490
2018-06-08,plancoin,0.163211,1242760
2018-06-09,plancoin,0.161831,1023780
2018-06-10,plancoin,0.143641,310117
2018-06-11,plancoin,0.146104,1035050
2018-06-12,plancoin,0.137639,492506
2018-06-13,plancoin,0.12715,248532
2018-06-14,plancoin,0.132702,494449
2018-06-15,plancoin,0.125963,522636
2018-06-16,plancoin,0.126601,527376
2018-06-17,plancoin,0.126855,542888
2018-06-18,plancoin,0.149896,399588
2018-06-19,plancoin,0.132293,409543
2018-06-20,plancoin,0.132599,329997
2018-06-21,plancoin,0.120322,654225
2018-06-22,plancoin,0.104911,439097
2018-06-23,plancoin,0.0950912,183994
2018-06-24,plancoin,0.0828521,473032
2018-06-25,plancoin,0.0854357,698159
2018-06-26,plancoin,0.0882006,349126
2018-06-27,plancoin,0.0833942,183907
2018-06-28,plancoin,0.078001,178408
2018-06-29,plancoin,0.0855116,156678
2018-06-30,plancoin,0.0849325,187162
2018-07-01,plancoin,0.0793234,163315
2018-07-02,plancoin,0.0819246,207018
2018-07-03,plancoin,0.0838858,146442
2018-07-04,plancoin,0.0887378,180260
2018-07-05,plancoin,0.0882423,202948
2018-07-06,plancoin,0.0899031,217024
2018-07-07,plancoin,0.0920289,222919
2018-07-08,plancoin,0.0724532,198056
2018-07-09,plancoin,0.0713397,179377
2018-07-10,plancoin,0.0669795,111370
2018-07-11,plancoin,0.0683861,162968
2018-07-12,plancoin,0.0667305,155752
2018-07-13,plancoin,0.0644189,131113
2018-07-14,plancoin,0.0626708,146644
2018-07-15,plancoin,0.0642003,114212
2018-07-16,plancoin,0.0688473,60081.1015625
2018-07-17,plancoin,0.0622871,30377.30078125
2018-07-18,plancoin,0.0560559,123411
2018-07-19,plancoin,0.0552528,270182
2018-07-20,plancoin,0.0550222,130914
2018-07-21,plancoin,0.0562769,70158.796875
2018-07-22,plancoin,0.0555302,266428
2018-07-23,plancoin,0.0577905,279252
2018-07-24,plancoin,0.0565176,281407
2018-07-25,plancoin,0.058855,282984
2018-07-26,plancoin,0.0556777,216005
2018-07-27,plancoin,0.0562662,104279
2018-07-28,plancoin,0.0573021,239690
2018-07-29,plancoin,0.0575016,74038.6015625
2018-07-30,plancoin,0.0532499,230464
2018-07-31,plancoin,0.050309,218563
2018-08-01,plancoin,0.0494521,216043
2018-08-02,plancoin,0.0490251,214107
2018-08-03,plancoin,0.0481776,32647.6
2018-08-04,plancoin,0.0497763,197051
2018-08-05,plancoin,0.0471881,171957
2018-08-06,plancoin,0.0478957,204343
2018-08-07,plancoin,0.0436712,172553
2018-08-08,plancoin,0.0426246,202835
2018-08-09,plancoin,0.0445134,212854
2018-08-10,plancoin,0.0425316,193959
2018-08-11,plancoin,0.0432922,166239
2018-08-12,plancoin,0.042382,199882
2018-08-13,plancoin,0.0420082,38795.2
2018-08-14,plancoin,0.0248077,137139
2018-08-15,plancoin,0.026391,110337
2018-08-16,plancoin,0.0259063,119191
2018-08-17,plancoin,0.0276153,127527
2018-08-18,plancoin,0.0288069,129605
2018-08-19,plancoin,0.031181,148200
2018-08-20,plancoin,0.0308157,138030
2018-08-21,plancoin,0.0330679,140219
2018-08-22,plancoin,0.0375599,102855
2018-08-23,plancoin,0.0405236,95473.9
2018-08-24,plancoin,0.0442927,84234.5
2018-08-25,plancoin,0.0425105,60155.7
2018-08-26,plancoin,0.0423483,49351.7
2018-08-27,plancoin,0.0407005,35576.4
2018-08-28,plancoin,0.0389687,23914
2018-08-29,plancoin,0.0323878,29140.6
2018-08-30,plancoin,0.0300464,13469.3
2018-08-31,plancoin,0.0303099,87922.1
2018-09-01,plancoin,0.0287463,41751.8
2018-09-02,plancoin,0.028429,104551
2018-09-03,plancoin,0.0283428,10079.1
2018-09-04,plancoin,0.0294161,64718.7
2018-09-05,plancoin,0.0268133,33173.8
2018-09-06,plancoin,0.0260358,146190
2018-09-07,plancoin,0.025152,140328
2018-09-08,plancoin,0.0235256,123493
2018-09-09,plancoin,0.0244288,62561
2018-09-10,plancoin,0.0239917,86513.1
2018-09-11,plancoin,0.0245512,87729.8
2018-09-12,plancoin,0.0240792,76553.9
2018-09-13,plancoin,0.0240403,17969.7
2018-09-14,plancoin,0.024049,81561.5
2018-09-15,plancoin,0.0215286,74612
2018-09-16,plancoin,0.021437,14585.7
2018-09-17,plancoin,0.0194245,1757.9
2018-09-18,plancoin,0.0254532,7.5596
2018-09-19,plancoin,0.0185222,3812.58
2018-09-20,plancoin,0.01888,20443
2018-09-21,plancoin,0.0188749,49453.9
2018-09-22,plancoin,0.0181031,64234.7
2018-09-23,plancoin,0.0180706,67552.1
2018-09-24,plancoin,0.0171829,16916.6
2018-09-25,plancoin,0.0128621,23587.4
2018-09-26,plancoin,0.0142246,14477.9
2018-09-27,plancoin,0.0180253,82589.8
2018-09-28,plancoin,0.013931,61076.5
2018-09-29,plancoin,0.00990022,7522.83
2018-09-30,plancoin,0.00992917,15353.1
2018-10-01,plancoin,0.00923033,15109.5
2018-10-02,plancoin,0.00717451,13938.5
2018-10-03,plancoin,0.00778929,12139.9
2018-10-04,plancoin,0.00785932,12822.7
2018-10-05,plancoin,0.00858868,11843.1
2018-10-06,plancoin,0.00721235,13358.8
2018-10-07,plancoin,0.00852364,5572.99
2018-10-08,plancoin,0.00861477,5254.5
2018-10-09,plancoin,0.00663286,6659.84
2018-10-10,plancoin,0.00659324,10322.5
2018-10-11,plancoin,0.00621339,9764.17
2018-10-12,plancoin,0.00623789,9240.96
2018-10-13,plancoin,0.00622979,9293.17
2018-10-14,plancoin,0.00626065,9113.58
2018-10-15,plancoin,0.00791984,10082.8
2018-10-16,plancoin,0.00788734,10902.3
2018-10-17,plancoin,0.00717569,3893.14
2018-10-18,plancoin,0.00647753,11062.8
2018-10-19,plancoin,0.00643042,10518.2
2018-10-20,plancoin,0.00647068,5193.63
2018-10-21,plancoin,0.00713354,10757.8
2018-10-22,plancoin,0.00709792,6341.29
2018-10-23,plancoin,0.00711315,0
2018-10-24,plancoin,0.008421,155.312
2018-10-25,plancoin,0.00644416,44.2162
2018-10-26,plancoin,0.00646761,56172.8
2018-10-27,plancoin,0.00643743,10.6005
2018-10-28,plancoin,0.00647313,0
2018-10-29,plancoin,0.00694733,4498.12
2018-10-30,plancoin,0.00692549,1921.56
2018-10-31,plancoin,0.00628726,7242.67
2018-11-01,plancoin,0.00632551,9222.76
2018-11-02,plancoin,0.00637624,8921.94
2018-11-03,plancoin,0.00637628,8725.83
2018-11-04,plancoin,0.00643542,9070.83
2018-11-05,plancoin,0.00641706,5222.25
2018-11-06,plancoin,0.00648006,134.355
2018-11-07,plancoin,0.00784305,21288.7
2018-11-08,plancoin,0.00707583,2393.15
2018-11-09,plancoin,0.00574489,79492.9
2018-11-10,plancoin,0.00579474,0
2018-11-11,plancoin,0.00639198,808.906
2018-11-12,plancoin,0.00575703,2146.49
2018-11-13,plancoin,0.00575094,0
2018-11-14,plancoin,0.00513006,67804.1
2018-11-15,plancoin,0.00507613,132628
2018-11-16,plancoin,0.00500819,46561
2018-11-17,plancoin,0.00498916,11.1208
2018-11-18,plancoin,0.00502426,0
2018-11-19,plancoin,0.00502426,0
2018-11-20,plancoin,0.0035521,63830.7
2018-11-21,plancoin,0.00368615,0
2018-11-22,plancoin,0.00368615,0
2018-11-23,plancoin,0.00346859,862.546
2018-11-24,plancoin,0.00309269,2411.06
2018-11-25,plancoin,0.00302984,0
2018-11-26,plancoin,0.00302984,0
2018-11-27,plancoin,0.00305558,25156.8
2018-11-28,plancoin,0.00340073,10854.4
2018-11-29,plancoin,0.0034226065,12793.966612337
2018-11-30,plancoin,0.0028085946,9614.54843907954
2018-12-01,plancoin,0.002983219,0
2018-12-02,plancoin,0.0033119607,5052.27374940306
2018-12-03,plancoin,0.003102297,1116.57649354369
2018-12-04,plancoin,0.0032118587,0
2018-12-05,plancoin,0.0029994946,20083.0704295848
2018-12-06,plancoin,0.0028133611,5470.63754298743
2018-12-07,plancoin,0.0027358923,2233.64305689537
2018-12-08,plancoin,0.002784236,4146.87388889188
2018-12-09,plancoin,0.0025317944,1989.44877619825
2018-12-10,plancoin,0.0024521926,979.274777879286
2018-12-11,plancoin,0.0027396725,1487.07680069231
2018-12-12,plancoin,0.0020932315,12184.3635839007
2018-12-13,plancoin,0.0019861057,9320.02666216348
2018-12-14,plancoin,0.0019429922,10921.0536947061
2018-12-15,plancoin,0.001941092,1521.21418790025
