day,asset,close,volume
2018-01-20,hydro-protocol,0.152887,1039850
2018-01-21,hydro-protocol,0.145961,706660
2018-01-22,hydro-protocol,0.13048,210856
2018-01-23,hydro-protocol,0.124402,95668.6015625
2018-01-24,hydro-protocol,0.163451,3234790
2018-01-25,hydro-protocol,0.277241,5899780
2018-01-26,hydro-protocol,0.242119,1876700
2018-01-27,hydro-protocol,0.20234,692212
2018-01-28,hydro-protocol,0.222568,1499670
2018-01-29,hydro-protocol,0.162256,862254
2018-01-30,hydro-protocol,0.141555,1352170
2018-01-31,hydro-protocol,0.155178,590253
2018-02-01,hydro-protocol,0.12938,1635680
2018-02-02,hydro-protocol,0.12144,601209
2018-02-03,hydro-protocol,0.120931,676084
2018-02-04,hydro-protocol,0.0941163,172008
2018-02-05,hydro-protocol,0.068786,318703
2018-02-06,hydro-protocol,0.0786267,450441
2018-02-07,hydro-protocol,0.0717644,543525
2018-02-08,hydro-protocol,0.075523,217014
2018-02-09,hydro-protocol,0.078954,404629
2018-02-10,hydro-protocol,0.0736576,596703
2018-02-11,hydro-protocol,0.0775751,272091
2018-02-12,hydro-protocol,0.0977334,578952
2018-02-13,hydro-protocol,0.10804,495239
2018-02-14,hydro-protocol,0.124745,1279310
2018-02-15,hydro-protocol,0.116621,280430
2018-02-16,hydro-protocol,0.130731,337496
2018-02-17,hydro-protocol,0.12376,319185
2018-02-18,hydro-protocol,0.105139,331339
2018-02-19,hydro-protocol,0.0943844,878597
2018-02-20,hydro-protocol,0.0905602,490386
2018-02-21,hydro-protocol,0.0890739,332908
2018-02-22,hydro-protocol,0.0805494,112752
2018-02-23,hydro-protocol,0.09021,272953
2018-02-24,hydro-protocol,0.0794563,506677
2018-02-25,hydro-protocol,0.0786184,212851
2018-02-26,hydro-protocol,0.0800945,44943.69921875
2018-02-27,hydro-protocol,0.0766278,59526.5
2018-02-28,hydro-protocol,0.0633344,2323420
2018-03-01,hydro-protocol,0.0640993,186003
2018-03-02,hydro-protocol,0.0630404,135119
2018-03-03,hydro-protocol,0.0641029,174493
2018-03-04,hydro-protocol,0.0649349,32259.19921875
2018-03-05,hydro-protocol,0.0618263,165266
2018-03-06,hydro-protocol,0.0560018,192303
2018-03-07,hydro-protocol,0.051983,212223
2018-03-08,hydro-protocol,0.0514899,149225
2018-03-09,hydro-protocol,0.0478797,360917
2018-03-10,hydro-protocol,0.0493122,146304
2018-03-11,hydro-protocol,0.0490275,182073
2018-03-12,hydro-protocol,0.0508729,118698
2018-03-13,hydro-protocol,0.0482814,44745.69921875
2018-03-14,hydro-protocol,0.0431497,52674.6015625
2018-03-15,hydro-protocol,0.0452138,84690.1015625
2018-03-16,hydro-protocol,0.0424298,320358
2018-03-17,hydro-protocol,0.032022,215930
2018-03-18,hydro-protocol,0.033908,58985.1015625
2018-03-19,hydro-protocol,0.0349174,72583.796875
2018-03-20,hydro-protocol,0.0355393,11855.599609375
2018-03-21,hydro-protocol,0.0369618,66684.796875
2018-03-22,hydro-protocol,0.0303284,107987
2018-03-23,hydro-protocol,0.0312268,76987.1015625
2018-03-24,hydro-protocol,0.0313544,101866
2018-03-25,hydro-protocol,0.030078,24667.30078125
2018-03-26,hydro-protocol,0.0292492,112560
2018-03-27,hydro-protocol,0.0271527,82519.3984375
2018-03-28,hydro-protocol,0.0270828,61942.1015625
2018-03-29,hydro-protocol,0.0258271,85472.296875
2018-03-30,hydro-protocol,0.0216832,609974
2018-03-31,hydro-protocol,0.021232,537069
2018-04-01,hydro-protocol,0.0199838,549988
2018-04-02,hydro-protocol,0.0207761,510528
2018-04-03,hydro-protocol,0.0215245,519524
2018-04-04,hydro-protocol,0.0196597,119491
2018-04-05,hydro-protocol,0.0205951,297078
2018-04-06,hydro-protocol,0.0185902,23426.19921875
2018-04-07,hydro-protocol,0.0204947,24069.19921875
2018-04-08,hydro-protocol,0.0213802,33598.69921875
2018-04-09,hydro-protocol,0.0238036,702100
2018-04-10,hydro-protocol,0.0242938,659118
2018-04-11,hydro-protocol,0.025441,607518
2018-04-12,hydro-protocol,0.0318322,1005330
2018-04-13,hydro-protocol,0.0357299,1747050
2018-04-14,hydro-protocol,0.0349854,558823
2018-04-15,hydro-protocol,0.0363445,991782
2018-04-16,hydro-protocol,0.0299998,901555
2018-04-17,hydro-protocol,0.0314328,916085
2018-04-18,hydro-protocol,0.0305563,892854
2018-04-19,hydro-protocol,0.0337462,1144250
2018-04-20,hydro-protocol,0.0387432,1229970
2018-04-21,hydro-protocol,0.0393512,1114370
2018-04-22,hydro-protocol,0.0462402,2389060
2018-04-23,hydro-protocol,0.0546348,4363700
2018-04-24,hydro-protocol,0.0554849,1900110
2018-04-25,hydro-protocol,0.0451061,1229120
2018-04-26,hydro-protocol,0.0520659,922371
2018-04-27,hydro-protocol,0.0527566,1027750
2018-04-28,hydro-protocol,0.0537422,941401
2018-04-29,hydro-protocol,0.0660998,2746410
2018-04-30,hydro-protocol,0.0789191,5766470
2018-05-01,hydro-protocol,0.0814188,2727600
2018-05-02,hydro-protocol,0.0810833,1239490
2018-05-03,hydro-protocol,0.0938802,1516580
2018-05-04,hydro-protocol,0.0880009,3629450
2018-05-05,hydro-protocol,0.102299,1896400
2018-05-06,hydro-protocol,0.0981593,2479790
2018-05-07,hydro-protocol,0.0794746,2317840
2018-05-08,hydro-protocol,0.0740795,1013560
