day,asset,close,volume
2018-05-28,phantasma,0.569415,799685
2018-05-29,phantasma,0.570308,1881720
2018-05-30,phantasma,0.483867,913770
2018-05-31,phantasma,0.466708,617842
2018-06-01,phantasma,0.453655,750240
2018-06-02,phantasma,0.485011,406994
2018-06-03,phantasma,0.496944,352646
2018-06-04,phantasma,0.491561,402573
2018-06-05,phantasma,0.544396,959771
2018-06-06,phantasma,0.585835,833196
2018-06-07,phantasma,0.578358,660824
2018-06-08,phantasma,0.455844,2447350
2018-06-09,phantasma,0.406244,2751020
2018-06-10,phantasma,0.327231,2832040
2018-06-11,phantasma,0.291411,1384630
2018-06-12,phantasma,0.24637,1801100
2018-06-13,phantasma,0.248404,3081120
2018-06-14,phantasma,0.268162,2477390
2018-06-15,phantasma,0.238272,4156770
2018-06-16,phantasma,0.230389,247260
2018-06-17,phantasma,0.224447,106882
2018-06-18,phantasma,0.198794,322624
2018-06-19,phantasma,0.221424,271678
2018-06-20,phantasma,0.225145,118303
2018-06-21,phantasma,0.212086,216237
2018-06-22,phantasma,0.183847,195980
2018-06-23,phantasma,0.158021,222672
2018-06-24,phantasma,0.153221,233939
2018-06-25,phantasma,0.165915,196177
2018-06-26,phantasma,0.147388,149497
2018-06-27,phantasma,0.144923,185493
2018-06-28,phantasma,0.132391,203589
2018-06-29,phantasma,0.132381,86489.296875
2018-06-30,phantasma,0.124144,238876
2018-07-01,phantasma,0.126448,110087
2018-07-02,phantasma,0.151817,229215
2018-07-03,phantasma,0.136047,193860
2018-07-04,phantasma,0.136182,114682
2018-07-05,phantasma,0.136398,106423
2018-07-06,phantasma,0.129258,211953
2018-07-07,phantasma,0.136364,89962.5
2018-07-08,phantasma,0.139699,340667
2018-07-09,phantasma,0.123092,127470
2018-07-10,phantasma,0.118163,174816
2018-07-11,phantasma,0.12263,194698
2018-07-12,phantasma,0.112951,95153
2018-07-13,phantasma,0.118241,97621.6015625
2018-07-14,phantasma,0.115759,97943.8984375
2018-07-15,phantasma,0.122031,125615
2018-07-16,phantasma,0.128272,150680
2018-07-17,phantasma,0.141145,163169
2018-07-18,phantasma,0.13506,231681
