day,asset,close,volume
2018-08-14,talao,0.110936,9288.62
2018-08-15,talao,0.134865,4288.55
2018-08-16,talao,0.104931,1729.02
2018-08-17,talao,0.0915335,2927.65
2018-08-18,talao,0.100552,879.815
2018-08-19,talao,0.0903236,126.594
2018-08-20,talao,0.0933887,756.769
2018-08-21,talao,0.0658144,1161.85
2018-08-22,talao,0.0569425,1312.77
2018-08-23,talao,0.102393,2825.51
2018-08-24,talao,0.0992044,1702.33
2018-08-25,talao,0.11186,1515.4
2018-08-26,talao,0.0714601,985.364
2018-08-27,talao,0.117863,3317.13
2018-08-28,talao,0.10088,4521.81
2018-08-29,talao,0.112763,3033.92
2018-08-30,talao,0.0883386,3115.33
2018-08-31,talao,0.110247,4506.01
2018-09-01,talao,0.0885389,4944.37
2018-09-02,talao,0.0738249,8196.97
2018-09-03,talao,0.066961,1936.79
2018-09-04,talao,0.0618206,698.492
2018-09-05,talao,0.0539697,653.932
2018-09-06,talao,0.0726784,183.799
2018-09-07,talao,0.0693854,70.2267
2018-09-08,talao,0.0546403,587.042
2018-09-09,talao,0.0570907,407.535
2018-09-10,talao,0.0560431,160.436
2018-09-11,talao,0.0443996,787.315
2018-09-12,talao,0.0366608,609.463
2018-09-13,talao,0.0529989,214.343
2018-09-14,talao,0.0572679,1727.31
2018-09-15,talao,0.0602356,440.832
2018-09-16,talao,0.065943,702.483
2018-09-17,talao,0.0416198,242.691
2018-09-18,talao,0.0567986,149.699
2018-09-19,talao,0.0442003,50.8303
2018-09-20,talao,0.0516939,56.9251
2018-09-21,talao,0.0517743,254.057
2018-09-22,talao,0.0502981,36.3153
2018-09-24,talao,0.0503375,331.785
2018-09-25,talao,0.0498145,38.1729
2018-09-26,talao,0.054059,468.729
2018-09-27,talao,0.0628001,182.478
2018-09-28,talao,0.0612997,191.535
2018-09-29,talao,0.060251,60.2815
2018-09-30,talao,0.0628862,464.638
2018-10-01,talao,0.0650728,397.737
2018-10-02,talao,0.0665397,432.743
2018-10-03,talao,0.0575408,522.657
2018-10-04,talao,0.0646059,953.56
2018-10-05,talao,0.0534176,151.391
2018-10-06,talao,0.0653011,271.159
2018-10-07,talao,0.0530712,34.1779
2018-10-08,talao,0.0657282,252.867
2018-10-09,talao,0.0634633,19.039
2018-10-10,talao,0.0606885,81.215
2018-10-11,talao,0.0527296,13.1824
2018-10-12,talao,0.0724929,3367.08
2018-10-13,talao,0.0620777,173.059
2018-10-14,talao,0.0664184,175.036
2018-10-15,talao,0.0734886,76.5402
2018-10-16,talao,0.0588236,184.496
2018-10-17,talao,0.0580763,11.1506
2018-10-18,talao,0.0747871,511.769
2018-10-19,talao,0.0625097,1399.22
2018-10-20,talao,0.0820884,52.003
2018-10-21,talao,0.0818451,105.445
2018-10-22,talao,0.0814691,35.0317
2018-10-23,talao,0.0685589,342.828
2018-10-24,talao,0.0773397,15.4679
2018-10-25,talao,0.0767948,101.393
2018-10-26,talao,0.0571907,509.395
2018-10-27,talao,0.0575266,23.0739
2018-10-28,talao,0.057718,139.836
2018-10-29,talao,0.0575512,0
2018-10-30,talao,0.0575512,0
2018-10-31,talao,0.0683447,10.2517
2018-11-01,talao,0.0544981,232.384
2018-11-02,talao,0.0661777,555.823
2018-11-03,talao,0.0661775,53.67
2018-11-04,talao,0.0662517,0
2018-11-05,talao,0.0502364,851.73
2018-11-06,talao,0.044163,645.904
2018-11-07,talao,0.0445635,37.4779
2018-11-08,talao,0.0436612,0
2018-11-09,talao,0.0436612,0
2018-11-10,talao,0.0467193,11.6798
2018-11-11,talao,0.0592002,196.199
2018-11-12,talao,0.0650359,65.1687
2018-11-13,talao,0.0642987,0
2018-11-14,talao,0.0560278,35.4152
2018-11-15,talao,0.055901,9.22366
2018-11-16,talao,0.0550286,0
2018-11-17,talao,0.0538351,518.981
2018-11-18,talao,0.0545515,0
2018-11-19,talao,0.0418117,564.266
2018-11-20,talao,0.0402732,325.693
2018-11-21,talao,0.0362863,404.705
2018-11-22,talao,0.0381309,732.772
2018-11-23,talao,0.0368025,0
2018-11-24,talao,0.0368025,0
2018-11-25,talao,0.0310476,9.31428
2018-11-26,talao,0.0330551,11.5693
2018-11-27,talao,0.033753,246.753
2018-11-28,talao,0.0375283,13.1349
2018-11-29,talao,0.03603036,232.794524655104
2018-11-30,talao,0.03470949,0
2018-12-01,talao,0.031478416,26.1354089224062
2018-12-02,talao,0.035673082,12.2937404580399
2018-12-03,talao,0.028881723,10.3798026496508
2018-12-04,talao,0.02955865,0
2018-12-05,talao,0.031416807,12.56672233381
2018-12-06,talao,0.028146498,84.9313582573568
2018-12-07,talao,0.028727375,46.6478289385613
2018-12-08,talao,0.028472595,0
2018-12-09,talao,0.029220551,7.30513772896006
2018-12-10,talao,0.027959527,90.1441887678319
2018-12-11,talao,0.027114486,59.8227676383827
2018-12-12,talao,0.02762271,4.81318550446348
2018-12-13,talao,0.026346413,104.457266430109
2018-12-14,talao,0.026210656,0
2018-12-15,talao,0.026210656,0
2018-12-16,talao,0.025971418,11.9871354914294
2018-12-17,talao,0.028795253,16.2552947741152
2018-12-18,talao,0.01573016,259.056470884155
2018-12-19,talao,0.027195526,10.8782106962545
2018-12-20,talao,0.02967888,0
2018-12-21,talao,0.027019285,6.75482126817769
2018-12-22,talao,0.028435215,0
2018-12-23,talao,0.028435215,0
2018-12-24,talao,0.028435215,0
2018-12-25,talao,0.028435215,0
2018-12-26,talao,0.028435215,0
2018-12-27,talao,0.028435215,0
2018-12-28,talao,0.028435215,0
2018-12-29,talao,0.028435215,0
2018-12-30,talao,0.028435215,0
2018-12-31,talao,0.028435215,0
2019-01-01,talao,0.028435215,0
2019-01-02,talao,0.028435215,0
2019-01-03,talao,0.028435215,0
2019-01-04,talao,0.021029297,39.3247863679154
2019-01-05,talao,0.034756277,27.7676228968778
2019-01-06,talao,0.022338262,20.1044357066632
2019-01-07,talao,0.022164477,0
2019-01-08,talao,0.028545449,67.7184705161769
2019-01-09,talao,0.024131283,9.14700929220933
2019-01-10,talao,0.02069166,0
2019-01-11,talao,0.02069166,0
2019-01-12,talao,0.02069166,0
2019-01-13,talao,0.02069166,0
2019-01-14,talao,0.02069166,0
2019-01-15,talao,0.021079283,151.201801439351
2019-01-16,talao,0.028035382,43.2984636479411
2019-01-17,talao,0.028015586,0
2019-01-18,talao,0.028015586,0
2019-01-19,talao,0.028015586,0
2019-01-20,talao,0.028015586,0
2019-01-21,talao,0.028015586,0
2019-01-22,talao,0.028015586,0
2019-01-23,talao,0.028015586,0
2019-01-24,talao,0.028015586,0
2019-01-25,talao,0.01572806,20.3760598576619
2019-01-26,talao,0.015889762,0
2019-01-27,talao,0.015889762,0
2019-01-28,talao,0.01600325,48.1822929947164
2019-01-29,talao,0.013727807,856.369235109001
2019-01-30,talao,0.014174813,16.6064122945404
2019-01-31,talao,0.014178693,0
2019-02-01,talao,0.013251953,12.5893549539105
2019-02-02,talao,0.013278348,0
2019-02-03,talao,0.013278348,0
2019-02-04,talao,0.019313715,44.3245886648372
2019-02-05,talao,0.019220531,0
2019-02-06,talao,0.019220531,0
2019-02-07,talao,0.019220531,0
2019-02-08,talao,0.019858813,19.8588125254911
2019-02-09,talao,0.019965986,0
2019-02-10,talao,0.019965986,0
2019-02-11,talao,0.019965986,0
2019-02-12,talao,0.019965986,0
2019-02-13,talao,0.019965986,0
2019-02-14,talao,0.019965986,0
2019-02-15,talao,0.019965986,0
2019-02-16,talao,0.019965986,0
2019-02-17,talao,0.019965986,0
2019-02-18,talao,0.021897092,30.3983463104716
2019-02-19,talao,0.022134462,0
2019-02-20,talao,0.022134462,0
2019-02-21,talao,0.022134462,0
2019-02-22,talao,0.022134462,0
2019-02-23,talao,0.022134462,0
2019-02-24,talao,0.019773347,141.430944578993
2019-02-25,talao,0.023182947,69.9294347748979
2019-02-26,talao,0.031322297,998.582017953397
2019-02-27,talao,0.033615734,50.423599795914
2019-02-28,talao,0.031029092,15.8868949019787
2019-03-01,talao,0.035188828,64.6418794370185
2019-03-02,talao,0.034801252,356.49309464686
2019-03-03,talao,0.034106363,28.0746113696258
2019-03-04,talao,0.03304638,24.1238564345178
2019-03-05,talao,0.03310372,0
