day,asset,close,volume
2018-02-15,dether,0.152525,40102.80078125
2018-02-16,dether,0.160385,76492.703125
2018-02-17,dether,0.156702,88559.703125
2018-02-18,dether,0.163489,56561.3984375
2018-02-19,dether,0.153633,22862
2018-02-20,dether,0.142185,34768.8984375
2018-02-21,dether,0.121268,61343.5
2018-02-22,dether,0.125031,31408.5
2018-02-23,dether,0.123351,11272.599609375
2018-02-24,dether,0.129299,27357.900390625
2018-02-25,dether,0.125711,35149
2018-02-26,dether,0.12125,5579.3798828125
2018-02-27,dether,0.130436,22665.30078125
2018-02-28,dether,0.126504,62021.6015625
2018-03-01,dether,0.104337,36496.1015625
2018-03-02,dether,0.106867,17680.19921875
2018-03-03,dether,0.119185,64609.80078125
2018-03-04,dether,0.108724,10933.7001953125
2018-03-05,dether,0.0979935,6484.580078125
2018-03-06,dether,0.103247,11926.2998046875
2018-03-07,dether,0.0734231,21450
2018-03-08,dether,0.0765322,1014.0999755859375
2018-03-09,dether,0.0655901,5801.2998046875
2018-03-10,dether,0.0718333,13931.099609375
2018-03-11,dether,0.0665208,10602.400390625
2018-03-12,dether,0.0638873,19392.099609375
2018-03-13,dether,0.067556,9897.23046875
2018-03-14,dether,0.070811,13586
2018-03-15,dether,0.0519331,8321.73046875
2018-03-16,dether,0.0649077,14797.900390625
2018-03-17,dether,0.0584734,3309.8798828125
2018-03-18,dether,0.0435082,5597.169921875
2018-03-19,dether,0.0464066,10267.7998046875
2018-03-20,dether,0.0498514,6081.47021484375
2018-03-21,dether,0.059202,5976.2001953125
2018-03-22,dether,0.0535093,4588.77001953125
2018-03-23,dether,0.044815,7505.89013671875
2018-03-24,dether,0.0557771,12518.599609375
2018-03-25,dether,0.0535237,3737.179931640625
2018-03-26,dether,0.0488535,4785.68994140625
2018-03-27,dether,0.0445509,3348
2018-03-28,dether,0.0553031,20210.30078125
2018-03-29,dether,0.0454524,6145.97021484375
2018-03-30,dether,0.0431168,7829.7099609375
2018-03-31,dether,0.0410217,3979.800048828125
2018-04-01,dether,0.0418466,4899.47021484375
2018-04-02,dether,0.0388823,4123.81005859375
2018-04-03,dether,0.0455648,7459.31982421875
2018-04-04,dether,0.0398299,5096.169921875
2018-04-05,dether,0.0391612,9637.41015625
2018-04-06,dether,0.0330257,1178.97998046875
2018-04-07,dether,0.0308163,9158.580078125
2018-04-08,dether,0.0375232,2542.840087890625
2018-04-09,dether,0.0341041,2364.949951171875
2018-04-10,dether,0.0384075,5095.08984375
2018-04-11,dether,0.0411084,10278.599609375
2018-04-12,dether,0.0438676,24902
2018-04-13,dether,0.0423559,10122.2998046875
2018-04-14,dether,0.0406915,16645.400390625
2018-04-15,dether,0.0378474,17705.400390625
2018-04-16,dether,0.0454482,20395.30078125
2018-04-17,dether,0.0426768,21163.5
2018-04-18,dether,0.0430739,26033.099609375
2018-04-19,dether,0.0908665,172283
2018-04-20,dether,0.0764442,20191.69921875
2018-04-21,dether,0.0711654,9803.01953125
2018-04-22,dether,0.0912804,14269
2018-04-23,dether,0.109152,53730.19921875
2018-04-24,dether,0.124373,35968.30078125
2018-04-25,dether,0.105131,162443
2018-04-26,dether,0.134355,902625
2018-04-27,dether,0.143108,387428
2018-04-28,dether,0.141852,150867
2018-04-29,dether,0.127783,148136
2018-04-30,dether,0.114675,86374.6015625
2018-05-01,dether,0.106957,106693
2018-05-02,dether,0.117336,96300.3984375
2018-05-03,dether,0.117228,60714.80078125
2018-05-04,dether,0.112407,33851.19921875
2018-05-05,dether,0.120334,24850.5
2018-05-06,dether,0.104904,45148.3984375
2018-05-07,dether,0.0869888,76425.3984375
2018-05-08,dether,0.0921889,16493.900390625
2018-05-09,dether,0.0925215,18247.5
2018-05-10,dether,0.102681,33494.6015625
2018-05-11,dether,0.0800508,107708
2018-05-12,dether,0.0774516,21939.30078125
2018-05-13,dether,0.0762887,12629.2001953125
2018-05-14,dether,0.0849009,41163.5
2018-05-15,dether,0.084348,23407.900390625
2018-05-16,dether,0.0864781,18828.30078125
2018-05-17,dether,0.0808641,13987.2998046875
2018-05-18,dether,0.0814165,9750.2900390625
2018-05-19,dether,0.0762816,2514.449951171875
2018-05-20,dether,0.0831104,22945
2018-05-21,dether,0.0831059,22502.099609375
2018-05-22,dether,0.0752115,31787.30078125
2018-05-23,dether,0.0663173,17700.19921875
2018-05-24,dether,0.0615706,16237.2998046875
2018-05-25,dether,0.0555373,8858.2001953125
2018-05-26,dether,0.0599486,9557.5703125
2018-05-27,dether,0.0596451,33475.6015625
2018-05-28,dether,0.0559205,10908.2998046875
2018-05-29,dether,0.0596319,11136.7998046875
2018-05-30,dether,0.0608077,13084.599609375
2018-05-31,dether,0.0607192,4607.4501953125
2018-06-01,dether,0.0763238,220034
2018-06-02,dether,0.0560999,123950
2018-06-03,dether,0.0580855,18724.69921875
2018-06-04,dether,0.0606168,28277
2018-06-05,dether,0.0583146,21050.80078125
2018-06-06,dether,0.0592004,8275.76953125
2018-06-07,dether,0.0664791,18177
2018-06-08,dether,0.0643505,14462.7001953125
2018-06-09,dether,0.0557185,25553.900390625
2018-06-10,dether,0.0477214,9580.7802734375
