day,asset,close,volume
2018-03-10,tokenomy,0.414044,2372070
2018-03-11,tokenomy,0.412738,2443270
2018-03-12,tokenomy,0.396113,1955310
2018-03-13,tokenomy,0.382177,2605340
2018-03-14,tokenomy,0.328558,3575550
2018-03-15,tokenomy,0.305248,4087330
2018-03-16,tokenomy,0.29987,1283750
2018-03-17,tokenomy,0.284898,832846
2018-03-18,tokenomy,0.296149,1627610
2018-03-19,tokenomy,0.30695,2365750
2018-03-20,tokenomy,0.306124,1742990
2018-03-21,tokenomy,0.319513,4040970
2018-03-22,tokenomy,0.307797,1930840
2018-03-23,tokenomy,0.306865,921635
2018-03-24,tokenomy,0.301858,753875
2018-03-25,tokenomy,0.304093,690556
2018-03-26,tokenomy,0.291656,958850
2018-03-27,tokenomy,0.282796,689520
2018-03-28,tokenomy,0.283747,394096
2018-03-29,tokenomy,0.26267,892559
2018-03-30,tokenomy,0.251066,1471430
2018-03-31,tokenomy,0.252956,779397
2018-04-01,tokenomy,0.245033,684194
2018-04-02,tokenomy,0.248196,442003
2018-04-03,tokenomy,0.271599,1437750
2018-04-04,tokenomy,0.251907,1512510
2018-04-05,tokenomy,0.245734,452465
2018-04-06,tokenomy,0.235108,641918
2018-04-07,tokenomy,0.242512,326608
2018-04-08,tokenomy,0.243746,269006
2018-04-09,tokenomy,0.239326,495692
2018-04-10,tokenomy,0.239515,187397
2018-04-11,tokenomy,0.244298,363154
2018-04-12,tokenomy,0.256524,1010220
2018-04-13,tokenomy,0.250103,1032780
2018-04-14,tokenomy,0.249159,418126
2018-04-15,tokenomy,0.26346,896603
2018-04-16,tokenomy,0.254592,1137610
2018-04-17,tokenomy,0.256333,1267490
2018-04-18,tokenomy,0.259996,747078
2018-04-19,tokenomy,0.304736,2785580
2018-04-20,tokenomy,0.300578,5963970
2018-04-21,tokenomy,0.278484,2509680
2018-04-22,tokenomy,0.298195,3238370
2018-04-23,tokenomy,0.294857,1697280
2018-04-24,tokenomy,0.304213,3015210
2018-04-25,tokenomy,0.275627,1596140
2018-04-26,tokenomy,0.285866,989276
2018-04-27,tokenomy,0.276324,1280790
2018-04-28,tokenomy,0.295958,1197750
2018-04-29,tokenomy,0.299134,2310990
2018-04-30,tokenomy,0.296792,1708350
2018-05-01,tokenomy,0.289445,1547120
2018-05-02,tokenomy,0.294007,1223740
2018-05-03,tokenomy,0.29659,1205010
2018-05-04,tokenomy,0.294061,709255
2018-05-05,tokenomy,0.31165,2347000
2018-05-06,tokenomy,0.331781,4261560
2018-05-07,tokenomy,0.299576,2441050
2018-05-08,tokenomy,0.291327,1272560
2018-05-09,tokenomy,0.287144,1002080
2018-05-10,tokenomy,0.284121,431976
2018-05-11,tokenomy,0.257719,1846140
2018-05-12,tokenomy,0.26361,688414
2018-05-13,tokenomy,0.273352,326682
2018-05-14,tokenomy,0.270446,771988
2018-05-15,tokenomy,0.270983,561298
2018-05-16,tokenomy,0.270885,829567
2018-05-17,tokenomy,0.261447,421903
2018-05-18,tokenomy,0.26358,355912
2018-05-19,tokenomy,0.263637,260999
2018-05-20,tokenomy,0.266008,303348
2018-05-21,tokenomy,0.268173,407120
2018-05-22,tokenomy,0.259714,343105
2018-05-23,tokenomy,0.246867,723027
2018-05-24,tokenomy,0.246575,254618
2018-05-25,tokenomy,0.242167,140590
2018-05-26,tokenomy,0.239041,187625
2018-05-27,tokenomy,0.232056,192019
2018-05-28,tokenomy,0.213927,1042780
2018-05-29,tokenomy,0.256751,1307430
2018-05-30,tokenomy,0.256803,2705780
2018-05-31,tokenomy,0.248168,3524000
2018-06-01,tokenomy,0.259668,1673960
2018-06-02,tokenomy,0.287607,4417410
2018-06-03,tokenomy,0.286709,2336480
2018-06-04,tokenomy,0.287942,7970740
2018-06-05,tokenomy,0.285238,1574690
2018-06-06,tokenomy,0.282288,534621
2018-06-07,tokenomy,0.304684,2563670
2018-06-08,tokenomy,0.369539,13754300
2018-06-09,tokenomy,0.368846,1982460
2018-06-10,tokenomy,0.359496,2479080
2018-06-11,tokenomy,0.360058,1360290
2018-06-12,tokenomy,0.358638,1529040
2018-06-13,tokenomy,0.274357,3044310
2018-06-14,tokenomy,0.277477,1178030
2018-06-15,tokenomy,0.287533,1220430
2018-06-16,tokenomy,0.2861,382543
2018-06-17,tokenomy,0.282234,225130
2018-06-18,tokenomy,0.282706,451164
2018-06-19,tokenomy,0.274554,555793
2018-06-20,tokenomy,0.265689,443417
2018-06-21,tokenomy,0.262752,246398
2018-06-22,tokenomy,0.238792,500111
2018-06-23,tokenomy,0.240179,205928
2018-06-24,tokenomy,0.23239,325790
2018-06-25,tokenomy,0.233845,591723
2018-06-26,tokenomy,0.227821,167126
2018-06-27,tokenomy,0.222316,179589
2018-06-28,tokenomy,0.212415,153640
2018-06-29,tokenomy,0.21873,153370
2018-06-30,tokenomy,0.224132,244450
2018-07-01,tokenomy,0.224663,154694
2018-07-02,tokenomy,0.230891,519347
2018-07-03,tokenomy,0.228019,424601
2018-07-04,tokenomy,0.225462,258234
2018-07-05,tokenomy,0.221564,177860
2018-07-06,tokenomy,0.233072,757280
2018-07-07,tokenomy,0.267606,1688210
2018-07-08,tokenomy,0.268831,877726
2018-07-09,tokenomy,0.243622,4261660
2018-07-10,tokenomy,0.217229,1322510
2018-07-11,tokenomy,0.212014,698997
2018-07-12,tokenomy,0.215525,530564
2018-07-13,tokenomy,0.21869,352276
2018-07-14,tokenomy,0.217008,205490
2018-07-15,tokenomy,0.221357,162535
2018-07-16,tokenomy,0.224806,666717
