day,asset,close,volume
2018-03-01,lympo,0.0160939,176692
2018-03-02,lympo,0.0213888,199993
2018-03-03,lympo,0.0237686,204724
2018-03-04,lympo,0.0248944,189916
2018-03-05,lympo,0.0224874,74015.1015625
2018-03-06,lympo,0.0210612,275938
2018-03-07,lympo,0.018812,878494
2018-03-08,lympo,0.0209407,400075
2018-03-09,lympo,0.0177863,140280
2018-03-10,lympo,0.0206471,321012
2018-03-11,lympo,0.0241331,1376790
2018-03-12,lympo,0.0214524,750015
2018-03-13,lympo,0.0287764,722513
2018-03-14,lympo,0.0253881,857909
2018-03-15,lympo,0.0362003,901583
2018-03-16,lympo,0.0374216,572378
2018-03-17,lympo,0.0279354,295206
2018-03-18,lympo,0.0290986,566868
2018-03-19,lympo,0.0297252,313398
2018-03-20,lympo,0.0345471,306741
2018-03-21,lympo,0.0335904,315662
2018-03-22,lympo,0.0285482,156069
2018-03-23,lympo,0.0267195,76865.6015625
2018-03-24,lympo,0.0274346,401415
2018-03-25,lympo,0.0263559,128078
2018-03-26,lympo,0.0255581,64892.6015625
2018-03-27,lympo,0.0232318,88226.3984375
2018-03-28,lympo,0.023014,239970
2018-03-29,lympo,0.0191427,107311
2018-03-30,lympo,0.0195408,170722
2018-03-31,lympo,0.0191058,152129
2018-04-01,lympo,0.0218298,265540
2018-04-02,lympo,0.0197001,74364.6015625
2018-04-03,lympo,0.0198333,132927
2018-04-04,lympo,0.0179734,82835.5
2018-04-05,lympo,0.0176029,44738.8984375
2018-04-06,lympo,0.0168938,51077
2018-04-07,lympo,0.0177384,164912
2018-04-08,lympo,0.0179863,394454
2018-04-09,lympo,0.0180502,254826
2018-04-10,lympo,0.0174411,164045
2018-04-11,lympo,0.0185023,33208.5
2018-04-12,lympo,0.0200675,121356
2018-04-13,lympo,0.0194777,140247
2018-04-14,lympo,0.0187107,87378.8984375
2018-04-15,lympo,0.0213653,127094
2018-04-16,lympo,0.0226384,163291
2018-04-17,lympo,0.0259634,342326
2018-04-18,lympo,0.0248554,381816
2018-04-19,lympo,0.0305057,609973
2018-04-20,lympo,0.040789,1396100
2018-04-21,lympo,0.0376313,727758
2018-04-22,lympo,0.0424928,938746
2018-04-23,lympo,0.0377104,461150
2018-04-24,lympo,0.0393196,1179840
2018-04-25,lympo,0.0371353,1310000
2018-04-26,lympo,0.0405422,1249070
2018-04-27,lympo,0.0395587,2059410
2018-04-28,lympo,0.0410435,1066470
2018-04-29,lympo,0.0443795,2646160
2018-04-30,lympo,0.048388,3935050
2018-05-01,lympo,0.0484237,5765400
2018-05-02,lympo,0.0624816,7020320
2018-05-03,lympo,0.0691847,9848360
2018-05-04,lympo,0.0864051,5837950
2018-05-05,lympo,0.0778817,3983020
2018-05-06,lympo,0.0882262,9321010
2018-05-07,lympo,0.0785498,6556590
2018-05-08,lympo,0.0778652,11873200
2018-05-09,lympo,0.0762734,8553230
2018-05-10,lympo,0.0728043,7768500
2018-05-11,lympo,0.0625554,2233640
2018-05-12,lympo,0.0615652,4406010
2018-05-13,lympo,0.0681199,8471280
2018-05-14,lympo,0.0896322,7584600
2018-05-15,lympo,0.0835955,16510800
2018-05-16,lympo,0.0869134,6607680
2018-05-17,lympo,0.0908281,16381600
2018-05-18,lympo,0.103108,14573500
2018-05-19,lympo,0.0965581,6154120
2018-05-20,lympo,0.0963431,4860750
2018-05-21,lympo,0.091396,3707110
2018-05-22,lympo,0.0789934,5868090
2018-05-23,lympo,0.0866344,5229680
2018-05-24,lympo,0.0912891,1695960
2018-05-25,lympo,0.0891114,7286720
2018-05-26,lympo,0.0982419,5425470
2018-05-27,lympo,0.101519,7191520
2018-05-28,lympo,0.0966988,8271180
2018-05-29,lympo,0.10277,6237820
2018-05-30,lympo,0.116044,9107990
2018-05-31,lympo,0.130841,11068000
2018-06-01,lympo,0.12299,6736190
2018-06-02,lympo,0.121359,7430410
2018-06-03,lympo,0.121193,3798180
2018-06-04,lympo,0.112171,3808480
2018-06-05,lympo,0.125426,13639400
2018-06-06,lympo,0.121318,8852160
2018-06-07,lympo,0.117534,1646020
2018-06-08,lympo,0.112902,11273300
2018-06-09,lympo,0.111185,5961790
2018-06-10,lympo,0.0824345,2972290
2018-06-11,lympo,0.085573,3499110
2018-06-12,lympo,0.0909717,6730290
2018-06-13,lympo,0.0847141,2817150
2018-06-14,lympo,0.0847444,5025890
2018-06-15,lympo,0.0785644,4146870
2018-06-16,lympo,0.0804744,7317350
2018-06-17,lympo,0.0788638,5616260
2018-06-18,lympo,0.072185,6427990
2018-06-19,lympo,0.0654139,5573850
2018-06-20,lympo,0.0613062,3763540
2018-06-21,lympo,0.0550641,3405050
2018-06-22,lympo,0.0432914,4112030
2018-06-23,lympo,0.035849,2417560
2018-06-24,lympo,0.0454347,5174680
