day,asset,close,volume
2018-03-27,blitzpredict,0.00942353,48405.3984375
2018-03-28,blitzpredict,0.00559365,15317
2018-03-29,blitzpredict,0.00460301,5686.759765625
2018-03-30,blitzpredict,0.00471871,3377.60009765625
2018-03-31,blitzpredict,0.00389795,210.71299743652344
2018-04-01,blitzpredict,0.00445298,146.33900451660156
2018-04-02,blitzpredict,0.00447146,288.5169982910156
2018-04-03,blitzpredict,0.00421669,508.1789855957031
2018-04-04,blitzpredict,0.00427229,4355.72998046875
2018-04-05,blitzpredict,0.00427461,46.107398986816406
2018-04-06,blitzpredict,0.00309048,126.30599975585938
2018-04-07,blitzpredict,0.00408316,84.76349639892578
2018-04-08,blitzpredict,0.0032473,1916.530029296875
2018-04-09,blitzpredict,0.00392197,3147.110107421875
2018-04-10,blitzpredict,0.00406472,6293.5
2018-04-11,blitzpredict,0.00260108,7145.58984375
2018-04-12,blitzpredict,0.00329248,8081.47021484375
2018-04-13,blitzpredict,0.00312781,175.82899475097656
2018-04-14,blitzpredict,0.0031247,364.8550109863281
2018-04-15,blitzpredict,0.00277192,500.22601318359375
2018-04-16,blitzpredict,0.00444357,3755.070068359375
2018-04-17,blitzpredict,0.00312527,2801.860107421875
2018-04-18,blitzpredict,0.00443385,2349.169921875
2018-04-19,blitzpredict,0.0043371,6446.89990234375
2018-04-20,blitzpredict,0.00520823,552.072998046875
2018-04-21,blitzpredict,0.00509998,2288.280029296875
2018-04-22,blitzpredict,0.00620955,1346.3299560546875
2018-04-23,blitzpredict,0.00531257,1238.72998046875
2018-04-24,blitzpredict,0.0105872,11056.2998046875
2018-04-25,blitzpredict,0.00905243,1444.8699951171875
2018-04-26,blitzpredict,0.00697695,520.1829833984375
2018-04-27,blitzpredict,0.00809497,3459.1298828125
2018-04-28,blitzpredict,0.00690225,815.6179809570312
2018-04-29,blitzpredict,0.00895119,3252.25
2018-04-30,blitzpredict,0.00858371,1035.760009765625
2018-05-01,blitzpredict,0.00986284,11006.2001953125
2018-05-02,blitzpredict,0.00641086,23178.400390625
2018-05-03,blitzpredict,0.00924627,35105.1015625
2018-05-04,blitzpredict,0.00719882,3428.75
2018-05-05,blitzpredict,0.00782654,855.2239990234375
2018-05-06,blitzpredict,0.00745466,2345.219970703125
2018-05-07,blitzpredict,0.00684289,2977.77001953125
2018-05-08,blitzpredict,0.00713719,3490.1298828125
2018-05-09,blitzpredict,0.00682744,11620.599609375
2018-05-10,blitzpredict,0.00575166,67624.296875
2018-05-11,blitzpredict,0.00530834,15922.7998046875
2018-05-12,blitzpredict,0.00568109,2579.340087890625
2018-05-13,blitzpredict,0.00556981,2079.10009765625
2018-05-14,blitzpredict,0.00710127,85976.5
