day,asset,close,volume
2018-06-05,bankera,0.0103825,2604320
2018-06-06,bankera,0.00905079,1860860
2018-06-07,bankera,0.00820399,1974710
2018-06-08,bankera,0.00824438,812227
2018-06-09,bankera,0.00772136,620802
2018-06-10,bankera,0.00637273,487234
2018-06-11,bankera,0.00697332,593462
2018-06-12,bankera,0.00646913,399559
2018-06-13,bankera,0.00604734,400255
2018-06-14,bankera,0.00624602,279564
2018-06-15,bankera,0.0060447,198211
2018-06-16,bankera,0.00613198,151315
2018-06-17,bankera,0.0061745,137347
2018-06-18,bankera,0.0062715,206807
2018-06-19,bankera,0.00604752,126308
2018-06-20,bankera,0.00543187,241758
2018-06-21,bankera,0.00518867,160756
2018-06-22,bankera,0.00428372,221691
2018-06-23,bankera,0.00448252,143297
2018-06-24,bankera,0.00444538,214053
2018-06-25,bankera,0.0043219,144822
2018-06-26,bankera,0.00465863,136528
2018-06-27,bankera,0.00432228,166061
2018-06-28,bankera,0.00416107,78099.296875
2018-06-29,bankera,0.0042748,99027.8984375
2018-06-30,bankera,0.00432681,98108.8984375
2018-07-01,bankera,0.00428195,50431.3984375
2018-07-02,bankera,0.00432091,88846.5
2018-07-03,bankera,0.0037291,133260
2018-07-04,bankera,0.00407669,112258
2018-07-05,bankera,0.00405393,60609.6015625
2018-07-06,bankera,0.00422255,108951
2018-07-07,bankera,0.00405057,60669.69921875
2018-07-08,bankera,0.00396084,49164.6015625
2018-07-09,bankera,0.0040515,101055
2018-07-10,bankera,0.00382774,79001.1015625
2018-07-11,bankera,0.00397094,60910.8984375
2018-07-12,bankera,0.00394411,57199.1015625
2018-07-13,bankera,0.0042281,78251.5
2018-07-14,bankera,0.00557495,278475
2018-07-15,bankera,0.0048711,125613
2018-07-16,bankera,0.00564087,121560
2018-07-17,bankera,0.00622521,301424
2018-07-18,bankera,0.00563884,377035
2018-07-19,bankera,0.00510697,193449
2018-07-20,bankera,0.00477046,182921
2018-07-21,bankera,0.00478839,58507.8984375
2018-07-22,bankera,0.00463432,107155
2018-07-23,bankera,0.00425262,164955
2018-07-24,bankera,0.00458549,123612
2018-07-25,bankera,0.00428763,113871
2018-07-26,bankera,0.0041338,171674
2018-07-27,bankera,0.00418176,134822
2018-07-28,bankera,0.00419589,107233
2018-07-29,bankera,0.00406626,51825.69921875
2018-07-30,bankera,0.0040556,135062
2018-07-31,bankera,0.00384314,72742.6
2018-08-01,bankera,0.00391648,127041
2018-08-02,bankera,0.00373102,49197.9
2018-08-03,bankera,0.00380236,70173.8
2018-08-04,bankera,0.00362184,48671.1
2018-08-05,bankera,0.00352872,42167.8
2018-08-06,bankera,0.00337706,128341
2018-08-07,bankera,0.00333292,107008
2018-08-08,bankera,0.00312252,80107.6
2018-08-09,bankera,0.00332928,69502.5
2018-08-10,bankera,0.00318954,52155.6
2018-08-11,bankera,0.00311433,52556.9
2018-08-12,bankera,0.00317324,29518.4
2018-08-13,bankera,0.00317561,41155.7
2018-08-14,bankera,0.00306097,168855
2018-08-15,bankera,0.00298066,179325
2018-08-16,bankera,0.00272482,107015
2018-08-17,bankera,0.00293921,75806
2018-08-18,bankera,0.00296167,112264
2018-08-19,bankera,0.00298424,63840.9
2018-08-20,bankera,0.00289895,73006.2
2018-08-21,bankera,0.00306769,142621
2018-08-22,bankera,0.00321302,127209
2018-08-23,bankera,0.00325262,61398.9
2018-08-24,bankera,0.00341068,52398.6
2018-08-25,bankera,0.00344797,17857.8
2018-08-26,bankera,0.00342583,34116.6
2018-08-27,bankera,0.00346948,74692.6
2018-08-28,bankera,0.00354485,84177.2
2018-08-29,bankera,0.00343377,55150.9
2018-08-30,bankera,0.00344536,68394.7
2018-08-31,bankera,0.0035148,37382.6
2018-09-01,bankera,0.00362667,48684.6
2018-09-02,bankera,0.00364215,76353.4
2018-09-03,bankera,0.00368776,92793.4
2018-09-04,bankera,0.00344375,45730.7
2018-09-05,bankera,0.002761,124520
2018-09-06,bankera,0.00286383,67683.8
2018-09-07,bankera,0.00280658,48038.3
2018-09-08,bankera,0.00252122,88532.8
2018-09-09,bankera,0.00252812,44837.1
2018-09-10,bankera,0.00227596,117261
2018-09-11,bankera,0.00239847,51444.1
2018-09-12,bankera,0.00250203,93315.2
2018-09-13,bankera,0.00264036,54596.4
2018-09-14,bankera,0.00266892,53345.8
2018-09-15,bankera,0.00270216,12993.1
2018-09-16,bankera,0.00275163,45456.9
2018-09-17,bankera,0.00251509,47084
2018-09-18,bankera,0.00255478,21847.1
2018-09-19,bankera,0.00266043,30229.2
2018-09-20,bankera,0.00269001,96085.1
2018-09-21,bankera,0.00270962,39149.8
2018-09-22,bankera,0.00258592,57693.7
2018-09-23,bankera,0.00258271,53853
2018-09-24,bankera,0.00234067,60977.3
2018-09-25,bankera,0.00218835,61736.2
2018-09-26,bankera,0.00234125,86008.5
2018-09-27,bankera,0.00243231,66952.8
2018-09-28,bankera,0.00233082,21632.4
2018-09-29,bankera,0.00234074,44674.6
2018-09-30,bankera,0.00233566,88269.4
2018-10-01,bankera,0.00233572,47093.5
2018-10-02,bankera,0.00231036,40535.6
2018-10-03,bankera,0.00231436,19172.6
2018-10-04,bankera,0.00234229,15001.6
2018-10-05,bankera,0.00232436,17720.6
2018-10-06,bankera,0.00230901,7436.59
2018-10-07,bankera,0.00231171,17410.7
2018-10-08,bankera,0.0023147,18831.5
