day,asset,close,volume
2018-03-19,banca,0.000689677,856596
2018-03-20,banca,0.000619822,226644
2018-03-21,banca,0.000686102,2208690
2018-03-22,banca,0.000621284,158237
2018-03-23,banca,0.000611104,586881
2018-03-24,banca,0.000555071,98895.6015625
2018-03-25,banca,0.000494862,107382
2018-03-26,banca,0.000524034,602336
2018-03-27,banca,0.000468915,608128
2018-03-28,banca,0.000442772,338316
2018-03-29,banca,0.000375204,265571
2018-03-30,banca,0.00038442,78564
2018-03-31,banca,0.000371415,38119.3984375
2018-04-01,banca,0.000363414,22978.69921875
2018-04-02,banca,0.000382576,381542
2018-04-03,banca,0.000447337,680230
2018-04-04,banca,0.000416719,636391
2018-04-05,banca,0.000444383,934470
2018-04-06,banca,0.000491591,674858
2018-04-07,banca,0.000549574,946856
2018-04-08,banca,0.000665877,781946
2018-04-09,banca,0.000801219,1476620
2018-04-10,banca,0.000996846,3145090
2018-04-11,banca,0.000761982,3395650
2018-04-12,banca,0.000809025,1725250
2018-04-13,banca,0.000778786,1268560
2018-04-14,banca,0.000915541,1862900
2018-04-15,banca,0.00101421,1256860
2018-04-16,banca,0.000893154,1086760
2018-04-17,banca,0.000951197,1159730
2018-04-18,banca,0.000978732,1021690
2018-04-19,banca,0.00110091,1660030
2018-04-20,banca,0.00157936,2765350
2018-04-21,banca,0.00167076,3385460
2018-04-22,banca,0.00232402,5092680
2018-04-23,banca,0.00230282,5370470
2018-04-24,banca,0.00193876,4153470
2018-04-25,banca,0.00185295,3390850
2018-04-26,banca,0.00249795,3996090
2018-04-27,banca,0.00296582,6698860
2018-04-28,banca,0.00439901,11831500
2018-04-29,banca,0.00415915,21508200
2018-04-30,banca,0.00349691,10557000
2018-05-01,banca,0.00427771,5991040
2018-05-02,banca,0.00394845,2781930
2018-05-03,banca,0.00385896,3369730
2018-05-04,banca,0.00325126,6516330
2018-05-05,banca,0.0038273,6288640
2018-05-06,banca,0.00335125,5608470
2018-05-07,banca,0.00290238,4687460
2018-05-08,banca,0.00267515,4036660
2018-05-09,banca,0.00386369,8138760
2018-05-10,banca,0.00330175,3075960
2018-05-11,banca,0.00322965,2426320
2018-05-12,banca,0.00344469,1831580
2018-05-13,banca,0.00327198,1828040
2018-05-14,banca,0.00332276,3769720
2018-05-15,banca,0.00387068,12481300
2018-05-16,banca,0.00387431,3654510
2018-05-17,banca,0.00408753,4320250
2018-05-18,banca,0.00490531,5271320
2018-05-19,banca,0.0044163,3633580
2018-05-20,banca,0.0044273,2303200
2018-05-21,banca,0.00439783,1645780
2018-05-22,banca,0.00388755,1244660
2018-05-23,banca,0.00349258,2074980
2018-05-24,banca,0.00429046,4274670
2018-05-25,banca,0.00399318,2808730
2018-05-26,banca,0.0037343,1559060
2018-05-27,banca,0.00358555,2595360
2018-05-28,banca,0.00365824,2765080
2018-05-29,banca,0.0037943,2433820
2018-05-30,banca,0.00370026,856305
2018-05-31,banca,0.00349431,4903950
2018-06-01,banca,0.00332327,1415180
2018-06-02,banca,0.00331033,1509450
2018-06-03,banca,0.00346806,1873920
2018-06-04,banca,0.00319809,1266500
2018-06-05,banca,0.00276752,3349600
2018-06-06,banca,0.00237912,2832080
2018-06-07,banca,0.00240003,3496650
2018-06-08,banca,0.00203955,2593800
2018-06-09,banca,0.00210716,1156820
2018-06-10,banca,0.00180445,598100
2018-06-11,banca,0.00187072,419929
2018-06-12,banca,0.00147894,1349210
2018-06-13,banca,0.00128936,1023500
2018-06-14,banca,0.00145406,1383510
2018-06-15,banca,0.00123423,784314
2018-06-16,banca,0.00128233,699261
2018-06-17,banca,0.00123256,434334
2018-06-18,banca,0.0012446,1315830
2018-06-19,banca,0.000931642,3885860
2018-06-20,banca,0.000802037,1710300
2018-06-21,banca,0.000745178,1122850
2018-06-22,banca,0.00067006,736740
2018-06-23,banca,0.000970051,1942130
2018-06-24,banca,0.00081837,1390700
2018-06-25,banca,0.000799261,735527
2018-06-26,banca,0.000713325,529251
2018-06-27,banca,0.000709469,290650
2018-06-28,banca,0.000750466,1022660
2018-06-29,banca,0.000920552,765466
2018-06-30,banca,0.0011332,1207690
2018-07-01,banca,0.00125182,2484680
2018-07-02,banca,0.00136584,2013480
2018-07-03,banca,0.00131856,951086
2018-07-04,banca,0.00138453,1028930
2018-07-05,banca,0.00140084,2018670
2018-07-06,banca,0.00111597,1616470
2018-07-07,banca,0.00105978,566016
2018-07-08,banca,0.00100424,413021
2018-07-09,banca,0.000869579,614412
2018-07-10,banca,0.00082287,469668
2018-07-11,banca,0.000930395,602268
2018-07-12,banca,0.000828968,717022
2018-07-13,banca,0.00084756,354734
2018-07-14,banca,0.000826229,241272
2018-07-15,banca,0.000812546,205483
2018-07-16,banca,0.000878798,268935
2018-07-17,banca,0.000887748,356197
2018-07-18,banca,0.000858635,367605
2018-07-19,banca,0.000787105,399571
2018-07-20,banca,0.000725157,324554
2018-07-21,banca,0.000782501,134162
2018-07-22,banca,0.000752792,243460
2018-07-23,banca,0.000842021,1195950
2018-07-24,banca,0.000876509,557078
2018-07-25,banca,0.000844155,452364
2018-07-26,banca,0.000808594,185557
2018-07-27,banca,0.000786608,400737
2018-07-28,banca,0.000817612,140966
2018-07-29,banca,0.000772685,130156
2018-07-30,banca,0.000760927,189461
2018-07-31,banca,0.000655517,183083
2018-08-01,banca,0.000664084,123530
2018-08-02,banca,0.000656003,165168
2018-08-03,banca,0.00064332,483358
2018-08-04,banca,0.000617577,180939
2018-08-05,banca,0.000603765,138876
2018-08-06,banca,0.000561991,152353
2018-08-07,banca,0.000543976,92290.4
2018-08-08,banca,0.00045306,142608
2018-08-09,banca,0.000451303,152434
2018-08-10,banca,0.000480975,343603
2018-08-11,banca,0.000451574,138433
2018-08-12,banca,0.000423702,99293.3
2018-08-13,banca,0.00041984,109151
2018-08-14,banca,0.000371347,145393
2018-08-15,banca,0.00039153,161497
2018-08-16,banca,0.0003981,96641.3
2018-08-17,banca,0.000442088,114241
2018-08-18,banca,0.000416852,78975.6
2018-08-19,banca,0.000418213,38246.1
2018-08-20,banca,0.000384109,162163
2018-08-21,banca,0.000378814,174348
2018-08-22,banca,0.000368913,261101
2018-08-23,banca,0.000372935,79448.9
2018-08-24,banca,0.000384372,243458
2018-08-25,banca,0.000384432,44950.2
2018-08-26,banca,0.000378106,20266.1
2018-08-27,banca,0.000382876,171361
2018-08-28,banca,0.000360054,410130
2018-08-29,banca,0.000365797,168997
2018-08-30,banca,0.000339969,304480
2018-08-31,banca,0.000351091,312039
2018-09-01,banca,0.000347507,315324
2018-09-02,banca,0.000347767,360274
2018-09-03,banca,0.000353457,166002
2018-09-04,banca,0.000370514,355557
2018-09-05,banca,0.000298464,299377
2018-09-06,banca,0.000307879,228382
2018-09-07,banca,0.000283185,345450
2018-09-08,banca,0.000270471,228312
2018-09-09,banca,0.000261285,155284
2018-09-10,banca,0.000249924,228340
2018-09-11,banca,0.000250221,134892
2018-09-12,banca,0.000234546,187162
2018-09-13,banca,0.000268104,403243
2018-09-14,banca,0.000275041,207740
2018-09-15,banca,0.000285481,175160
2018-09-16,banca,0.000259248,208885
2018-09-17,banca,0.000242716,184159
2018-09-18,banca,0.000250209,176411
2018-09-19,banca,0.000262719,127708
2018-09-20,banca,0.000283465,160468
2018-09-21,banca,0.000286774,158659
2018-09-22,banca,0.000285567,128054
2018-09-23,banca,0.000277441,217966
2018-09-24,banca,0.000273083,134165
2018-09-25,banca,0.000270851,170794
2018-09-26,banca,0.000261331,137878
2018-09-27,banca,0.000263132,172972
2018-09-28,banca,0.000252187,78694.7
2018-09-29,banca,0.000249173,209888
2018-09-30,banca,0.000323022,970820
2018-10-01,banca,0.000287973,371353
2018-10-02,banca,0.000278431,153115
2018-10-03,banca,0.000287552,150815
2018-10-04,banca,0.000271993,184744
2018-10-05,banca,0.000275722,168607
2018-10-06,banca,0.000273083,159687
2018-10-07,banca,0.000273357,136781
2018-10-08,banca,0.000265256,210603
2018-10-09,banca,0.000263502,156496
2018-10-10,banca,0.000260513,157896
2018-10-11,banca,0.000225705,166776
2018-10-12,banca,0.000232979,117572
2018-10-13,banca,0.000230575,41733.7
2018-10-14,banca,0.00022218,18772
2018-10-15,banca,0.000244132,92999.9
2018-10-16,banca,0.000234387,45281.9
2018-10-17,banca,0.000236391,24282.9
2018-10-18,banca,0.000231821,50931.4
2018-10-19,banca,0.000229974,73887.2
2018-10-20,banca,0.00023201,41133.3
2018-10-21,banca,0.000228908,63174
2018-10-22,banca,0.000226141,62217.4
2018-10-23,banca,0.00023287,53852.5
2018-10-24,banca,0.000230599,34852.1
2018-10-25,banca,0.000226903,74697.6
2018-10-26,banca,0.000225573,64979.2
2018-10-27,banca,0.00022459,21076.8
2018-10-28,banca,0.000221098,67416.9
2018-10-29,banca,0.000276505,362300
2018-10-30,banca,0.00025289,390706
2018-10-31,banca,0.000279934,921513
2018-11-01,banca,0.000229036,729172
2018-11-02,banca,0.000234628,1147110
2018-11-03,banca,0.000226885,503502
2018-11-04,banca,0.000229457,278066
2018-11-05,banca,0.000223735,134542
2018-11-06,banca,0.000222734,85268.4
2018-11-07,banca,0.000232468,131093
2018-11-08,banca,0.00020575,167775
2018-11-09,banca,0.000209938,70393.6
2018-11-10,banca,0.000205819,48070.6
2018-11-11,banca,0.000204345,45408.3
2018-11-12,banca,0.000194941,99531.9
2018-11-13,banca,0.00019585,47783
2018-11-14,banca,0.000169751,67571.5
2018-11-15,banca,0.000156748,52639.2
2018-11-16,banca,0.000158469,71897.6
2018-11-17,banca,0.000142906,156672
2018-11-18,banca,0.000138919,189270
2018-11-19,banca,0.00010844,78496.1
2018-11-20,banca,9.56527e-05,48132.9
2018-11-21,banca,0.000106555,59791.2
2018-11-22,banca,0.000101961,26909.8
2018-11-23,banca,9.86772e-05,25096.6
2018-11-24,banca,8.96418e-05,27659.4
2018-11-25,banca,9.23452e-05,38179.2
2018-11-26,banca,8.81131e-05,33478.5
2018-11-27,banca,9.14841e-05,15804.8
2018-11-28,banca,0.000102026,17928.4
2018-11-29,banca,0.000101201105,13685.1824135271
2018-11-30,banca,0.00010583037,33993.1165163229
2018-12-01,banca,0.00012634123,113584.272654155
2018-12-02,banca,0.000118750126,46463.8045742218
2018-12-03,banca,0.000105116196,29562.5039316602
2018-12-04,banca,0.00010507951,34347.1866791159
2018-12-05,banca,9.7770746e-05,37270.2678682797
2018-12-06,banca,8.833639e-05,32622.0942769602
2018-12-07,banca,8.4880696e-05,41849.201763208
2018-12-08,banca,8.461325e-05,24655.4131114796
2018-12-09,banca,8.722486e-05,22032.5937190454
2018-12-10,banca,8.505572e-05,27000.0865413257
2018-12-11,banca,8.050548e-05,22182.8333242375
2018-12-12,banca,7.780987e-05,26820.069297081
2018-12-13,banca,7.9873214e-05,37858.1906996393
2018-12-14,banca,7.409041e-05,33437.8979717946
2018-12-15,banca,7.364345e-05,25613.6920515767
2018-12-16,banca,7.4281874e-05,26900.9072401309
2018-12-17,banca,8.708971e-05,32509.6387119586
2018-12-18,banca,9.174139e-05,30108.2653613546
2018-12-19,banca,9.6928525e-05,39436.7722284411
2018-12-20,banca,0.00010950225,44986.1486003562
2018-12-21,banca,0.000101105914,44151.4425889199
2018-12-22,banca,9.746784e-05,48416.405837668
2018-12-23,banca,0.00010511394,38062.4517758713
2018-12-24,banca,0.000110211186,38247.5647437781
2018-12-25,banca,0.00010492127,26576.9061191006
2018-12-26,banca,0.00010697728,31926.6827722424
2018-12-27,banca,9.31828e-05,35589.8203412636
2018-12-28,banca,0.00010580341,54166.8109477078
2018-12-29,banca,0.00010354357,40446.2413116289
2018-12-30,banca,9.8734934e-05,36202.8568327742
2018-12-31,banca,8.466378e-05,31665.4830644606
2019-01-01,banca,0.000112142734,33733.1795986465
2019-01-02,banca,0.000108970766,48530.2923189793
2019-01-03,banca,0.00010502778,33891.6661681929
2019-01-04,banca,0.00010090796,38498.8131188683
2019-01-05,banca,0.00010225191,39418.7415387439
2019-01-06,banca,0.00010381362,37289.763584396
2019-01-07,banca,9.970638e-05,36220.610710647
2019-01-08,banca,9.995439e-05,42117.3892131318
2019-01-09,banca,0.00010088253,39654.164001041
2019-01-10,banca,8.802505e-05,30274.3602640659
2019-01-11,banca,9.6405274e-05,32574.718788472
2019-01-12,banca,9.58678e-05,34766.3730375999
2019-01-13,banca,8.884864e-05,38478.2789050261
2019-01-14,banca,8.9609384e-05,22959.4947890533
2019-01-15,banca,8.347212e-05,34632.5439981328
2019-01-16,banca,8.398996e-05,35503.0221730341
2019-01-17,banca,8.738942e-05,2653.58744434783
2019-01-18,banca,8.612889e-05,22320.4177884603
2019-01-19,banca,9.593082e-05,33271.23918766
2019-01-20,banca,9.179424e-05,42002.5670841922
2019-01-21,banca,9.060882e-05,37756.3242660039
2019-01-22,banca,8.922491e-05,36443.1395995198
2019-01-23,banca,7.944054e-05,36567.409659283
2019-01-24,banca,7.955531e-05,15465.9287582268
2019-01-25,banca,7.788869e-05,32323.8349794959
2019-01-26,banca,7.889086e-05,33026.1765430845
2019-01-27,banca,7.748103e-05,35408.0485350007
2019-01-28,banca,7.059474e-05,28711.9916162701
2019-01-29,banca,6.943289e-05,31495.2502199199
2019-01-30,banca,8.262936e-05,36506.6775222439
2019-01-31,banca,8.146532e-05,38142.5259998223
2019-02-01,banca,7.809242e-05,44525.4687529165
2019-02-02,banca,8.101842e-05,40449.6954957152
2019-02-03,banca,7.144549e-05,33897.5883041433
2019-02-04,banca,7.232305e-05,31048.6578471498
2019-02-05,banca,7.294281e-05,32877.4429686184
2019-02-06,banca,6.864879e-05,3911.66077448234
2019-02-07,banca,7.247931e-05,30840.5824989968
2019-02-08,banca,8.0475475e-05,36724.4161245886
2019-02-09,banca,8.1152364e-05,40216.3143173462
2019-02-10,banca,8.4086656e-05,38711.6514315672
2019-02-11,banca,7.486345e-05,33889.1313299892
2019-02-12,banca,7.4804855e-05,31838.5887404924
2019-02-13,banca,7.481916e-05,30092.5534224579
2019-02-14,banca,7.59245e-05,32851.5537763302
2019-02-15,banca,8.847273e-05,42924.6151931496
2019-02-16,banca,7.446027e-05,42052.4399806816
2019-02-17,banca,8.060741e-05,42156.5791018588
2019-02-18,banca,8.444598e-05,38335.1011296593
2019-02-19,banca,9.253062e-05,50464.626177436
2019-02-20,banca,9.253059e-05,19126.1629242732
2019-02-21,banca,8.792302e-05,18280.91337659
2019-02-22,banca,9.956957e-05,39448.7603388813
2019-02-23,banca,9.611515e-05,51027.1174573046
2019-02-24,banca,8.1755585e-05,46337.04631438
2019-02-25,banca,8.246036e-05,37517.154824539
2019-02-26,banca,9.03234e-05,36942.2332982668
2019-02-27,banca,8.7534485e-05,38400.4322274825
2019-02-28,banca,8.6457156e-05,38457.0330851238
2019-03-01,banca,8.732252e-05,33305.3860787601
2019-03-02,banca,8.142819e-05,26788.9547393734
2019-03-03,banca,7.779446e-05,30972.0777929498
2019-03-04,banca,7.515737e-05,29799.124093998
2019-03-05,banca,8.0367514e-05,37027.060245792
2019-03-06,banca,7.779801e-05,34927.4281115325
2019-03-07,banca,8.6784785e-05,37707.4486904227
2019-03-08,banca,8.262334e-05,38233.3050881943
2019-03-09,banca,7.9126556e-05,41171.5452247132
2019-03-10,banca,7.342448e-05,31024.485271494
2019-03-11,banca,6.8717825e-05,45384.0941552394
2019-03-12,banca,7.809676e-05,43829.2176838432
2019-03-13,banca,7.566297e-05,43521.8670676677
2019-03-14,banca,7.19904e-05,53663.4954084448
2019-03-15,banca,7.406792e-05,45831.1563537212
2019-03-16,banca,8.4354375e-05,77479.6152486988
2019-03-17,banca,8.093257e-05,130762.489226088
2019-03-18,banca,8.464014e-05,54851.2749363231
2019-03-19,banca,7.9569734e-05,42904.8490639122
2019-03-20,banca,7.755824e-05,33621.9325456866
2019-03-21,banca,7.6981865e-05,25127.627728735
2019-03-22,banca,7.317998e-05,25283.2921985546
2019-03-23,banca,7.0957154e-05,25079.0026590838
2019-03-24,banca,6.986906e-05,27714.4734369511
2019-03-25,banca,6.885229e-05,15598.4959690866
2019-03-26,banca,6.936994e-05,13031.678267063
2019-03-27,banca,6.653788e-05,17823.8922504406
2019-03-28,banca,6.715255e-05,17994.5740050967
2019-03-29,banca,6.827015e-05,21883.4915326279
2019-03-30,banca,6.756804e-05,18007.9843477299
2019-03-31,banca,6.870657e-05,15307.3190656259
2019-04-01,banca,7.02728e-05,15309.4177615311
2019-04-02,banca,7.8996636e-05,23959.5249954249
2019-04-03,banca,7.48308e-05,21901.2553792587
2019-04-04,banca,7.084758e-05,14898.9401401531
2019-04-05,banca,7.320034e-05,20244.1074342849
2019-04-06,banca,7.160022e-05,30911.6437171441
2019-04-07,banca,7.061718e-05,33217.0393302655
2019-04-08,banca,6.75921e-05,16383.6679220673
2019-04-09,banca,6.860135e-05,16043.0139545318
2019-04-10,banca,6.686281e-05,25550.9055888563
2019-04-11,banca,6.0360504e-05,18790.1647924218
2019-04-12,banca,5.1361967e-05,36607.6127875362
2019-04-13,banca,5.289682e-05,22738.8502679854
2019-04-14,banca,5.495837e-05,15543.7950077906
2019-04-15,banca,5.316254e-05,21040.088758968
2019-04-16,banca,5.2094467e-05,40427.5871536051
2019-04-17,banca,5.057631e-05,20370.2300996138
2019-04-18,banca,5.4662796e-05,23233.6350816421
2019-04-19,banca,6.499758e-05,56252.4369364744
2019-04-20,banca,6.0314855e-05,26819.343602104
2019-04-21,banca,5.8833495e-05,17787.3090219226
2019-04-22,banca,5.9985305e-05,16264.8986649857
2019-04-23,banca,6.403404e-05,20913.5856360939
2019-04-24,banca,5.811362e-05,15601.5139550941
2019-04-25,banca,5.3445525e-05,12234.2077987089
2019-04-26,banca,5.484244e-05,18806.8883954895
2019-04-27,banca,5.524341e-05,19124.447232029
2019-04-28,banca,5.4604767e-05,12938.7017180042
2019-04-29,banca,5.372064e-05,15061.1228009577
2019-04-30,banca,5.4675136e-05,20234.3194516667
2019-05-01,banca,5.3787946e-05,12235.1996363126
2019-05-02,banca,5.236199e-05,15996.1379306869
2019-05-03,banca,5.3202322e-05,12626.6718070724
2019-05-04,banca,5.1741623e-05,13461.6715716562
2019-05-05,banca,5.151435e-05,18345.7791744896
2019-05-06,banca,5.4814594e-05,13282.9691539771
