day,asset,close,volume
2018-11-30,nos,0.039953593,271762.609886714
2018-12-01,nos,0.054975014,364293.799566607
2018-12-02,nos,0.07545921,588291.681882793
2018-12-03,nos,0.049761508,258288.073779936
2018-12-04,nos,0.05248692,226050.416625603
2018-12-05,nos,0.047421534,319382.189820795
2018-12-06,nos,0.042625412,348313.030251571
2018-12-07,nos,0.04282753,342639.320953475
2018-12-08,nos,0.042869776,343597.760229885
2018-12-09,nos,0.041370112,334551.320237326
2018-12-10,nos,0.040683,278255.937696755
2018-12-11,nos,0.036957555,231796.54415039
2018-12-12,nos,0.039905597,189536.70863441
2018-12-13,nos,0.037863184,160063.637982434
2018-12-14,nos,0.038997572,173595.895299631
2018-12-15,nos,0.038084004,158303.444466299
2018-12-16,nos,0.038225673,157192.3120563
2018-12-17,nos,0.041696053,173081.709818651
2018-12-18,nos,0.043031592,186964.647235713
2018-12-19,nos,0.045599192,194863.424998532
2018-12-20,nos,0.05208418,223458.983765154
2018-12-21,nos,0.044457003,191719.200359738
2018-12-22,nos,0.049833227,223670.274154258
2018-12-23,nos,0.054655362,241281.070443319
2018-12-24,nos,0.05512743,174784.563181639
2018-12-25,nos,0.0518927,162664.516482409
2018-12-26,nos,0.05272768,215553.137131264
2018-12-27,nos,0.04528769,204099.755922639
2018-12-28,nos,0.05351881,240570.974693804
2018-12-29,nos,0.052907914,261917.341434795
2018-12-30,nos,0.052260254,262815.84362976
2018-12-31,nos,0.050897393,257128.920156933
2019-01-01,nos,0.05055755,257848.237453491
2019-01-02,nos,0.05562977,286122.145156408
2019-01-03,nos,0.05219139,225079.275464965
2019-01-04,nos,0.052744303,194211.327385321
2019-01-05,nos,0.044617318,152135.261562581
2019-01-06,nos,0.04298645,144933.450004921
2019-01-07,nos,0.042531047,143946.88922307
2019-01-08,nos,0.04335661,149686.577524988
2019-01-09,nos,0.040786207,160247.861365679
2019-01-10,nos,0.04201877,171274.842921753
2019-01-11,nos,0.036289204,153791.83125373
2019-01-12,nos,0.038924992,158339.387688199
2019-01-13,nos,0.040357064,169715.790744601
2019-01-14,nos,0.039985966,141275.110865776
2019-01-15,nos,0.03985281,121897.360259574
2019-01-16,nos,0.03690789,108771.300170863
2019-01-17,nos,0.04158696,126393.457496349
2019-01-18,nos,0.04113829,120765.420713682
2019-01-19,nos,0.042846393,126307.260963611
2019-01-20,nos,0.041694675,126283.306763958
