day,asset,close,volume
2018-08-01,brickblock,0.0494567,1363.57
2018-08-02,brickblock,0.0470957,3028.38
2018-08-03,brickblock,0.0536037,2512.91
2018-08-04,brickblock,0.0505994,838.205
2018-08-05,brickblock,0.044587,1924.36
2018-08-06,brickblock,0.0559505,857.077
2018-08-07,brickblock,0.0473771,2203.44
2018-08-08,brickblock,0.0436072,460.642
2018-08-09,brickblock,0.0452687,881.816
2018-08-10,brickblock,0.0420914,1137.38
2018-08-11,brickblock,0.0397572,223.049
2018-08-12,brickblock,0.0447308,1072.82
2018-08-13,brickblock,0.0357939,354.02
2018-08-14,brickblock,0.0323492,848.332
2018-08-15,brickblock,0.0425336,5628.4
2018-08-16,brickblock,0.0337271,188.031
2018-08-17,brickblock,0.0435395,995.813
2018-08-18,brickblock,0.0380391,83.8134
2018-08-19,brickblock,0.0519315,524.534
2018-08-20,brickblock,0.039047,990.877
2018-08-21,brickblock,0.0360545,1385.39
2018-08-22,brickblock,0.0275427,943.014
2018-08-23,brickblock,0.0360981,2737.79
2018-08-24,brickblock,0.0362284,1192.69
2018-08-25,brickblock,0.0359537,462.803
2018-08-26,brickblock,0.0290331,49.9009
2018-08-27,brickblock,0.0449996,5335.98
2018-08-28,brickblock,0.0459739,7440.1
2018-08-29,brickblock,0.0426785,8878.79
2018-08-30,brickblock,0.0415171,11337.7
2018-08-31,brickblock,0.0474707,12404.1
2018-09-01,brickblock,0.0486418,14318.3
2018-09-02,brickblock,0.0502436,14274.6
2018-09-03,brickblock,0.0475145,13843.4
2018-09-04,brickblock,0.0449934,13023.3
2018-09-05,brickblock,0.0368102,17637.2
2018-09-06,brickblock,0.0476384,32827.7
2018-09-07,brickblock,0.0435519,49424.5
2018-09-08,brickblock,0.0379898,43046.1
2018-09-09,brickblock,0.0357927,42891
2018-09-10,brickblock,0.0408482,40115.3
2018-09-11,brickblock,0.0342913,41752.8
2018-09-12,brickblock,0.0443616,45423.1
2018-09-13,brickblock,0.045491,56952.1
2018-09-14,brickblock,0.0414235,56148.8
2018-09-15,brickblock,0.0375041,55551.2
2018-09-16,brickblock,0.0357653,48301.9
2018-09-17,brickblock,0.031711,39689.8
2018-09-18,brickblock,0.0387992,15760.2
2018-09-19,brickblock,0.0709758,19124
2018-09-20,brickblock,0.0552977,26392.7
2018-09-21,brickblock,0.0594445,32676.7
2018-09-22,brickblock,0.062011,42963.2
2018-09-23,brickblock,0.0501878,40435
2018-09-24,brickblock,0.0453274,39577.2
2018-09-25,brickblock,0.0417488,33689.3
2018-09-26,brickblock,0.0426582,36496.2
2018-09-27,brickblock,0.043227,39694.4
2018-09-28,brickblock,0.0644958,58428.5
