day,asset,close,volume
2018-03-18,hirematch,0.0286061,98386.203125
2018-03-19,hirematch,0.0301513,72091.6015625
2018-03-20,hirematch,0.0308108,56408.19921875
2018-03-21,hirematch,0.0281489,59786.80078125
2018-03-22,hirematch,0.0283158,63939.30078125
2018-03-23,hirematch,0.0317574,67767.6015625
2018-03-24,hirematch,0.0303674,60251.8984375
2018-03-25,hirematch,0.029427,49390.5
2018-03-26,hirematch,0.0272603,57843.8984375
2018-03-27,hirematch,0.0236486,48801.8984375
2018-03-28,hirematch,0.0282805,44015.30078125
2018-03-29,hirematch,0.0233834,51129.6015625
2018-03-30,hirematch,0.0269776,41934.5
2018-03-31,hirematch,0.0262221,47098.3984375
2018-04-01,hirematch,0.0262992,52455.19921875
2018-04-02,hirematch,0.025429,57218.19921875
2018-04-03,hirematch,0.0280278,58426.30078125
2018-04-04,hirematch,0.0263618,47803
2018-04-05,hirematch,0.0288322,55160.6015625
2018-04-06,hirematch,0.0263862,32947.5
2018-04-07,hirematch,0.0266561,16052.599609375
2018-04-08,hirematch,0.0271873,6551.990234375
2018-04-09,hirematch,0.0263316,56415
2018-04-10,hirematch,0.0281212,42951.3984375
2018-04-11,hirematch,0.0259632,62545.30078125
2018-04-12,hirematch,0.0287381,45921.5
2018-04-13,hirematch,0.0322632,62608.8984375
2018-04-14,hirematch,0.0351152,65319.5
2018-04-15,hirematch,0.0421652,75499.1015625
2018-04-16,hirematch,0.0505718,159622
2018-04-17,hirematch,0.0499741,107408
2018-04-18,hirematch,0.0538358,117979
2018-04-19,hirematch,0.0449626,121821
2018-04-20,hirematch,0.0502333,110539
2018-04-21,hirematch,0.0497323,58854.8984375
2018-04-22,hirematch,0.0571279,53445.5
2018-04-23,hirematch,0.0874293,73305.1015625
2018-04-24,hirematch,0.0910497,159843
2018-04-25,hirematch,0.090769,58518.19921875
2018-04-26,hirematch,0.0926244,50372
2018-04-27,hirematch,0.0837344,22073.900390625
2018-04-28,hirematch,0.0743395,35783.6015625
2018-04-29,hirematch,0.0706311,23254.5
2018-04-30,hirematch,0.087507,76070.296875
2018-05-01,hirematch,0.094993,52102.19921875
2018-05-02,hirematch,0.0935413,30296
2018-05-03,hirematch,0.0977616,19913.599609375
2018-05-04,hirematch,0.101918,16253.5
2018-05-05,hirematch,0.106015,11514.2001953125
2018-05-06,hirematch,0.100802,11152
2018-05-07,hirematch,0.0930247,8678.8603515625
2018-05-08,hirematch,0.0629157,28868.5
2018-05-09,hirematch,0.0824941,19176.900390625
2018-05-10,hirematch,0.0785853,27520.599609375
2018-05-11,hirematch,0.0761971,13075
2018-05-12,hirematch,0.0719404,23549.69921875
2018-05-13,hirematch,0.0689347,26968
2018-05-14,hirematch,0.0656067,2625.2900390625
2018-05-15,hirematch,0.0619019,7253.56982421875
2018-05-16,hirematch,0.0637342,8550.919921875
2018-05-17,hirematch,0.0596542,4233.43994140625
2018-05-18,hirematch,0.0595116,8410.490234375
2018-05-19,hirematch,0.0592304,6279.919921875
2018-05-20,hirematch,0.0551756,73443.3984375
2018-05-21,hirematch,0.057893,3185.43994140625
2018-05-22,hirematch,0.056961,5676.43994140625
2018-05-23,hirematch,0.0564527,2225.52001953125
2018-05-24,hirematch,0.0599237,2376.719970703125
2018-05-25,hirematch,0.0583909,1411.9100341796875
2018-05-26,hirematch,0.0486602,2177.60009765625
2018-05-27,hirematch,0.0466304,2848.39990234375
2018-05-28,hirematch,0.0422757,6021.72021484375
2018-05-29,hirematch,0.0449439,3214.530029296875
2018-05-30,hirematch,0.0454958,571.6329956054688
2018-05-31,hirematch,0.049357,3138.22998046875
2018-06-01,hirematch,0.0471702,4021.570068359375
2018-06-02,hirematch,0.0546825,8909.2998046875
2018-06-03,hirematch,0.0519025,2478.510009765625
2018-06-04,hirematch,0.0474492,28685.900390625
2018-06-05,hirematch,0.0486324,843.6069946289062
2018-06-06,hirematch,0.0380352,12316.7001953125
2018-06-07,hirematch,0.0425417,3379.25
2018-06-08,hirematch,0.0387711,932.0540161132812
2018-06-09,hirematch,0.0444859,5088.490234375
2018-06-10,hirematch,0.0411313,7111.56005859375
2018-06-11,hirematch,0.0364612,1310.02001953125
2018-06-12,hirematch,0.0321011,1627.510009765625
2018-06-13,hirematch,0.0326448,2517.31005859375
2018-06-14,hirematch,0.0366428,896.4030151367188
2018-06-15,hirematch,0.0326752,1441.050048828125
2018-06-16,hirematch,0.0347279,61.437198638916016
2018-06-17,hirematch,0.0335601,697.4580078125
2018-06-18,hirematch,0.03525,18882.30078125
2018-06-19,hirematch,0.0382453,5943.72998046875
2018-06-20,hirematch,0.0369018,2000.5799560546875
2018-06-21,hirematch,0.0449976,3323.840087890625
2018-06-22,hirematch,0.0345034,975.6420288085938
2018-06-23,hirematch,0.0385775,5012.39990234375
2018-06-24,hirematch,0.0345117,804.2059936523438
2018-06-25,hirematch,0.0339085,516.302001953125
2018-06-26,hirematch,0.0295102,2340.909912109375
2018-06-27,hirematch,0.0316444,119.29399871826172
2018-06-28,hirematch,0.0290797,640.8489990234375
2018-06-29,hirematch,0.0287304,301.5679931640625
2018-06-30,hirematch,0.029029,84.06009674072266
2018-07-01,hirematch,0.0256716,1244.699951171875
2018-07-02,hirematch,0.0384811,758.0130004882812
2018-07-03,hirematch,0.0261564,403.64898681640625
2018-07-04,hirematch,0.0278714,186.26800537109375
2018-07-05,hirematch,0.0279815,1586.6800537109375
2018-07-06,hirematch,0.0254812,119.44400024414062
2018-07-07,hirematch,0.0335582,830.4080200195312
2018-07-08,hirematch,0.0275396,239.5050048828125
2018-07-09,hirematch,0.0297182,240.7010040283203
2018-07-10,hirematch,0.0265922,10.190899848937988
2018-07-11,hirematch,0.0242664,2832.409912109375
2018-07-12,hirematch,0.0232562,654.9669799804688
2018-07-13,hirematch,0.0232496,312.9590148925781
2018-07-14,hirematch,0.020836,1391.97998046875
2018-07-15,hirematch,0.0224157,1565.6400146484375
2018-07-16,hirematch,0.0237063,579.4550170898438
2018-07-17,hirematch,0.025138,142.41400146484375
2018-07-18,hirematch,0.0296026,2704.110107421875
2018-07-19,hirematch,0.0268841,1167.6500244140625
2018-07-20,hirematch,0.0251993,308.697998046875
2018-07-21,hirematch,0.0266005,149.00900268554688
2018-07-22,hirematch,0.0232486,23.256000518798828
2018-07-23,hirematch,0.0257002,2933.030029296875
2018-07-24,hirematch,0.0254237,622.9869995117188
2018-07-25,hirematch,0.0255836,1071.77001953125
2018-07-26,hirematch,0.0247161,2613.469970703125
2018-07-27,hirematch,0.0254334,457.1659851074219
2018-07-28,hirematch,0.0248155,1547.75
2018-07-29,hirematch,0.0248349,7.450459957122803
2018-07-30,hirematch,0.0230598,634.719
2018-07-31,hirematch,0.0216584,71.4327
2018-08-01,hirematch,0.0197665,277.421
2018-08-02,hirematch,0.017941,209.258
2018-08-03,hirematch,0.0211409,1535.54
2018-08-04,hirematch,0.0175619,111.41
2018-08-05,hirematch,0.0193299,1557.73
2018-08-06,hirematch,0.0195798,2081.52
2018-08-07,hirematch,0.0179136,1446.29
2018-08-08,hirematch,0.0171802,2062.39
2018-08-09,hirematch,0.020843,13074.2
2018-08-10,hirematch,0.0219585,2293.29
2018-08-11,hirematch,0.0239373,73.2778
2018-08-12,hirematch,0.0241008,2.41008
2018-08-13,hirematch,0.0209144,1559.17
2018-08-14,hirematch,0.0212775,1983.48
2018-08-15,hirematch,0.024896,1641.11
2018-08-16,hirematch,0.0274348,146.227
2018-08-17,hirematch,0.0302072,2142.9
2018-08-18,hirematch,0.0284846,1840.56
2018-08-19,hirematch,0.0291745,300.359
2018-08-20,hirematch,0.0235834,96.6355
2018-08-21,hirematch,0.0274232,776.541
2018-08-22,hirematch,0.0234574,23.4233
2018-08-23,hirematch,0.0251194,20.4809
2018-08-24,hirematch,0.0237304,467.823
2018-08-25,hirematch,0.0324342,978.653
2018-08-26,hirematch,0.0316585,297.874
2018-08-27,hirematch,0.0314178,56.5363
2018-08-28,hirematch,0.0354662,3671.54
2018-08-29,hirematch,0.0317398,632.396
2018-08-30,hirematch,0.0308846,43.4761
2018-08-31,hirematch,0.0278097,3286.21
2018-09-01,hirematch,0.025153,140.799
2018-09-02,hirematch,0.0212895,1585.22
2018-09-03,hirematch,0.0227031,178.197
2018-09-04,hirematch,0.0219039,13.1086
2018-09-05,hirematch,0.018391,525.635
2018-09-06,hirematch,0.0160636,167.434
2018-09-07,hirematch,0.0153834,81.9344
2018-09-08,hirematch,0.0152917,145.358
2018-09-09,hirematch,0.0153173,88.7442
2018-09-10,hirematch,0.0125686,66.8044
2018-09-11,hirematch,0.0183792,48121.5
2018-09-12,hirematch,0.018843,100.843
2018-09-13,hirematch,0.0252965,347.846
2018-09-14,hirematch,0.0227303,2025.69
2018-09-15,hirematch,0.0254848,600.573
2018-09-16,hirematch,0.0196332,1986.99
2018-09-17,hirematch,0.0187484,842.853
2018-09-18,hirematch,0.018238,719.54
2018-09-19,hirematch,0.0225568,197.001
