day,asset,close,volume
2018-03-03,bee-token,0.277871,1107220
2018-03-04,bee-token,0.255894,605952
2018-03-05,bee-token,0.22155,373164
2018-03-06,bee-token,0.205954,292168
2018-03-07,bee-token,0.174235,219826
2018-03-08,bee-token,0.147678,215174
2018-03-09,bee-token,0.159259,171464
2018-03-10,bee-token,0.142606,195385
2018-03-11,bee-token,0.171592,154551
2018-03-12,bee-token,0.146316,227848
2018-03-13,bee-token,0.14959,75832
2018-03-14,bee-token,0.126338,80547.703125
2018-03-15,bee-token,0.110526,110462
2018-03-16,bee-token,0.115389,110544
2018-03-17,bee-token,0.100959,51324
2018-03-18,bee-token,0.0993116,60761.80078125
2018-03-19,bee-token,0.100035,38254.1015625
2018-03-20,bee-token,0.0998026,35593.80078125
2018-03-21,bee-token,0.103934,68169.1015625
2018-03-22,bee-token,0.0903803,96129.296875
2018-03-23,bee-token,0.0859761,40675.30078125
2018-03-24,bee-token,0.0852532,117877
2018-03-25,bee-token,0.085371,64917.8984375
2018-03-26,bee-token,0.0894019,80069
2018-03-27,bee-token,0.0828412,81992.296875
2018-03-28,bee-token,0.0831396,41922.6015625
2018-03-29,bee-token,0.0635192,43928.5
2018-03-30,bee-token,0.0691767,37851.30078125
2018-03-31,bee-token,0.0730861,20094.5
2018-04-01,bee-token,0.0693678,27874.900390625
2018-04-02,bee-token,0.0614367,104978
2018-04-03,bee-token,0.0650489,89552.6015625
2018-04-04,bee-token,0.0556278,50047.3984375
2018-04-05,bee-token,0.056777,42610.5
2018-04-06,bee-token,0.0520542,23940.099609375
2018-04-07,bee-token,0.0499568,72183.703125
2018-04-08,bee-token,0.0481401,40797.69921875
2018-04-09,bee-token,0.0503162,47935.3984375
2018-04-10,bee-token,0.051339,89409
2018-04-11,bee-token,0.0544918,55213.30078125
2018-04-12,bee-token,0.0637125,54705.1015625
2018-04-13,bee-token,0.0665008,85252.203125
2018-04-14,bee-token,0.0669424,66209.1015625
2018-04-15,bee-token,0.0767613,26669.599609375
2018-04-16,bee-token,0.0706032,24993.69921875
2018-04-17,bee-token,0.0764866,56658.19921875
2018-04-18,bee-token,0.0815561,46441.30078125
2018-04-19,bee-token,0.0852737,70274.3984375
2018-04-20,bee-token,0.101879,83110.203125
2018-04-21,bee-token,0.108625,136032
2018-04-22,bee-token,0.104904,113648
2018-04-23,bee-token,0.109882,226036
2018-04-24,bee-token,0.12246,128661
2018-04-25,bee-token,0.0929847,113158
2018-04-26,bee-token,0.100632,61079.3984375
2018-04-27,bee-token,0.0971203,100380
2018-04-28,bee-token,0.102121,11519.099609375
2018-04-29,bee-token,0.100951,57773.6015625
2018-04-30,bee-token,0.0889768,130932
2018-05-01,bee-token,0.0941784,31493.099609375
2018-05-02,bee-token,0.0951634,61330.6015625
2018-05-03,bee-token,0.106018,24819.30078125
2018-05-04,bee-token,0.103942,4558.1201171875
2018-05-05,bee-token,0.100028,89.02519989013672
2018-05-06,bee-token,0.104368,163.51499938964844
2018-05-07,bee-token,0.0750352,189.64700317382812
2018-05-08,bee-token,0.112574,5632.10009765625
2018-05-09,bee-token,0.0862881,5402.18994140625
2018-05-10,bee-token,0.0848906,67730.296875
2018-05-11,bee-token,0.0814978,51505.3984375
2018-05-12,bee-token,0.0755239,24130.80078125
2018-05-13,bee-token,0.0825594,37585.6015625
2018-05-14,bee-token,0.0818944,21880.400390625
2018-05-15,bee-token,0.0713366,21878.099609375
2018-05-16,bee-token,0.0741128,14737.7001953125
2018-05-17,bee-token,0.0671114,46138.6015625
2018-05-18,bee-token,0.0715084,80362.8984375
2018-05-19,bee-token,0.0739873,37850.8984375
2018-05-20,bee-token,0.0633501,47655.80078125
2018-05-21,bee-token,0.0643575,38496.30078125
2018-05-22,bee-token,0.0571072,22853.599609375
2018-05-23,bee-token,0.051505,38282
2018-05-24,bee-token,0.0589052,99420.8984375
2018-05-25,bee-token,0.0649852,113087
2018-05-26,bee-token,0.0579495,75767
2018-05-27,bee-token,0.0513406,30042.5
2018-05-28,bee-token,0.0458113,26157.599609375
2018-05-29,bee-token,0.0507221,18698
2018-05-30,bee-token,0.0483547,24016.900390625
2018-05-31,bee-token,0.0479355,23997.19921875
2018-06-01,bee-token,0.0519814,12753.2998046875
2018-06-02,bee-token,0.0498229,6982.81982421875
2018-06-03,bee-token,0.0495083,30021
2018-06-04,bee-token,0.0456763,15270.400390625
2018-06-05,bee-token,0.0456393,20396.19921875
2018-06-06,bee-token,0.0469751,10237.099609375
2018-06-07,bee-token,0.0391738,19539.099609375
2018-06-08,bee-token,0.0419131,19428
2018-06-09,bee-token,0.0395563,22678.30078125
2018-06-10,bee-token,0.0351687,5647.72998046875
2018-06-11,bee-token,0.0386674,9995.73046875
2018-06-12,bee-token,0.0341949,17085.400390625
2018-06-13,bee-token,0.0330209,10298.7998046875
2018-06-14,bee-token,0.0337646,6909.18994140625
2018-06-15,bee-token,0.0293376,20450.69921875
2018-06-16,bee-token,0.0238296,8956.150390625
2018-06-17,bee-token,0.0259475,8906.1103515625
2018-06-18,bee-token,0.0230206,15587.7998046875
2018-06-19,bee-token,0.028442,10574.7998046875
2018-06-20,bee-token,0.0300174,23854.80078125
2018-06-21,bee-token,0.0193083,25489.19921875
2018-06-22,bee-token,0.0213846,2900.7900390625
2018-06-23,bee-token,0.0229974,3867.909912109375
2018-06-24,bee-token,0.0198878,13516.400390625
2018-06-25,bee-token,0.0177087,2155.72998046875
2018-06-26,bee-token,0.0207271,3905.280029296875
2018-06-27,bee-token,0.0202792,8977.099609375
2018-06-28,bee-token,0.0240065,11635
2018-06-29,bee-token,0.0247788,21761.5
2018-06-30,bee-token,0.0330833,21964.30078125
2018-07-01,bee-token,0.0306725,8056.8701171875
2018-07-02,bee-token,0.0267014,11132.2998046875
2018-07-03,bee-token,0.0261817,14463.7998046875
2018-07-04,bee-token,0.0260874,64473.6015625
2018-07-05,bee-token,0.0298179,6398.43994140625
2018-07-06,bee-token,0.030175,4020.929931640625
2018-07-07,bee-token,0.0329332,440.9590148925781
2018-07-08,bee-token,0.0294864,19913.69921875
2018-07-09,bee-token,0.0238575,5906.77001953125
2018-07-10,bee-token,0.0191061,2796.169921875
