day,asset,close,volume
2018-03-14,fluz-fluz,0.0587972,22868.30078125
2018-03-15,fluz-fluz,0.0555134,48412.69921875
2018-03-16,fluz-fluz,0.0690771,22864.19921875
2018-03-17,fluz-fluz,0.0648168,27389.400390625
2018-03-18,fluz-fluz,0.0634775,10619.599609375
2018-03-19,fluz-fluz,0.0826902,46874
2018-03-20,fluz-fluz,0.0969839,44151.30078125
2018-03-21,fluz-fluz,0.106116,45195.6015625
2018-03-22,fluz-fluz,0.10212,54663.30078125
2018-03-23,fluz-fluz,0.104927,27035.30078125
2018-03-24,fluz-fluz,0.0907865,12408.7998046875
2018-03-25,fluz-fluz,0.0889985,18562.30078125
2018-03-26,fluz-fluz,0.0781168,18564.599609375
2018-03-27,fluz-fluz,0.078516,42465
2018-03-28,fluz-fluz,0.0673558,27654.900390625
2018-03-29,fluz-fluz,0.0620456,3662.6298828125
2018-03-30,fluz-fluz,0.0459692,12968.900390625
2018-03-31,fluz-fluz,0.0537058,2378.889892578125
2018-04-01,fluz-fluz,0.0570895,1514.530029296875
2018-04-02,fluz-fluz,0.0544686,8793.5595703125
2018-04-03,fluz-fluz,0.0593328,8814.16015625
2018-04-04,fluz-fluz,0.0606711,5774.4599609375
2018-04-05,fluz-fluz,0.119435,7392.31005859375
2018-04-06,fluz-fluz,0.100737,31543.69921875
2018-04-07,fluz-fluz,0.0624045,14751.7001953125
2018-04-08,fluz-fluz,0.0615087,11954.599609375
2018-04-09,fluz-fluz,0.0663232,14703.2001953125
2018-04-10,fluz-fluz,0.0729685,29050.69921875
2018-04-11,fluz-fluz,0.0751213,33930.80078125
2018-04-12,fluz-fluz,0.0850408,51772
2018-04-13,fluz-fluz,0.0785141,48894.30078125
2018-04-14,fluz-fluz,0.0688536,15041.7998046875
2018-04-15,fluz-fluz,0.0799113,10630.099609375
2018-04-16,fluz-fluz,0.0736933,10974.900390625
2018-04-17,fluz-fluz,0.0741339,10887.599609375
2018-04-18,fluz-fluz,0.0728055,15467.900390625
2018-04-19,fluz-fluz,0.0688575,6182.43994140625
2018-04-20,fluz-fluz,0.0796335,7232.93994140625
2018-04-21,fluz-fluz,0.0677048,9049.4296875
2018-04-22,fluz-fluz,0.0748362,3233.719970703125
2018-04-23,fluz-fluz,0.0593053,8106.43017578125
2018-04-24,fluz-fluz,0.0644558,20498.900390625
2018-04-25,fluz-fluz,0.0571903,36347.80078125
2018-04-26,fluz-fluz,0.0661995,26941
2018-04-27,fluz-fluz,0.0594748,34653.6015625
2018-04-28,fluz-fluz,0.0665154,65647.6015625
2018-04-29,fluz-fluz,0.0624639,38772.5
2018-04-30,fluz-fluz,0.0617212,25506.099609375
2018-05-01,fluz-fluz,0.0586092,44644.30078125
2018-05-02,fluz-fluz,0.0480481,40376.3984375
2018-05-03,fluz-fluz,0.0536169,21529.599609375
2018-05-04,fluz-fluz,0.0526079,68337.1015625
2018-05-05,fluz-fluz,0.0546089,13667.099609375
2018-05-06,fluz-fluz,0.0544739,1113.949951171875
2018-05-07,fluz-fluz,0.0635601,28450.900390625
2018-05-08,fluz-fluz,0.064758,41174.80078125
2018-05-09,fluz-fluz,0.0653137,7157.16015625
2018-05-10,fluz-fluz,0.057454,29710.80078125
2018-05-11,fluz-fluz,0.0530164,18440.900390625
2018-05-12,fluz-fluz,0.0513397,16941.30078125
2018-05-13,fluz-fluz,0.0568811,8063.81982421875
2018-05-14,fluz-fluz,0.0473455,14396.5
2018-05-15,fluz-fluz,0.0510354,17334.19921875
2018-05-16,fluz-fluz,0.0507682,6914.7998046875
2018-05-17,fluz-fluz,0.0500664,11848.900390625
2018-05-18,fluz-fluz,0.0515853,29854.5
2018-05-19,fluz-fluz,0.0478567,18198.80078125
2018-05-20,fluz-fluz,0.0517293,19273.30078125
2018-05-21,fluz-fluz,0.0540842,68299.6015625
2018-05-22,fluz-fluz,0.046181,36514.19921875
2018-05-23,fluz-fluz,0.0473787,12102.900390625
2018-05-24,fluz-fluz,0.0491888,14254.2998046875
2018-05-25,fluz-fluz,0.0468187,15114.7001953125
2018-05-26,fluz-fluz,0.0532555,4109.35986328125
2018-05-27,fluz-fluz,0.0472449,14964.7001953125
2018-05-28,fluz-fluz,0.0435434,2820.030029296875
2018-05-29,fluz-fluz,0.0490329,23561.30078125
2018-05-30,fluz-fluz,0.0470048,5136.3701171875
2018-05-31,fluz-fluz,0.0484026,6167.85986328125
2018-06-01,fluz-fluz,0.0495456,15265.599609375
2018-06-02,fluz-fluz,0.0453635,2356.68994140625
2018-06-03,fluz-fluz,0.0503726,21887.599609375
2018-06-04,fluz-fluz,0.0468867,8913.330078125
2018-06-05,fluz-fluz,0.0440359,24581.5
2018-06-06,fluz-fluz,0.0436523,6532.43994140625
2018-06-07,fluz-fluz,0.0428154,5234.5400390625
2018-06-08,fluz-fluz,0.0447998,41084.5
2018-06-09,fluz-fluz,0.0444914,26080.19921875
2018-06-10,fluz-fluz,0.0392475,13707.400390625
2018-06-11,fluz-fluz,0.0376116,31938.099609375
2018-06-12,fluz-fluz,0.0304339,50163
2018-06-13,fluz-fluz,0.0339485,16981
2018-06-14,fluz-fluz,0.0360447,12082.2001953125
2018-06-15,fluz-fluz,0.0308254,3611.159912109375
2018-06-16,fluz-fluz,0.0344849,1987.1099853515625
2018-06-17,fluz-fluz,0.0332111,7747.27001953125
2018-06-18,fluz-fluz,0.032526,36177.3984375
2018-06-19,fluz-fluz,0.0303275,5627.93994140625
2018-06-20,fluz-fluz,0.0266033,64051.8984375
2018-06-21,fluz-fluz,0.0200535,35728.6015625
2018-06-22,fluz-fluz,0.0178038,38138.8984375
2018-06-23,fluz-fluz,0.0218469,46211.80078125
2018-06-24,fluz-fluz,0.017866,64531.1015625
2018-06-25,fluz-fluz,0.0185551,14411.099609375
2018-06-26,fluz-fluz,0.0191444,33157.69921875
2018-06-27,fluz-fluz,0.0185247,25792.19921875
2018-06-28,fluz-fluz,0.0195094,22318.80078125
2018-06-29,fluz-fluz,0.0178964,36824
2018-06-30,fluz-fluz,0.0175842,49340.1015625
2018-07-01,fluz-fluz,0.0159942,30037.19921875
2018-07-02,fluz-fluz,0.0146185,56940.1015625
2018-07-03,fluz-fluz,0.0167119,7085.35009765625
2018-07-04,fluz-fluz,0.0205676,2580.919921875
2018-07-05,fluz-fluz,0.0182839,6151.27001953125
2018-07-06,fluz-fluz,0.019947,5711.919921875
2018-07-07,fluz-fluz,0.0224527,6929.31005859375
2018-07-08,fluz-fluz,0.0194737,7606.9599609375
2018-07-09,fluz-fluz,0.0188882,5073.509765625
2018-07-10,fluz-fluz,0.0190229,6961.35986328125
2018-07-11,fluz-fluz,0.0285155,9213.240234375
2018-07-12,fluz-fluz,0.0218287,3914.090087890625
2018-07-13,fluz-fluz,0.02668,5812.85009765625
