day,asset,close,volume
2018-01-25,origintrail,0.23643,3901170
2018-01-26,origintrail,0.287161,3770350
2018-01-27,origintrail,0.4058,4275170
2018-01-28,origintrail,0.428571,5158430
2018-01-29,origintrail,0.379257,2748560
2018-01-30,origintrail,0.35937,4861060
2018-01-31,origintrail,0.372653,2353060
2018-02-01,origintrail,0.320754,1724810
2018-02-02,origintrail,0.272361,608531
2018-02-03,origintrail,0.308462,656309
2018-02-04,origintrail,0.245565,617808
2018-02-05,origintrail,0.162323,505583
2018-02-06,origintrail,0.226905,487902
2018-02-07,origintrail,0.201115,285226
2018-02-08,origintrail,0.205512,270839
2018-02-09,origintrail,0.215904,219422
2018-02-10,origintrail,0.179209,367582
2018-02-11,origintrail,0.185013,344008
2018-02-12,origintrail,0.18613,283834
2018-02-13,origintrail,0.187895,254881
2018-02-14,origintrail,0.219234,292681
2018-02-15,origintrail,0.211019,387720
2018-02-16,origintrail,0.206666,403906
2018-02-17,origintrail,0.222582,254939
2018-02-18,origintrail,0.183879,268443
2018-02-19,origintrail,0.187627,311682
2018-02-20,origintrail,0.162887,295314
2018-02-21,origintrail,0.153378,292808
2018-02-22,origintrail,0.152014,200214
2018-02-23,origintrail,0.175642,368147
2018-02-24,origintrail,0.160305,293568
2018-02-25,origintrail,0.147105,285702
2018-02-26,origintrail,0.151614,278285
2018-02-27,origintrail,0.168756,429090
2018-02-28,origintrail,0.179188,574142
2018-03-01,origintrail,0.203765,682956
2018-03-02,origintrail,0.218413,601696
2018-03-03,origintrail,0.215925,1126800
2018-03-04,origintrail,0.232542,694588
2018-03-05,origintrail,0.219645,450286
2018-03-06,origintrail,0.209684,644609
2018-03-07,origintrail,0.193742,900820
2018-03-08,origintrail,0.178058,541076
2018-03-09,origintrail,0.19009,329746
2018-03-10,origintrail,0.183379,537886
2018-03-11,origintrail,0.193555,270436
2018-03-12,origintrail,0.195093,387762
2018-03-13,origintrail,0.20241,493169
2018-03-14,origintrail,0.175728,522478
2018-03-15,origintrail,0.166771,316508
2018-03-16,origintrail,0.171498,196434
2018-03-17,origintrail,0.153454,173453
2018-03-18,origintrail,0.144743,439065
2018-03-19,origintrail,0.160194,333981
2018-03-20,origintrail,0.166716,231255
2018-03-21,origintrail,0.166923,432043
2018-03-22,origintrail,0.166676,196155
2018-03-23,origintrail,0.166299,370594
2018-03-24,origintrail,0.170624,283753
2018-03-25,origintrail,0.176827,179350
2018-03-26,origintrail,0.171262,913640
2018-03-27,origintrail,0.144678,557903
2018-03-28,origintrail,0.130251,564435
