day,asset,close,volume
2018-07-12,0xcert,0.037115,110313
2018-07-13,0xcert,0.0372673,1663340
2018-07-14,0xcert,0.0379607,788459
2018-07-15,0xcert,0.0372477,866226
2018-07-16,0xcert,0.0359971,1175980
2018-07-17,0xcert,0.0363528,776887
2018-07-18,0xcert,0.0398569,1134180
2018-07-19,0xcert,0.0347554,897518
2018-07-20,0xcert,0.0337397,805400
2018-07-21,0xcert,0.0337714,641735
2018-07-22,0xcert,0.0336198,449645
2018-07-23,0xcert,0.0298466,731957
2018-07-24,0xcert,0.0291564,938799
2018-07-25,0xcert,0.0286337,268036
2018-07-26,0xcert,0.030385,143421
2018-07-27,0xcert,0.0297664,5622740
2018-07-28,0xcert,0.029618,2206290
2018-07-29,0xcert,0.0291883,5300480
2018-07-30,0xcert,0.0284762,13302400
2018-07-31,0xcert,0.0273454,27371.8
2018-08-01,0xcert,0.0219115,80888.2
2018-08-02,0xcert,0.0214156,13638
2018-08-03,0xcert,0.0218861,18569.9
2018-08-04,0xcert,0.020654,13251.1
2018-08-05,0xcert,0.0198996,7456.13
2018-08-06,0xcert,0.0215332,20631.9
2018-08-07,0xcert,0.0198579,353894
2018-08-08,0xcert,0.0179891,506958
2018-08-09,0xcert,0.0172647,492169
2018-08-10,0xcert,0.0138295,130947
2018-08-11,0xcert,0.0117539,90207
2018-08-12,0xcert,0.0125155,44036.8
2018-08-13,0xcert,0.0121761,35509.2
2018-08-14,0xcert,0.00927177,46534.8
2018-08-15,0xcert,0.00960473,55426
2018-08-16,0xcert,0.0114302,74545.7
2018-08-17,0xcert,0.0121369,88346.4
2018-08-18,0xcert,0.0116573,99618
2018-08-19,0xcert,0.0115212,79764.5
2018-08-20,0xcert,0.0111406,53306.3
2018-08-21,0xcert,0.0104276,58166.6
2018-08-22,0xcert,0.00938781,66247
2018-08-23,0xcert,0.0100964,62084.5
2018-08-24,0xcert,0.0123358,98359.7
2018-08-25,0xcert,0.0105176,113901
2018-08-26,0xcert,0.00999529,128992
2018-08-27,0xcert,0.00979915,127339
2018-08-28,0xcert,0.0130127,131984
2018-08-29,0xcert,0.00964354,114640
2018-08-30,0xcert,0.00937771,126897
2018-08-31,0xcert,0.00943568,96635
2018-09-01,0xcert,0.0102568,114898
2018-09-02,0xcert,0.0100731,125383
2018-09-03,0xcert,0.00973801,116375
2018-09-04,0xcert,0.00954661,117970
2018-09-05,0xcert,0.00822979,61910.3
2018-09-06,0xcert,0.00753308,58872.4
2018-09-07,0xcert,0.00857644,72451.9
2018-09-08,0xcert,0.00812998,101320
2018-09-09,0xcert,0.00830786,99398.6
2018-09-10,0xcert,0.00774996,64346.6
2018-09-11,0xcert,0.00785031,93685.3
2018-09-12,0xcert,0.0076969,133986
2018-09-13,0xcert,0.00832774,153104
2018-09-14,0xcert,0.00816145,161231
2018-09-15,0xcert,0.00841692,175879
2018-09-16,0xcert,0.00834,173897
2018-09-17,0xcert,0.00758001,146878
2018-09-18,0xcert,0.00756609,135117
2018-09-19,0xcert,0.00730294,159562
2018-09-20,0xcert,0.00754889,167974
2018-09-21,0xcert,0.00820864,174472
2018-09-22,0xcert,0.00917961,178663
2018-09-23,0xcert,0.00805793,175217
2018-09-24,0xcert,0.007532,160884
2018-09-25,0xcert,0.00723778,158069
2018-09-26,0xcert,0.00706209,216657
2018-09-27,0xcert,0.00763085,246086
2018-09-28,0xcert,0.00717135,251504
2018-09-29,0xcert,0.00789327,425550
2018-09-30,0xcert,0.00786298,176988
2018-10-01,0xcert,0.0078233,70070.6
2018-10-02,0xcert,0.00745135,61023.9
2018-10-03,0xcert,0.00722069,104774
2018-10-04,0xcert,0.00702571,160295
2018-10-05,0xcert,0.00686897,155570
2018-10-06,0xcert,0.00697228,154566
2018-10-07,0xcert,0.00672115,146570
2018-10-08,0xcert,0.00608411,117410
2018-10-09,0xcert,0.00594314,98486.9
2018-10-10,0xcert,0.00552164,170518
2018-10-11,0xcert,0.00514959,153307
2018-10-12,0xcert,0.0052068,144115
2018-10-13,0xcert,0.00558142,150662
2018-10-14,0xcert,0.00543185,125643
2018-10-15,0xcert,0.00546778,130358
2018-10-16,0xcert,0.0053737,139879
2018-10-17,0xcert,0.00549603,135700
2018-10-18,0xcert,0.00513806,156222
2018-10-19,0xcert,0.005208,142336
2018-10-20,0xcert,0.00492001,128058
2018-10-21,0xcert,0.00482153,123830
2018-10-22,0xcert,0.00469131,109861
2018-10-23,0xcert,0.00433663,101055
2018-10-24,0xcert,0.00419662,109021
2018-10-25,0xcert,0.00410755,124051
2018-10-26,0xcert,0.00394967,144877
2018-10-27,0xcert,0.00410271,124640
2018-10-28,0xcert,0.00438081,139877
2018-10-29,0xcert,0.00442992,93237.4
