day,asset,close,volume
2018-08-28,cryptosolartech,0.018697,2320.07
2018-08-29,cryptosolartech,0.0202395,1435.26
2018-08-30,cryptosolartech,0.0198315,654.457
2018-08-31,cryptosolartech,0.017548,1219.06
2018-09-01,cryptosolartech,0.0162321,1145.88
2018-09-02,cryptosolartech,0.020596,1965.51
2018-09-03,cryptosolartech,0.0260034,2421.31
2018-09-04,cryptosolartech,0.0200122,1161.34
2018-09-05,cryptosolartech,0.0180682,250.234
2018-09-06,cryptosolartech,0.0160912,82.6003
2018-09-07,cryptosolartech,0.0152078,155.669
2018-09-08,cryptosolartech,0.0148999,424.152
2018-09-09,cryptosolartech,0.0192435,663.532
2018-09-10,cryptosolartech,0.0131881,223.79
2018-09-11,cryptosolartech,0.0148134,217.029
2018-09-12,cryptosolartech,0.0155808,483.588
2018-09-13,cryptosolartech,0.0178284,265.822
2018-09-14,cryptosolartech,0.0181335,1157.31
2018-09-15,cryptosolartech,0.0164666,54.721
2018-09-16,cryptosolartech,0.0215163,944.823
2018-09-17,cryptosolartech,0.0142832,223.175
2018-09-18,cryptosolartech,0.0168139,93.7697
2018-09-19,cryptosolartech,0.01638,567.138
2018-09-20,cryptosolartech,0.0227013,2868.08
2018-09-21,cryptosolartech,0.0223897,3560.42
2018-09-22,cryptosolartech,0.0272894,417.265
2018-09-23,cryptosolartech,0.0293077,1437.86
2018-09-24,cryptosolartech,0.0251211,1527.34
2018-09-25,cryptosolartech,0.0201146,1122.01
2018-09-26,cryptosolartech,0.0214082,219.436
2018-09-27,cryptosolartech,0.0210158,672.82
2018-09-28,cryptosolartech,0.0205142,155.894
2018-09-29,cryptosolartech,0.0213242,458.32
2018-09-30,cryptosolartech,0.0206913,110828
2018-10-01,cryptosolartech,0.021842,156316
2018-10-02,cryptosolartech,0.0195883,335861
2018-10-03,cryptosolartech,0.0189086,210420
2018-10-04,cryptosolartech,0.0189579,214798
2018-10-05,cryptosolartech,0.0197557,288597
2018-10-06,cryptosolartech,0.0203351,247679
2018-10-07,cryptosolartech,0.0197749,219367
2018-10-08,cryptosolartech,0.0205025,276446
2018-10-09,cryptosolartech,0.0200583,194492
2018-10-10,cryptosolartech,0.0199551,294203
2018-10-11,cryptosolartech,0.0179917,256814
2018-10-12,cryptosolartech,0.0180975,217663
2018-10-13,cryptosolartech,0.0172014,356524
2018-10-14,cryptosolartech,0.0173919,300093
2018-10-15,cryptosolartech,0.0196107,329229
2018-10-16,cryptosolartech,0.0186488,348400
2018-10-17,cryptosolartech,0.0193917,319352
2018-10-18,cryptosolartech,0.0185921,269326
2018-10-19,cryptosolartech,0.0186834,423900
2018-10-20,cryptosolartech,0.019155,385660
2018-10-21,cryptosolartech,0.0183839,337370
2018-10-22,cryptosolartech,0.0212393,479444
2018-10-23,cryptosolartech,0.0186831,430178
2018-10-24,cryptosolartech,0.0216589,529426
2018-10-25,cryptosolartech,0.0171102,406530
2018-10-26,cryptosolartech,0.016567,389345
2018-10-27,cryptosolartech,0.0181628,446661
2018-10-28,cryptosolartech,0.0179725,358772
2018-10-29,cryptosolartech,0.0164093,468703
2018-10-30,cryptosolartech,0.0184206,285240
2018-10-31,cryptosolartech,0.0182774,277425
