day,asset,close,volume
2018-06-27,rate3,0.0214573,472922
2018-06-28,rate3,0.0201432,470758
2018-06-29,rate3,0.0207224,545978
2018-06-30,rate3,0.0217312,377829
2018-07-01,rate3,0.024518,980957
2018-07-02,rate3,0.0239339,825498
2018-07-03,rate3,0.0220766,722276
2018-07-04,rate3,0.0229255,1169990
2018-07-05,rate3,0.0201038,1177670
2018-07-06,rate3,0.0246727,955689
2018-07-07,rate3,0.0228974,888887
2018-07-08,rate3,0.0248213,1191900
2018-07-09,rate3,0.0206869,1253660
2018-07-10,rate3,0.0198404,1455950
2018-07-11,rate3,0.0195762,763513
2018-07-12,rate3,0.0197653,2617720
2018-07-13,rate3,0.0196144,3077290
2018-07-14,rate3,0.0219731,1851230
2018-07-15,rate3,0.0191544,611986
2018-07-16,rate3,0.0180437,1122650
2018-07-17,rate3,0.017815,781245
2018-07-18,rate3,0.017751,991230
2018-07-19,rate3,0.0178401,1242160
2018-07-20,rate3,0.0177486,1245120
2018-07-21,rate3,0.0175492,1425640
2018-07-22,rate3,0.0181508,1393800
2018-07-23,rate3,0.0171449,1748850
2018-07-24,rate3,0.017663,1057360
2018-07-25,rate3,0.0166293,958327
2018-07-26,rate3,0.0162651,1010100
2018-07-27,rate3,0.0163264,977346
2018-07-28,rate3,0.0169934,1005360
2018-07-29,rate3,0.0170933,1125770
2018-07-30,rate3,0.017124,1271840
2018-07-31,rate3,0.0172883,245598
2018-08-01,rate3,0.0163657,222710
2018-08-02,rate3,0.015623,220295
2018-08-03,rate3,0.0167136,278939
2018-08-04,rate3,0.0150882,306095
2018-08-05,rate3,0.0153651,197396
2018-08-06,rate3,0.0146927,194609
2018-08-07,rate3,0.0147955,277192
2018-08-08,rate3,0.0134662,301976
2018-08-09,rate3,0.0133068,330901
2018-08-10,rate3,0.0123387,273740
2018-08-11,rate3,0.0116668,190788
2018-08-12,rate3,0.011038,231456
2018-08-13,rate3,0.00933183,210840
2018-08-14,rate3,0.00868248,191623
2018-08-15,rate3,0.0087264,179426
2018-08-16,rate3,0.00864912,226965
2018-08-17,rate3,0.00919887,217053
2018-08-18,rate3,0.00861085,221729
2018-08-19,rate3,0.00834783,190711
2018-08-20,rate3,0.00893773,313181
2018-08-21,rate3,0.00896464,218020
2018-08-22,rate3,0.00832964,203956
2018-08-23,rate3,0.00934981,151459
2018-08-24,rate3,0.00990236,205238
2018-08-25,rate3,0.00960634,214512
2018-08-26,rate3,0.00933288,129137
2018-08-27,rate3,0.0107119,236217
2018-08-28,rate3,0.0110188,148141
2018-08-29,rate3,0.0104483,178030
2018-08-30,rate3,0.0101324,176647
2018-08-31,rate3,0.01012,162569
2018-09-01,rate3,0.0107103,227078
2018-09-02,rate3,0.0107301,107973
2018-09-03,rate3,0.0129913,501665
2018-09-04,rate3,0.0130805,416416
2018-09-05,rate3,0.0101092,256205
2018-09-06,rate3,0.00825859,83885.3
2018-09-07,rate3,0.00730433,155165
2018-09-08,rate3,0.00654353,156284
2018-09-09,rate3,0.00585777,162502
2018-09-10,rate3,0.0061132,154504
2018-09-11,rate3,0.00552078,146843
2018-09-12,rate3,0.00510231,122684
2018-09-13,rate3,0.00546279,158435
2018-09-14,rate3,0.00493344,193389
2018-09-15,rate3,0.00542875,198753
2018-09-16,rate3,0.00537191,168585
2018-09-17,rate3,0.00461817,163074
2018-09-18,rate3,0.0049817,190947
2018-09-19,rate3,0.00514478,131138
2018-09-20,rate3,0.00624442,151877
2018-09-21,rate3,0.00639883,164311
2018-09-22,rate3,0.00660281,147764
2018-09-23,rate3,0.00654402,164956
2018-09-24,rate3,0.00592498,152271
2018-09-25,rate3,0.00575222,185192
2018-09-26,rate3,0.00557888,190638
2018-09-27,rate3,0.00585015,159020
2018-09-28,rate3,0.00574981,161113
2018-09-29,rate3,0.00523707,196225
2018-09-30,rate3,0.00524808,128202
2018-10-01,rate3,0.00509149,130708
2018-10-02,rate3,0.00675482,249985
2018-10-03,rate3,0.00627291,259892
2018-10-04,rate3,0.00690613,300631
2018-10-05,rate3,0.00747944,307616
2018-10-06,rate3,0.00742995,390532
2018-10-07,rate3,0.0070759,386965
2018-10-08,rate3,0.00686927,461490
2018-10-09,rate3,0.0071297,410368
2018-10-10,rate3,0.00678868,337528
2018-10-11,rate3,0.00562987,278805
