day,asset,close,volume
2018-03-22,bnktothefuture,0.0779862,40890.30078125
2018-03-23,bnktothefuture,0.0817672,56172.3984375
2018-03-24,bnktothefuture,0.0788176,48624.30078125
2018-03-25,bnktothefuture,0.0757685,20878.80078125
2018-03-26,bnktothefuture,0.0722873,19089.69921875
2018-03-27,bnktothefuture,0.0719133,45628.3984375
2018-03-28,bnktothefuture,0.0722484,31744.400390625
2018-03-29,bnktothefuture,0.0642273,24323
2018-03-30,bnktothefuture,0.0657811,30972.30078125
2018-03-31,bnktothefuture,0.0606584,14626.5
2018-04-01,bnktothefuture,0.0590349,9668.08984375
2018-04-02,bnktothefuture,0.0703705,208574
2018-04-03,bnktothefuture,0.0718705,17730.599609375
2018-04-04,bnktothefuture,0.0666836,23857.19921875
2018-04-05,bnktothefuture,0.0642643,87832.8984375
2018-04-06,bnktothefuture,0.0694871,42836.80078125
2018-04-07,bnktothefuture,0.0892112,265765
2018-04-08,bnktothefuture,0.127861,1096640
2018-04-09,bnktothefuture,0.111908,613574
2018-04-10,bnktothefuture,0.133859,793127
2018-04-11,bnktothefuture,0.151192,859744
2018-04-12,bnktothefuture,0.180345,1180740
2018-04-13,bnktothefuture,0.194018,1185320
2018-04-14,bnktothefuture,0.212476,1082920
2018-04-15,bnktothefuture,0.202363,1110460
2018-04-16,bnktothefuture,0.188512,888221
2018-04-17,bnktothefuture,0.187761,897996
2018-04-18,bnktothefuture,0.218599,840871
2018-04-19,bnktothefuture,0.206134,843968
2018-04-20,bnktothefuture,0.201492,908455
2018-04-21,bnktothefuture,0.186959,669506
2018-04-22,bnktothefuture,0.191166,902108
2018-04-23,bnktothefuture,0.196361,913062
2018-04-24,bnktothefuture,0.206816,1071220
2018-04-25,bnktothefuture,0.207901,1209210
2018-04-26,bnktothefuture,0.230372,1632020
2018-04-27,bnktothefuture,0.277133,2667270
2018-04-28,bnktothefuture,0.289984,1498260
2018-04-29,bnktothefuture,0.281963,1108150
2018-04-30,bnktothefuture,0.276045,1205430
2018-05-01,bnktothefuture,0.265089,920463
2018-05-02,bnktothefuture,0.346427,5036610
2018-05-03,bnktothefuture,0.310314,2427830
2018-05-04,bnktothefuture,0.292018,1040230
2018-05-05,bnktothefuture,0.348026,1284090
2018-05-06,bnktothefuture,0.320086,1313210
2018-05-07,bnktothefuture,0.302592,39113200
2018-05-08,bnktothefuture,0.318503,107745000
2018-05-09,bnktothefuture,0.300916,58291800
2018-05-10,bnktothefuture,0.283062,5648240
2018-05-11,bnktothefuture,0.251163,5105630
2018-05-12,bnktothefuture,0.235712,4081430
2018-05-13,bnktothefuture,0.266414,4518860
2018-05-14,bnktothefuture,0.259775,5089690
2018-05-15,bnktothefuture,0.247986,3446930
2018-05-16,bnktothefuture,0.234026,3987820
2018-05-17,bnktothefuture,0.225318,3333110
2018-05-18,bnktothefuture,0.218486,3362210
2018-05-19,bnktothefuture,0.214121,3764570
2018-05-20,bnktothefuture,0.233182,3453950
2018-05-21,bnktothefuture,0.216361,2607300
2018-05-22,bnktothefuture,0.211538,3013710
2018-05-23,bnktothefuture,0.203162,3501450
2018-05-24,bnktothefuture,0.187726,3046250
2018-05-25,bnktothefuture,0.204514,3154730
2018-05-26,bnktothefuture,0.192213,8613110
2018-05-27,bnktothefuture,0.19245,4091230
2018-05-28,bnktothefuture,0.180369,4008420
2018-05-29,bnktothefuture,0.195539,7450990
2018-05-30,bnktothefuture,0.198071,3608970
2018-05-31,bnktothefuture,0.20316,2893020
2018-06-01,bnktothefuture,0.213928,3323570
2018-06-02,bnktothefuture,0.225812,2411540
2018-06-03,bnktothefuture,0.226824,2983060
2018-06-04,bnktothefuture,0.224451,1983220
2018-06-05,bnktothefuture,0.22199,1656250
2018-06-06,bnktothefuture,0.214721,2279630
2018-06-07,bnktothefuture,0.202978,952112
2018-06-08,bnktothefuture,0.198256,1301390
2018-06-09,bnktothefuture,0.194613,2024070
2018-06-10,bnktothefuture,0.162482,1933500
2018-06-11,bnktothefuture,0.171595,1519880
2018-06-12,bnktothefuture,0.161742,1509530
2018-06-13,bnktothefuture,0.134101,1601900
2018-06-14,bnktothefuture,0.147079,1288080
2018-06-15,bnktothefuture,0.14039,1845750
2018-06-16,bnktothefuture,0.1494,1481820
2018-06-17,bnktothefuture,0.148771,1405040
2018-06-18,bnktothefuture,0.1423,2107290
2018-06-19,bnktothefuture,0.149289,1844960
2018-06-20,bnktothefuture,0.144596,1998270
2018-06-21,bnktothefuture,0.141928,2005490
2018-06-22,bnktothefuture,0.130702,2326870
2018-06-23,bnktothefuture,0.127713,1290650
2018-06-24,bnktothefuture,0.133567,2666070
2018-06-25,bnktothefuture,0.124944,2047130
2018-06-26,bnktothefuture,0.120072,1710060
2018-06-27,bnktothefuture,0.112558,1841900
2018-06-28,bnktothefuture,0.0990658,1531260
2018-06-29,bnktothefuture,0.0875641,2000670
2018-06-30,bnktothefuture,0.0990522,1348660
2018-07-01,bnktothefuture,0.0964073,1363290
2018-07-02,bnktothefuture,0.10093,1487180
2018-07-03,bnktothefuture,0.0910863,1710980
