day,asset,close,volume
2018-04-02,switcheo,0.0129164,182193
2018-04-03,switcheo,0.0127803,107444
2018-04-04,switcheo,0.0115227,71718
2018-04-05,switcheo,0.0115991,80681.1015625
2018-04-06,switcheo,0.0111803,68223.796875
2018-04-07,switcheo,0.00948045,81208
2018-04-08,switcheo,0.0138269,996679
2018-04-09,switcheo,0.0128448,372921
2018-04-10,switcheo,0.0124951,217652
2018-04-11,switcheo,0.0136615,189427
2018-04-12,switcheo,0.0160097,272915
2018-04-13,switcheo,0.0163891,426402
2018-04-14,switcheo,0.0196585,609065
2018-04-15,switcheo,0.0288582,1228640
2018-04-16,switcheo,0.0267724,1255030
2018-04-17,switcheo,0.0256439,613072
2018-04-18,switcheo,0.0285524,621981
2018-04-19,switcheo,0.0368515,1093800
2018-04-20,switcheo,0.0737434,7590620
2018-04-21,switcheo,0.0653375,5051870
2018-04-22,switcheo,0.0652583,2582960
2018-04-23,switcheo,0.0579673,1469800
2018-04-24,switcheo,0.0584897,2322920
2018-04-25,switcheo,0.0515387,1379110
2018-04-26,switcheo,0.0553734,699480
2018-04-27,switcheo,0.0509983,480227
2018-04-28,switcheo,0.050606,635637
2018-04-29,switcheo,0.0519805,807492
2018-04-30,switcheo,0.0467274,589749
2018-05-01,switcheo,0.0519565,1249720
2018-05-02,switcheo,0.0501435,832821
2018-05-03,switcheo,0.0538524,672132
2018-05-04,switcheo,0.0687121,2182320
2018-05-05,switcheo,0.0683742,1924780
2018-05-06,switcheo,0.0638183,874596
2018-05-07,switcheo,0.0720193,1270370
2018-05-08,switcheo,0.0685222,1362580
2018-05-09,switcheo,0.0676607,566418
2018-05-10,switcheo,0.0655464,616330
2018-05-11,switcheo,0.0575195,640520
2018-05-12,switcheo,0.0601354,899620
2018-05-13,switcheo,0.0619114,313210
2018-05-14,switcheo,0.0595169,97573.8984375
2018-05-15,switcheo,0.0587557,64.7760009765625
2018-05-16,switcheo,0.0579471,33491.5
2018-05-17,switcheo,0.0549064,238021
2018-05-18,switcheo,0.0536061,2780760
2018-05-19,switcheo,0.0536215,1021900
2018-05-20,switcheo,0.0544787,647768
2018-05-21,switcheo,0.0493714,896008
2018-05-22,switcheo,0.0426145,885215
2018-05-23,switcheo,0.0362768,889050
2018-05-24,switcheo,0.0372554,458986
2018-05-25,switcheo,0.0356601,477178
2018-05-26,switcheo,0.0337949,302025
2018-05-27,switcheo,0.0320976,376488
2018-05-28,switcheo,0.0297474,338192
2018-05-29,switcheo,0.0356165,353299
2018-05-30,switcheo,0.0340438,299400
2018-05-31,switcheo,0.0340297,231502
2018-06-01,switcheo,0.0364466,307653
2018-06-02,switcheo,0.0362201,424519
2018-06-03,switcheo,0.0372167,241658
2018-06-04,switcheo,0.0349689,344652
2018-06-05,switcheo,0.0347877,370881
2018-06-06,switcheo,0.0347283,325169
2018-06-07,switcheo,0.0354433,216203
2018-06-08,switcheo,0.0337385,199201
2018-06-09,switcheo,0.0311193,188724
2018-06-10,switcheo,0.0259555,307961
2018-06-11,switcheo,0.026469,208436
2018-06-12,switcheo,0.0242599,118011
2018-06-13,switcheo,0.0236132,129375
2018-06-14,switcheo,0.024257,281204
2018-06-15,switcheo,0.0237698,127921
2018-06-16,switcheo,0.0227634,74652
2018-06-17,switcheo,0.0238943,69080.3984375
2018-06-18,switcheo,0.0235709,79074.1015625
2018-06-19,switcheo,0.024445,115105
2018-06-20,switcheo,0.0237818,208305
2018-06-21,switcheo,0.0220592,122356
2018-06-22,switcheo,0.019075,147326
2018-06-23,switcheo,0.0194959,159158
2018-06-24,switcheo,0.0180973,191203
2018-06-25,switcheo,0.0185606,144294
2018-06-26,switcheo,0.0169959,57416.3984375
2018-06-27,switcheo,0.0167648,125785
2018-06-28,switcheo,0.0152313,120959
2018-06-29,switcheo,0.0161594,247836
2018-06-30,switcheo,0.0173964,146677
2018-07-01,switcheo,0.0163972,94909.1015625
2018-07-02,switcheo,0.017342,218004
2018-07-03,switcheo,0.0170688,70341.3984375
2018-07-04,switcheo,0.0186927,81195.796875
2018-07-05,switcheo,0.0176799,109906
2018-07-06,switcheo,0.0163651,85262.203125
2018-07-07,switcheo,0.0177217,49055.30078125
2018-07-08,switcheo,0.017752,71525.6015625
2018-07-09,switcheo,0.0177733,77834.6015625
2018-07-10,switcheo,0.0164427,67801.203125
2018-07-11,switcheo,0.0163498,34649.30078125
2018-07-12,switcheo,0.0156394,65003.69921875
2018-07-13,switcheo,0.0164912,48741.69921875
2018-07-14,switcheo,0.0157557,46103.69921875
2018-07-15,switcheo,0.0159938,43609.8984375
2018-07-16,switcheo,0.0171071,38420
2018-07-17,switcheo,0.0193817,111480
2018-07-18,switcheo,0.0182414,76205.203125
2018-07-19,switcheo,0.0174418,52399
2018-07-20,switcheo,0.0160275,131645
2018-07-21,switcheo,0.0158894,46550.80078125
2018-07-22,switcheo,0.0152118,56402.5
2018-07-23,switcheo,0.0145529,97725.703125
2018-07-24,switcheo,0.0144477,140252
2018-07-25,switcheo,0.015023,72190.796875
2018-07-26,switcheo,0.0149679,72526.8984375
2018-07-27,switcheo,0.0150444,43171
2018-07-28,switcheo,0.0148188,41608
2018-07-29,switcheo,0.0156004,68428.6015625
2018-07-30,switcheo,0.0148084,101689
2018-07-31,switcheo,0.0140977,43708.1
2018-08-01,switcheo,0.0137667,43709.7
2018-08-02,switcheo,0.0128009,34551.3
2018-08-03,switcheo,0.0116675,89725.4
