day,asset,close,volume
2018-05-10,galaxy-esolutions,0.0499387,9684.18
2018-07-31,galaxy-esolutions,0.00584225,3648.85
2018-08-01,galaxy-esolutions,0.00521362,16076.6
2018-08-02,galaxy-esolutions,0.00552707,4612.16
2018-08-03,galaxy-esolutions,0.00508257,186.787
2018-08-04,galaxy-esolutions,0.00500327,2372.7
2018-08-05,galaxy-esolutions,0.00476507,720.135
2018-08-06,galaxy-esolutions,0.0032361,2677.39
2018-08-07,galaxy-esolutions,0.00316447,4684.18
2018-08-08,galaxy-esolutions,0.0206753,5995.58
2018-08-09,galaxy-esolutions,0.0177472,4782.27
2018-08-10,galaxy-esolutions,0.0175878,399.712
2018-08-13,galaxy-esolutions,0.00345326,125.759
2018-08-14,galaxy-esolutions,0.00377411,179.18
2018-08-15,galaxy-esolutions,0.00658356,184.423
2018-08-16,galaxy-esolutions,0.00421213,35.6483
2018-08-17,galaxy-esolutions,0.00467191,4.40528
2018-08-18,galaxy-esolutions,0.00498581,43.2483
2018-08-19,galaxy-esolutions,0.0084207,1525.92
2018-08-20,galaxy-esolutions,0.00840536,155.249
2018-08-21,galaxy-esolutions,0.00873243,26.8002
2018-08-23,galaxy-esolutions,0.00802132,11.7072
2018-08-24,galaxy-esolutions,0.00802681,11.7152
2018-08-25,galaxy-esolutions,0.00839105,56.446
2018-08-26,galaxy-esolutions,0.00826456,6.9259
2018-08-27,galaxy-esolutions,0.00820436,88.6383
2018-08-28,galaxy-esolutions,0.00356104,532.796
2018-08-29,galaxy-esolutions,0.00294475,23.6062
2018-08-30,galaxy-esolutions,0.00504179,130.823
2018-08-31,galaxy-esolutions,0.00379978,5.96452
2018-09-01,galaxy-esolutions,0.00491463,318.385
2018-09-02,galaxy-esolutions,0.00391458,175.104
2018-09-03,galaxy-esolutions,0.003926,17.342
2018-09-04,galaxy-esolutions,0.00393795,11.0288
2018-09-07,galaxy-esolutions,0.00304132,21.7455
2018-09-08,galaxy-esolutions,0.00295675,108.139
2018-09-09,galaxy-esolutions,0.00284261,1.2873
2018-09-10,galaxy-esolutions,0.00270764,195.625
2018-09-11,galaxy-esolutions,0.00264079,52.342
2018-09-12,galaxy-esolutions,0.00257384,0.53967
2018-09-13,galaxy-esolutions,0.00316414,206.52
2018-09-14,galaxy-esolutions,0.0019996,107.208
2018-09-15,galaxy-esolutions,0.00270372,3.0944
2018-09-16,galaxy-esolutions,0.00328805,4.27087
2018-09-17,galaxy-esolutions,0.00330547,4.45415
2018-09-18,galaxy-esolutions,0.00343497,0.692916
2018-09-19,galaxy-esolutions,0.00276094,27.5564
2018-09-20,galaxy-esolutions,0.0029014,159.523
2018-09-21,galaxy-esolutions,0.00391839,3.44444
2018-09-22,galaxy-esolutions,0.00382819,3.36515
2018-09-23,galaxy-esolutions,0.00449119,35.0945
2018-09-24,galaxy-esolutions,0.00354768,23.351
2018-09-25,galaxy-esolutions,0.00334362,4.14408
2018-09-29,galaxy-esolutions,0.00526147,47.5669
2018-09-30,galaxy-esolutions,0.0050657,37.9076
2018-10-01,galaxy-esolutions,0.00389081,388.863
2018-10-02,galaxy-esolutions,0.00335614,224.556
2018-10-03,galaxy-esolutions,0.00100631,30.891
2018-10-04,galaxy-esolutions,0.00238567,46.6909
2018-10-05,galaxy-esolutions,0.000931379,34.143
2018-10-06,galaxy-esolutions,0.000928096,3.80805
2018-10-08,galaxy-esolutions,0.000950261,0.0850937
2018-10-09,galaxy-esolutions,0.00104903,0.995963
2018-10-10,galaxy-esolutions,0.0019529,7.14131
2018-10-11,galaxy-esolutions,0.00173952,6.33948
