day,asset,close,volume
2018-02-15,envion,0.964253,168394
2018-02-16,envion,1.05232,1466600
2018-02-17,envion,0.921476,659604
2018-02-18,envion,0.751551,491248
2018-02-19,envion,0.945557,768110
2018-02-20,envion,0.850094,607818
2018-02-21,envion,0.818769,476673
2018-02-22,envion,0.755051,337557
2018-02-23,envion,0.774022,270901
2018-02-24,envion,0.735667,205678
2018-02-25,envion,0.687089,195224
2018-02-26,envion,0.769643,384379
2018-02-27,envion,0.812,376538
2018-02-28,envion,0.759481,195243
2018-03-01,envion,0.802992,275021
2018-03-02,envion,0.772217,200320
2018-03-03,envion,0.694789,305447
2018-03-04,envion,0.674693,290312
2018-03-05,envion,0.625978,340599
2018-03-06,envion,0.597608,321976
2018-03-07,envion,0.556506,271314
2018-03-08,envion,0.647364,415144
2018-03-09,envion,0.610633,265736
2018-03-10,envion,0.58289,131642
2018-03-11,envion,0.592968,158995
2018-03-12,envion,0.60422,146953
2018-03-13,envion,0.598824,100375
2018-03-14,envion,0.556093,170437
2018-03-15,envion,0.581078,180278
2018-03-16,envion,0.583462,169187
2018-03-17,envion,0.570392,101142
2018-03-18,envion,0.574737,192731
2018-03-19,envion,0.603922,98063.203125
2018-03-20,envion,0.580734,250658
2018-03-21,envion,0.582095,85219.3984375
2018-03-22,envion,0.581158,79566.703125
2018-03-23,envion,0.575862,76664.8984375
2018-03-24,envion,0.540135,183168
2018-03-25,envion,0.530376,55551
2018-03-26,envion,0.522261,132745
2018-03-27,envion,0.494057,79370.203125
2018-03-28,envion,0.476144,102913
2018-03-29,envion,0.411958,169999
2018-03-30,envion,0.429704,115601
2018-03-31,envion,0.432265,81535.203125
2018-04-01,envion,0.411682,74167.3984375
2018-04-02,envion,0.423089,37781.5
2018-04-03,envion,0.459219,86025.296875
2018-04-04,envion,0.435194,75828.203125
2018-04-05,envion,0.421162,45403.69921875
2018-04-06,envion,0.416069,64871.3984375
2018-04-07,envion,0.438763,47169.1015625
2018-04-08,envion,0.445037,34483.1015625
2018-04-09,envion,0.447098,80535.3984375
2018-04-10,envion,0.41815,58098.5
