day,asset,close,volume
2018-04-24,effect-ai,0.0800892,509201
2018-04-25,effect-ai,0.0640458,200708
2018-04-26,effect-ai,0.0688265,129989
2018-04-27,effect-ai,0.060881,170948
2018-04-28,effect-ai,0.0701355,89793.703125
2018-04-29,effect-ai,0.0774424,85434.3984375
2018-04-30,effect-ai,0.0714346,77906.6015625
2018-05-01,effect-ai,0.0735727,90390.5
2018-05-02,effect-ai,0.0689001,77811.5
2018-05-03,effect-ai,0.0719564,136700
2018-05-04,effect-ai,0.0704945,127453
2018-05-05,effect-ai,0.0690687,91157.703125
2018-05-06,effect-ai,0.0719845,70000.6015625
2018-05-07,effect-ai,0.0652929,97215.3984375
2018-05-08,effect-ai,0.065173,84844.703125
2018-05-09,effect-ai,0.0657955,49687.3984375
2018-05-10,effect-ai,0.0615103,96324.6015625
2018-05-11,effect-ai,0.0570318,110433
2018-05-12,effect-ai,0.0576668,25046
2018-05-13,effect-ai,0.0603597,31831.5
2018-05-14,effect-ai,0.0613979,66.2666015625
2018-05-15,effect-ai,0.0619057,133998
2018-05-16,effect-ai,0.0592035,24789.69921875
2018-05-17,effect-ai,0.0542882,74874.296875
2018-05-18,effect-ai,0.0583296,73520.5
2018-05-19,effect-ai,0.0595296,89953.703125
2018-05-20,effect-ai,0.0648038,47341
2018-05-21,effect-ai,0.0564229,54852
2018-05-22,effect-ai,0.0522358,38899.6015625
2018-05-23,effect-ai,0.0439608,23042.30078125
2018-05-24,effect-ai,0.0463775,48466
2018-05-25,effect-ai,0.0452314,46343.5
2018-05-26,effect-ai,0.0408755,35687.3984375
2018-05-27,effect-ai,0.0387285,59299.1015625
2018-05-28,effect-ai,0.041204,24557.69921875
2018-05-29,effect-ai,0.0415388,63477
2018-05-30,effect-ai,0.0375387,62836.8984375
2018-05-31,effect-ai,0.0375528,39858.80078125
2018-06-01,effect-ai,0.0385605,77729.8984375
2018-06-02,effect-ai,0.0401663,17908.099609375
2018-06-03,effect-ai,0.0421796,41705.30078125
2018-06-04,effect-ai,0.0398107,55446.6015625
2018-06-05,effect-ai,0.043935,72390.796875
2018-06-06,effect-ai,0.0413029,32525.30078125
