day,asset,close,volume
2018-06-27,energitoken,0.00524925,76087.203125
2018-06-28,energitoken,0.00490693,75416.3984375
2018-06-29,energitoken,0.00577093,49942.69921875
2018-06-30,energitoken,0.0058056,99482.8984375
2018-07-01,energitoken,0.0055744,70744.3984375
2018-07-02,energitoken,0.00573282,76850.203125
2018-07-03,energitoken,0.00595445,111662
2018-07-04,energitoken,0.00568863,100653
2018-07-05,energitoken,0.00572125,87374.296875
2018-07-06,energitoken,0.00588374,117396
2018-07-07,energitoken,0.0051674,78603.296875
2018-07-08,energitoken,0.00564071,86489.3984375
2018-07-09,energitoken,0.00550774,98347.1015625
2018-07-10,energitoken,0.00500731,60802.30078125
2018-07-11,energitoken,0.00507566,66348.203125
2018-07-12,energitoken,0.00502456,65835.6015625
2018-07-13,energitoken,0.00476128,80860
2018-07-14,energitoken,0.00483222,56710.8984375
2018-07-15,energitoken,0.00491115,70128.203125
2018-07-16,energitoken,0.00438733,71833.203125
2018-07-17,energitoken,0.00529014,92074.3984375
2018-07-18,energitoken,0.00508928,85902.5
2018-07-19,energitoken,0.0049085,95006.3984375
2018-07-20,energitoken,0.00371591,112925
2018-07-21,energitoken,0.00381295,75333
2018-07-22,energitoken,0.00380951,65166
2018-07-23,energitoken,0.00351222,49843.8984375
2018-07-24,energitoken,0.00407997,84698.703125
2018-07-25,energitoken,0.00400541,32183.099609375
2018-07-26,energitoken,0.00353476,44840.6015625
2018-07-27,energitoken,0.00367319,38245.30078125
2018-07-28,energitoken,0.00369687,36778.30078125
2018-07-29,energitoken,0.00356336,179745
2018-07-30,energitoken,0.00454418,72127.5
2018-07-31,energitoken,0.00456768,95646.6
2018-08-01,energitoken,0.0047115,50095.8
2018-08-02,energitoken,0.00434121,57180.8
2018-08-03,energitoken,0.00526889,90737.8
2018-08-04,energitoken,0.00423631,73827.8
2018-08-05,energitoken,0.00415212,35681.1
2018-08-06,energitoken,0.00462765,115583
2018-08-07,energitoken,0.00462698,60289.5
2018-08-08,energitoken,0.00434676,31911.2
2018-08-09,energitoken,0.00459043,75928.9
2018-08-10,energitoken,0.00407561,80123.8
2018-08-11,energitoken,0.00423482,58700.4
2018-08-12,energitoken,0.00433752,65218.3
2018-08-13,energitoken,0.00396595,69281.3
2018-08-14,energitoken,0.00369139,74452.5
2018-08-15,energitoken,0.0036898,48826
2018-08-16,energitoken,0.00386145,71691.3
2018-08-17,energitoken,0.00403934,66011.8
2018-08-18,energitoken,0.00390491,50367.5
2018-08-19,energitoken,0.00376062,41546.2
2018-08-20,energitoken,0.00376312,56340.9
2018-08-21,energitoken,0.00356716,63761.7
2018-08-22,energitoken,0.00362212,62605.2
2018-08-23,energitoken,0.00357368,52004.8
2018-08-24,energitoken,0.00357352,56768.9
2018-08-25,energitoken,0.00373992,31015
2018-08-26,energitoken,0.00335733,40361.2
2018-08-27,energitoken,0.00347989,42152.3
2018-08-28,energitoken,0.00328154,50515.8
2018-08-29,energitoken,0.00306627,62382.1
2018-08-30,energitoken,0.00292665,50498.9
2018-08-31,energitoken,0.00268476,43886.6
2018-09-01,energitoken,0.00263611,45332.7
2018-09-02,energitoken,0.00276295,35000.1
2018-09-03,energitoken,0.00429982,143956
2018-09-04,energitoken,0.00387182,64833.5
2018-09-05,energitoken,0.00328846,38244
2018-09-06,energitoken,0.0030565,45624.6
2018-09-07,energitoken,0.0028832,53502.6
2018-09-08,energitoken,0.00253979,41495.5
2018-09-09,energitoken,0.00257001,40200.5
2018-09-10,energitoken,0.00243108,28674
2018-09-11,energitoken,0.00254385,38791.6
2018-09-12,energitoken,0.00253464,59699.1
2018-09-13,energitoken,0.00252336,27092
2018-09-14,energitoken,0.0025107,35561.7
2018-09-15,energitoken,0.00254684,44297
2018-09-16,energitoken,0.00256314,40817
2018-09-17,energitoken,0.00235691,24867.2
2018-09-18,energitoken,0.00253958,23791.7
2018-09-19,energitoken,0.00251838,26469.4
2018-09-20,energitoken,0.00262483,35176.2
2018-09-21,energitoken,0.00249216,70987.8
2018-09-22,energitoken,0.00245871,55773.5
2018-09-23,energitoken,0.00240843,32180.9
2018-09-24,energitoken,0.00250393,36917.1
2018-09-25,energitoken,0.00257183,45216.1
2018-09-26,energitoken,0.00252163,65473.1
2018-09-27,energitoken,0.00261986,65689
2018-09-28,energitoken,0.00228113,62547.4
2018-09-29,energitoken,0.00240002,58014.3
2018-09-30,energitoken,0.0023979,40333
2018-10-01,energitoken,0.00251112,73223.5
2018-10-02,energitoken,0.00244251,68673.2
2018-10-03,energitoken,0.00220638,72666.9
2018-10-04,energitoken,0.00221528,70778.2
2018-10-05,energitoken,0.00244432,76850.1
2018-10-06,energitoken,0.00238649,60645.5
2018-10-07,energitoken,0.00240158,69810.1
2018-10-08,energitoken,0.0022783,45470.4
2018-10-09,energitoken,0.00212995,25280.7
2018-10-10,energitoken,0.00211445,31224.5
2018-10-11,energitoken,0.00205055,15282.2
2018-10-12,energitoken,0.00204262,17575.3
2018-10-13,energitoken,0.00193538,7705.16
2018-10-14,energitoken,0.0019408,20046.5
2018-10-15,energitoken,0.00204596,15918.5
2018-10-16,energitoken,0.0019698,16146
2018-10-17,energitoken,0.00193639,18120.7
2018-10-18,energitoken,0.00200042,18394.8
2018-10-19,energitoken,0.00183281,25435.7
2018-10-20,energitoken,0.0016825,13494.3
2018-10-21,energitoken,0.0015949,12760.8
2018-10-22,energitoken,0.00183703,21791.9
2018-10-23,energitoken,0.00199458,18540.3
2018-10-24,energitoken,0.00198627,15986.9
2018-10-25,energitoken,0.00212679,17511.7
2018-10-26,energitoken,0.00219832,16421
2018-10-27,energitoken,0.00201703,33566.4
2018-10-28,energitoken,0.00197375,21566.6
2018-10-29,energitoken,0.00231423,24442.4
2018-10-30,energitoken,0.00251413,39774.4
2018-10-31,energitoken,0.00233,32681
2018-11-01,energitoken,0.00242903,18833.1
2018-11-02,energitoken,0.00248667,18194.1
2018-11-03,energitoken,0.00232275,16516.4
2018-11-04,energitoken,0.00230458,12836.7
2018-11-05,energitoken,0.00215759,14529.6
2018-11-06,energitoken,0.00195612,16974.2
2018-11-07,energitoken,0.00209152,13470.7
2018-11-08,energitoken,0.00194526,16798.2
2018-11-09,energitoken,0.00194081,8798.18
2018-11-10,energitoken,0.00186311,20049.6
2018-11-11,energitoken,0.0016983,20083.7
2018-11-12,energitoken,0.00163628,15067.1
2018-11-13,energitoken,0.00171549,12197.1
2018-11-14,energitoken,0.00153001,17004.5
2018-11-15,energitoken,0.0014508,6677.03
2018-11-16,energitoken,0.00144681,12057.1
2018-11-17,energitoken,0.00143476,12476.1
2018-11-18,energitoken,0.00134525,10650.9
2018-11-19,energitoken,0.00111402,9695.77
2018-11-20,energitoken,0.00105001,6761.23
2018-11-21,energitoken,0.00101715,6496.32
2018-11-22,energitoken,0.00118424,18641.4
2018-11-23,energitoken,0.00112729,10028.5
2018-11-24,energitoken,0.000980524,9971.42
2018-11-25,energitoken,0.000944003,12406.4
2018-11-26,energitoken,0.000770251,5983.88
2018-11-27,energitoken,0.000903237,4229.03
2018-11-28,energitoken,0.00127694,11084.7
2018-11-29,energitoken,0.0012224271,30184.7158874431
2018-11-30,energitoken,0.0013236225,44103.4314829025
2018-12-01,energitoken,0.0014032056,26098.2657686271
2018-12-02,energitoken,0.0013807039,14306.5443983537
2018-12-03,energitoken,0.001409183,14143.0785299048
2018-12-04,energitoken,0.001306638,13178.039873172
2018-12-05,energitoken,0.0013548627,14267.1967885672
2018-12-06,energitoken,0.0012387203,12677.0065714738
2018-12-07,energitoken,0.0011651894,5299.63694925424
2018-12-08,energitoken,0.0010440886,7864.71913270339
2018-12-09,energitoken,0.0010785263,9492.00422125892
2018-12-10,energitoken,0.0011323722,13161.1824005406
2018-12-11,energitoken,0.0011060447,11766.733204452
2018-12-12,energitoken,0.0010144521,12526.1495258125
2018-12-13,energitoken,0.00085826806,20398.2588091538
2018-12-14,energitoken,0.00079147064,12342.2065100586
2018-12-15,energitoken,0.000799057,7045.76363944531
2018-12-16,energitoken,0.00083036855,1143.81577758172
2018-12-17,energitoken,0.0008719878,8442.72930182143
2018-12-18,energitoken,0.0008889147,10181.6719691956
2018-12-19,energitoken,0.0008222278,14285.582783307
2018-12-20,energitoken,0.00087423477,13153.0254811338
2018-12-21,energitoken,0.0007468984,5653.89500819002
2018-12-22,energitoken,0.00077075744,7976.47472558127
2018-12-23,energitoken,0.00072932243,7030.53439966712
2018-12-24,energitoken,0.0007340073,6413.502201767
2018-12-25,energitoken,0.0006877088,4344.03588595783
2018-12-26,energitoken,0.00080017885,5665.83090171816
2018-12-27,energitoken,0.00066775596,6147.53788749932
2018-12-28,energitoken,0.0006761277,5113.40210800305
2018-12-29,energitoken,0.0007222336,5556.92184071625
2018-12-30,energitoken,0.00068087276,6360.25021467175
2018-12-31,energitoken,0.00074896484,8061.76735238334
2019-01-01,energitoken,0.00069667,5951.28956623271
2019-01-02,energitoken,0.00068106723,1736.33775092278
2019-01-03,energitoken,0.0006519963,4947.10430729266
2019-01-04,energitoken,0.00068739016,4841.08470962799
2019-01-05,energitoken,0.00069043884,4436.48342529507
2019-01-06,energitoken,0.00069322845,1963.71076197655
2019-01-07,energitoken,0.0006836532,3439.14386425195
2019-01-08,energitoken,0.0006043524,5748.1606495945
2019-01-09,energitoken,0.00070850126,6503.59220303555
2019-01-10,energitoken,0.0006238462,4974.97911116623
2019-01-11,energitoken,0.0006567866,5413.15096601278
2019-01-12,energitoken,0.00065533596,4467.44630713169
2019-01-13,energitoken,0.00060298824,4538.64133282357
2019-01-14,energitoken,0.00070182426,4941.61803386499
2019-01-15,energitoken,0.00072595326,4337.65447937254
2019-01-16,energitoken,0.0008026369,5715.33678557898
2019-01-17,energitoken,0.00077212945,7429.22020847068
2019-01-18,energitoken,0.00073085737,5862.03505820532
2019-01-19,energitoken,0.0007071176,923.479108989563
2019-01-20,energitoken,0.0006829522,95.019174971344
2019-01-21,energitoken,0.00060743076,2213.48029396144
2019-01-22,energitoken,0.0006110186,100.011501720842
2019-01-23,energitoken,0.0006802604,752.820597722591
2019-01-24,energitoken,0.00068379904,34.2030335974469
2019-01-25,energitoken,0.000577533,1631.36635011984
2019-01-26,energitoken,0.00057823554,982.040581118806
2019-01-27,energitoken,0.00057367375,611.577680260503
2019-01-28,energitoken,0.0005544196,177.295311380269
2019-01-29,energitoken,0.0005500739,247.838965440639
2019-01-30,energitoken,0.0005574946,558.870092674685
2019-01-31,energitoken,0.00070310576,419.383175385805
2019-02-01,energitoken,0.000689239,5030.49643241055
2019-02-02,energitoken,0.00063173583,11.6839222019093
2019-02-03,energitoken,0.0005356197,161.445211468259
2019-02-04,energitoken,0.0005232246,59.8466494794913
2019-02-05,energitoken,0.00067572686,3.12456107906233
2019-02-06,energitoken,0.0005147411,83.8322865783781
2019-02-07,energitoken,0.00057766604,53.7457212267198
2019-02-08,energitoken,0.0007440501,26511.3618097857
2019-02-09,energitoken,0.0006959376,0.000751612630085968
2019-02-10,energitoken,0.00066585845,1.15593024681619
2019-02-11,energitoken,0.0006876312,2.27080581344191
2019-02-12,energitoken,0.00068483973,0.0950694555161228
2019-02-13,energitoken,0.00056848465,27.650718638017
2019-02-14,energitoken,0.0005768045,0
2019-02-15,energitoken,0.0005779598,2.16734928259012
2019-02-16,energitoken,0.0005685622,2.17915050016617
2019-02-17,energitoken,0.0005445554,0
2019-02-18,energitoken,0.00038518908,93.0828638815548
2019-02-19,energitoken,0.0006039226,218.074333867126
2019-02-20,energitoken,0.00048443602,88.508898249919
2019-02-21,energitoken,0.0007080911,0
2019-02-22,energitoken,0.00060644874,156.735818522116
2019-02-23,energitoken,0.0007241032,32.8185205009998
2019-02-24,energitoken,0.0006689044,129.052779867479
2019-02-25,energitoken,0.0006761894,0
2019-02-26,energitoken,0.00053042005,136.817667028386
2019-02-27,energitoken,0.00060959894,465.063553014107
2019-02-28,energitoken,0.0004889032,672.088523892016
2019-03-01,energitoken,0.000602538,18.4197499507515
2019-03-02,energitoken,0.00048449493,156.765091565524
2019-03-03,energitoken,0.00046087612,427.719747405768
2019-03-04,energitoken,0.00054771296,14.4221955687543
2019-03-05,energitoken,0.0005645154,0
2019-03-06,energitoken,0.0005645154,0
2019-03-07,energitoken,0.0003269448,253.418815802085
2019-03-08,energitoken,0.0005633214,405.097055472098
2019-03-09,energitoken,0.0005149408,317.150492290204
2019-03-10,energitoken,0.0005796362,343.472969700273
2019-03-11,energitoken,0.0005770257,259.155698347976
2019-03-12,energitoken,0.0005463414,42.4124861235752
2019-03-13,energitoken,0.0005772161,99.03564224438
2019-03-14,energitoken,0.00047865804,122.802170718548
2019-03-15,energitoken,0.0005352158,80.784113714022
2019-03-16,energitoken,0.00045750185,19.4710962215285
2019-03-17,energitoken,0.0005690586,0.210398020457943
2019-03-18,energitoken,0.0005696522,7.67908821699131
2019-03-19,energitoken,0.00033805583,433.103402520319
2019-03-20,energitoken,0.0005526962,73.2180898677197
2019-03-21,energitoken,0.00074606994,510.746601833585
2019-03-22,energitoken,0.0004968291,415.780718728829
2019-03-23,energitoken,0.00048382292,233.241784687093
2019-03-24,energitoken,0.00044957278,208.637560247194
2019-03-25,energitoken,0.00035625245,0
2019-03-26,energitoken,0.0005366435,15.4766642009577
2019-03-27,energitoken,0.00079717947,206.285291271496
2019-03-28,energitoken,0.0005704712,338.629329249273
2019-03-29,energitoken,0.000584616,42.6272313469874
2019-03-30,energitoken,0.0005263639,61.8260857988773
2019-03-31,energitoken,0.00055095606,4.55875365349143
2019-04-01,energitoken,0.00062252017,85327.4257847022
2019-04-02,energitoken,0.0005614106,75410.0054540718
2019-04-03,energitoken,0.0007128935,50646.427577222
2019-04-04,energitoken,0.00041893325,795.527574741287
2019-04-05,energitoken,0.00068491895,7375.95831731746
2019-04-06,energitoken,0.0017280119,111.422897789696
2019-04-07,energitoken,0.00071145385,1.42435902849837
2019-04-08,energitoken,0.00087179325,10083.6475996018
2019-04-09,energitoken,0.0005890281,2224.83080428629
2019-04-10,energitoken,0.00078075373,562.689990840733
2019-04-11,energitoken,0.00082255213,1112.17935724803
2019-04-12,energitoken,0.00090848777,168.611953736207
2019-04-13,energitoken,0.00052334444,902.188251885377
2019-04-14,energitoken,0.00072934286,131.218131676141
2019-04-15,energitoken,0.0007726864,51877.3697264653
2019-04-16,energitoken,0.0009568516,53777.5439119453
2019-04-17,energitoken,0.0009686267,24891.1916557727
2019-04-18,energitoken,0.0005382095,54.9593575572548
2019-04-19,energitoken,0.0006607107,150.915007025294
2019-04-20,energitoken,0.00069410005,520.506705053171
2019-04-21,energitoken,0.00095272105,1.70107393073891
2019-04-22,energitoken,0.0007208319,411.168005129453
2019-04-23,energitoken,0.0010117334,23856.5651752022
2019-04-24,energitoken,0.0009945934,33955.2293249804
2019-04-25,energitoken,0.000855898,23249.0605221402
2019-04-26,energitoken,0.00063420937,122.107368559844
2019-04-27,energitoken,0.00084180833,1.54744572596392
2019-04-28,energitoken,0.0004746578,540.055088322084
2019-04-29,energitoken,0.0006270946,0
2019-04-30,energitoken,0.00088308466,1.74588483641492
2019-05-01,energitoken,0.000863941,12389.9699730988
2019-05-02,energitoken,0.0008943443,295.522937090937
2019-05-03,energitoken,0.00074100046,185.893633294257
2019-05-04,energitoken,0.00062937307,285.405394283506
2019-05-05,energitoken,0.0005398694,478.427234991149
2019-05-06,energitoken,0.00087512744,113.538786017918
2019-05-07,energitoken,0.0007395893,400.147511347393
2019-05-08,energitoken,0.0006492035,0
2019-05-09,energitoken,0.00083803333,104.007076403385
2019-05-10,energitoken,0.00031842323,163.66954204812
2019-05-11,energitoken,0.00066169794,572.51889164555
2019-05-12,energitoken,0.00027881208,299.722983923016
2019-05-13,energitoken,0.0012300487,6.27946002830887
2019-05-14,energitoken,0.0009828821,58.439699970246
2019-05-15,energitoken,0.0010754729,0
2019-05-16,energitoken,0.0010754729,0
2019-05-17,energitoken,0.0006236263,243.366850749329
2019-05-18,energitoken,0.00062269456,0
2019-05-19,energitoken,0.00032786667,87.7043364166286
2019-05-20,energitoken,0.00086799724,565.973538711003
