day,asset,close,volume
2018-01-24,aidcoin,0.803381,1717320
2018-01-25,aidcoin,0.631038,1431630
2018-01-26,aidcoin,0.569575,793170
2018-01-27,aidcoin,0.621461,671722
2018-01-28,aidcoin,0.614625,635824
2018-01-29,aidcoin,0.601108,528058
2018-01-30,aidcoin,0.566646,572922
2018-01-31,aidcoin,0.535953,658265
2018-02-01,aidcoin,0.46428,508308
2018-02-02,aidcoin,0.395744,891658
2018-02-03,aidcoin,0.405105,249709
2018-02-04,aidcoin,0.352984,351876
2018-02-05,aidcoin,0.279055,413341
2018-02-06,aidcoin,0.263775,848695
2018-02-07,aidcoin,0.240508,365685
2018-02-08,aidcoin,0.277283,474659
2018-02-09,aidcoin,0.29338,410977
2018-02-10,aidcoin,0.278333,304885
2018-02-11,aidcoin,0.271691,347140
2018-02-12,aidcoin,0.308816,453214
2018-02-13,aidcoin,0.295793,327940
2018-02-14,aidcoin,0.317522,243639
2018-02-15,aidcoin,0.332738,596176
2018-02-16,aidcoin,0.384362,557061
2018-02-17,aidcoin,0.399692,583903
2018-02-18,aidcoin,0.353063,347321
2018-02-19,aidcoin,0.363096,575056
2018-02-20,aidcoin,0.335069,187658
2018-02-21,aidcoin,0.30405,221091
2018-02-22,aidcoin,0.259106,340508
2018-02-23,aidcoin,0.293566,576205
2018-02-24,aidcoin,0.267715,362091
2018-02-25,aidcoin,0.281585,588506
2018-02-26,aidcoin,0.320782,413583
2018-02-27,aidcoin,0.309664,568515
2018-02-28,aidcoin,0.290603,675718
2018-03-01,aidcoin,0.296658,450385
2018-03-02,aidcoin,0.290084,320250
2018-03-03,aidcoin,0.295574,202252
2018-03-04,aidcoin,0.283229,211810
2018-03-05,aidcoin,0.292334,189135
2018-03-06,aidcoin,0.268179,198919
2018-03-07,aidcoin,0.248375,158777
2018-03-08,aidcoin,0.2274,187930
2018-03-09,aidcoin,0.223441,109003
2018-03-10,aidcoin,0.225718,69076.6015625
2018-03-11,aidcoin,0.230625,105240
2018-03-12,aidcoin,0.223371,43758
2018-03-13,aidcoin,0.221509,28727.099609375
2018-03-14,aidcoin,0.199455,46569.19921875
2018-03-15,aidcoin,0.191915,158738
2018-03-16,aidcoin,0.190812,160276
2018-03-17,aidcoin,0.184152,138199
2018-03-18,aidcoin,0.185931,255066
2018-03-19,aidcoin,0.186098,145147
2018-03-20,aidcoin,0.211409,115884
2018-03-21,aidcoin,0.193383,15622.2001953125
2018-03-22,aidcoin,0.184928,69711.796875
2018-03-23,aidcoin,0.187563,92128.3984375
2018-03-24,aidcoin,0.187575,97967.1015625
2018-03-25,aidcoin,0.186514,50359.6015625
2018-03-26,aidcoin,0.183217,238189
2018-03-27,aidcoin,0.177228,102316
2018-03-28,aidcoin,0.169016,77415.203125
2018-03-29,aidcoin,0.147188,55981.8984375
2018-03-30,aidcoin,0.139052,85571.1015625
2018-03-31,aidcoin,0.137945,88575.703125
2018-04-01,aidcoin,0.142801,166646
2018-04-02,aidcoin,0.152823,129780
2018-04-03,aidcoin,0.165433,182002
2018-04-04,aidcoin,0.159641,249090
2018-04-05,aidcoin,0.161582,659123
2018-04-06,aidcoin,0.156172,448084
2018-04-07,aidcoin,0.160794,222039
2018-04-08,aidcoin,0.167623,97601.5
2018-04-09,aidcoin,0.155127,135608
2018-04-10,aidcoin,0.160379,85582.796875
2018-04-11,aidcoin,0.162476,43089.6015625
2018-04-12,aidcoin,0.176697,99423
2018-04-13,aidcoin,0.180694,129271
2018-04-14,aidcoin,0.186299,39921.30078125
2018-04-15,aidcoin,0.191023,173962
2018-04-16,aidcoin,0.190594,114558
2018-04-17,aidcoin,0.179578,142503
2018-04-18,aidcoin,0.186807,19256.099609375
2018-04-19,aidcoin,0.188688,106043
2018-04-20,aidcoin,0.196173,147406
2018-04-21,aidcoin,0.185303,125025
2018-04-22,aidcoin,0.19544,152976
2018-04-23,aidcoin,0.200377,86587.296875
2018-04-24,aidcoin,0.209198,174063
2018-04-25,aidcoin,0.17049,293552
2018-04-26,aidcoin,0.179409,120062
2018-04-27,aidcoin,0.175671,71585.1015625
2018-04-28,aidcoin,0.178912,48386
2018-04-29,aidcoin,0.179725,32565.099609375
2018-04-30,aidcoin,0.169064,60677.6015625
2018-05-01,aidcoin,0.167453,47907.30078125
2018-05-02,aidcoin,0.172636,78012.703125
2018-05-03,aidcoin,0.169294,191862
2018-05-04,aidcoin,0.167867,87536.1015625
2018-05-05,aidcoin,0.167584,102005
2018-05-06,aidcoin,0.161399,122129
2018-05-07,aidcoin,0.152058,82041
2018-05-08,aidcoin,0.156429,57913.19921875
2018-05-09,aidcoin,0.150989,23456.5
2018-05-10,aidcoin,0.144841,29750.099609375
2018-05-11,aidcoin,0.130773,64287.30078125
2018-05-12,aidcoin,0.128834,48500.1015625
2018-05-13,aidcoin,0.136276,7035.4599609375
2018-05-14,aidcoin,0.131381,50696.5
2018-05-15,aidcoin,0.119937,84085.6015625
2018-05-16,aidcoin,0.113948,82472.296875
2018-05-17,aidcoin,0.291944,10815900
2018-05-18,aidcoin,0.269928,6585290
2018-05-19,aidcoin,0.242822,2971890
2018-05-20,aidcoin,0.233256,1802710
2018-05-21,aidcoin,0.22541,3076040
2018-05-22,aidcoin,0.189993,1146110
2018-05-23,aidcoin,0.162278,1154000
2018-05-24,aidcoin,0.180067,3355630
2018-05-25,aidcoin,0.173116,1282260
2018-05-26,aidcoin,0.18694,4997230
2018-05-27,aidcoin,0.196774,2641890
2018-05-28,aidcoin,0.166329,927756
2018-05-29,aidcoin,0.169102,425726
2018-05-30,aidcoin,0.171832,659870
2018-05-31,aidcoin,0.175919,291553
2018-06-01,aidcoin,0.171258,195618
2018-06-02,aidcoin,0.175107,368873
2018-06-03,aidcoin,0.177454,189430
2018-06-04,aidcoin,0.165534,101733
2018-06-05,aidcoin,0.162925,256107
2018-06-06,aidcoin,0.155747,121417
2018-06-07,aidcoin,0.152453,90303.1015625
2018-06-08,aidcoin,0.149364,55233.3984375
2018-06-09,aidcoin,0.141574,22322.5
2018-06-10,aidcoin,0.11689,110482
2018-06-11,aidcoin,0.119519,70389.3984375
2018-06-12,aidcoin,0.109568,51033.8984375
2018-06-13,aidcoin,0.111208,122994
2018-06-14,aidcoin,0.116205,67872.8984375
2018-06-15,aidcoin,0.11406,1022290
2018-06-16,aidcoin,0.116862,520578
2018-06-17,aidcoin,0.112764,420406
2018-06-18,aidcoin,0.116431,587682
2018-06-19,aidcoin,0.11453,814210
2018-06-20,aidcoin,0.115478,677708
2018-06-21,aidcoin,0.112984,294120
2018-06-22,aidcoin,0.0940696,381411
2018-06-23,aidcoin,0.124528,3437130
2018-06-24,aidcoin,0.105944,1418250
2018-06-25,aidcoin,0.102002,825000
2018-06-26,aidcoin,0.0961097,377337
2018-06-27,aidcoin,0.0996061,719279
2018-06-28,aidcoin,0.0986383,295668
2018-06-29,aidcoin,0.099364,349762
2018-06-30,aidcoin,0.102356,234885
2018-07-01,aidcoin,0.105644,160279
2018-07-02,aidcoin,0.104647,264281
2018-07-03,aidcoin,0.106286,273523
2018-07-04,aidcoin,0.102992,201372
2018-07-05,aidcoin,0.105514,407761
2018-07-06,aidcoin,0.109888,517630
2018-07-07,aidcoin,0.113008,327737
2018-07-08,aidcoin,0.10801,316965
2018-07-09,aidcoin,0.108311,301072
2018-07-10,aidcoin,0.106466,296239
2018-07-11,aidcoin,0.103718,594360
2018-07-12,aidcoin,0.105843,1035330
2018-07-13,aidcoin,0.106498,565285
2018-07-14,aidcoin,0.105131,281798
2018-07-15,aidcoin,0.107175,315395
2018-07-16,aidcoin,0.109586,372767
2018-07-17,aidcoin,0.120996,471552
2018-07-18,aidcoin,0.117368,620325
2018-07-19,aidcoin,0.130472,559659
2018-07-20,aidcoin,0.122913,464975
2018-07-21,aidcoin,0.116268,415614
2018-07-22,aidcoin,0.116564,405322
2018-07-23,aidcoin,0.113,356357
2018-07-24,aidcoin,0.129627,1660610
2018-07-25,aidcoin,0.116309,605332
2018-07-26,aidcoin,0.116611,1038070
2018-07-27,aidcoin,0.11441,410556
2018-07-28,aidcoin,0.118235,287701
2018-07-29,aidcoin,0.120041,423698
2018-07-30,aidcoin,0.120629,587593
2018-07-31,aidcoin,0.120076,178692
2018-08-01,aidcoin,0.117035,136076
2018-08-02,aidcoin,0.108959,73781.7
2018-08-03,aidcoin,0.10622,49901.5
2018-08-04,aidcoin,0.100292,43229.2
2018-08-05,aidcoin,0.0986445,10058.6
2018-08-06,aidcoin,0.0972134,23951.8
2018-08-07,aidcoin,0.090653,71190.9
2018-08-08,aidcoin,0.0833607,45084.1
2018-08-09,aidcoin,0.0817458,18631.7
2018-08-10,aidcoin,0.0784278,22637.7
2018-08-11,aidcoin,0.0672326,32054.6
2018-08-12,aidcoin,0.0619847,70815.3
2018-08-13,aidcoin,0.0575436,29127.8
2018-08-14,aidcoin,0.0553588,67929
2018-08-15,aidcoin,0.0566071,33748.1
2018-08-16,aidcoin,0.0545204,29860.3
2018-08-17,aidcoin,0.0644266,191654
2018-08-18,aidcoin,0.0606363,13033
2018-08-19,aidcoin,0.0626722,19066.9
2018-08-20,aidcoin,0.0609518,235222
2018-08-21,aidcoin,0.0620198,78282.2
2018-08-22,aidcoin,0.0674904,1251560
2018-08-23,aidcoin,0.0762469,696961
2018-08-24,aidcoin,0.0779941,321148
2018-08-25,aidcoin,0.0780103,117404
2018-08-26,aidcoin,0.0737095,158328
2018-08-27,aidcoin,0.0712217,121939
2018-08-28,aidcoin,0.0718288,76011.3
