day,asset,close,volume
2018-04-02,sentinel-chain,0.0652779,1945280
2018-04-03,sentinel-chain,0.0660452,648976
2018-04-04,sentinel-chain,0.0606936,356806
2018-04-05,sentinel-chain,0.0582468,688445
2018-04-06,sentinel-chain,0.0557995,229112
2018-04-07,sentinel-chain,0.0598548,304757
2018-04-08,sentinel-chain,0.0691255,735210
2018-04-09,sentinel-chain,0.0679635,494372
2018-04-10,sentinel-chain,0.069078,464715
2018-04-11,sentinel-chain,0.0704725,335675
2018-04-12,sentinel-chain,0.088228,677445
2018-04-13,sentinel-chain,0.0948653,1482320
2018-04-14,sentinel-chain,0.0989011,527261
2018-04-15,sentinel-chain,0.116772,1278170
2018-04-16,sentinel-chain,0.107518,1715810
2018-04-17,sentinel-chain,0.110067,4642430
2018-04-18,sentinel-chain,0.123727,7223280
2018-04-19,sentinel-chain,0.15057,13988700
2018-04-20,sentinel-chain,0.158486,5346200
2018-04-21,sentinel-chain,0.141175,3623200
2018-04-22,sentinel-chain,0.166011,4259010
2018-04-23,sentinel-chain,0.159809,3961020
2018-04-24,sentinel-chain,0.174748,4130560
2018-04-25,sentinel-chain,0.144468,3904090
2018-04-26,sentinel-chain,0.166597,3732390
2018-04-27,sentinel-chain,0.169448,3582560
2018-04-28,sentinel-chain,0.169013,2643000
2018-04-29,sentinel-chain,0.186455,6467990
2018-04-30,sentinel-chain,0.170006,3980800
2018-05-01,sentinel-chain,0.170942,2479570
2018-05-02,sentinel-chain,0.175565,2281080
2018-05-03,sentinel-chain,0.187148,2837340
2018-05-04,sentinel-chain,0.192921,2476560
2018-05-05,sentinel-chain,0.213751,3079350
2018-05-06,sentinel-chain,0.195342,2440770
2018-05-07,sentinel-chain,0.180444,2468690
2018-05-08,sentinel-chain,0.18098,2303040
2018-05-09,sentinel-chain,0.180501,2078830
2018-05-10,sentinel-chain,0.164434,2655260
2018-05-11,sentinel-chain,0.1401,2619830
2018-05-12,sentinel-chain,0.143553,2438200
2018-05-13,sentinel-chain,0.152185,1926930
2018-05-14,sentinel-chain,0.136416,1772780
2018-05-15,sentinel-chain,0.157754,2203590
2018-05-16,sentinel-chain,0.177649,4369500
2018-05-17,sentinel-chain,0.162879,2328320
2018-05-18,sentinel-chain,0.155231,1829640
2018-05-19,sentinel-chain,0.148117,1552070
2018-05-20,sentinel-chain,0.148643,1364870
2018-05-21,sentinel-chain,0.142487,1334830
2018-05-22,sentinel-chain,0.127101,1213290
2018-05-23,sentinel-chain,0.105666,788635
2018-05-24,sentinel-chain,0.108504,537258
2018-05-25,sentinel-chain,0.104141,192272
2018-05-26,sentinel-chain,0.103248,186020
2018-05-27,sentinel-chain,0.0992485,66513.5
2018-05-28,sentinel-chain,0.0918864,1853930
2018-05-29,sentinel-chain,0.103918,3770990
2018-05-30,sentinel-chain,0.102753,3604840
2018-05-31,sentinel-chain,0.103727,2637730
2018-06-01,sentinel-chain,0.103372,787955
2018-06-02,sentinel-chain,0.102059,775662
2018-06-03,sentinel-chain,0.0918482,1342450
2018-06-04,sentinel-chain,0.0850154,993048
2018-06-05,sentinel-chain,0.0836388,851110
2018-06-06,sentinel-chain,0.0794791,711293
2018-06-07,sentinel-chain,0.0763699,647252
2018-06-08,sentinel-chain,0.0694478,757339
2018-06-09,sentinel-chain,0.0688556,383886
2018-06-10,sentinel-chain,0.0539142,304747
2018-06-11,sentinel-chain,0.0510027,442990
2018-06-12,sentinel-chain,0.0491827,437568
2018-06-13,sentinel-chain,0.0473591,356741
2018-06-14,sentinel-chain,0.0511622,301078
2018-06-15,sentinel-chain,0.0474022,322456
2018-06-16,sentinel-chain,0.0476767,281425
2018-06-17,sentinel-chain,0.0472462,690875
2018-06-18,sentinel-chain,0.0486085,573071
2018-06-19,sentinel-chain,0.0505906,526013
2018-06-20,sentinel-chain,0.0490574,322934
2018-06-21,sentinel-chain,0.0461094,888573
2018-06-22,sentinel-chain,0.038233,1067980
2018-06-23,sentinel-chain,0.0387063,229283
2018-06-24,sentinel-chain,0.0363052,363117
2018-06-25,sentinel-chain,0.0342526,352614
2018-06-26,sentinel-chain,0.0312066,270880
2018-06-27,sentinel-chain,0.0310743,193590
2018-06-28,sentinel-chain,0.0294837,258041
2018-06-29,sentinel-chain,0.033079,437046
2018-06-30,sentinel-chain,0.0346615,331425
2018-07-01,sentinel-chain,0.0344533,250899
2018-07-02,sentinel-chain,0.0351751,473896
2018-07-03,sentinel-chain,0.0319746,665279
2018-07-04,sentinel-chain,0.0348655,662918
2018-07-05,sentinel-chain,0.0336235,302569
2018-07-06,sentinel-chain,0.0314471,364461
2018-07-07,sentinel-chain,0.0325804,276497
2018-07-08,sentinel-chain,0.0299509,540758
2018-07-09,sentinel-chain,0.0289679,260440
2018-07-10,sentinel-chain,0.0245359,255959
2018-07-11,sentinel-chain,0.0240423,249692
2018-07-12,sentinel-chain,0.0203267,332531
2018-07-13,sentinel-chain,0.0207105,270487
2018-07-14,sentinel-chain,0.0193291,234154
2018-07-15,sentinel-chain,0.0223458,330768
2018-07-16,sentinel-chain,0.0231492,281122
2018-07-17,sentinel-chain,0.021603,395409
2018-07-18,sentinel-chain,0.0229282,767444
2018-07-19,sentinel-chain,0.0221108,284643
2018-07-20,sentinel-chain,0.0214846,239742
2018-07-21,sentinel-chain,0.0219937,532177
2018-07-22,sentinel-chain,0.0200323,518675
2018-07-23,sentinel-chain,0.0194444,262117
2018-07-24,sentinel-chain,0.0199409,178930
2018-07-25,sentinel-chain,0.0206593,465446
2018-07-26,sentinel-chain,0.0202587,413947
2018-07-27,sentinel-chain,0.0204373,195784
