day,asset,close,volume
2018-06-26,metronome,2.34065,719040
2018-06-27,metronome,2.23289,853530
2018-06-28,metronome,2.05014,276770
2018-06-29,metronome,2.48124,210537
2018-06-30,metronome,2.8323,431306
2018-07-01,metronome,3.06699,858832
2018-07-02,metronome,4.41186,1689280
2018-07-03,metronome,4.09305,836464
2018-07-04,metronome,4.05214,727452
2018-07-05,metronome,4.32117,981719
2018-07-06,metronome,4.39319,1119700
2018-07-07,metronome,4.47924,440435
2018-07-08,metronome,4.40474,546868
2018-07-09,metronome,4.16426,254936
2018-07-10,metronome,3.30381,579365
2018-07-11,metronome,3.12017,481595
2018-07-12,metronome,2.27691,661488
2018-07-13,metronome,2.6512,282348
2018-07-14,metronome,2.47275,80521.703125
2018-07-15,metronome,2.50351,203381
2018-07-16,metronome,3.02524,241012
2018-07-17,metronome,3.15575,149233
2018-07-18,metronome,3.08506,241304
2018-07-19,metronome,2.74666,5807590
2018-07-20,metronome,2.72213,5521780
2018-07-21,metronome,2.60569,3905120
2018-07-22,metronome,2.47159,3928820
2018-07-23,metronome,2.43243,5528450
2018-07-24,metronome,2.53225,7757690
2018-07-25,metronome,2.28681,6111370
2018-07-26,metronome,2.31583,4507170
2018-07-27,metronome,2.34279,6165040
2018-07-28,metronome,2.3828,5920160
2018-07-29,metronome,2.41214,7451700
2018-07-30,metronome,2.45308,8160190
2018-07-31,metronome,2.19653,54686.8
2018-08-01,metronome,2.14688,29016.2
2018-08-02,metronome,2.08559,51316.3
2018-08-03,metronome,2.1303,16876.5
2018-08-04,metronome,2.11449,12577.7
2018-08-05,metronome,2.1359,25029.4
2018-08-06,metronome,2.04088,49535.3
2018-08-07,metronome,1.946,58583.4
2018-08-08,metronome,1.69137,104303
2018-08-09,metronome,1.74862,34807.6
2018-08-10,metronome,1.5803,64057.7
2018-08-11,metronome,1.60702,72969.1
2018-08-12,metronome,1.68369,40951.7
2018-08-13,metronome,1.35992,94598
2018-08-14,metronome,1.3467,56809.1
2018-08-15,metronome,1.41729,36096.5
2018-08-16,metronome,1.39638,24877.7
2018-08-17,metronome,1.52091,36217.8
2018-08-18,metronome,1.41585,19486.3
2018-08-19,metronome,1.44698,27385.7
2018-08-20,metronome,1.29061,19439.5
2018-08-21,metronome,1.3149,40133.3
2018-08-22,metronome,1.30939,29203.5
2018-08-23,metronome,1.3211,44964.5
2018-08-24,metronome,1.35585,45544.3
2018-08-25,metronome,1.33117,43378.6
2018-08-26,metronome,1.32852,38430.2
2018-08-27,metronome,1.38054,69434.5
2018-08-28,metronome,1.4645,44501.7
2018-08-29,metronome,1.43052,43777.4
2018-08-30,metronome,1.43186,51140
2018-08-31,metronome,1.47173,26366.8
2018-09-01,metronome,1.72666,182072
2018-09-02,metronome,1.66881,48524.7
2018-09-03,metronome,1.78932,117016
2018-09-04,metronome,1.88001,42177.2
2018-09-05,metronome,1.43235,83056.4
2018-09-06,metronome,1.41055,35841.1
2018-09-07,metronome,1.33479,27581.8
2018-09-08,metronome,1.30535,60065.9
2018-09-09,metronome,1.34573,32359.1
2018-09-10,metronome,1.52095,389412
2018-09-11,metronome,1.29674,759106
2018-09-12,metronome,1.33442,435628
2018-09-13,metronome,1.53135,162309
2018-09-14,metronome,1.54329,139798
2018-09-15,metronome,1.54276,63179.3
2018-09-16,metronome,1.6008,50579.2
2018-09-17,metronome,1.3511,48571.6
2018-09-18,metronome,1.4316,59412
2018-09-19,metronome,1.39976,12343.5
2018-09-20,metronome,1.46421,20331.8
