day,asset,close,volume
2018-07-05,gonetwork,1.46521,8350360
2018-07-06,gonetwork,1.54466,23407300
2018-07-07,gonetwork,1.40294,68249600
2018-07-08,gonetwork,1.3597,72396400
2018-07-09,gonetwork,1.06701,88913504
2018-07-10,gonetwork,0.988748,56840000
2018-07-11,gonetwork,0.915841,24482400
2018-07-12,gonetwork,0.707663,16526500
2018-07-13,gonetwork,0.763257,6943150
2018-07-14,gonetwork,0.69776,5434870
2018-07-15,gonetwork,0.727414,5771600
2018-07-16,gonetwork,0.74964,8180240
2018-07-17,gonetwork,0.772964,5569430
2018-07-18,gonetwork,0.720104,8747320
2018-07-19,gonetwork,0.652529,5663160
2018-07-20,gonetwork,0.529302,4219340
2018-07-21,gonetwork,0.531706,2925500
2018-07-22,gonetwork,0.550512,3089010
2018-07-23,gonetwork,0.524505,3855360
2018-07-24,gonetwork,0.630834,5257710
2018-07-25,gonetwork,0.552046,4520020
2018-07-26,gonetwork,0.524899,3578640
2018-07-27,gonetwork,0.518856,3052620
2018-07-28,gonetwork,0.499357,1956690
2018-07-29,gonetwork,0.498818,2556040
2018-07-30,gonetwork,0.476212,4913140
2018-07-31,gonetwork,0.358879,811786
2018-08-01,gonetwork,0.361176,945318
2018-08-02,gonetwork,0.352985,934907
2018-08-03,gonetwork,0.348999,855480
2018-08-04,gonetwork,0.330656,836010
2018-08-05,gonetwork,0.312789,780675
2018-08-06,gonetwork,0.299798,778014
2018-08-07,gonetwork,0.254718,1192640
2018-08-08,gonetwork,0.213928,1359630
2018-08-09,gonetwork,0.242231,1377990
2018-08-10,gonetwork,0.196687,1231670
2018-08-11,gonetwork,0.185914,1393750
2018-08-12,gonetwork,0.186084,1007860
2018-08-13,gonetwork,0.177045,896710
2018-08-14,gonetwork,0.145807,1419240
2018-08-15,gonetwork,0.144073,1499640
2018-08-16,gonetwork,0.133483,1415500
2018-08-17,gonetwork,0.155699,1514990
2018-08-18,gonetwork,0.132708,1450160
2018-08-19,gonetwork,0.135591,1437900
2018-08-20,gonetwork,0.127121,1270390
2018-08-21,gonetwork,0.130723,1228910
2018-08-22,gonetwork,0.129161,1343110
2018-08-23,gonetwork,0.132138,1239020
2018-08-24,gonetwork,0.140139,1589570
2018-08-25,gonetwork,0.124419,1507990
2018-08-26,gonetwork,0.128033,1453300
2018-08-27,gonetwork,0.127027,1619080
2018-08-28,gonetwork,0.133674,1375060
2018-08-29,gonetwork,0.129514,1529900
2018-08-30,gonetwork,0.122779,1444300
2018-08-31,gonetwork,0.126816,1442190
2018-09-01,gonetwork,0.12442,1430200
2018-09-02,gonetwork,0.134959,1457780
2018-09-03,gonetwork,0.123146,1293020
2018-09-04,gonetwork,0.124244,1349280
2018-09-05,gonetwork,0.10231,1064440
2018-09-06,gonetwork,0.0977335,1099110
2018-09-07,gonetwork,0.0982315,1378010
2018-09-08,gonetwork,0.0895476,1338950
2018-09-09,gonetwork,0.092769,1240870
2018-09-10,gonetwork,0.0926799,927326
2018-09-11,gonetwork,0.0810553,1210370
2018-09-12,gonetwork,0.0754921,1260000
2018-09-13,gonetwork,0.0743618,1459430
2018-09-14,gonetwork,0.0713458,964871
2018-09-15,gonetwork,0.0781004,1461680
2018-09-16,gonetwork,0.0745355,1521550
2018-09-17,gonetwork,0.074934,1241880
2018-09-18,gonetwork,0.0828789,1419040
2018-09-19,gonetwork,0.0776371,1460430
2018-09-20,gonetwork,0.0742391,1498220
2018-09-21,gonetwork,0.0760851,1607910
2018-09-22,gonetwork,0.0831419,1693760
2018-09-23,gonetwork,0.0738158,1599300
2018-09-24,gonetwork,0.0718177,1496390
2018-09-25,gonetwork,0.0618177,1320310
2018-09-26,gonetwork,0.0553266,1011670
2018-09-27,gonetwork,0.0568551,1065160
2018-09-28,gonetwork,0.0575564,1235400
2018-09-29,gonetwork,0.0582671,1307480
2018-09-30,gonetwork,0.0586381,645690
2018-10-01,gonetwork,0.0568945,1027010
2018-10-02,gonetwork,0.0564217,1214790
2018-10-03,gonetwork,0.0556979,1164970
2018-10-04,gonetwork,0.057841,1118400
2018-10-05,gonetwork,0.0603591,1164050
2018-10-06,gonetwork,0.060667,871560
2018-10-07,gonetwork,0.0666662,1185220
2018-10-08,gonetwork,0.0683837,846444
2018-10-09,gonetwork,0.0686851,814154
2018-10-10,gonetwork,0.0686361,787781
2018-10-11,gonetwork,0.058218,669476
2018-10-12,gonetwork,0.060858,711933
2018-10-13,gonetwork,0.0616212,715219
2018-10-14,gonetwork,0.0612495,637966
2018-10-15,gonetwork,0.0641984,744299
2018-10-16,gonetwork,0.0646118,778564
2018-10-17,gonetwork,0.065294,529865
2018-10-18,gonetwork,0.0660884,645152
2018-10-19,gonetwork,0.0582444,649221
2018-10-20,gonetwork,0.0520017,625940
2018-10-21,gonetwork,0.052274,612486
2018-10-22,gonetwork,0.0541411,573930
2018-10-23,gonetwork,0.0608692,587688
2018-10-24,gonetwork,0.0610236,563393
2018-10-25,gonetwork,0.0591248,611597
2018-10-26,gonetwork,0.0601234,786624
2018-10-27,gonetwork,0.0621202,817688
2018-10-28,gonetwork,0.0577018,800383
2018-10-29,gonetwork,0.0572305,745108
2018-10-30,gonetwork,0.0530115,786350
2018-10-31,gonetwork,0.0516543,666062
2018-11-01,gonetwork,0.0564072,416007
2018-11-02,gonetwork,0.0593512,511420
2018-11-03,gonetwork,0.0581924,552905
2018-11-04,gonetwork,0.0635814,620887
2018-11-05,gonetwork,0.0662214,613544
2018-11-06,gonetwork,0.0694588,663682
2018-11-07,gonetwork,0.0638726,425389
2018-11-08,gonetwork,0.063128,410822
2018-11-09,gonetwork,0.0624851,420951
2018-11-10,gonetwork,0.0631747,426734
2018-11-11,gonetwork,0.062897,423773
2018-11-12,gonetwork,0.0638492,432642
2018-11-13,gonetwork,0.064035,424862
2018-11-14,gonetwork,0.056541,365096
2018-11-15,gonetwork,0.0524143,1796400
2018-11-16,gonetwork,0.0543635,574632
