day,asset,close,volume
2018-04-30,holo,0.000768192,5764530
2018-05-01,holo,0.000733822,6443690
2018-05-02,holo,0.000941585,3756340
2018-05-03,holo,0.0013643,3171370
2018-05-04,holo,0.00177919,5088940
2018-05-05,holo,0.00187228,3376060
2018-05-06,holo,0.00166504,3132810
2018-05-07,holo,0.00151287,1750190
2018-05-08,holo,0.00167412,2946900
2018-05-09,holo,0.00165388,2675510
2018-05-10,holo,0.00151104,3944360
2018-05-11,holo,0.00133139,5413300
2018-05-12,holo,0.00129438,2630930
2018-05-13,holo,0.00116237,3512750
2018-05-14,holo,0.0011177,2482090
2018-05-15,holo,0.00113596,3088540
2018-05-16,holo,0.00108498,2217620
2018-05-17,holo,0.000999082,1759670
2018-05-18,holo,0.00106436,2059950
2018-05-19,holo,0.00110141,2632550
2018-05-20,holo,0.00131661,3340720
2018-05-21,holo,0.0013212,3689360
2018-05-22,holo,0.001098,2566190
2018-05-23,holo,0.00115038,2102100
2018-05-24,holo,0.00124833,4333250
2018-05-25,holo,0.00115011,4037790
2018-05-26,holo,0.0011269,1914940
2018-05-27,holo,0.00100372,1770350
2018-05-28,holo,0.000958503,3675830
2018-05-29,holo,0.00103663,3075190
2018-05-30,holo,0.00102576,2526010
2018-05-31,holo,0.00100379,3230990
2018-06-01,holo,0.00100639,2974890
2018-06-02,holo,0.000996413,726156
2018-06-03,holo,0.00103034,619292
2018-06-04,holo,0.000967265,883159
2018-06-05,holo,0.00096943,1003170
2018-06-06,holo,0.00101156,1841990
2018-06-07,holo,0.000999468,2324420
2018-06-08,holo,0.000993814,2052790
2018-06-09,holo,0.00097065,3825630
2018-06-10,holo,0.000766064,3517080
2018-06-11,holo,0.000803884,1725350
2018-06-12,holo,0.000709906,2587290
2018-06-13,holo,0.000636386,2006050
2018-06-14,holo,0.000700287,2322750
2018-06-15,holo,0.000637152,2193870
2018-06-16,holo,0.000625477,2578290
2018-06-17,holo,0.000581151,1945840
2018-06-18,holo,0.000574584,2148910
2018-06-19,holo,0.000535437,2208650
2018-06-20,holo,0.0005215,1840150
2018-06-21,holo,0.000508535,1706270
2018-06-22,holo,0.000433908,1486630
