day,asset,close,volume
2019-05-07,glitzkoin,0.3977512,1235714.43328609
2019-05-08,glitzkoin,0.4000173,1522139.74353219
2019-05-09,glitzkoin,0.39885443,2069671.58999606
2019-05-10,glitzkoin,0.40040335,1173828.37353163
2019-05-11,glitzkoin,0.40172106,950772.884189268
2019-05-12,glitzkoin,0.39954713,1074770.76433355
2019-05-13,glitzkoin,0.3998444,1028135.60284671
2019-05-14,glitzkoin,0.4014882,1143826.45600552
2019-05-15,glitzkoin,0.4004612,516519.536676397
2019-05-16,glitzkoin,0.40025508,795859.602922862
2019-05-17,glitzkoin,0.39916074,581204.915260773
2019-05-18,glitzkoin,0.39952502,1450931.2844604
2019-05-19,glitzkoin,0.4061305,890679.087438854
2019-05-20,glitzkoin,0.4016845,3307475.98211718
2019-05-21,glitzkoin,0.4020565,2856900.80780383
2019-05-22,glitzkoin,0.4009988,3300888.65446638
2019-05-23,glitzkoin,0.4007169,4057156.13660725
2019-05-24,glitzkoin,0.40048048,4183250.07908618
2019-05-25,glitzkoin,0.4019876,4447745.90783016
2019-05-26,glitzkoin,0.40376917,5274096.62861675
2019-05-27,glitzkoin,0.40177867,4917507.82636978
2019-05-28,glitzkoin,0.3993573,4794291.1508783
2019-05-29,glitzkoin,0.30510882,5050213.53377706
2019-05-30,glitzkoin,0.2916982,1503532.39726406
2019-05-31,glitzkoin,0.2595295,1594663.8345691
2019-06-01,glitzkoin,0.25729284,1305683.80279383
2019-06-02,glitzkoin,0.2658381,1690267.42627072
2019-06-03,glitzkoin,0.26239592,1677643.28673852
2019-06-04,glitzkoin,0.25927415,1582918.58741151
2019-06-05,glitzkoin,0.2638753,2216648.44146409
2019-06-06,glitzkoin,0.26093292,2162692.13194315
2019-06-07,glitzkoin,0.26359603,2365598.48566801
2019-06-08,glitzkoin,0.26441187,2003116.75333683
2019-06-09,glitzkoin,0.26379383,1990009.08567478
2019-06-10,glitzkoin,0.25336486,1318934.52836211
2019-06-11,glitzkoin,0.2534647,1969021.5616155
2019-06-12,glitzkoin,0.25338918,2210558.59103842
2019-06-13,glitzkoin,0.25278482,2034293.84777898
2019-06-14,glitzkoin,0.2540102,2475486.62429067
2019-06-15,glitzkoin,0.25437117,2534334.25782194
2019-06-16,glitzkoin,0.25293794,2286386.73009998
2019-06-17,glitzkoin,0.2531171,2261104.24410797
2019-06-18,glitzkoin,0.2524459,2143552.08807907
2019-06-19,glitzkoin,0.25306246,2651465.31185188
2019-06-20,glitzkoin,0.253015,2403731.58400748
2019-06-21,glitzkoin,0.2546789,2030412.4174506
2019-06-22,glitzkoin,0.25130266,2345000.93055126
2019-06-23,glitzkoin,0.25107378,2250376.01863613
2019-06-24,glitzkoin,0.25160176,2078156.19860487
2019-06-25,glitzkoin,0.25073066,1728123.58557504
2019-06-26,glitzkoin,0.25015503,1554012.70389549
2019-06-27,glitzkoin,0.24806303,2456699.62013484
2019-06-28,glitzkoin,0.25143227,2550356.83885373
2019-06-29,glitzkoin,0.250986,2372890.41360002
2019-06-30,glitzkoin,0.24992523,2380186.38324899
2019-07-01,glitzkoin,0.2506222,2201267.35390164
2019-07-02,glitzkoin,0.25208703,2282204.3963651
2019-07-03,glitzkoin,0.25279567,2143437.5593129
2019-07-04,glitzkoin,0.25139675,2140414.16976781
2019-07-05,glitzkoin,0.25217575,2396819.2111117
2019-07-06,glitzkoin,0.25100657,2240487.10301324
2019-07-07,glitzkoin,0.24790691,2105082.05159087
2019-07-08,glitzkoin,0.24383608,2321456.62615426
2019-07-09,glitzkoin,0.25237012,2160219.23660836
2019-07-10,glitzkoin,0.25154957,2276661.3222505
2019-07-11,glitzkoin,0.2515866,1866186.07565272
2019-07-12,glitzkoin,0.2528087,1896224.69910442
2019-07-13,glitzkoin,0.25116786,1923207.54046231
2019-07-14,glitzkoin,0.25124618,1737403.33329381
2019-07-15,glitzkoin,0.25232047,1756307.23944337
2019-07-16,glitzkoin,0.25080025,1808229.81655468
