day,asset,close,volume
2018-12-17,aergo,0.16551642,515036.035152385
2018-12-18,aergo,0.12567061,1234474.54391724
2018-12-19,aergo,0.11938999,1764068.45462093
2018-12-20,aergo,0.12895204,3735900.77817722
2018-12-21,aergo,0.11338219,4990222.80467636
2018-12-22,aergo,0.0987989,7503802.80238552
2018-12-23,aergo,0.11323621,8608880.6436875
2018-12-24,aergo,0.11206373,3559587.68946452
2018-12-25,aergo,0.0982529,8243311.18770037
2018-12-26,aergo,0.1101113,588148.711830912
2018-12-27,aergo,0.0836213,525780.809109503
2018-12-28,aergo,0.095246114,637431.599192541
2018-12-29,aergo,0.09573464,571682.571820432
2018-12-30,aergo,0.09357427,616420.021228485
2018-12-31,aergo,0.08833926,538301.830564832
2019-01-01,aergo,0.09041752,540787.495869611
2019-01-02,aergo,0.0949083,796610.521996343
2019-01-03,aergo,0.08722922,536877.60262476
2019-01-04,aergo,0.091838665,570335.880864052
2019-01-05,aergo,0.088161625,503827.414654759
2019-01-06,aergo,0.095518656,578613.72307197
2019-01-07,aergo,0.09474299,619980.640430151
2019-01-08,aergo,0.09006914,823160.254871979
2019-01-09,aergo,0.090244055,713387.094941065
2019-01-10,aergo,0.07950065,544691.45139898
2019-01-11,aergo,0.07705583,479425.395545144
2019-01-12,aergo,0.07846567,474365.373835536
2019-01-13,aergo,0.06496005,382304.864728421
2019-01-14,aergo,0.076759055,452870.352249906
2019-01-15,aergo,0.071729854,997811.298866761
2019-01-16,aergo,0.07381916,866834.436092093
2019-01-17,aergo,0.07311928,423104.041257309
2019-01-18,aergo,0.06621394,369890.335181855
2019-01-19,aergo,0.07364017,419133.210638987
2019-01-20,aergo,0.07237335,400476.827050021
2019-01-21,aergo,0.07127776,412147.463967255
2019-01-22,aergo,0.07069591,389305.425135165
2019-01-23,aergo,0.06656056,394831.585667868
2019-01-24,aergo,0.069093026,403275.425034077
2019-01-25,aergo,0.061371543,384032.507215419
2019-01-26,aergo,0.062411197,370053.090976811
2019-01-27,aergo,0.06183507,345312.421062561
2019-01-28,aergo,0.05633906,325025.989069596
2019-01-29,aergo,0.058080602,351202.521498316
2019-01-30,aergo,0.05972317,344508.893096385
2019-01-31,aergo,0.059938207,334480.825923818
2019-02-01,aergo,0.05863179,338492.870281532
2019-02-02,aergo,0.06239108,328090.049188772
2019-02-03,aergo,0.059294585,336729.24713564
2019-02-04,aergo,0.06001557,352932.442267792
2019-02-05,aergo,0.059331793,321118.161293197
2019-02-06,aergo,0.05656912,305753.863902058
2019-02-07,aergo,0.056515735,315642.116793227
2019-02-08,aergo,0.062329065,344075.225153431
2019-02-09,aergo,0.063359015,361930.800570632
2019-02-10,aergo,0.06651733,371912.287619749
2019-02-11,aergo,0.061553005,247163.026361142
2019-02-12,aergo,0.0611698,169752.418090838
2019-02-13,aergo,0.06172302,178484.670719574
2019-02-14,aergo,0.06429526,178912.914366918
2019-02-15,aergo,0.06398646,182647.134124824
2019-02-16,aergo,0.06715051,194164.612068945
2019-02-17,aergo,0.07078688,176704.775909156
2019-02-18,aergo,0.076199815,223171.605658409
2019-02-19,aergo,0.07920723,165654.711841464
2019-02-20,aergo,0.07931208,154595.563489303
2019-02-21,aergo,0.08214259,710049.442684134
2019-02-22,aergo,0.090081595,722751.435679131
2019-02-23,aergo,0.08900994,952541.437707396
2019-02-24,aergo,0.08007364,1062583.33944391
2019-02-25,aergo,0.084540844,935787.787503089
2019-02-26,aergo,0.08351608,806253.11262701
2019-02-27,aergo,0.075180784,430245.698722281
2019-02-28,aergo,0.081639305,309601.840092471
2019-03-01,aergo,0.07696081,433423.81731447
2019-03-02,aergo,0.07963191,616178.687827644
2019-03-03,aergo,0.079101615,816025.558613251
2019-03-04,aergo,0.07054058,1053884.34351182
2019-03-05,aergo,0.081439294,1602502.30186902
2019-03-06,aergo,0.08644601,1108527.52422087
2019-03-07,aergo,0.09801387,862351.2757466
2019-03-08,aergo,0.11191227,958412.710362121
2019-03-09,aergo,0.14401378,1324228.45174683
2019-03-10,aergo,0.16040677,1256599.3818748
2019-03-11,aergo,0.10619179,1325612.43925726
2019-03-12,aergo,0.12616235,1235792.78089144
2019-03-13,aergo,0.11983052,1188387.85123405
2019-03-14,aergo,0.14304695,1562532.51663271
2019-03-15,aergo,0.15729554,1927952.87746786
2019-03-16,aergo,0.1715477,1597492.90068557
2019-03-17,aergo,0.17786501,1209556.49422042
2019-03-18,aergo,0.18165763,1281611.18663758
2019-03-19,aergo,0.1758713,1492899.42091081
2019-03-20,aergo,0.20655692,2216811.59410959
2019-03-21,aergo,0.2070984,3300603.80832425
2019-03-22,aergo,0.19500032,2356002.66450268
2019-03-23,aergo,0.19614185,2279958.96485643
2019-03-24,aergo,0.20168528,2450626.78168806
2019-03-25,aergo,0.20241599,2101941.78724039
2019-03-26,aergo,0.20121585,2394470.48644014
2019-03-27,aergo,0.21670122,2538851.35095191
2019-03-28,aergo,0.27365425,3711871.75179664
2019-03-29,aergo,0.29914668,5738265.49349147
2019-03-30,aergo,0.3028056,3682937.89925877
2019-03-31,aergo,0.36591375,5462075.52254045
2019-04-01,aergo,0.40117022,4962019.89199868
2019-04-02,aergo,0.39874527,5383688.34675911
2019-04-03,aergo,0.3922175,4713445.5116989
2019-04-04,aergo,0.3916817,4503231.59320594
2019-04-05,aergo,0.4724945,7796721.35130633
2019-04-06,aergo,0.46614245,6227836.39197363
2019-04-07,aergo,0.46175417,5366590.1970982
2019-04-08,aergo,0.45269078,7323182.57692934
2019-04-09,aergo,0.47223875,6222851.69772834
2019-04-10,aergo,0.4394146,27866571.6322254
2019-04-11,aergo,0.37672248,12201553.7666272
2019-04-12,aergo,0.3708784,6435519.6307409
2019-04-13,aergo,0.40744466,5688657.33791832
2019-04-14,aergo,0.40830785,3900302.04847938
2019-04-15,aergo,0.36202392,4815516.27517571
2019-04-16,aergo,0.38684803,4949423.07081514
2019-04-17,aergo,0.37445223,6522111.6791524
2019-04-18,aergo,0.38411173,7917297.49296959
2019-04-19,aergo,0.36889368,4983973.20882394
2019-04-20,aergo,0.3622005,3396488.308473
2019-04-21,aergo,0.34539616,4148543.44576746
2019-04-22,aergo,0.3677227,4585621.46323657
2019-04-23,aergo,0.3665262,4283395.91120183
2019-04-24,aergo,0.3467995,4235459.5247686
2019-04-25,aergo,0.32885978,3336188.62934101
2019-04-26,aergo,0.27473608,80806447.0636841
2019-04-27,aergo,0.25152066,29770967.8090473
2019-04-28,aergo,0.2393861,33584526.5644031
2019-04-29,aergo,0.21147932,5702627.24788856
2019-04-30,aergo,0.21789393,4159219.18819803
2019-05-01,aergo,0.21828242,3299345.75815791
2019-05-02,aergo,0.21165894,2860811.19708136
2019-05-03,aergo,0.21136646,2974616.55967974
2019-05-04,aergo,0.19000572,3721116.66945889
2019-05-05,aergo,0.19224802,2284456.95089311
2019-05-06,aergo,0.1787289,2157633.42598782
2019-05-07,aergo,0.17220053,1872750.67020026
2019-05-08,aergo,0.16115043,2113811.07548252
2019-05-09,aergo,0.14701162,2626575.06638878
2019-05-10,aergo,0.1526313,2894558.27061266
2019-05-11,aergo,0.14874692,2620525.4181432
2019-05-12,aergo,0.14311089,2348386.88033706
2019-05-13,aergo,0.15155299,2661732.35860175
2019-05-14,aergo,0.15766284,3499694.70371417
2019-05-15,aergo,0.169346,3904593.98188102
2019-05-16,aergo,0.16981384,4378623.51968926
2019-05-17,aergo,0.15202038,3306598.70246143
2019-05-18,aergo,0.1536075,2342340.83849063
2019-05-19,aergo,0.15920503,2687427.71424667
2019-05-20,aergo,0.16216683,2560411.59977464
2019-05-21,aergo,0.16968532,2630188.90909634
2019-05-22,aergo,0.16799644,2402268.45801658
2019-05-23,aergo,0.17063363,2586800.94973335
2019-05-24,aergo,0.18186401,3607421.15639661
2019-05-25,aergo,0.20208219,5200285.42193483
2019-05-26,aergo,0.18286206,4653264.5992409
2019-05-27,aergo,0.19131371,3279018.9088915
2019-05-28,aergo,0.19909765,3047754.96369747
2019-05-29,aergo,0.19665524,4962035.49964231
2019-05-30,aergo,0.18661317,2841149.99128063
2019-05-31,aergo,0.18366462,2948563.25774628
2019-06-01,aergo,0.17891058,2222065.26834944
2019-06-02,aergo,0.18258375,2325264.67131799
2019-06-03,aergo,0.17962648,4132477.97559858
2019-06-04,aergo,0.16430981,3002522.43243155
2019-06-05,aergo,0.1691567,2673710.55097709
2019-06-06,aergo,0.17294165,2154902.95909155
2019-06-07,aergo,0.17624012,2565151.89979187
2019-06-08,aergo,0.1835613,3413290.92740068
2019-06-09,aergo,0.20702997,5649349.17162301
2019-06-10,aergo,0.20717448,7864523.58583788
2019-06-11,aergo,0.201605,4363475.76235454
2019-06-12,aergo,0.19992274,3375330.85914287
2019-06-13,aergo,0.19104369,2979288.27925016
2019-06-14,aergo,0.18195471,3300032.73423663
2019-06-15,aergo,0.18147463,3085302.71810712
2019-06-16,aergo,0.1802375,2694881.44700482
2019-06-17,aergo,0.18342261,2468563.78867465
2019-06-18,aergo,0.17673571,2064922.43818961
2019-06-19,aergo,0.18001355,2911099.7675903
2019-06-20,aergo,0.17053625,2654031.48285365
2019-06-21,aergo,0.16642092,2790987.89159238
2019-06-22,aergo,0.16290052,3561679.59538512
2019-06-23,aergo,0.16255482,2533222.48088305
2019-06-24,aergo,0.16435982,2641944.5625369
2019-06-25,aergo,0.16855307,3430819.48971664
2019-06-26,aergo,0.15439557,3727220.93918281
2019-06-27,aergo,0.1333351,3265001.86082133
2019-06-28,aergo,0.13582757,2552170.20671741
2019-06-29,aergo,0.1411732,2838268.87710172
2019-06-30,aergo,0.12923451,2271670.53706255
2019-07-01,aergo,0.13478345,2079894.88182241
2019-07-02,aergo,0.13136053,2374528.800062
2019-07-03,aergo,0.13352327,2913113.72778331
2019-07-04,aergo,0.12948264,2572900.09394732
2019-07-05,aergo,0.12872556,2514109.64485683
2019-07-06,aergo,0.14248009,3361076.15558129
2019-07-07,aergo,0.14382526,2699566.05750945
2019-07-08,aergo,0.13867982,2689854.60263921
2019-07-09,aergo,0.13582346,2643443.85868429
2019-07-10,aergo,0.13181297,2891744.19984827
2019-07-11,aergo,0.12024226,2781149.39974908
2019-07-12,aergo,0.12692031,2447940.34655113
2019-07-13,aergo,0.122015916,2486040.7192581
2019-07-14,aergo,0.10588201,2219147.58067716
2019-07-15,aergo,0.10408768,2362393.39201784
2019-07-16,aergo,0.091980666,2329048.06094422
2019-07-17,aergo,0.09541568,2338134.06741601
2019-07-18,aergo,0.10182895,2439332.04509393
2019-07-19,aergo,0.11857182,3270954.58329705
2019-07-20,aergo,0.11867873,2966604.14236617
2019-07-21,aergo,0.11458279,2557415.10753779
2019-07-22,aergo,0.11719847,2889356.29866314
2019-07-23,aergo,0.11298123,2604482.98713559
2019-07-24,aergo,0.114548534,2781019.75407769
2019-07-25,aergo,0.12482154,2764130.40848223
2019-07-26,aergo,0.11822582,2321192.75521559
2019-07-27,aergo,0.12086692,3741516.40651185
2019-07-28,aergo,0.1260495,3581922.91653446
2019-07-29,aergo,0.12665157,2565687.35587608
2019-07-30,aergo,0.12181975,2264816.28150241
2019-07-31,aergo,0.12049135,2044903.49811037
2019-08-01,aergo,0.1173716,2578779.92674322
2019-08-02,aergo,0.11402444,2606667.53777778
2019-08-03,aergo,0.11282838,2262719.66724918
2019-08-04,aergo,0.10976259,1857257.09053258
2019-08-05,aergo,0.112977594,2621520.39898681
2019-08-06,aergo,0.11010284,2753259.40334149
2019-08-07,aergo,0.10746582,2271294.87904872
2019-08-08,aergo,0.10894045,2821315.68727443
2019-08-09,aergo,0.0976631,2210648.43521083
2019-08-10,aergo,0.09296493,2568751.28882191
2019-08-11,aergo,0.09510984,2339455.96898642
2019-08-12,aergo,0.093576595,3490901.7956056
2019-08-13,aergo,0.096080296,1864274.0703992
2019-08-14,aergo,0.09048996,2480746.82872793
2019-08-15,aergo,0.08488239,2262630.56371542
2019-08-16,aergo,0.083795995,2824649.31782899
2019-08-17,aergo,0.085554406,2746699.66019253
2019-08-18,aergo,0.083257355,2664852.18829729
2019-08-19,aergo,0.0825865,3958722.47041402
2019-08-20,aergo,0.08774408,4090256.81237626
2019-08-21,aergo,0.085034765,3592023.08995835
2019-08-22,aergo,0.09262318,2800836.33542895
2019-08-23,aergo,0.09312708,2734921.52739194
2019-08-24,aergo,0.091678776,2330233.61599853
2019-08-25,aergo,0.08980298,1727129.14972806
2019-08-26,aergo,0.09015005,1807949.99272789
2019-08-27,aergo,0.085602805,1741421.45189475
2019-08-28,aergo,0.07959807,1592024.21220798
2019-08-29,aergo,0.076557584,1472545.43168156
2019-08-30,aergo,0.07391339,1236733.88630397
2019-08-31,aergo,0.07719832,1727983.81922816
