day,asset,close,volume
2018-07-27,consentium,2.03143,12992300
2018-07-28,consentium,1.99851,9927510
2018-07-29,consentium,1.99329,25746400
2018-07-30,consentium,2.00713,22309500
2018-07-31,consentium,1.99715,18048400
2018-08-01,consentium,2.15641,3472400
2018-08-02,consentium,2.07438,4055490
2018-08-03,consentium,2.06201,429766
2018-08-04,consentium,1.89987,1839410
2018-08-05,consentium,1.89548,19483200
2018-08-06,consentium,1.79087,3628840
2018-08-07,consentium,1.79259,833664
2018-08-08,consentium,1.636,91794.5
2018-08-09,consentium,1.7151,71251.2
2018-08-10,consentium,1.55616,2255.51
2018-08-11,consentium,1.45289,168345
2018-08-12,consentium,1.68775,87254.2
2018-08-13,consentium,1.59537,11664.8
2018-08-14,consentium,1.48582,5164.95
2018-08-15,consentium,1.54383,35808.8
2018-08-16,consentium,1.44637,26802.9
2018-08-17,consentium,1.44061,1006.1
2018-08-18,consentium,1.2938,170559
2018-08-19,consentium,1.53254,9505.85
2018-08-20,consentium,1.63779,6685.51
2018-08-21,consentium,1.57761,567.442
2018-08-22,consentium,1.51922,719.383
2018-08-23,consentium,1.60445,677.479
2018-08-24,consentium,1.60172,503.057
2018-08-25,consentium,1.51978,1618.56
2018-08-26,consentium,1.74632,4230.46
2018-08-27,consentium,1.7407,1966.42
2018-08-28,consentium,1.66827,970.968
2018-08-29,consentium,1.5825,800.896
2018-08-30,consentium,1.49273,198.516
2018-08-31,consentium,1.51415,76.3888
2018-09-01,consentium,1.7416,6554.47
2018-09-02,consentium,1.74138,34.8088
2018-09-03,consentium,1.6291,132.823
2018-09-04,consentium,1.68922,50.8971
2018-09-05,consentium,1.51093,599.692
2018-09-06,consentium,1.5709,46.9543
2018-09-07,consentium,1.58502,31.6897
2018-09-08,consentium,1.48525,74.2626
2018-09-09,consentium,1.49007,14.9007
2018-09-10,consentium,1.43883,1920.09
2018-09-11,consentium,1.3686,1125.73
2018-09-12,consentium,1.32705,1090.5
2018-09-14,consentium,1.38875,194.185
2018-09-15,consentium,1.42284,14.2284
2018-09-16,consentium,1.40846,14.0846
2018-09-17,consentium,1.43186,650.169
2018-09-18,consentium,1.54716,30.8004
2018-09-21,consentium,1.46394,834.208
2018-09-22,consentium,1.47742,29.5479
2018-09-23,consentium,1.47577,442.73
2018-09-24,consentium,1.5775,228.208
2018-09-25,consentium,1.53236,150.192
2018-09-26,consentium,1.28622,307.341
2018-09-27,consentium,1.62787,414.769
2018-09-28,consentium,1.6432,194.922
2018-09-29,consentium,1.63618,163.466
2018-09-30,consentium,1.64486,164.334
2018-10-01,consentium,1.63707,163.621
2018-10-02,consentium,1.63856,163.77
2018-10-03,consentium,1.33533,278.737
2018-10-04,consentium,1.37538,58.9646
2018-10-05,consentium,1.31272,78.3032
2018-10-06,consentium,1.6358,10710.2
2018-10-07,consentium,1.49523,393560
2018-10-08,consentium,1.78656,21282.6
2018-10-09,consentium,2.12662,5278.92
2018-10-10,consentium,1.81914,2776.25
2018-10-11,consentium,1.71161,4986.68
2018-10-12,consentium,1.65109,284.496
2018-10-13,consentium,1.63051,97.8304
2018-10-15,consentium,1.65749,670.636
