day,asset,close,volume
2018-02-26,experty,0.657981,1742640
2018-02-27,experty,0.53649,3078980
2018-02-28,experty,0.48243,2489370
2018-03-01,experty,0.555891,2969500
2018-03-02,experty,0.519387,4457770
2018-03-03,experty,0.481646,8970000
2018-03-04,experty,0.372017,260558
2018-03-05,experty,0.381908,492440
2018-03-06,experty,0.305677,224502
2018-03-07,experty,0.265992,80505.203125
2018-03-08,experty,0.24397,57282.5
2018-03-09,experty,0.214151,132450
2018-03-10,experty,0.245456,68480.203125
2018-03-11,experty,0.232034,40777.3984375
2018-03-12,experty,0.225402,20073
2018-03-13,experty,0.212505,27982
2018-03-14,experty,0.17693,37496.1015625
2018-03-15,experty,0.175598,26644.30078125
2018-03-16,experty,0.176738,31605.099609375
2018-03-17,experty,0.152982,15007.2001953125
2018-03-18,experty,0.147748,22846.19921875
2018-03-19,experty,0.151251,32849.80078125
2018-03-20,experty,0.185725,22851.69921875
2018-03-21,experty,0.201318,35241.19921875
2018-03-22,experty,0.185833,15486.7001953125
2018-03-23,experty,0.184271,30139
2018-03-24,experty,0.177491,39938
2018-03-25,experty,0.176507,23292.80078125
2018-03-26,experty,0.160534,24791.5
2018-03-27,experty,0.14469,22291.900390625
2018-03-28,experty,0.138708,16698.400390625
2018-03-29,experty,0.122128,18045.400390625
2018-03-30,experty,0.113644,36226.5
2018-03-31,experty,0.127015,19760.80078125
2018-04-01,experty,0.110887,25385.80078125
2018-04-02,experty,0.121156,20824.099609375
2018-04-03,experty,0.127615,31244.80078125
2018-04-04,experty,0.109633,16564.900390625
2018-04-05,experty,0.103766,9376.66015625
2018-04-06,experty,0.0984653,11221.2001953125
2018-04-07,experty,0.0981678,4787.39013671875
2018-04-08,experty,0.105989,7464.97021484375
2018-04-09,experty,0.0981886,7564.740234375
2018-04-10,experty,0.098619,17890.30078125
2018-04-11,experty,0.0944779,15156.2001953125
2018-04-12,experty,0.110781,39944
2018-04-13,experty,0.0988707,44402.80078125
2018-04-14,experty,0.104724,8934.23046875
2018-04-15,experty,0.108916,19889.69921875
2018-04-16,experty,0.105887,12188.599609375
2018-04-17,experty,0.11462,18641.5
2018-04-18,experty,0.112548,12449.099609375
2018-04-19,experty,0.128065,20002.099609375
2018-04-20,experty,0.176422,66624.6015625
2018-04-21,experty,0.173367,58708.3984375
2018-04-22,experty,0.165113,34165.30078125
2018-04-23,experty,0.173484,32324.5
2018-04-24,experty,0.211668,144724
2018-04-25,experty,0.173879,93381.796875
2018-04-26,experty,0.181246,60769.19921875
2018-04-27,experty,0.169627,64001.5
2018-04-28,experty,0.184153,51612.8984375
2018-04-29,experty,0.183052,39806
2018-04-30,experty,0.170491,30585.099609375
2018-05-01,experty,0.17088,28559.69921875
2018-05-02,experty,0.170277,32124
2018-05-03,experty,0.161363,53756.19921875
2018-05-04,experty,0.160998,28146.30078125
2018-05-05,experty,0.166811,31224.19921875
2018-05-06,experty,0.16791,12298.5
2018-05-07,experty,0.149188,34523.30078125
2018-05-08,experty,0.144788,15964.2998046875
2018-05-09,experty,0.149719,6949.4599609375
2018-05-10,experty,0.141005,17881.69921875
2018-05-11,experty,0.128665,17158.19921875
2018-05-12,experty,0.124635,13451.2998046875
2018-05-13,experty,0.133231,12037
2018-05-14,experty,0.127089,37139.8984375
2018-05-15,experty,0.133609,26546.19921875
2018-05-16,experty,0.131806,34733
2018-05-17,experty,0.119998,26363.69921875
2018-05-18,experty,0.123275,21034.900390625
2018-05-19,experty,0.119567,12886.599609375
2018-05-20,experty,0.119178,22390.5
2018-05-21,experty,0.112745,95155.796875
2018-05-22,experty,0.103582,13780.7001953125
2018-05-23,experty,0.100104,15563.5
2018-05-24,experty,0.102152,32275.400390625
2018-05-25,experty,0.104175,19653
2018-05-26,experty,0.105305,6596.1298828125
2018-05-27,experty,0.102356,10435
2018-05-28,experty,0.0921468,21077.5
2018-05-29,experty,0.1025,15083.7001953125
2018-05-30,experty,0.125884,31427.30078125
2018-05-31,experty,0.120792,33326.5
2018-06-01,experty,0.116519,9917.3603515625
2018-06-02,experty,0.116569,11290.2998046875
2018-06-03,experty,0.120107,7119.509765625
2018-06-04,experty,0.115714,15347.7001953125
2018-06-05,experty,0.112362,15546.7001953125
2018-06-06,experty,0.108173,7013.10009765625
2018-06-07,experty,0.123751,34751.1015625
2018-06-08,experty,0.134756,72622.8984375
2018-06-09,experty,0.121408,27988.80078125
2018-06-10,experty,0.106841,13671.900390625
2018-06-11,experty,0.124014,142782
2018-06-12,experty,0.114014,73538.203125
2018-06-13,experty,0.111318,50869.6015625
2018-06-14,experty,0.132031,126207
2018-06-15,experty,0.116387,66179.703125
2018-06-16,experty,0.115266,99118.5
2018-06-17,experty,0.117599,30101.69921875
2018-06-18,experty,0.125289,54760.1015625
2018-06-19,experty,0.123126,86935.203125
2018-06-20,experty,0.116595,114471
2018-06-21,experty,0.109106,136397
2018-06-22,experty,0.103027,138057
2018-06-23,experty,0.0992409,125700
2018-06-24,experty,0.101643,95280.3984375
2018-06-25,experty,0.098521,168627
2018-06-26,experty,0.0964176,188856
2018-06-27,experty,0.101108,119874
2018-06-28,experty,0.0910028,134397
2018-06-29,experty,0.0948584,142225
2018-06-30,experty,0.0924621,132288
2018-07-01,experty,0.0913444,101358
2018-07-02,experty,0.0871931,137159
2018-07-03,experty,0.0900774,171263
2018-07-04,experty,0.085424,226781
2018-07-05,experty,0.0935727,231777
2018-07-06,experty,0.102928,174461
2018-07-07,experty,0.115359,156340
2018-07-08,experty,0.115047,259334
2018-07-09,experty,0.108209,237586
2018-07-10,experty,0.104639,328885
2018-07-11,experty,0.102559,199047
2018-07-12,experty,0.117878,405724
2018-07-13,experty,0.13086,216310
2018-07-14,experty,0.135561,286976
2018-07-15,experty,0.144077,277434
2018-07-16,experty,0.180523,290868
2018-07-17,experty,0.244426,465561
2018-07-18,experty,0.211091,175055
2018-07-19,experty,0.218244,189485
2018-07-20,experty,0.203115,137211
2018-07-21,experty,0.169079,123356
2018-07-22,experty,0.165673,175987
2018-07-23,experty,0.175559,158403
2018-07-24,experty,0.213602,148770
2018-07-25,experty,0.19073,197569
2018-07-26,experty,0.188915,153512
2018-07-27,experty,0.168765,112221
2018-07-28,experty,0.18988,97275.3984375
2018-07-29,experty,0.187452,157111
2018-07-30,experty,0.189187,146793
2018-07-31,experty,0.165359,119286
2018-08-01,experty,0.169961,131300
2018-08-02,experty,0.15996,113818
2018-08-03,experty,0.152051,115602
2018-08-04,experty,0.138431,145712
2018-08-05,experty,0.140801,153947
2018-08-06,experty,0.135922,164332
2018-08-07,experty,0.121337,127740
2018-08-08,experty,0.121161,94792.1
2018-08-09,experty,0.134116,137251
2018-08-10,experty,0.123028,102273
2018-08-11,experty,0.121568,111355
2018-08-12,experty,0.123437,104893
2018-08-13,experty,0.106802,93076.9
2018-08-14,experty,0.104395,102421
2018-08-15,experty,0.102442,78863.1
2018-08-16,experty,0.111595,90667.1
2018-08-17,experty,0.126495,66422
2018-08-18,experty,0.119556,122467
2018-08-19,experty,0.118171,105573
2018-08-20,experty,0.117225,125824
2018-08-21,experty,0.110194,103132
2018-08-22,experty,0.110735,111900
2018-08-23,experty,0.120011,102706
2018-08-24,experty,0.119048,115497
2018-08-25,experty,0.122805,119314
2018-08-26,experty,0.122601,109295
2018-08-27,experty,0.125097,67668
2018-08-28,experty,0.129753,143327
2018-08-29,experty,0.125384,126112
2018-08-30,experty,0.116156,99305
2018-08-31,experty,0.115541,101322
2018-09-01,experty,0.121129,89345.3
2018-09-02,experty,0.12254,93360.9
2018-09-03,experty,0.119518,51415.5
2018-09-04,experty,0.119898,127479
2018-09-05,experty,0.0931794,109713
2018-09-06,experty,0.096306,36437.5
2018-09-07,experty,0.0919122,73385.8
2018-09-08,experty,0.0843657,99122.3
2018-09-09,experty,0.0802121,52050.7
2018-09-10,experty,0.0863357,50276.1
