day,asset,close,volume
2018-05-22,tokia,0.187147,641864
2018-05-23,tokia,0.193765,723109
2018-05-24,tokia,0.184718,913070
2018-05-25,tokia,0.169837,369482
2018-05-26,tokia,0.14793,66388.5
2018-05-27,tokia,0.132998,191960
2018-05-28,tokia,0.157908,558152
2018-05-29,tokia,0.265656,1755750
2018-05-30,tokia,0.200512,959536
2018-05-31,tokia,0.151833,1039510
2018-06-01,tokia,0.137375,728134
2018-06-02,tokia,0.135879,667987
2018-06-03,tokia,0.134013,320126
2018-06-04,tokia,0.121425,425767
2018-06-05,tokia,0.121667,592517
2018-06-06,tokia,0.12682,568239
2018-06-07,tokia,0.102463,641327
2018-06-08,tokia,0.100456,477947
2018-06-09,tokia,0.106746,698129
2018-06-10,tokia,0.0893999,617951
2018-06-11,tokia,0.0880086,571890
2018-06-12,tokia,0.0869011,441116
2018-06-13,tokia,0.0809261,424020
2018-06-14,tokia,0.0802601,417809
2018-06-15,tokia,0.0725508,263948
2018-06-16,tokia,0.0666344,300824
2018-06-17,tokia,0.0674545,297466
2018-06-18,tokia,0.0670978,238181
2018-06-19,tokia,0.0637865,288256
2018-06-20,tokia,0.0693847,193040
2018-06-21,tokia,0.065035,142567
2018-06-22,tokia,0.055061,109499
2018-06-23,tokia,0.053805,120321
2018-06-24,tokia,0.0513634,80543.3984375
2018-06-25,tokia,0.0526055,9511.3603515625
2018-06-26,tokia,0.0493165,89397.3984375
2018-06-27,tokia,0.0479075,87033.1015625
2018-06-28,tokia,0.0470119,139020
2018-06-29,tokia,0.0506232,68300.296875
2018-06-30,tokia,0.0515777,152862
2018-07-01,tokia,0.0514098,91851.296875
2018-07-02,tokia,0.0650184,195779
2018-07-03,tokia,0.0540184,97387.3984375
2018-07-04,tokia,0.0595632,170290
2018-07-05,tokia,0.0509433,127583
2018-07-06,tokia,0.0516806,171259
2018-07-07,tokia,0.0567983,71503.203125
2018-07-08,tokia,0.0520521,22950.599609375
2018-07-09,tokia,0.0514454,64498.6015625
2018-07-10,tokia,0.0488657,212167
2018-07-11,tokia,0.0463019,76355.796875
2018-07-12,tokia,0.0418314,172065
2018-07-13,tokia,0.043383,72724.1015625
2018-07-14,tokia,0.0416618,162440
2018-07-15,tokia,0.0437947,65230.5
2018-07-16,tokia,0.0438859,148425
2018-07-17,tokia,0.0414989,159479
2018-07-18,tokia,0.0376858,75029.3984375
2018-07-19,tokia,0.03185,46506.8984375
2018-07-20,tokia,0.0352682,45547.1015625
2018-07-21,tokia,0.0339598,15774.400390625
2018-07-22,tokia,0.0342885,80078.3984375
2018-07-23,tokia,0.0350923,86681.5
2018-07-24,tokia,0.0352401,1024550
2018-07-25,tokia,0.0359551,244703
2018-07-26,tokia,0.0371777,642203
2018-07-27,tokia,0.0339898,252268
2018-07-28,tokia,0.0349356,108640
2018-07-29,tokia,0.0358387,124592
2018-07-30,tokia,0.0349333,295344
2018-07-31,tokia,0.0332922,33556.2
2018-08-01,tokia,0.0331618,95592
2018-08-02,tokia,0.0321775,6712.27
2018-08-03,tokia,0.0350855,47481.9
2018-08-04,tokia,0.0348621,145903
2018-08-05,tokia,0.0360623,246511
2018-08-06,tokia,0.0304609,147078
2018-08-07,tokia,0.030666,115738
2018-08-08,tokia,0.0245297,67776.2
2018-08-09,tokia,0.0284533,844551
2018-08-10,tokia,0.0261375,398327
2018-08-11,tokia,0.0282953,1001820
2018-08-12,tokia,0.0285341,602242
2018-08-13,tokia,0.0276987,717198
2018-08-14,tokia,0.0238367,385670
2018-08-15,tokia,0.0248329,463412
2018-08-16,tokia,0.0224491,419996
2018-08-17,tokia,0.0225493,309432
2018-08-18,tokia,0.0217675,196510
2018-08-19,tokia,0.0202714,323452
2018-08-20,tokia,0.0191383,215736
