day,asset,close,volume
2018-05-01,nexo,0.185004,3226150
2018-05-02,nexo,0.216224,2446440
2018-05-03,nexo,0.25181,1289820
2018-05-04,nexo,0.264174,661444
2018-05-05,nexo,0.237576,73930.8984375
2018-05-07,nexo,0.300799,1240080
2018-05-08,nexo,0.409093,3599120
2018-05-09,nexo,0.407098,7221880
2018-05-10,nexo,0.333254,4505430
2018-05-11,nexo,0.314525,3936070
2018-05-12,nexo,0.306133,2175080
2018-05-13,nexo,0.30883,2385980
2018-05-14,nexo,0.278419,3223080
2018-05-15,nexo,0.242372,3126500
2018-05-16,nexo,0.243772,3944250
2018-05-17,nexo,0.212503,6093390
2018-05-18,nexo,0.213681,6662610
2018-05-19,nexo,0.221046,6174880
2018-05-20,nexo,0.223236,4857850
2018-05-21,nexo,0.203397,3626220
2018-05-22,nexo,0.181609,2571000
2018-05-23,nexo,0.15876,44604800
2018-05-24,nexo,0.188582,6541280
2018-05-25,nexo,0.187644,5584740
2018-05-26,nexo,0.201991,7910730
2018-05-27,nexo,0.197546,5562470
2018-05-28,nexo,0.175279,7694250
2018-05-29,nexo,0.191857,6673430
2018-05-30,nexo,0.19198,5993820
2018-05-31,nexo,0.186665,4872010
2018-06-01,nexo,0.180408,5037050
2018-06-02,nexo,0.181506,2238860
2018-06-03,nexo,0.19075,2557690
2018-06-04,nexo,0.184252,7517490
2018-06-05,nexo,0.184934,7221410
2018-06-06,nexo,0.175057,6623900
2018-06-07,nexo,0.171047,4458440
2018-06-08,nexo,0.162097,8614510
2018-06-09,nexo,0.159993,15943600
2018-06-10,nexo,0.133106,12806900
2018-06-11,nexo,0.131037,5110110
2018-06-12,nexo,0.125757,8114090
2018-06-13,nexo,0.111109,7083590
2018-06-14,nexo,0.133297,7196430
2018-06-15,nexo,0.129135,7194710
2018-06-16,nexo,0.138145,8073240
2018-06-17,nexo,0.131171,7689830
2018-06-18,nexo,0.123476,7334640
2018-06-19,nexo,0.126351,7703050
2018-06-20,nexo,0.124631,6537230
2018-06-21,nexo,0.124136,2860430
2018-06-22,nexo,0.10398,932325
2018-06-23,nexo,0.11373,763976
2018-06-24,nexo,0.109631,1150110
2018-06-25,nexo,0.111494,1059610
2018-06-26,nexo,0.0934352,949271
2018-06-27,nexo,0.102986,735695
2018-06-28,nexo,0.0969568,411943
2018-06-29,nexo,0.0956683,837044
2018-06-30,nexo,0.105014,1060880
2018-07-01,nexo,0.104077,800302
2018-07-02,nexo,0.114126,969674
2018-07-03,nexo,0.109348,1289380
2018-07-04,nexo,0.113401,973976
2018-07-05,nexo,0.117453,787100
2018-07-06,nexo,0.111174,1112060
2018-07-07,nexo,0.111861,1005850
2018-07-08,nexo,0.109811,882140
2018-07-09,nexo,0.108354,797882
2018-07-10,nexo,0.0953516,750466
2018-07-11,nexo,0.0923525,760542
2018-07-12,nexo,0.0901863,691248
2018-07-13,nexo,0.0916863,1633590
2018-07-14,nexo,0.092602,1771910
2018-07-15,nexo,0.0949069,1762210
2018-07-16,nexo,0.0963257,1112640
2018-07-17,nexo,0.0916618,1229010
2018-07-18,nexo,0.0889909,553039
2018-07-19,nexo,0.0882647,456764
2018-07-20,nexo,0.0789253,315937
2018-07-21,nexo,0.0791385,297436
2018-07-22,nexo,0.0759168,442781
2018-07-23,nexo,0.0675821,581062
2018-07-24,nexo,0.0706847,507180
2018-07-25,nexo,0.0650128,590454
2018-07-26,nexo,0.0700613,345338
2018-07-27,nexo,0.0867777,474637
2018-07-28,nexo,0.0939157,587227
2018-07-29,nexo,0.106375,756755
2018-07-30,nexo,0.090234,598404
2018-07-31,nexo,0.0765737,489228
2018-08-01,nexo,0.0786789,401585
2018-08-02,nexo,0.0756537,474269
2018-08-03,nexo,0.074261,427946
2018-08-04,nexo,0.0714087,361001
2018-08-05,nexo,0.0703565,263197
2018-08-06,nexo,0.0669558,360269
2018-08-07,nexo,0.0632185,531971
2018-08-08,nexo,0.0539441,695894
2018-08-09,nexo,0.0608079,665841
2018-08-10,nexo,0.0582145,830406
2018-08-11,nexo,0.0603482,1029720
2018-08-12,nexo,0.0584429,749398
2018-08-13,nexo,0.0549407,635081
2018-08-14,nexo,0.0520919,1261160
2018-08-15,nexo,0.0530567,1321160
2018-08-16,nexo,0.056269,1306510
2018-08-17,nexo,0.0664661,1526600
2018-08-18,nexo,0.0604255,1458800
2018-08-19,nexo,0.0611443,1588960
2018-08-20,nexo,0.0551135,1365660
2018-08-21,nexo,0.0566965,1094430
2018-08-22,nexo,0.0518649,1202300
2018-08-23,nexo,0.0548389,1074780
2018-08-24,nexo,0.0600203,902576
2018-08-25,nexo,0.0599548,519312
2018-08-26,nexo,0.0610097,552058
2018-08-27,nexo,0.0628777,496345
2018-08-28,nexo,0.0637933,565241
2018-08-29,nexo,0.0594164,585485
2018-08-30,nexo,0.0598033,566226
2018-08-31,nexo,0.06112,537107
2018-09-01,nexo,0.0643514,574700
2018-09-02,nexo,0.0620659,538099
2018-09-03,nexo,0.0629512,520672
2018-09-04,nexo,0.0628787,569491
2018-09-05,nexo,0.0511883,560266
2018-09-06,nexo,0.0509942,790309
2018-09-07,nexo,0.0491823,906704
2018-09-08,nexo,0.0478,806354
2018-09-09,nexo,0.0461752,880584
2018-09-10,nexo,0.0457713,613933
2018-09-11,nexo,0.0472912,921297
2018-09-12,nexo,0.0456142,905782
2018-09-13,nexo,0.0501793,1888850
2018-09-14,nexo,0.0490911,2239420
2018-09-15,nexo,0.0491252,2485370
2018-09-16,nexo,0.0492321,2480500
2018-09-17,nexo,0.0465651,2176140
2018-09-18,nexo,0.0469468,2126790
2018-09-19,nexo,0.0496533,2162480
2018-09-20,nexo,0.0493663,2066810
2018-09-21,nexo,0.0551936,1734640
2018-09-22,nexo,0.0523142,2367310
