day,asset,close,volume
2018-07-19,lemochain,0.101216,1880730
2018-07-20,lemochain,0.0868408,1586290
2018-07-21,lemochain,0.0855851,1061000
2018-07-22,lemochain,0.0905886,4301300
2018-07-23,lemochain,0.0973323,7570430
2018-07-24,lemochain,0.104333,1574520
2018-07-25,lemochain,0.101484,674193
2018-07-26,lemochain,0.0935455,4437960
2018-07-27,lemochain,0.102482,2527770
2018-07-28,lemochain,0.105197,708085
2018-07-29,lemochain,0.101862,469737
2018-07-30,lemochain,0.0972996,370589
2018-07-31,lemochain,0.0918202,223570
2018-08-01,lemochain,0.0864938,258378
2018-08-02,lemochain,0.0821341,188368
2018-08-03,lemochain,0.0798836,199791
2018-08-04,lemochain,0.0764178,353018
2018-08-05,lemochain,0.075704,168362
2018-08-06,lemochain,0.0761802,172222
2018-08-07,lemochain,0.0734565,199073
2018-08-08,lemochain,0.0673569,160562
2018-08-09,lemochain,0.0652213,191696
2018-08-10,lemochain,0.0544623,209501
2018-08-11,lemochain,0.0356619,150156
2018-08-12,lemochain,0.0322902,114105
2018-08-13,lemochain,0.0213321,96023
2018-08-14,lemochain,0.0319969,109590
2018-08-15,lemochain,0.0262884,119925
2018-08-16,lemochain,0.0277838,81846.2
2018-08-17,lemochain,0.0295451,111351
2018-08-18,lemochain,0.0279788,89178.9
2018-08-19,lemochain,0.0283221,64778.3
2018-08-20,lemochain,0.02691,64187.6
2018-08-21,lemochain,0.0270043,65519.6
2018-08-22,lemochain,0.0247212,71628.3
2018-08-23,lemochain,0.0245354,62645.3
2018-08-24,lemochain,0.0245627,59382
2018-08-25,lemochain,0.0273707,78917.7
2018-08-26,lemochain,0.0267076,56492
2018-08-27,lemochain,0.02834,60868.1
2018-08-28,lemochain,0.0264111,62510.9
2018-08-29,lemochain,0.0262223,69503.3
2018-08-30,lemochain,0.0272366,34499.8
2018-08-31,lemochain,0.0269029,87314.3
2018-09-01,lemochain,0.0274283,68460.3
2018-09-02,lemochain,0.0269368,72089.8
2018-09-03,lemochain,0.0245847,67739.5
2018-09-04,lemochain,0.024961,75851.4
2018-09-05,lemochain,0.0198062,71418.4
2018-09-06,lemochain,0.0170465,51585.3
2018-09-07,lemochain,0.0155743,57000
2018-09-08,lemochain,0.0137143,123853
2018-09-09,lemochain,0.0130014,43415.4
2018-09-10,lemochain,0.0129381,64808
2018-09-11,lemochain,0.0116098,58142.6
2018-09-12,lemochain,0.0110263,63036.2
2018-09-13,lemochain,0.0120958,33457.2
2018-09-14,lemochain,0.0122534,14772.6
2018-09-15,lemochain,0.0125884,59584.5
2018-09-16,lemochain,0.0126695,46411.9
2018-09-17,lemochain,0.0105066,87273.2
2018-09-18,lemochain,0.0105783,34816.2
2018-09-19,lemochain,0.0105033,56440.4
2018-09-20,lemochain,0.0115289,27879.4
2018-09-21,lemochain,0.0136221,47856.6
2018-09-22,lemochain,0.0133965,35283.1
2018-09-23,lemochain,0.0129171,29310.1
2018-09-24,lemochain,0.0125397,39346
2018-09-25,lemochain,0.0117988,40378.8
2018-09-26,lemochain,0.012078,47280.6
2018-09-27,lemochain,0.013432,50641.5
2018-09-28,lemochain,0.0121794,49149.8
2018-09-29,lemochain,0.0126249,51909.7
2018-09-30,lemochain,0.0127593,48448
2018-10-01,lemochain,0.0126017,45412.8
2018-10-02,lemochain,0.0124021,49737
2018-10-03,lemochain,0.0125314,48846.7
2018-10-04,lemochain,0.0131263,76011.2
2018-10-05,lemochain,0.0156659,108070
2018-10-06,lemochain,0.0126583,75105.8
2018-10-07,lemochain,0.0127263,64386.2
2018-10-08,lemochain,0.012786,70940.6
2018-10-09,lemochain,0.0139745,84108.9
2018-10-10,lemochain,0.0130368,75321
2018-10-11,lemochain,0.0113842,69213.7
2018-10-12,lemochain,0.0117327,62118.9
2018-10-13,lemochain,0.0127813,65361.3
2018-10-14,lemochain,0.0117801,67407.7
2018-10-15,lemochain,0.0127948,74083.2
2018-10-16,lemochain,0.0134485,79846.6
2018-10-17,lemochain,0.016446,108780
2018-10-18,lemochain,0.0163562,90372.1
2018-10-19,lemochain,0.0151893,84648.9
2018-10-20,lemochain,0.0164547,95437.3
2018-10-21,lemochain,0.0147934,77573.4
2018-10-22,lemochain,0.0165078,108841
2018-10-23,lemochain,0.0165745,108932
2018-10-24,lemochain,0.0175525,94267
2018-10-25,lemochain,0.0174834,97936.8
2018-10-26,lemochain,0.0173682,99194.5
2018-10-27,lemochain,0.0156756,85219.1
2018-10-28,lemochain,0.0159136,96080
2018-10-29,lemochain,0.0139624,72317
2018-10-30,lemochain,0.0133192,70155.2
2018-10-31,lemochain,0.0142728,70149.5
2018-11-01,lemochain,0.0146541,66402.4
2018-11-02,lemochain,0.0138797,62741.4
2018-11-03,lemochain,0.0142865,73138
2018-11-04,lemochain,0.0154624,77435.4
2018-11-05,lemochain,0.0166879,83464.4
2018-11-06,lemochain,0.0157009,88817.9
2018-11-07,lemochain,0.0166826,86996.7
2018-11-08,lemochain,0.0161952,78047.4
2018-11-09,lemochain,0.0154957,70769.2
2018-11-10,lemochain,0.0140227,61184.9
2018-11-11,lemochain,0.0145186,56480.1
2018-11-12,lemochain,0.0146058,72226.5
2018-11-13,lemochain,0.0143749,74073.3
2018-11-14,lemochain,0.0142215,74695
2018-11-15,lemochain,0.0121528,63183.2
2018-11-16,lemochain,0.0122676,67355.8
2018-11-17,lemochain,0.0125725,64947.2
2018-11-18,lemochain,0.0131892,63842.4
2018-11-19,lemochain,0.0114018,59392.7
2018-11-20,lemochain,0.00864904,51799.9
2018-11-21,lemochain,0.00920105,47579.3
2018-11-22,lemochain,0.00823916,42897.8
2018-11-23,lemochain,0.00723191,46995.2
2018-11-24,lemochain,0.00479371,36108.8
2018-11-25,lemochain,0.00553487,39559.3
2018-11-26,lemochain,0.00515196,33087
2018-11-27,lemochain,0.00492671,30048.7
2018-11-28,lemochain,0.00497853,29548.9
2018-11-29,lemochain,0.0053004497,38387.685444981
2018-11-30,lemochain,0.0043488936,30613.7024706414
2018-12-01,lemochain,0.0037344603,36687.8272870885
2018-12-02,lemochain,0.0043767244,55044.4999595756
2018-12-03,lemochain,0.003236433,51743.3337574316
2018-12-04,lemochain,0.003123893,32566.3341932813
2018-12-05,lemochain,0.003037738,30165.0161353259
2018-12-06,lemochain,0.0028709176,21491.0213586765
2018-12-07,lemochain,0.0029360477,23345.0107994685
2018-12-08,lemochain,0.0028817388,20643.6309275478
2018-12-09,lemochain,0.002881156,22666.5598164841
2018-12-10,lemochain,0.0027899903,15407.2930366589
2018-12-11,lemochain,0.0033837375,10967.3706025341
2018-12-12,lemochain,0.0030924033,20949.9195852977
2018-12-13,lemochain,0.0031866862,27663.6795331615
2018-12-14,lemochain,0.0030406823,23347.2014433737
2018-12-15,lemochain,0.0028780357,20500.3486779671
2018-12-16,lemochain,0.0031067093,21125.8029283297
2018-12-17,lemochain,0.0034135256,24044.7551875046
2018-12-18,lemochain,0.003483248,23733.0865713561
2018-12-19,lemochain,0.0034385289,23151.5305037238
2018-12-20,lemochain,0.004063669,28074.8576717695
2018-12-21,lemochain,0.0036984342,25815.8336459838
2018-12-22,lemochain,0.003932401,26806.4357386784
2018-12-23,lemochain,0.0045657526,30839.4829961607
2018-12-24,lemochain,0.0042944024,47166.0729897529
2018-12-25,lemochain,0.0042785713,30485.1201026356
2018-12-26,lemochain,0.004324014,29609.3728959509
2018-12-27,lemochain,0.0038544077,27614.7227132633
2018-12-28,lemochain,0.004586244,31914.1631709612
2018-12-29,lemochain,0.00426043,31211.8291412664
2018-12-30,lemochain,0.004676931,32154.0800885796
2018-12-31,lemochain,0.0046151215,30368.6806881938
2019-01-01,lemochain,0.004969827,32986.0731496005
2019-01-02,lemochain,0.0048538214,41816.3154915173
2019-01-03,lemochain,0.004916195,32918.9215278266
2019-01-04,lemochain,0.005246322,34218.3181886799
2019-01-05,lemochain,0.0049088183,32849.7178071208
2019-01-06,lemochain,0.0050229253,34128.0682080825
2019-01-07,lemochain,0.005362188,37310.0762125875
2019-01-08,lemochain,0.0051389057,34611.7155166008
2019-01-09,lemochain,0.0052687516,36473.3728517901
2019-01-10,lemochain,0.004606316,32722.8025468593
2019-01-11,lemochain,0.003996501,25897.0271375447
2019-01-12,lemochain,0.004068595,27390.0506716477
2019-01-13,lemochain,0.004139417,28811.6385017388
2019-01-14,lemochain,0.0039390614,26694.7842761478
2019-01-15,lemochain,0.004359092,29580.9333271631
2019-01-16,lemochain,0.003576969,23717.828193807
2019-01-17,lemochain,0.004340244,30006.9966823192
2019-01-18,lemochain,0.0037744232,23895.7595537251
2019-01-19,lemochain,0.004087877,27578.1162824189
2019-01-20,lemochain,0.0037434262,25575.4557191437
