day,asset,close,volume
2018-02-20,edge,0.444042,2381560
2018-02-21,edge,0.372505,1294920
2018-02-22,edge,0.372334,750292
2018-02-23,edge,0.379796,490586
2018-02-24,edge,0.378122,663017
2018-02-25,edge,0.386179,842215
2018-02-26,edge,0.374566,539359
2018-02-27,edge,0.372598,379820
2018-02-28,edge,0.348276,437707
2018-03-01,edge,0.352828,408784
2018-03-02,edge,0.356583,454948
2018-03-03,edge,0.386677,881221
2018-03-04,edge,0.467087,1984650
2018-03-05,edge,0.410921,1437390
2018-03-06,edge,0.368665,1371830
2018-03-07,edge,0.410895,1219460
2018-03-08,edge,0.321345,1229850
2018-03-09,edge,0.320286,1418220
2018-03-10,edge,0.30384,537270
2018-03-11,edge,0.32003,675455
2018-03-12,edge,0.292202,1074330
2018-03-13,edge,0.270246,902704
2018-03-14,edge,0.238821,684882
2018-03-15,edge,0.218316,700377
2018-03-16,edge,0.210529,981572
2018-03-17,edge,0.199544,919126
2018-03-18,edge,0.171423,870541
2018-03-19,edge,0.197847,869066
2018-03-20,edge,0.211418,924729
2018-03-21,edge,0.217667,1997450
2018-03-22,edge,0.210989,2597930
2018-03-23,edge,0.214962,2688100
2018-03-24,edge,0.211324,2889490
2018-03-25,edge,0.208249,2402090
2018-03-26,edge,0.188785,2651250
2018-03-27,edge,0.179741,2253750
2018-03-28,edge,0.177901,2484570
2018-03-29,edge,0.152004,1886090
2018-03-30,edge,0.148001,2858940
2018-03-31,edge,0.160051,2785210
2018-04-01,edge,0.152215,2159740
2018-04-02,edge,0.15512,2201960
2018-04-03,edge,0.162568,2251330
2018-04-04,edge,0.154309,2427850
2018-04-05,edge,0.155316,2106990
2018-04-06,edge,0.148902,2152770
2018-04-07,edge,0.153156,1853250
2018-04-08,edge,0.150362,2119440
2018-04-09,edge,0.154051,2022140
2018-04-10,edge,0.159797,2411150
2018-04-11,edge,0.168431,2300720
2018-04-12,edge,0.190776,2779720
2018-04-13,edge,0.190346,3235140
2018-04-14,edge,0.19594,2680630
2018-04-15,edge,0.207723,3119080
2018-04-16,edge,0.198226,2541780
2018-04-17,edge,0.188005,3037340
2018-04-18,edge,0.196489,3096730
2018-04-19,edge,0.217973,2888470
2018-04-20,edge,0.258143,4129440
2018-04-21,edge,0.254532,3457910
2018-04-22,edge,0.293594,3539530
2018-04-23,edge,0.30749,3797480
2018-04-24,edge,0.337935,3856780
2018-04-25,edge,0.278309,2459580
2018-04-26,edge,0.322275,3610870
2018-04-27,edge,0.321712,3054840
2018-04-28,edge,0.30095,3056110
2018-04-29,edge,0.297435,3862880
2018-04-30,edge,0.275484,3966200
2018-05-01,edge,0.271368,3925630
2018-05-02,edge,0.272897,3304900
