day,asset,close,volume
2018-02-26,arcblock,1.27069,94865600
2018-02-27,arcblock,1.21531,65450600
2018-02-28,arcblock,1.17281,46021800
2018-03-01,arcblock,1.28003,41223400
2018-03-02,arcblock,1.23837,51234100
2018-03-03,arcblock,1.20566,28614200
2018-03-04,arcblock,1.17158,31313600
2018-03-05,arcblock,1.17865,63348500
2018-03-06,arcblock,1.01536,43622400
2018-03-07,arcblock,0.891943,27884100
2018-03-08,arcblock,0.813127,42954900
2018-03-09,arcblock,0.858159,36085100
2018-03-10,arcblock,0.802852,34080600
2018-03-11,arcblock,0.867481,36898600
2018-03-12,arcblock,0.836724,28902400
2018-03-13,arcblock,0.806411,13738300
2018-03-14,arcblock,0.712594,41199700
2018-03-15,arcblock,0.721138,22320300
2018-03-16,arcblock,0.723658,18948900
2018-03-17,arcblock,0.631377,26564400
2018-03-18,arcblock,0.627504,39587900
2018-03-19,arcblock,0.674204,29648600
2018-03-20,arcblock,0.720681,32933000
2018-03-21,arcblock,0.754732,22744900
2018-03-22,arcblock,0.743395,37415900
2018-03-23,arcblock,0.712944,38989200
2018-03-24,arcblock,0.715416,16442900
2018-03-25,arcblock,0.719649,28879300
2018-03-26,arcblock,0.668187,24501300
2018-03-27,arcblock,0.616417,18494500
2018-03-28,arcblock,0.63755,27697200
2018-03-29,arcblock,0.574403,29995100
2018-03-30,arcblock,0.593569,25009600
2018-03-31,arcblock,0.572008,23166900
2018-04-01,arcblock,0.53833,23960400
2018-04-02,arcblock,0.536972,24313600
2018-04-03,arcblock,0.571769,16072100
2018-04-04,arcblock,0.497234,18057900
2018-04-05,arcblock,0.532473,20398600
2018-04-06,arcblock,0.507584,17154300
2018-04-07,arcblock,0.546161,16820900
2018-04-08,arcblock,0.568612,17034900
2018-04-09,arcblock,0.564048,13326700
2018-04-10,arcblock,0.59514,36744800
2018-04-11,arcblock,0.75805,46136500
2018-04-12,arcblock,0.866456,49927500
2018-04-13,arcblock,0.905473,64623100
2018-04-14,arcblock,0.87453,63869000
2018-04-15,arcblock,0.98104,66278900
2018-04-16,arcblock,0.928472,49551300
2018-04-17,arcblock,0.906043,46016800
2018-04-18,arcblock,0.965696,38137900
2018-04-19,arcblock,1.00823,38160700
2018-04-20,arcblock,1.05529,52553900
2018-04-21,arcblock,1.08894,62594600
2018-04-22,arcblock,1.21259,68336400
2018-04-23,arcblock,1.19551,52691900
2018-04-24,arcblock,1.19986,52801400
2018-04-25,arcblock,1.03655,49788600
2018-04-26,arcblock,1.15463,54152200
2018-04-27,arcblock,1.10995,48708600
2018-04-28,arcblock,1.18465,44302200
2018-04-29,arcblock,1.34009,40804900
2018-04-30,arcblock,1.25591,33309100
2018-05-01,arcblock,1.24674,28420700
2018-05-02,arcblock,1.32614,41099300
2018-05-03,arcblock,1.48759,36327900
2018-05-04,arcblock,1.46555,34764000
2018-05-05,arcblock,1.65133,38697800
2018-05-06,arcblock,1.50232,34362800
2018-05-07,arcblock,1.42241,29504800
2018-05-08,arcblock,1.37964,26566500
2018-05-09,arcblock,1.38147,25708400
2018-05-10,arcblock,1.28393,25243300
2018-05-11,arcblock,1.12438,27824700
2018-05-12,arcblock,1.11118,23209900
2018-05-13,arcblock,1.19029,15960200
2018-05-14,arcblock,1.13245,21174500
2018-05-15,arcblock,1.08513,19261400
2018-05-16,arcblock,1.0301,18155500
2018-05-17,arcblock,1.01722,17262200
2018-05-18,arcblock,1.05255,14482400
2018-05-19,arcblock,1.20832,26942500
2018-05-20,arcblock,1.21803,20208200
2018-05-21,arcblock,1.12922,14584700
2018-05-22,arcblock,1.02746,17049700
2018-05-23,arcblock,0.907789,18729400
2018-05-24,arcblock,0.943591,15286900
2018-05-25,arcblock,0.923549,11535800
2018-05-26,arcblock,0.916613,16072500
2018-05-27,arcblock,0.894144,10310100
2018-05-28,arcblock,0.839856,12824300
2018-05-29,arcblock,0.931072,15801000
2018-05-30,arcblock,0.920571,17254400
2018-05-31,arcblock,0.93217,14623000
2018-06-01,arcblock,0.935368,16415100
2018-06-02,arcblock,0.969481,12065100
2018-06-03,arcblock,0.988549,11358000
2018-06-04,arcblock,0.929378,20764200
2018-06-05,arcblock,0.950209,22506600
2018-06-06,arcblock,0.925543,21325800
2018-06-07,arcblock,0.916033,29965100
2018-06-08,arcblock,0.874965,22864800
2018-06-09,arcblock,0.847599,23103400
2018-06-10,arcblock,0.690207,33656300
2018-06-11,arcblock,0.742662,26117400
2018-06-12,arcblock,0.638345,22800700
2018-06-13,arcblock,0.61251,22959700
2018-06-14,arcblock,0.662196,24016700
2018-06-15,arcblock,0.650468,20966000
2018-06-16,arcblock,0.647849,14664500
2018-06-17,arcblock,0.641086,13426200
2018-06-18,arcblock,0.660254,14741000
2018-06-19,arcblock,0.651226,12802900
2018-06-20,arcblock,0.622517,10104700
2018-06-21,arcblock,0.610099,13138600
2018-06-22,arcblock,0.533284,11816100
2018-06-23,arcblock,0.531035,11805500
2018-06-24,arcblock,0.496238,10363300
2018-06-25,arcblock,0.486827,11182500
2018-06-26,arcblock,0.487147,9630840
2018-06-27,arcblock,0.485176,10890000
2018-06-28,arcblock,0.448549,11558700
