day,asset,close,volume
2018-04-20,belugapay,0.318991,106871
2018-04-21,belugapay,0.502102,184745
2018-04-22,belugapay,0.684379,294971
2018-04-23,belugapay,0.486114,253027
2018-04-24,belugapay,0.403384,204590
2018-04-25,belugapay,0.672867,301897
2018-04-26,belugapay,0.469794,239163
2018-04-27,belugapay,0.452398,248446
2018-04-28,belugapay,0.473911,264751
2018-04-29,belugapay,0.540212,308521
2018-04-30,belugapay,0.37605,231521
2018-05-01,belugapay,0.282657,82660.6015625
2018-05-02,belugapay,0.489737,306279
2018-05-03,belugapay,0.389799,211725
2018-05-04,belugapay,0.390791,213958
2018-05-05,belugapay,0.306048,171042
2018-05-06,belugapay,0.360723,241548
2018-05-07,belugapay,0.329375,220956
2018-05-08,belugapay,0.276391,30397.599609375
2018-05-09,belugapay,0.267106,184978
2018-05-10,belugapay,0.287699,200025
2018-05-11,belugapay,0.268411,189177
2018-05-12,belugapay,0.270939,190946
2018-05-13,belugapay,0.263045,186655
2018-05-14,belugapay,0.339047,244096
2018-05-15,belugapay,0.26215,194872
2018-05-16,belugapay,0.253583,192902
2018-05-17,belugapay,0.266369,197857
2018-05-18,belugapay,0.274527,204670
2018-05-19,belugapay,0.275045,205143
2018-05-20,belugapay,0.283089,210948
2018-05-21,belugapay,0.257649,190714
2018-05-22,belugapay,0.243223,90219.8984375
2018-05-23,belugapay,0.299453,117267
2018-05-24,belugapay,0.290611,112837
2018-05-25,belugapay,0.282883,109968
2018-05-26,belugapay,0.307178,121508
2018-05-27,belugapay,0.300871,120236
2018-05-28,belugapay,0.74254,306334
2018-05-29,belugapay,0.36751,156015
2018-05-30,belugapay,0.363443,154908
2018-05-31,belugapay,0.276113,98014.703125
2018-06-01,belugapay,0.277394,98500.1015625
2018-06-02,belugapay,0.199965,85699.796875
2018-06-03,belugapay,0.206791,89090.6015625
2018-06-04,belugapay,0.175793,74303.6015625
2018-06-05,belugapay,0.200631,87246.1015625
2018-06-06,belugapay,0.200282,87027.203125
2018-06-07,belugapay,0.181677,79129.5
2018-06-08,belugapay,0.181321,79100.296875
