day,asset,close,volume
2018-01-30,zeepin,0.196301,14383200
2018-01-31,zeepin,0.173233,9282190
2018-02-01,zeepin,0.144898,8809800
2018-02-02,zeepin,0.109537,5875280
2018-02-03,zeepin,0.122113,8034020
2018-02-04,zeepin,0.0945545,16202200
2018-02-05,zeepin,0.0713972,919775
2018-02-06,zeepin,0.0876678,1426340
2018-02-07,zeepin,0.0836365,742252
2018-02-08,zeepin,0.083106,699449
2018-02-09,zeepin,0.0912791,687088
2018-02-10,zeepin,0.0891716,625202
2018-02-11,zeepin,0.0790451,324216
2018-02-12,zeepin,0.106143,2417930
2018-02-13,zeepin,0.107016,1254160
2018-02-14,zeepin,0.122427,6765310
2018-02-15,zeepin,0.142376,26390700
2018-02-16,zeepin,0.154607,2175440
2018-02-17,zeepin,0.157671,8561430
2018-02-18,zeepin,0.137507,2484230
2018-02-19,zeepin,0.129819,1504630
2018-02-20,zeepin,0.13138,927084
2018-02-21,zeepin,0.137958,1341320
2018-02-22,zeepin,0.124992,1587990
2018-02-23,zeepin,0.128411,1212820
2018-02-24,zeepin,0.1447,2832130
2018-02-25,zeepin,0.154389,3754070
2018-02-26,zeepin,0.167958,9480250
2018-02-27,zeepin,0.145375,749595
2018-02-28,zeepin,0.127671,3450860
2018-03-01,zeepin,0.146417,3982560
2018-03-02,zeepin,0.131223,1234620
2018-03-03,zeepin,0.124625,423430
2018-03-04,zeepin,0.122551,2173700
2018-03-05,zeepin,0.120073,2228790
2018-03-06,zeepin,0.107072,2435240
2018-03-07,zeepin,0.0915894,1840260
2018-03-08,zeepin,0.0870665,1969020
2018-03-09,zeepin,0.102673,6706290
2018-03-10,zeepin,0.0951368,1525940
2018-03-11,zeepin,0.0964979,326329
2018-03-12,zeepin,0.0923513,251157
2018-03-13,zeepin,0.087609,373868
2018-03-14,zeepin,0.074543,655231
2018-03-15,zeepin,0.0791294,1046730
2018-03-16,zeepin,0.0774923,713895
2018-03-17,zeepin,0.0711048,676628
2018-03-18,zeepin,0.0733452,573172
2018-03-19,zeepin,0.0791022,375195
2018-03-20,zeepin,0.0764734,194594
2018-03-21,zeepin,0.0747808,239578
2018-03-22,zeepin,0.0761225,379245
2018-03-23,zeepin,0.0704655,3341510
2018-03-24,zeepin,0.0816863,1046830
2018-03-25,zeepin,0.0817225,667147
2018-03-26,zeepin,0.0727209,525025
2018-03-27,zeepin,0.0652514,228653
2018-03-28,zeepin,0.0650928,168731
2018-03-29,zeepin,0.0591685,224072
2018-03-30,zeepin,0.0561493,229099
2018-03-31,zeepin,0.0537533,254641
2018-04-01,zeepin,0.0540075,248275
2018-04-02,zeepin,0.0544739,204561
