day,asset,close,volume
2018-08-01,rightmesh,0.140042,1974.47
2018-08-02,rightmesh,0.136955,72.2727
2018-08-05,rightmesh,0.103084,638.488
2018-08-06,rightmesh,0.131365,1602.67
2018-08-07,rightmesh,0.122907,196.657
2018-08-08,rightmesh,0.0944599,412.778
2018-08-09,rightmesh,0.0871668,1110.51
2018-08-10,rightmesh,0.0935268,3.37003
2018-08-11,rightmesh,0.097224,3509.07
2018-08-12,rightmesh,0.079835,1243.28
2018-08-13,rightmesh,0.0851279,2137.81
2018-08-14,rightmesh,0.0566295,4215.14
2018-08-15,rightmesh,0.0567797,184.524
2018-08-16,rightmesh,0.0856328,829.779
2018-08-17,rightmesh,0.0653434,1294.75
2018-08-18,rightmesh,0.0842405,2163.29
2018-08-19,rightmesh,0.086523,264.193
2018-08-20,rightmesh,0.0582345,154.613
2018-08-21,rightmesh,0.0611601,4178.79
2018-08-22,rightmesh,0.0611255,14065.6
2018-08-23,rightmesh,0.0700029,20899.6
2018-08-24,rightmesh,0.0654891,19364.6
2018-08-25,rightmesh,0.0724445,25370.4
2018-08-26,rightmesh,0.0622918,18968.6
2018-08-27,rightmesh,0.0664318,13377.1
2018-08-28,rightmesh,0.0659596,18938.8
2018-08-29,rightmesh,0.0614413,17159.5
2018-08-30,rightmesh,0.0647981,15245.8
2018-08-31,rightmesh,0.0661473,18720.6
2018-09-01,rightmesh,0.0617274,25784.1
2018-09-02,rightmesh,0.0651322,19187.7
2018-09-03,rightmesh,0.0634177,19721.6
2018-09-04,rightmesh,0.0633658,11778.7
2018-09-05,rightmesh,0.0503715,1936.5
2018-09-06,rightmesh,0.0569343,993.289
2018-09-07,rightmesh,0.051897,1559.28
2018-09-08,rightmesh,0.0446759,679.099
2018-09-09,rightmesh,0.0480318,967.173
2018-09-10,rightmesh,0.0477696,1421
2018-09-11,rightmesh,0.0525349,2485.49
2018-09-12,rightmesh,0.0428475,638.196
2018-09-13,rightmesh,0.0546934,841.3
2018-09-14,rightmesh,0.0547675,2105.2
