day,asset,close,volume
2018-03-12,leadcoin,0.118994,6963540
2018-03-13,leadcoin,0.102141,5301960
2018-03-14,leadcoin,0.073811,4991100
2018-03-15,leadcoin,0.066032,4670380
2018-03-16,leadcoin,0.0705002,11039700
2018-03-17,leadcoin,0.0634402,9510290
2018-03-18,leadcoin,0.127882,11595400
2018-03-19,leadcoin,0.0611033,3671810
2018-03-20,leadcoin,0.0544937,1572210
2018-03-21,leadcoin,0.0546363,3771150
2018-03-22,leadcoin,0.0389547,3511790
2018-03-23,leadcoin,0.0481063,5826970
2018-03-24,leadcoin,0.0396752,5012340
2018-03-25,leadcoin,0.02813,4573080
2018-03-26,leadcoin,0.0169456,5541100
2018-03-27,leadcoin,0.00793458,4469190
2018-03-28,leadcoin,0.00921952,3733190
2018-03-29,leadcoin,0.0196254,3315030
2018-03-30,leadcoin,0.0185617,2724180
2018-03-31,leadcoin,0.0201937,2987210
2018-04-01,leadcoin,0.0158412,4557240
2018-04-02,leadcoin,0.0128232,4023300
2018-04-03,leadcoin,0.0151626,4840660
2018-04-04,leadcoin,0.011243,2713520
2018-04-05,leadcoin,0.0112801,4111710
2018-04-06,leadcoin,0.0120658,4112670
2018-04-07,leadcoin,0.0121428,3747210
2018-04-08,leadcoin,0.0137683,4191450
2018-04-09,leadcoin,0.0113154,5018590
2018-04-10,leadcoin,0.0115147,3600090
2018-04-11,leadcoin,0.0104358,3833740
2018-04-12,leadcoin,0.0109794,2577910
2018-04-13,leadcoin,0.00942827,2651220
2018-04-14,leadcoin,0.00971345,2093770
2018-04-15,leadcoin,0.0113496,2693170
2018-04-16,leadcoin,0.0118311,2905960
2018-04-17,leadcoin,0.0131768,2352250
2018-04-18,leadcoin,0.0120085,1873950
2018-04-19,leadcoin,0.0120776,2093590
2018-04-20,leadcoin,0.0130863,2147470
2018-04-21,leadcoin,0.0130896,1913080
2018-04-22,leadcoin,0.0137489,1993460
2018-04-23,leadcoin,0.0139377,2184730
2018-04-24,leadcoin,0.015871,2035090
2018-04-25,leadcoin,0.0136288,1511810
2018-04-26,leadcoin,0.0143722,1428340
2018-04-27,leadcoin,0.0141546,1328420
2018-04-28,leadcoin,0.0146251,1651490
2018-04-29,leadcoin,0.0141244,1545760
2018-04-30,leadcoin,0.0134736,1366620
2018-05-01,leadcoin,0.0140166,1364330
2018-05-02,leadcoin,0.0142873,1511360
2018-05-03,leadcoin,0.0149588,1807290
2018-05-04,leadcoin,0.0156524,1060830
2018-05-05,leadcoin,0.0172136,1267620
2018-05-06,leadcoin,0.0177687,1134570
2018-05-07,leadcoin,0.016483,980369
2018-05-08,leadcoin,0.0161081,704389
2018-05-09,leadcoin,0.0163826,402782
2018-05-10,leadcoin,0.0163823,464343
2018-05-11,leadcoin,0.0141845,831770
2018-05-12,leadcoin,0.0148764,745917
2018-05-13,leadcoin,0.015278,896639
2018-05-14,leadcoin,0.0141121,860496
2018-05-15,leadcoin,0.0136616,772670
2018-05-16,leadcoin,0.0133022,803809
2018-05-17,leadcoin,0.0124283,775156
2018-05-18,leadcoin,0.0121072,749447
2018-05-19,leadcoin,0.0123475,753602
2018-05-20,leadcoin,0.0124335,837944
2018-05-21,leadcoin,0.0107308,925848
2018-05-22,leadcoin,0.0104794,654552
2018-05-23,leadcoin,0.00909682,757199
2018-05-24,leadcoin,0.009307,725037
2018-05-25,leadcoin,0.00922747,649487
2018-05-26,leadcoin,0.00907162,690340
2018-05-27,leadcoin,0.00854662,728595
2018-05-28,leadcoin,0.00726826,721364
2018-05-29,leadcoin,0.00847239,821040
2018-05-30,leadcoin,0.00845252,752898
2018-05-31,leadcoin,0.00806416,664549
2018-06-01,leadcoin,0.00814786,638296
2018-06-02,leadcoin,0.00940441,780456
2018-06-03,leadcoin,0.00872974,744306
2018-06-04,leadcoin,0.00787808,722213
2018-06-05,leadcoin,0.00752404,670194
2018-06-06,leadcoin,0.0070794,686326
2018-06-07,leadcoin,0.00629124,633275
2018-06-08,leadcoin,0.00631805,610038
2018-06-09,leadcoin,0.00600588,570416
2018-06-10,leadcoin,0.0053217,546491
2018-06-11,leadcoin,0.00533514,558828
2018-06-12,leadcoin,0.00524497,527530
2018-06-13,leadcoin,0.00485814,363088
2018-06-14,leadcoin,0.00534786,365954
2018-06-15,leadcoin,0.00499201,325214
2018-06-16,leadcoin,0.00507676,371644
2018-06-17,leadcoin,0.00517061,343445
2018-06-18,leadcoin,0.00585238,472171
2018-06-19,leadcoin,0.00577761,494009
2018-06-20,leadcoin,0.00547682,505410
2018-06-21,leadcoin,0.005488,424496
2018-06-22,leadcoin,0.00486692,412065
2018-06-23,leadcoin,0.00498982,381677
2018-06-24,leadcoin,0.00472641,450886
2018-06-25,leadcoin,0.00482287,442546
2018-06-26,leadcoin,0.00460415,392421
2018-06-27,leadcoin,0.00455936,458452
2018-06-28,leadcoin,0.00468298,415886
2018-06-29,leadcoin,0.0045305,310011
2018-06-30,leadcoin,0.00467569,408080
2018-07-01,leadcoin,0.00450814,452243
2018-07-02,leadcoin,0.00460711,454880
2018-07-03,leadcoin,0.00458198,496826
2018-07-04,leadcoin,0.00434265,486434
2018-07-05,leadcoin,0.00434861,407142
2018-07-06,leadcoin,0.00446118,441562
2018-07-07,leadcoin,0.00460054,445797
2018-07-08,leadcoin,0.00448824,442422
2018-07-09,leadcoin,0.00427441,451657
2018-07-10,leadcoin,0.00392116,405402
2018-07-11,leadcoin,0.00393207,402703
2018-07-12,leadcoin,0.00361155,421987
2018-07-13,leadcoin,0.00362988,432729
2018-07-14,leadcoin,0.00346751,414257
2018-07-15,leadcoin,0.0034375,429504
2018-07-16,leadcoin,0.00364209,430239
2018-07-17,leadcoin,0.00390604,463967
2018-07-18,leadcoin,0.00402875,484635
