day,asset,close,volume
2018-02-16,fusion,3.28279,1440790
2018-02-17,fusion,4.30627,2655480
2018-02-18,fusion,3.54779,2045200
2018-02-19,fusion,3.61283,822336
2018-02-20,fusion,3.10471,914425
2018-02-21,fusion,2.89992,685198
2018-02-22,fusion,2.76123,438750
2018-02-23,fusion,3.36698,1194280
2018-02-24,fusion,3.24582,967319
2018-02-25,fusion,3.38231,760678
2018-02-26,fusion,3.77055,1347310
2018-02-27,fusion,3.76441,1641740
2018-02-28,fusion,3.39577,1491160
2018-03-01,fusion,3.42135,548496
2018-03-02,fusion,3.30713,684493
2018-03-03,fusion,3.23893,448619
2018-03-04,fusion,3.13457,357507
2018-03-05,fusion,3.17357,514982
2018-03-06,fusion,3.1091,762863
2018-03-07,fusion,2.71862,691527
2018-03-08,fusion,2.38184,591706
2018-03-09,fusion,2.44814,1106450
2018-03-10,fusion,2.38434,444744
2018-03-11,fusion,2.47533,751310
2018-03-12,fusion,2.4412,486333
2018-03-13,fusion,2.41043,328555
2018-03-14,fusion,2.01213,454886
2018-03-15,fusion,2.02944,243924
2018-03-16,fusion,2.07297,307383
2018-03-17,fusion,1.86675,256056
2018-03-18,fusion,1.77518,660790
2018-03-19,fusion,1.90702,431848
2018-03-20,fusion,2.20174,987951
2018-03-21,fusion,2.21269,1509350
2018-03-22,fusion,2.1006,693830
2018-03-23,fusion,2.25889,1696180
2018-03-24,fusion,2.46989,2505830
2018-03-25,fusion,2.41173,1225230
2018-03-26,fusion,2.20117,888087
2018-03-27,fusion,2.20086,333628
2018-03-28,fusion,2.16302,379117
2018-03-29,fusion,1.93267,461510
2018-03-30,fusion,1.90017,451816
2018-03-31,fusion,1.93212,179988
2018-04-01,fusion,1.84291,106125
2018-04-02,fusion,1.91991,425888
2018-04-03,fusion,2.25586,548648
2018-04-04,fusion,2.04935,312463
2018-04-05,fusion,2.09342,189183
2018-04-06,fusion,2.2776,288669
2018-04-07,fusion,2.39685,336101
2018-04-08,fusion,2.89232,802608
2018-04-09,fusion,3.39084,990814
2018-04-10,fusion,3.32758,1049680
2018-04-11,fusion,3.8336,1750910
2018-04-12,fusion,4.0829,2256610
2018-04-13,fusion,3.79128,2419800
2018-04-14,fusion,3.76184,1788380
2018-04-15,fusion,4.07508,2668870
2018-04-16,fusion,3.92135,4088820
2018-04-17,fusion,3.89051,2712410
2018-04-18,fusion,4.08674,3484130
2018-04-19,fusion,4.76389,4347910
2018-04-20,fusion,5.27016,2886220
2018-04-21,fusion,5.03027,2986150
2018-04-22,fusion,5.05565,5081890
2018-04-23,fusion,4.96441,4123280
2018-04-24,fusion,5.6597,4472930
2018-04-25,fusion,4.73894,3413930
2018-04-26,fusion,5.58322,6900110
2018-04-27,fusion,5.5665,5892480
2018-04-28,fusion,6.0267,7300120
2018-04-29,fusion,6.55727,7409540
2018-04-30,fusion,6.61889,6540560
2018-05-01,fusion,7.0978,7396880
2018-05-02,fusion,8.44718,10397800
2018-05-03,fusion,8.75035,8699230
2018-05-04,fusion,8.24027,8646900
2018-05-05,fusion,11.1308,6563890
2018-05-06,fusion,8.05889,7808710
2018-05-07,fusion,7.59321,7125370
2018-05-08,fusion,7.69278,8887640
2018-05-09,fusion,8.00584,6361780
2018-05-10,fusion,8.01826,6923730
2018-05-11,fusion,7.28267,7142110
2018-05-12,fusion,7.26286,7872190
2018-05-13,fusion,8.5271,8708480
2018-05-14,fusion,9.05443,7611680
2018-05-15,fusion,8.68205,7575110
2018-05-16,fusion,8.3112,7121620
2018-05-17,fusion,7.82826,7146440
2018-05-18,fusion,8.14032,7755250
2018-05-19,fusion,8.31271,9484050
2018-05-20,fusion,8.60244,6285890
2018-05-21,fusion,8.06363,6418320
2018-05-22,fusion,7.01127,6174670
2018-05-23,fusion,6.37348,7353670
2018-05-24,fusion,6.8636,7518570
2018-05-25,fusion,6.49751,6733840
2018-05-26,fusion,6.31637,4823660
2018-05-27,fusion,5.56296,5260650
2018-05-28,fusion,5.42849,7463190
2018-05-29,fusion,6.19249,8237600
2018-05-30,fusion,5.83931,7297510
2018-05-31,fusion,5.9841,7199800
2018-06-01,fusion,5.74069,5073080
2018-06-02,fusion,6.10136,6320230
2018-06-03,fusion,6.20358,6088650
2018-06-04,fusion,5.6876,5539900
2018-06-05,fusion,5.74377,7182600
2018-06-06,fusion,6.07955,6713830
2018-06-07,fusion,5.50871,5455660
