day,asset,close,volume
2018-11-09,menlo-one,0.00812642,3398.69
2018-11-10,menlo-one,0.00732243,7639.97
2018-11-11,menlo-one,0.00580477,8262.34
2018-11-12,menlo-one,0.00418537,7315.67
2018-11-13,menlo-one,0.00544071,5855.7
2018-11-14,menlo-one,0.00361361,5431.13
2018-11-15,menlo-one,0.00601449,9232.07
2018-11-16,menlo-one,0.00659578,11823.7
2018-11-17,menlo-one,0.00469746,26932.3
2018-11-18,menlo-one,0.00423637,29164.2
2018-11-19,menlo-one,0.00389254,12780.3
2018-11-20,menlo-one,0.00489774,1641.61
2018-11-21,menlo-one,0.00539014,0
2018-11-22,menlo-one,0.00343305,3717.54
2018-11-23,menlo-one,0.00431917,125.849
2018-11-24,menlo-one,0.0042,224.89
2018-11-25,menlo-one,0.00291144,104.862
2018-11-26,menlo-one,0.0036983,13722
2018-11-27,menlo-one,0.00368467,13174.5
2018-11-28,menlo-one,0.00389501,13005
2018-11-29,menlo-one,0.003902522,13056.9712318231
2018-11-30,menlo-one,0.0036506893,15340.6235784859
2018-12-01,menlo-one,0.003793545,31487.8491890722
2018-12-02,menlo-one,0.0036395877,10680.5535621324
2018-12-03,menlo-one,0.003572628,35372.5621318508
2018-12-04,menlo-one,0.00433975,152188.792835933
2018-12-05,menlo-one,0.003396257,49836.3813598742
2018-12-06,menlo-one,0.004597976,88380.3665863695
2018-12-07,menlo-one,0.0020381277,288170.442844915
2018-12-08,menlo-one,0.0021340605,7756.86233250187
2018-12-09,menlo-one,0.0021444268,9708.45666240194
2018-12-10,menlo-one,0.0023055137,6487.81329317587
2018-12-11,menlo-one,0.0016138516,6224.2213164322
2018-12-12,menlo-one,0.0011069375,9601.91330522498
2018-12-13,menlo-one,0.0010960395,3428.41532984821
2018-12-14,menlo-one,0.0010166689,4900.34414616733
2018-12-15,menlo-one,0.0011324359,2786.75486820049
2018-12-16,menlo-one,0.0008551138,3580.73581115173
2018-12-17,menlo-one,0.0008390458,1141.55887082308
2018-12-18,menlo-one,0.0008706394,1719.0325042759
2018-12-19,menlo-one,0.0008371188,1143.50180542775
2018-12-20,menlo-one,0.00088546705,1045.82721610273
2018-12-21,menlo-one,0.0017620797,2409.30719682245
2018-12-22,menlo-one,0.0011677571,5138.1312232602
2018-12-23,menlo-one,0.0014877787,5752.39567062805
2018-12-24,menlo-one,0.00049081683,8944.60484222803
2018-12-25,menlo-one,0.00076050963,1188.31903610247
2018-12-26,menlo-one,0.00057701534,1214.42797921634
2018-12-27,menlo-one,0.00044245896,476.222689182315
2018-12-28,menlo-one,0.0007812557,730.998351249293
2018-12-29,menlo-one,0.00054049375,2373.31757360661
2018-12-30,menlo-one,0.0005361949,746.125223958144
2018-12-31,menlo-one,0.0003800783,133.360805617247
2019-01-01,menlo-one,0.00037668974,0
2019-01-02,menlo-one,0.0005457553,423.803318138081
2019-01-03,menlo-one,0.0005757224,395.489226723887
2019-01-04,menlo-one,0.00045319923,187.306905732971
2019-01-05,menlo-one,0.0004375418,286.882653279416
2019-01-06,menlo-one,0.00046222535,157.756086849364
2019-01-07,menlo-one,0.00045428786,191.30700603883
2019-01-08,menlo-one,0.00036697226,167.060977526159
2019-01-09,menlo-one,0.0015082022,7.99348762195966
2019-01-10,menlo-one,0.0005238612,276.748399597312
2019-01-11,menlo-one,0.00038261016,19.9708478821348
2019-01-12,menlo-one,0.0005983179,7.55769953312954
2019-01-13,menlo-one,0.0005980071,0
2019-01-14,menlo-one,0.00065827736,2065.18385925225
2019-01-15,menlo-one,0.000508743,6832.0401021705
2019-01-16,menlo-one,0.000603695,6625.55328677981
2019-01-17,menlo-one,0.0007903739,3840.88668657245
2019-01-18,menlo-one,0.0004280066,8642.81448279893
2019-01-19,menlo-one,0.0007040453,7975.02634698712
2019-01-20,menlo-one,0.00064872176,8381.79512731872
2019-01-21,menlo-one,0.0006245964,6679.54864154845
2019-01-22,menlo-one,0.00075997994,7533.08983919137
2019-01-23,menlo-one,0.0005843639,6397.07448951092
2019-01-24,menlo-one,0.00066081935,7159.85462067762
2019-01-25,menlo-one,0.0006085044,6399.18595052246
2019-01-26,menlo-one,0.0005974039,5473.29142936787
2019-01-27,menlo-one,0.00060915423,7146.50201925516
2019-01-28,menlo-one,0.00065397116,7171.17517260384
2019-01-29,menlo-one,0.0006232253,6449.87707122334
2019-01-30,menlo-one,0.0007776158,7422.92936003826
2019-01-31,menlo-one,0.0008143822,8299.41614737936
2019-02-01,menlo-one,0.0008158074,8717.73065890821
2019-02-02,menlo-one,0.0007634661,10105.5364948184
2019-02-03,menlo-one,0.000771173,6874.71362749675
2019-02-04,menlo-one,0.0007939658,8295.16508236445
2019-02-05,menlo-one,0.0008919784,6985.37301432619
2019-02-06,menlo-one,0.0008185046,7030.74445204729
2019-02-07,menlo-one,0.0008424581,6062.35370670254
2019-02-08,menlo-one,0.0009336948,13236.2866831699
2019-02-09,menlo-one,0.000981986,10273.8199917203
2019-02-10,menlo-one,0.0009766413,9659.33869263879
2019-02-11,menlo-one,0.00083829084,8300.50605119496
2019-02-12,menlo-one,0.0007680836,8477.98018309465
2019-02-13,menlo-one,0.0007805615,7964.91327075049
2019-02-14,menlo-one,0.0007649356,5607.39057428912
2019-02-15,menlo-one,0.0007497685,10013.1947979176
2019-02-16,menlo-one,0.0007628587,10105.7209614908
2019-02-17,menlo-one,0.0008179419,13041.9033250308
2019-02-18,menlo-one,0.00090729474,12418.6883727064
2019-02-19,menlo-one,0.0009109491,13075.8241091885
2019-02-20,menlo-one,0.000918363,12414.3533297587
2019-02-21,menlo-one,0.0009202583,12571.4062525291
2019-02-22,menlo-one,0.0010163282,14699.498619929
2019-02-23,menlo-one,0.0010024568,15727.92716821
2019-02-24,menlo-one,0.0009204834,13091.3193629951
2019-02-25,menlo-one,0.00088574114,13272.1461458974
2019-02-26,menlo-one,0.0009029663,13772.3038687498
2019-02-27,menlo-one,0.0010922096,13110.8669720925
2019-02-28,menlo-one,0.00083891227,13287.3680643709
2019-03-01,menlo-one,0.0011124475,11329.2196760427
2019-03-02,menlo-one,0.0008671453,4429.68957621665
2019-03-03,menlo-one,0.0008096623,132.297759016287
2019-03-04,menlo-one,0.0007769396,274.049389134683
2019-03-05,menlo-one,0.00075265666,5513.96815879037
2019-03-06,menlo-one,0.00075688545,14243.0267382404
2019-03-07,menlo-one,0.0007530702,14549.3736426645
2019-03-08,menlo-one,0.0007102863,15259.0029813158
2019-03-09,menlo-one,0.0007566468,12679.6911446263
2019-03-10,menlo-one,0.00073761295,12453.2059406911
2019-03-11,menlo-one,0.0007482536,16062.6892882313
2019-03-12,menlo-one,0.0006842947,13578.3422838487
2019-03-13,menlo-one,0.00069977494,8130.71814480588
2019-03-14,menlo-one,0.00070996187,8291.96590706635
2019-03-15,menlo-one,0.0004819868,3855.89425741036
2019-03-16,menlo-one,0.0004235483,3345.85015240604
2019-03-17,menlo-one,0.0005628898,9661.54137955128
2019-03-18,menlo-one,0.00057966314,8081.8419782884
2019-03-19,menlo-one,0.0005154964,6882.65007461685
2019-03-20,menlo-one,0.0005782249,9144.67549146648
2019-03-21,menlo-one,0.0005788096,9088.64162323748
2019-03-22,menlo-one,0.00066963694,6998.25511279985
2019-03-23,menlo-one,0.0006132543,7872.85954727112
2019-03-24,menlo-one,0.0005997117,9310.59280670926
2019-03-25,menlo-one,0.0005946328,8942.40423132292
2019-03-26,menlo-one,0.00064049975,7082.7583937231
2019-03-27,menlo-one,0.00068532466,7755.73161501306
2019-03-28,menlo-one,0.00049068854,6133.60678805143
2019-03-29,menlo-one,0.0005697836,5697.83600995176
2019-03-30,menlo-one,0.00061813986,5541.94369957772
2019-03-31,menlo-one,0.0005748427,9627.90722539887
2019-04-01,menlo-one,0.00052765297,6666.5835199933
2019-04-02,menlo-one,0.00096927723,547.280481966881
2019-04-03,menlo-one,0.00060915586,2723.18547586405
2019-04-04,menlo-one,0.00064785505,2686.2281597915
2019-04-05,menlo-one,0.0006505049,662.091499117003
2019-04-06,menlo-one,0.000774756,2654.4103191771
2019-04-07,menlo-one,0.0007448837,10117.8583760099
2019-04-08,menlo-one,0.0007410191,7392.16137704594
2019-04-09,menlo-one,0.0006111529,4226.99430830021
2019-04-10,menlo-one,0.0007437448,253.757956845497
2019-04-11,menlo-one,0.00071499706,165.508575849718
2019-04-12,menlo-one,0.0007097293,0
2019-04-13,menlo-one,0.00092624786,164.520044240876
2019-04-14,menlo-one,0.00086924166,2570.98928899049
2019-04-15,menlo-one,0.0005278753,0
2019-04-16,menlo-one,0.0005278753,0
2019-04-17,menlo-one,0.0005278753,0
2019-04-18,menlo-one,0.0005278753,0
2019-04-19,menlo-one,0.00040837942,187.504167130893
2019-04-20,menlo-one,0.0007991483,1232.69690846096
2019-04-21,menlo-one,0.00050812186,0
2019-04-22,menlo-one,0.00030085046,171.914542862779
2019-04-23,menlo-one,0.00077159464,69.4435157034114
2019-04-24,menlo-one,0.00076677435,0
2019-04-25,menlo-one,0.00033993367,25.3142087223487
2019-04-26,menlo-one,0.00042654568,221.616677343971
