day,asset,close,volume
2018-07-02,0chain,0.479175,296945
2018-07-03,0chain,0.506107,290003
2018-07-04,0chain,0.505993,384747
2018-07-05,0chain,0.618253,290748
2018-07-06,0chain,0.566018,478795
2018-07-07,0chain,0.616456,166650
2018-07-08,0chain,0.619802,118496
2018-07-09,0chain,0.559081,258970
2018-07-10,0chain,0.47617,199438
2018-07-11,0chain,0.456427,121911
2018-07-12,0chain,0.412095,258631
2018-07-13,0chain,0.442263,73731.703125
2018-07-14,0chain,0.459086,126048
2018-07-15,0chain,0.453789,42692
2018-07-16,0chain,0.426821,83735
2018-07-17,0chain,0.497478,121127
2018-07-18,0chain,0.486524,62920.8984375
2018-07-19,0chain,0.44024,87071.1015625
2018-07-20,0chain,0.396128,135686
2018-07-21,0chain,0.379937,61701.80078125
2018-07-22,0chain,0.362533,24070.30078125
2018-07-23,0chain,0.354144,72553.6015625
2018-07-24,0chain,0.362269,112700
2018-07-25,0chain,0.375305,150566
2018-07-26,0chain,0.350847,52502.80078125
2018-07-27,0chain,0.354703,25020.900390625
2018-07-28,0chain,0.385882,30577.30078125
2018-07-29,0chain,0.372135,11401.2998046875
2018-07-30,0chain,0.341732,12897.1
2018-07-31,0chain,0.318836,57378.4
2018-08-01,0chain,0.295425,41609.4
2018-08-02,0chain,0.248602,36835.4
2018-08-03,0chain,0.247991,21027.6
2018-08-04,0chain,0.210294,30479.6
2018-08-05,0chain,0.318665,120370
2018-08-06,0chain,0.294857,49438.4
2018-08-07,0chain,0.242914,272744
2018-08-08,0chain,0.223756,216055
2018-08-09,0chain,0.187,204811
2018-08-10,0chain,0.170199,105248
2018-08-11,0chain,0.157624,40381.5
2018-08-12,0chain,0.155312,94450.6
2018-08-13,0chain,0.154694,539840
2018-08-14,0chain,0.142143,152411
2018-08-15,0chain,0.144098,130069
2018-08-16,0chain,0.135524,17281.3
2018-08-17,0chain,0.157861,12434.1
2018-08-18,0chain,0.150194,10123.8
2018-08-19,0chain,0.178686,15269.6
2018-08-20,0chain,0.164814,108871
2018-08-21,0chain,0.165249,56642.1
2018-08-22,0chain,0.158776,41212.2
2018-08-23,0chain,0.15402,9813.98
2018-08-24,0chain,0.15415,13762.1
2018-08-25,0chain,0.166161,7594.43
2018-08-26,0chain,0.152092,17174.1
2018-08-27,0chain,0.154517,30427.6
2018-08-28,0chain,0.157848,19250.9
2018-08-29,0chain,0.15565,8957.69
2018-08-30,0chain,0.221424,48307.4
2018-08-31,0chain,0.148364,5911.99
2018-09-01,0chain,0.156501,21057.9
2018-09-02,0chain,0.167083,21786.3
2018-09-03,0chain,0.152502,22596.4
2018-09-04,0chain,0.149283,20696.1
2018-09-05,0chain,0.12218,6354.88
2018-09-06,0chain,0.119264,9886.58
2018-09-07,0chain,0.104481,10035.5
