day,asset,close,volume
2018-08-14,farmatrust,0.00688662,59024.9
2018-08-15,farmatrust,0.00481284,84634
2018-08-16,farmatrust,0.00398195,19019
2018-08-17,farmatrust,0.00435292,9307.52
2018-08-18,farmatrust,0.00406788,16643.2
2018-08-19,farmatrust,0.00409495,11049.9
2018-08-20,farmatrust,0.0037422,10623.7
2018-08-21,farmatrust,0.00362774,8603.61
2018-08-22,farmatrust,0.00372036,7991.2
2018-08-23,farmatrust,0.0033227,2313.83
2018-08-24,farmatrust,0.00347294,4786.76
2018-08-25,farmatrust,0.003318,7982.15
2018-08-26,farmatrust,0.00304698,3405.34
2018-08-27,farmatrust,0.00276026,17824.6
2018-08-28,farmatrust,0.00296403,9356.38
2018-08-29,farmatrust,0.00290874,3263.74
2018-08-30,farmatrust,0.00231607,14185.4
2018-08-31,farmatrust,0.00226907,17379
2018-09-01,farmatrust,0.00223673,5218.8
2018-09-02,farmatrust,0.00239365,3963.61
2018-09-03,farmatrust,0.00237347,3397.61
2018-09-04,farmatrust,0.00320267,11830.2
2018-09-05,farmatrust,0.00206732,4197.86
2018-09-06,farmatrust,0.00214058,2807.5
2018-09-07,farmatrust,0.00283521,8237.78
2018-09-08,farmatrust,0.00220747,1282.66
2018-09-09,farmatrust,0.00204608,1558.79
2018-09-10,farmatrust,0.00262313,13425.3
2018-09-11,farmatrust,0.00293491,5887.25
2018-09-12,farmatrust,0.0032693,11129
2018-09-13,farmatrust,0.00352623,22121.5
2018-09-14,farmatrust,0.00357294,24607.3
2018-09-15,farmatrust,0.00323848,8539.03
2018-09-16,farmatrust,0.00311102,9628.98
2018-09-17,farmatrust,0.00244087,2381.54
2018-09-18,farmatrust,0.0027972,1946.14
2018-09-19,farmatrust,0.00284043,3241.02
2018-09-20,farmatrust,0.00278597,1667.53
2018-09-21,farmatrust,0.00290728,4071.83
2018-09-22,farmatrust,0.00305524,17946.3
2018-09-23,farmatrust,0.00337511,17388.1
2018-09-24,farmatrust,0.00300175,991.111
2018-09-25,farmatrust,0.00290305,652.767
2018-09-26,farmatrust,0.00330458,1291.27
2018-09-27,farmatrust,0.00331414,8856.78
2018-09-28,farmatrust,0.00324798,103.748
2018-09-29,farmatrust,0.00275299,1007.18
2018-09-30,farmatrust,0.00263241,532.842
2018-10-01,farmatrust,0.00298931,8195.73
2018-10-02,farmatrust,0.00301472,15679.4
2018-10-03,farmatrust,0.00258536,3481.71
2018-10-04,farmatrust,0.00275587,4516.33
2018-10-05,farmatrust,0.00394772,2810.69
2018-10-06,farmatrust,0.00345315,3697.33
2018-10-07,farmatrust,0.00317259,447.366
2018-10-08,farmatrust,0.00349639,292.291
2018-10-09,farmatrust,0.00286753,795.135
2018-10-10,farmatrust,0.00313869,2833.89
2018-10-11,farmatrust,0.00293968,2788.55
2018-10-12,farmatrust,0.00333875,5392.75
2018-10-13,farmatrust,0.00328829,12194.5
2018-10-14,farmatrust,0.00278361,1212.31
2018-10-15,farmatrust,0.00308141,1917.96
2018-10-16,farmatrust,0.00257616,425.318
2018-10-17,farmatrust,0.00327365,783.337
2018-10-18,farmatrust,0.0031772,12629.3
2018-10-19,farmatrust,0.00330645,5286.68
2018-10-20,farmatrust,0.00335051,867.096
2018-10-21,farmatrust,0.00297672,623.838
2018-10-22,farmatrust,0.00395203,24159.5
2018-10-23,farmatrust,0.00513104,28476.2
2018-10-24,farmatrust,0.00573139,25572.2
2018-10-25,farmatrust,0.00694055,12835.2
2018-10-26,farmatrust,0.00717898,17099.8
2018-10-27,farmatrust,0.00740206,19355.2
2018-10-28,farmatrust,0.00910706,11098.4
2018-10-29,farmatrust,0.0085707,12080.1
2018-10-30,farmatrust,0.00672614,3296.18
2018-10-31,farmatrust,0.00634696,4177.18
2018-11-01,farmatrust,0.00674889,6823.59
2018-11-02,farmatrust,0.00623306,6269.19
2018-11-03,farmatrust,0.00820569,3598.28
2018-11-04,farmatrust,0.00696919,7149.52
2018-11-05,farmatrust,0.00672943,17588.6
2018-11-06,farmatrust,0.00758294,4585.35
2018-11-07,farmatrust,0.00595526,7984.73
2018-11-08,farmatrust,0.00566256,5038.65
2018-11-09,farmatrust,0.00540125,31842.8
2018-11-10,farmatrust,0.00592116,42535.7
2018-11-11,farmatrust,0.00551664,44625.3
2018-11-12,farmatrust,0.00559614,40864.2
2018-11-13,farmatrust,0.00549232,41560.9
2018-11-14,farmatrust,0.0045957,49959.4
2018-11-15,farmatrust,0.00453738,536218
2018-11-16,farmatrust,0.00483065,152838
2018-11-17,farmatrust,0.00441094,140387
2018-11-18,farmatrust,0.00479464,290127
2018-11-19,farmatrust,0.00351375,1300430
2018-11-20,farmatrust,0.00307633,1287790
2018-11-21,farmatrust,0.00326681,85188.2
2018-11-22,farmatrust,0.00296735,47074
2018-11-23,farmatrust,0.00297243,114698
2018-11-24,farmatrust,0.00264846,91189.4
2018-11-25,farmatrust,0.00282573,124176
2018-11-26,farmatrust,0.00267537,89654.9
2018-11-27,farmatrust,0.00270327,73355
2018-11-28,farmatrust,0.00331633,128307
2018-11-29,farmatrust,0.003254247,119633.374491389
2018-11-30,farmatrust,0.002616425,105948.198910229
2018-12-01,farmatrust,0.0025334598,41370.572037642
2018-12-02,farmatrust,0.0021626523,27512.4858385496
2018-12-03,farmatrust,0.0020887132,39330.2430488736
2018-12-04,farmatrust,0.0021000437,56178.0874457144
2018-12-05,farmatrust,0.0024261733,73471.6548381866
2018-12-06,farmatrust,0.002308599,112375.949198568
2018-12-07,farmatrust,0.002381675,183198.26196367
2018-12-08,farmatrust,0.0022172066,25600.121272524
2018-12-09,farmatrust,0.0025709646,6510.6841254843
2018-12-10,farmatrust,0.002417385,5595.05143388425
2018-12-11,farmatrust,0.0025005983,19131.8590448387
2018-12-12,farmatrust,0.0029200446,51230.786262694
2018-12-13,farmatrust,0.0028532336,51214.4715064117
2018-12-14,farmatrust,0.0028817758,113952.681762737
2018-12-15,farmatrust,0.0027543474,44357.594905706
2018-12-16,farmatrust,0.0023732898,65921.6746386774
2018-12-17,farmatrust,0.0023671626,103380.803841846
2018-12-18,farmatrust,0.0026372545,76529.4993193747
2018-12-19,farmatrust,0.002536987,227649.407256937
2018-12-20,farmatrust,0.0033216102,173374.569286196
2018-12-21,farmatrust,0.0028928467,327027.615227208
2018-12-22,farmatrust,0.0029754743,130765.463507478
2018-12-23,farmatrust,0.0033240123,139917.869708412
2018-12-24,farmatrust,0.003158067,199246.919565513
2018-12-25,farmatrust,0.0026649532,82573.0724431326
2018-12-26,farmatrust,0.0029362796,72417.3491861442
2018-12-27,farmatrust,0.0026646792,76672.4160647363
2018-12-28,farmatrust,0.0028729087,142911.512282016
2018-12-29,farmatrust,0.003258681,97873.0535854215
2018-12-30,farmatrust,0.003452222,29100.2445390527
2018-12-31,farmatrust,0.0034639065,43466.6845264773
2019-01-01,farmatrust,0.0036388838,86201.180334715
2019-01-02,farmatrust,0.004691169,57459.540651677
2019-01-03,farmatrust,0.0030988352,56543.0385409726
2019-01-04,farmatrust,0.004375282,176977.846277096
2019-01-05,farmatrust,0.004266586,185762.38760546
2019-01-06,farmatrust,0.0041376865,61273.417306628
2019-01-07,farmatrust,0.0047033727,23119.1126216701
2019-01-08,farmatrust,0.004728519,441876.156313015
2019-01-09,farmatrust,0.004365973,493669.240583531
2019-01-10,farmatrust,0.004270919,988335.076851117
2019-01-11,farmatrust,0.004277243,351305.768813698
2019-01-12,farmatrust,0.0040955497,265058.401192511
2019-01-13,farmatrust,0.003600161,274332.545984273
2019-01-14,farmatrust,0.0039396635,480094.933475191
2019-01-15,farmatrust,0.0036547566,256976.069779884
2019-01-16,farmatrust,0.004220543,167513.701813075
2019-01-17,farmatrust,0.004025446,260593.70141239
2019-01-18,farmatrust,0.0039956537,73927.6537133977
2019-01-19,farmatrust,0.0040333127,105139.914402488
2019-01-20,farmatrust,0.0037667917,96875.775202897
2019-01-21,farmatrust,0.0035922858,200411.733353318
2019-01-22,farmatrust,0.0036783682,138277.026588348
2019-01-23,farmatrust,0.003702133,112878.508288792
2019-01-24,farmatrust,0.0036794965,31577.9472074405
2019-01-25,farmatrust,0.0033695842,72369.8461391517
2019-01-26,farmatrust,0.003201763,112922.67372566
2019-01-27,farmatrust,0.0036062235,227366.379898069
2019-01-28,farmatrust,0.0032526422,271296.835616468
2019-01-29,farmatrust,0.0029432136,130760.450987494
2019-01-30,farmatrust,0.0029194606,149815.7614088
2019-01-31,farmatrust,0.002988221,116386.233710889
2019-02-01,farmatrust,0.0025267066,114977.788175936
2019-02-02,farmatrust,0.0028103504,36203.0629792672
2019-02-03,farmatrust,0.002862777,42111.1893677594
2019-02-04,farmatrust,0.0032415628,198310.790173571
2019-02-05,farmatrust,0.002868244,50341.9791895165
2019-02-06,farmatrust,0.0030650492,142778.861397081
2019-02-07,farmatrust,0.0030647113,55392.7800438937
2019-02-08,farmatrust,0.0031195693,172593.929020489
2019-02-09,farmatrust,0.0030710956,54739.1528803153
2019-02-10,farmatrust,0.003154487,105675.890330406
2019-02-11,farmatrust,0.0028541295,158881.998251707
2019-02-12,farmatrust,0.0028706978,58209.8583125995
2019-02-13,farmatrust,0.003258884,93332.8599018076
2019-02-14,farmatrust,0.0032683604,93077.8771584998
2019-02-15,farmatrust,0.0030673144,87594.3158641492
2019-02-16,farmatrust,0.0032801777,40930.9517635101
2019-02-17,farmatrust,0.0034062976,74654.779698385
