day,asset,close,volume
2018-11-01,crystal-token,0.177808,2027.45
2018-11-02,crystal-token,0.169961,4295.48
2018-11-03,crystal-token,0.167055,2511.75
2018-11-04,crystal-token,0.174327,2480.23
2018-11-05,crystal-token,0.181538,2540.42
2018-11-06,crystal-token,0.150709,166.44
2018-11-07,crystal-token,0.168938,1366.63
2018-11-08,crystal-token,0.126555,396.883
2018-11-09,crystal-token,0.131489,144.69
2018-11-10,crystal-token,0.0966287,84.0985
2018-11-11,crystal-token,0.139613,634.969
2018-11-12,crystal-token,0.145515,1632.89
2018-11-13,crystal-token,0.13516,980.027
2018-11-14,crystal-token,0.116127,2017.97
2018-11-15,crystal-token,0.133833,1321.93
2018-11-16,crystal-token,0.146275,1816.18
2018-11-17,crystal-token,0.268861,7722.81
2018-11-18,crystal-token,0.227827,2162.12
2018-11-19,crystal-token,0.138986,2899.01
2018-11-20,crystal-token,0.164687,2550.74
2018-11-21,crystal-token,0.198186,7268.4
2018-11-22,crystal-token,0.208774,3795.62
2018-11-23,crystal-token,0.225403,3719.41
2018-11-24,crystal-token,0.223654,2811.5
2018-11-25,crystal-token,0.218063,1820.6
2018-11-26,crystal-token,0.18714,2082.69
2018-11-27,crystal-token,0.158134,2299.87
2018-11-28,crystal-token,0.176747,2910
2018-11-29,crystal-token,0.18583834,2868.25931196192
2018-11-30,crystal-token,0.20194131,1594.02253813425
2018-12-01,crystal-token,0.20546155,4942.28708349532
2018-12-02,crystal-token,0.15363424,2106.87978182931
2018-12-03,crystal-token,0.16005301,1217.01524686756
2018-12-04,crystal-token,0.14622326,494.346488565515
2018-12-05,crystal-token,0.13586508,241.326401042723
2018-12-06,crystal-token,0.10042075,285.930416251252
2018-12-07,crystal-token,0.12046877,3579.25377801581
2018-12-08,crystal-token,0.113739684,833.835459382188
2018-12-09,crystal-token,0.090907514,807.162829959256
2018-12-10,crystal-token,0.07701782,593.867287351
2018-12-11,crystal-token,0.11469513,1594.27046526038
2018-12-12,crystal-token,0.112167366,1732.80346662253
2018-12-13,crystal-token,0.10838171,4626.3199589814
2018-12-14,crystal-token,0.09850032,1507.55426813737
2018-12-15,crystal-token,0.101840556,893.487942088628
2018-12-16,crystal-token,0.0992249,908.172140117202
2018-12-17,crystal-token,0.08551398,1023.69975725084
2018-12-18,crystal-token,0.096887514,1400.17524329159
2018-12-19,crystal-token,0.117865786,1213.38421879198
2018-12-20,crystal-token,0.104134984,1119.48903011525
2018-12-21,crystal-token,0.15599954,1962.78827897841
2018-12-22,crystal-token,0.12754194,7744.63846601112
2018-12-23,crystal-token,0.14250109,13764.9556698713
2018-12-24,crystal-token,0.17056744,17022.9508282478
2018-12-25,crystal-token,0.14174287,17997.9696764117
2018-12-26,crystal-token,0.1391177,23310.893827167
2018-12-27,crystal-token,0.09948276,14038.5411610937
2018-12-28,crystal-token,0.12405801,20321.1278274423
2018-12-29,crystal-token,0.11478067,24431.087202158
2018-12-30,crystal-token,0.14645478,22219.898690291
2018-12-31,crystal-token,0.119154476,16201.0066373036
2019-01-01,crystal-token,0.1329498,13910.5384935674
2019-01-02,crystal-token,0.11955894,31905.3356342743
2019-01-03,crystal-token,0.1117615,22095.5166371049
2019-01-04,crystal-token,0.1189904,21527.2719898674
2019-01-05,crystal-token,0.12001699,25373.2963420223
2019-01-06,crystal-token,0.1326504,25306.4840957216
2019-01-07,crystal-token,0.13584334,27175.3163882301
2019-01-08,crystal-token,0.14933789,21798.360235235
2019-01-09,crystal-token,0.13058399,24930.3181280435
2019-01-10,crystal-token,0.10401603,22145.7426139032
2019-01-11,crystal-token,0.10060795,24638.8722195917
2019-01-12,crystal-token,0.117953874,24183.8198892316
2019-01-13,crystal-token,0.10410164,19435.8696606853
2019-01-14,crystal-token,0.11541385,18375.9923678128
2019-01-15,crystal-token,0.10221584,18693.895405115
2019-01-16,crystal-token,0.09145474,18448.3152407471
2019-01-17,crystal-token,0.09751715,21151.7868540762
2019-01-18,crystal-token,0.097651914,18684.1916757312
2019-01-19,crystal-token,0.09531592,25382.1996470868
2019-01-20,crystal-token,0.09864003,21445.4260280764
2019-01-21,crystal-token,0.10644227,19485.447634266
2019-01-22,crystal-token,0.12273134,20655.3798489789
2019-01-23,crystal-token,0.11203101,19939.1759153653
2019-01-24,crystal-token,0.12521413,19863.1257825444
2019-01-25,crystal-token,0.124929234,17368.4883898438
2019-01-26,crystal-token,0.15392403,19632.1606661
2019-01-27,crystal-token,0.15466113,19402.7693450426
2019-01-28,crystal-token,0.1558551,17909.4281559234
2019-01-29,crystal-token,0.14808531,24179.7628648949
2019-01-30,crystal-token,0.1698533,19915.2646083966
2019-01-31,crystal-token,0.16671236,16794.4162020005
2019-02-01,crystal-token,0.13376117,183073.545532411
2019-02-02,crystal-token,0.14459088,234601.188495767
2019-02-03,crystal-token,0.124387175,210736.239250923
2019-02-04,crystal-token,0.12771848,227431.874918351
2019-02-05,crystal-token,0.12700872,203419.052790484
2019-02-06,crystal-token,0.124680296,200054.093246132
2019-02-07,crystal-token,0.12433274,173786.525431951
2019-02-08,crystal-token,0.1323798,223320.880457732
2019-02-09,crystal-token,0.12682116,203487.684149011
2019-02-10,crystal-token,0.11823806,78482.4187790206
2019-02-11,crystal-token,0.14350505,203002.677957474
2019-02-12,crystal-token,0.115968294,158732.128174715
2019-02-13,crystal-token,0.11392169,179506.409654023
2019-02-14,crystal-token,0.11094222,177366.38195089
2019-02-15,crystal-token,0.104624785,171653.679999575
2019-02-16,crystal-token,0.096014805,162194.300620519
2019-02-17,crystal-token,0.10434831,175273.711813287
2019-02-18,crystal-token,0.11952076,166861.53779251
2019-02-19,crystal-token,0.11942283,208317.546860593
2019-02-20,crystal-token,0.12237958,214045.467175165
2019-02-21,crystal-token,0.104964815,181080.808896469
2019-02-22,crystal-token,0.11460516,121293.978613666
2019-02-23,crystal-token,0.111107245,233408.57980604
2019-02-24,crystal-token,0.08385103,156936.869202429
2019-02-25,crystal-token,0.09728957,145990.896830106
2019-02-26,crystal-token,0.09199062,157724.13184326
2019-02-27,crystal-token,0.06948606,50919.1592821769
2019-02-28,crystal-token,0.06507862,49408.1194872319
2019-03-01,crystal-token,0.0578832,35390.92475839
2019-03-02,crystal-token,0.064001836,98987.8736268787
2019-03-03,crystal-token,0.048352506,52783.623496444
2019-03-04,crystal-token,0.04309595,76276.1911781314
2019-03-05,crystal-token,0.050719917,74859.9945795315
2019-03-06,crystal-token,0.046971437,75282.9688360739
2019-03-07,crystal-token,0.06567572,67888.1736497819
2019-03-08,crystal-token,0.06449343,86749.4004542709
2019-03-09,crystal-token,0.06273452,48714.2543581485
2019-03-10,crystal-token,0.07067617,84576.3530502008
2019-03-11,crystal-token,0.056386977,49066.8361459362
2019-03-12,crystal-token,0.05899045,39596.7004783547
2019-03-13,crystal-token,0.0739688,61138.2557181188
2019-03-14,crystal-token,0.06925138,60826.0685013383
2019-03-15,crystal-token,0.079964556,70841.044228403
2019-03-16,crystal-token,0.07129513,51345.1588491183
2019-03-17,crystal-token,0.08170373,121940.046208247
2019-03-18,crystal-token,0.082687475,130761.938050048
2019-03-19,crystal-token,0.07250709,123047.446480298
2019-03-20,crystal-token,0.06417344,120058.55446611
2019-03-21,crystal-token,0.059202436,99018.9107239129
2019-03-22,crystal-token,0.05605167,105778.556006695
2019-03-23,crystal-token,0.06302008,116963.481695229
2019-03-24,crystal-token,0.051158786,99614.5657410148
2019-03-25,crystal-token,0.05962135,92069.5707144962
2019-03-26,crystal-token,0.076735206,118231.42644796
2019-03-27,crystal-token,0.070323154,73027.0990564731
2019-03-28,crystal-token,0.06343814,77344.8570028618
2019-03-29,crystal-token,0.05553401,74722.3890087584
2019-03-30,crystal-token,0.05592495,68854.0141857649
2019-03-31,crystal-token,0.056723148,37230.2762248968
2019-04-01,crystal-token,0.058226917,102268.963342721
2019-04-02,crystal-token,0.040409204,54255.1913907405
2019-04-03,crystal-token,0.035746958,28214.7115801666
2019-04-04,crystal-token,0.024421867,41486.9583586387
2019-04-05,crystal-token,0.020114318,30773.8868395108
2019-04-06,crystal-token,0.033069264,42611.1322685179
2019-04-07,crystal-token,0.028054299,54466.5288157442
2019-04-08,crystal-token,0.031116432,48866.1459804432
2019-04-09,crystal-token,0.024330573,38625.8949208808
2019-04-10,crystal-token,0.018084552,28523.8890274056
2019-04-11,crystal-token,0.027813554,55527.1048848103
2019-04-12,crystal-token,0.026439127,58085.2891132124
2019-04-13,crystal-token,0.021888196,49675.1487046557
2019-04-14,crystal-token,0.022613632,68442.6839582991
2019-04-15,crystal-token,0.028813984,65618.3523502877
2019-04-16,crystal-token,0.020709615,57247.2508079203
2019-04-17,crystal-token,0.023105515,49335.811002352
2019-04-18,crystal-token,0.02647202,60883.7711480205
2019-04-19,crystal-token,0.027817262,65394.4394005352
2019-04-20,crystal-token,0.0258006,64932.3688554072
2019-04-21,crystal-token,0.025742646,57569.8970291704
2019-04-22,crystal-token,0.02401811,64704.8018616353
