day,asset,close,volume
2018-10-19,asura-coin,0.00144451,54152.3
2018-10-20,asura-coin,0.00158602,59735.2
2018-10-21,asura-coin,0.00178205,69038.8
2018-10-22,asura-coin,0.00185691,46622.4
2018-10-23,asura-coin,0.00201111,43882.3
2018-10-24,asura-coin,0.00161535,45363.4
2018-10-25,asura-coin,0.00164556,58320.2
2018-10-26,asura-coin,0.00120357,41045.6
2018-10-27,asura-coin,0.00163856,53080.9
2018-10-28,asura-coin,0.0014359,49431.1
2018-10-29,asura-coin,0.00130113,46709.5
2018-10-30,asura-coin,0.00135255,46201.9
2018-10-31,asura-coin,0.00155703,50515.1
2018-11-01,asura-coin,0.00198835,67792.3
2018-11-02,asura-coin,0.00205885,74888.6
2018-11-03,asura-coin,0.00197783,66124.4
2018-11-04,asura-coin,0.00206955,70066
2018-11-05,asura-coin,0.00208335,64760.6
2018-11-06,asura-coin,0.00169302,64083.8
2018-11-07,asura-coin,0.00169683,55929.8
2018-11-08,asura-coin,0.00172335,59401.4
2018-11-09,asura-coin,0.00169766,59034.8
2018-11-10,asura-coin,0.00171038,56281.4
2018-11-11,asura-coin,0.00226013,77373.6
2018-11-12,asura-coin,0.00180566,65882.1
2018-11-13,asura-coin,0.00149701,59163
2018-11-14,asura-coin,0.0013544,49106.4
2018-11-15,asura-coin,0.00129289,45907.1
2018-11-16,asura-coin,0.00123307,40850.2
2018-11-17,asura-coin,0.00138891,48295.3
2018-11-18,asura-coin,0.001535,53604.8
2018-11-19,asura-coin,0.000983828,39562.1
2018-11-20,asura-coin,0.000949411,35650.9
2018-11-21,asura-coin,0.000834584,28163.5
2018-11-22,asura-coin,0.000790905,28386.6
2018-11-23,asura-coin,0.000758702,29312
2018-11-24,asura-coin,0.000692257,25425.6
2018-11-25,asura-coin,0.000722091,26522.5
2018-11-26,asura-coin,0.000676968,21721.6
2018-11-27,asura-coin,0.000701812,26598.6
2018-11-28,asura-coin,0.00077219,29056.7
2018-11-29,asura-coin,0.0009402048,71804.646207553
2018-11-30,asura-coin,0.00078108493,59578.8705904839
2018-12-01,asura-coin,0.0009646115,78302.4567912634
2018-12-02,asura-coin,0.00092140236,74981.1978362232
2018-12-03,asura-coin,0.0007726678,12305.247060105
2018-12-04,asura-coin,0.0007711641,12297.2583357259
2018-12-05,asura-coin,0.0008244476,13063.7581221079
