day,asset,close,volume
2020-01-09,origin-protocol,0.21820775,41224916.1323005
2020-01-10,origin-protocol,0.20198846,19887029.929594
2020-01-11,origin-protocol,0.16968517,13413120.0740173
2020-01-12,origin-protocol,0.16726847,11203258.7254726
2020-01-13,origin-protocol,0.16763936,12567148.1744613
2020-01-14,origin-protocol,0.14589654,11894046.828702
2020-01-15,origin-protocol,0.13183881,10985435.6716265
2020-01-16,origin-protocol,0.11903219,9375598.41472953
2020-01-17,origin-protocol,0.1216669,7996537.27583822
2020-01-18,origin-protocol,0.12680446,7046880.38378564
2020-01-19,origin-protocol,0.11376498,7479868.3613343
2020-01-20,origin-protocol,0.10969743,5146966.25129634
2020-01-21,origin-protocol,0.1258067,9157238.67916533
2020-01-22,origin-protocol,0.12980099,11482297.351441
2020-01-23,origin-protocol,0.12845628,7589946.72420921
2020-01-24,origin-protocol,0.12175486,7184388.01799041
2020-01-25,origin-protocol,0.11740217,5315612.57907961
2020-01-26,origin-protocol,0.11658007,5286873.46504705
2020-01-27,origin-protocol,0.12010954,5936395.88164556
2020-01-28,origin-protocol,0.11111637,6020589.68340319
2020-01-29,origin-protocol,0.108446404,5264141.35445457
2020-01-30,origin-protocol,0.11029784,5611553.90225539
2020-01-31,origin-protocol,0.11167373,6578112.65658282
2020-02-01,origin-protocol,0.111339234,6121798.03054267
2020-02-02,origin-protocol,0.117947176,7078271.11025668
2020-02-03,origin-protocol,0.11488962,7221184.33964947
2020-02-04,origin-protocol,0.11736294,6890676.0969099
2020-02-05,origin-protocol,0.121005654,6581660.7680947
2020-02-06,origin-protocol,0.24530053,70320606.0353152
2020-02-07,origin-protocol,0.21905969,44690321.6206755
2020-02-08,origin-protocol,0.31161872,48534232.3975602
2020-02-09,origin-protocol,0.44338158,85364648.3761092
2020-02-10,origin-protocol,0.37629968,48620092.8402408
2020-02-11,origin-protocol,0.3458002,29835403.8670645
2020-02-12,origin-protocol,0.32378742,37426509.9046248
2020-02-13,origin-protocol,0.32851267,31467864.7121087
2020-02-14,origin-protocol,0.282833,21424371.7132672
2020-02-15,origin-protocol,0.2772904,31994054.2823841
2020-02-16,origin-protocol,0.28723326,24990917.3807511
2020-02-17,origin-protocol,0.32085216,32023283.5445686
2020-02-18,origin-protocol,0.3260916,28055643.344887
2020-02-19,origin-protocol,0.3047942,17146956.3892883
2020-02-20,origin-protocol,0.29849884,20887047.8434342
2020-02-21,origin-protocol,0.28676274,15802119.5072487
2020-02-22,origin-protocol,0.28310826,17381285.6690227
2020-02-23,origin-protocol,0.28667852,28190417.3854241
2020-02-24,origin-protocol,0.2929561,38764730.9391168
2020-02-25,origin-protocol,0.25974378,19133063.9103099
2020-02-26,origin-protocol,0.25049886,33922615.967539
2020-02-27,origin-protocol,0.27396262,38371767.3672995
2020-02-28,origin-protocol,0.3158535,41682708.3695976
2020-02-29,origin-protocol,0.31920823,45510532.185795
2020-03-01,origin-protocol,0.3314464,31882303.9264342
2020-03-02,origin-protocol,0.3247984,34935975.4488692
2020-03-03,origin-protocol,0.3098001,29496595.8788499
2020-03-04,origin-protocol,0.36809263,52804236.0200305
2020-03-05,origin-protocol,0.34219712,48209893.9886815
2020-03-06,origin-protocol,0.37875816,56301183.8098656
2020-03-07,origin-protocol,0.40517798,82983359.1927353
2020-03-08,origin-protocol,0.47445312,105450993.098871
2020-03-09,origin-protocol,0.44333458,107417550.000308
2020-03-10,origin-protocol,0.4513765,75002851.4854174
2020-03-11,origin-protocol,0.40841976,57345905.4749173
2020-03-12,origin-protocol,0.18733571,47141518.068591
2020-03-13,origin-protocol,0.25178602,73037096.9487809
2020-03-14,origin-protocol,0.22681782,41412348.8822801
2020-03-15,origin-protocol,0.22727655,33242463.8592773
2020-03-16,origin-protocol,0.18331777,40438287.8309769
2020-03-17,origin-protocol,0.20377503,44753871.825933
2020-03-18,origin-protocol,0.19852872,40139424.7969123
2020-03-19,origin-protocol,0.2183476,49098366.6192963
2020-03-20,origin-protocol,0.206555,46905016.6048049
2020-03-21,origin-protocol,0.20113528,26182108.0750756
2020-03-22,origin-protocol,0.1700097,20572060.3714577
2020-03-23,origin-protocol,0.19421916,31530789.3825721
2020-03-24,origin-protocol,0.19758086,31748272.9640487
2020-03-25,origin-protocol,0.22576337,39493156.3983403
2020-03-26,origin-protocol,0.22509636,34503120.0245431
2020-03-27,origin-protocol,0.21152693,27370676.3781792
2020-03-28,origin-protocol,0.20263207,17606428.13545
2020-03-29,origin-protocol,0.1968564,14513640.4883315
2020-03-30,origin-protocol,0.20883422,19176858.0148493
2020-03-31,origin-protocol,0.20454273,17664923.2411763
2020-04-01,origin-protocol,0.21236978,23181234.3960996
2020-04-02,origin-protocol,0.25411886,54430529.4693689
2020-04-03,origin-protocol,0.24504425,37680566.9947703
2020-04-04,origin-protocol,0.2421195,23728673.4951567
2020-04-05,origin-protocol,0.23108105,18866084.8326821
2020-04-06,origin-protocol,0.25843883,35822048.3285886
2020-04-07,origin-protocol,0.26176652,34441795.5733138
2020-04-08,origin-protocol,0.28054973,37590296.2525825
2020-04-09,origin-protocol,0.2549102,37186693.4167809
2020-04-10,origin-protocol,0.2213902,22848577.4063612
2020-04-11,origin-protocol,0.21625778,23833725.1196473
2020-04-12,origin-protocol,0.22714886,24217431.2072133
2020-04-13,origin-protocol,0.23725425,27817175.6801552
2020-04-14,origin-protocol,0.22204705,47367725.5725776
2020-04-15,origin-protocol,0.21201886,18494747.7238728
2020-04-16,origin-protocol,0.22511001,18125973.2421161
2020-04-17,origin-protocol,0.2235075,14316395.0049895
2020-04-18,origin-protocol,0.23473643,22505463.6169806
2020-04-19,origin-protocol,0.23102593,16357894.8900277
2020-04-20,origin-protocol,0.21272658,15349723.44595
2020-04-21,origin-protocol,0.21388194,12540337.9362202
2020-04-22,origin-protocol,0.23020762,19312110.4380989
2020-04-23,origin-protocol,0.22370383,16111411.7228747
2020-04-24,origin-protocol,0.22579907,14205519.7878886
2020-04-25,origin-protocol,0.2305441,14441993.1214926
2020-04-26,origin-protocol,0.23852575,16771070.0224778
2020-04-27,origin-protocol,0.23118451,13829205.6086386
2020-04-28,origin-protocol,0.2317628,11557657.5815372
2020-04-29,origin-protocol,0.23676956,15428417.9057807
2020-04-30,origin-protocol,0.22281408,15101660.0226308
2020-05-01,origin-protocol,0.23146303,14978282.3518077
2020-05-02,origin-protocol,0.23184033,17315160.183197
2020-05-03,origin-protocol,0.22526601,13381527.108171
2020-05-04,origin-protocol,0.2126386,14572164.0360575
2020-05-05,origin-protocol,0.19741996,21056456.6465912
2020-05-06,origin-protocol,0.18519573,19735722.8500372
2020-05-07,origin-protocol,0.17312263,17228780.591677
2020-05-08,origin-protocol,0.1724001,15391890.8314452
2020-05-09,origin-protocol,0.17776792,15173282.2912305
2020-05-10,origin-protocol,0.15224369,12808633.8520882
2020-05-11,origin-protocol,0.14832693,15322516.0576508
2020-05-12,origin-protocol,0.16553074,17129359.293216
2020-05-13,origin-protocol,0.16787612,21467055.5600658
2020-05-14,origin-protocol,0.1632697,17199880.3404356
2020-05-15,origin-protocol,0.15994972,12241251.6453734
2020-05-16,origin-protocol,0.16523385,11840550.079601
2020-05-17,origin-protocol,0.16582239,23425472.2560742
2020-05-18,origin-protocol,0.19699508,28679858.2110772
2020-05-19,origin-protocol,0.19810627,14150986.5064722
2020-05-20,origin-protocol,0.1860954,7969995.5407721
2020-05-21,origin-protocol,0.1740964,7411423.77726183
2020-05-22,origin-protocol,0.18011063,7295679.2902906
2020-05-23,origin-protocol,0.18931094,9203283.56567369
2020-05-24,origin-protocol,0.17369299,10352379.3282605
2020-05-25,origin-protocol,0.18758437,10077043.7360581
2020-05-26,origin-protocol,0.19239247,9456090.96243505
2020-05-27,origin-protocol,0.18991235,8847386.14059555
2020-05-28,origin-protocol,0.19076385,6880303.04396067
2020-05-29,origin-protocol,0.18900038,6495510.29693726
2020-05-30,origin-protocol,0.19378284,7645605.37056315
2020-05-31,origin-protocol,0.19247273,8714312.62897464
2020-06-01,origin-protocol,0.19795473,7886639.40787809
2020-06-02,origin-protocol,0.19561037,7562684.04479398
2020-06-03,origin-protocol,0.22343417,10741944.2155417
2020-06-04,origin-protocol,0.21542291,7583205.60513642
2020-06-05,origin-protocol,0.23152721,10135399.0478706
2020-06-06,origin-protocol,0.23227416,8603094.98177709
2020-06-07,origin-protocol,0.22772028,8600384.91754892
2020-06-08,origin-protocol,0.24153934,10366801.9809205
2020-06-09,origin-protocol,0.25449425,16748662.1290701
2020-06-10,origin-protocol,0.26200882,13215151.3385878
2020-06-11,origin-protocol,0.2353,13897151.6771976
2020-06-12,origin-protocol,0.24421076,9203896.44219841
2020-06-13,origin-protocol,0.2549845,9636294.80764535
2020-06-14,origin-protocol,0.23885038,7924544.01822347
2020-06-15,origin-protocol,0.23674442,11002081.6868491
2020-06-16,origin-protocol,0.24026579,8833118.81431942
2020-06-17,origin-protocol,0.2291172,6611601.73271276
2020-06-18,origin-protocol,0.3778951,128323838.448886
