day,asset,close,volume
2019-09-17,hedera-hashgraph,0.09017666,10855377.8900629
2019-09-18,hedera-hashgraph,0.086921185,14772273.961009
2019-09-19,hedera-hashgraph,0.057924286,27324783.5273011
2019-09-20,hedera-hashgraph,0.052489564,15814443.2118273
2019-09-21,hedera-hashgraph,0.048021447,13144171.4681796
2019-09-22,hedera-hashgraph,0.039735302,10549578.0554318
2019-09-23,hedera-hashgraph,0.037644938,11214859.5693214
2019-09-24,hedera-hashgraph,0.0296411,12197100.5113361
2019-09-25,hedera-hashgraph,0.030202204,8906428.05674312
2019-09-26,hedera-hashgraph,0.028966371,5190095.25817912
2019-09-27,hedera-hashgraph,0.036990676,11853815.8441183
2019-09-28,hedera-hashgraph,0.03992799,11250682.7209527
2019-09-29,hedera-hashgraph,0.035776485,13731230.7673302
2019-09-30,hedera-hashgraph,0.038020648,20942699.7324253
2019-10-01,hedera-hashgraph,0.038490873,7928612.45945261
2019-10-02,hedera-hashgraph,0.037577927,5630019.48899987
2019-10-03,hedera-hashgraph,0.037681725,5937607.48900945
2019-10-04,hedera-hashgraph,0.03876346,5625636.55664387
2019-10-05,hedera-hashgraph,0.041894052,11880917.884211
2019-10-06,hedera-hashgraph,0.038410384,4268438.8295562
2019-10-07,hedera-hashgraph,0.0381778,4898705.71995706
2019-10-08,hedera-hashgraph,0.038801517,3923517.24724323
2019-10-09,hedera-hashgraph,0.039020736,4648692.49786063
2019-10-10,hedera-hashgraph,0.038339686,3263875.49654246
2019-10-11,hedera-hashgraph,0.036064092,3022573.7781114
2019-10-12,hedera-hashgraph,0.034988105,2184305.01178827
2019-10-13,hedera-hashgraph,0.033109374,2458016.51436274
2019-10-14,hedera-hashgraph,0.037347656,5504883.47070991
2019-10-15,hedera-hashgraph,0.037828762,5756021.416735
2019-10-16,hedera-hashgraph,0.037630934,5250770.36170357
2019-10-17,hedera-hashgraph,0.03507203,3692976.3576142
2019-10-18,hedera-hashgraph,0.0338732,3286416.51204522
2019-10-19,hedera-hashgraph,0.033564217,2228299.11398524
2019-10-20,hedera-hashgraph,0.032825578,2175117.36495609
2019-10-21,hedera-hashgraph,0.033215728,2536833.09862127
2019-10-22,hedera-hashgraph,0.031552598,3346362.53679203
