day,asset,close,volume
2018-06-08,traxia,0.0554909,622114
2018-06-09,traxia,0.0545961,2812040
2018-06-10,traxia,0.0415971,2564770
2018-06-11,traxia,0.0415602,903821
2018-06-12,traxia,0.0360474,2083020
2018-06-13,traxia,0.0346585,1345530
2018-06-14,traxia,0.0461714,2526930
2018-06-15,traxia,0.0364493,3562550
2018-06-16,traxia,0.0336099,2265640
2018-06-17,traxia,0.0306907,2737240
2018-06-18,traxia,0.0299296,3757090
2018-06-19,traxia,0.0273193,5180140
2018-06-20,traxia,0.0281952,3885950
2018-06-21,traxia,0.0285881,6408400
2018-06-22,traxia,0.0232158,1393390
2018-06-23,traxia,0.0223587,937811
2018-06-24,traxia,0.0214444,683466
2018-06-25,traxia,0.0152124,595994
2018-06-26,traxia,0.0153916,856579
2018-06-27,traxia,0.0194433,880743
2018-06-28,traxia,0.0203532,990381
2018-06-29,traxia,0.0187756,434166
2018-06-30,traxia,0.0207506,45467
2018-07-01,traxia,0.020912,135992
2018-07-02,traxia,0.0208621,150800
2018-07-03,traxia,0.0228017,308417
2018-07-04,traxia,0.0226875,172104
2018-07-05,traxia,0.0233318,203079
2018-07-06,traxia,0.0231545,202909
2018-07-07,traxia,0.0223578,184516
2018-07-08,traxia,0.0205507,167564
2018-07-09,traxia,0.0195697,156519
2018-07-10,traxia,0.0170093,140103
2018-07-11,traxia,0.0174744,177873
2018-07-12,traxia,0.0169976,233919
2018-07-13,traxia,0.0174652,234681
2018-07-14,traxia,0.0177548,232542
2018-07-15,traxia,0.0186157,307516
2018-07-16,traxia,0.0216868,356583
2018-07-17,traxia,0.027107,539199
2018-07-18,traxia,0.0273546,645089
2018-07-19,traxia,0.0277787,560809
2018-07-20,traxia,0.0238827,304148
2018-07-21,traxia,0.0231771,127516
2018-07-22,traxia,0.023355,125632
2018-07-23,traxia,0.0200956,164508
2018-07-24,traxia,0.0191253,292928
2018-07-25,traxia,0.0204821,132455
2018-07-26,traxia,0.0203154,112681
2018-07-27,traxia,0.0200957,96295.703125
2018-07-28,traxia,0.0196609,94684.203125
2018-07-29,traxia,0.0195781,81070
2018-07-30,traxia,0.0184555,80561.2
2018-07-31,traxia,0.0180694,146881
2018-08-01,traxia,0.0182228,141000
2018-08-02,traxia,0.0174211,114000
2018-08-03,traxia,0.0169716,82744.3
2018-08-04,traxia,0.0160013,83436.3
2018-08-05,traxia,0.0167881,75231.5
2018-08-06,traxia,0.0162657,85119.8
2018-08-07,traxia,0.0154923,174695
2018-08-08,traxia,0.0142504,224008
2018-08-09,traxia,0.0140446,211096
2018-08-10,traxia,0.0135012,162226
2018-08-11,traxia,0.0124194,185607
2018-08-12,traxia,0.0121244,135276
2018-08-13,traxia,0.0119714,293383
2018-08-14,traxia,0.0103562,635667
2018-08-15,traxia,0.0126112,784962
2018-08-16,traxia,0.0124335,741218
2018-08-17,traxia,0.0135283,754199
2018-08-18,traxia,0.0131922,732124
2018-08-19,traxia,0.0131853,793978
2018-08-20,traxia,0.0126697,748870
2018-08-21,traxia,0.0132986,668844
2018-08-22,traxia,0.0136741,885442
2018-08-23,traxia,0.0138048,768281
2018-08-24,traxia,0.0141977,805774
2018-08-25,traxia,0.0142305,800826
2018-08-26,traxia,0.0138292,801050
2018-08-27,traxia,0.014117,883615
2018-08-28,traxia,0.0142033,896310
2018-08-29,traxia,0.0135645,781468
2018-08-30,traxia,0.0127679,748742
2018-08-31,traxia,0.0129904,777195
2018-09-01,traxia,0.0131567,649134
2018-09-02,traxia,0.0136455,756699
2018-09-03,traxia,0.0136861,776449
2018-09-04,traxia,0.0128177,779859
2018-09-05,traxia,0.0111585,671066
2018-09-06,traxia,0.0106563,632648
2018-09-07,traxia,0.0101659,695450
2018-09-08,traxia,0.00925286,488959
2018-09-09,traxia,0.00898882,487003
2018-09-10,traxia,0.00924536,444571
2018-09-11,traxia,0.00819899,545481
2018-09-12,traxia,0.00835486,371183
2018-09-13,traxia,0.00995314,339586
