day,asset,close,volume
2018-04-10,polyswarm,0.00588862,25412.80078125
2018-04-11,polyswarm,0.00826178,357844
2018-04-12,polyswarm,0.00930865,102309
2018-04-13,polyswarm,0.0095561,51893.19921875
2018-04-14,polyswarm,0.00850395,35773.1015625
2018-04-15,polyswarm,0.00881535,40583.80078125
2018-04-16,polyswarm,0.00897206,30106.599609375
2018-04-17,polyswarm,0.00880208,59271.6015625
2018-04-18,polyswarm,0.00859563,48684.69921875
2018-04-19,polyswarm,0.00886993,37148.19921875
2018-04-20,polyswarm,0.0093604,56558.5
2018-04-21,polyswarm,0.0104507,37322.5
2018-04-22,polyswarm,0.0106091,80238.3984375
2018-04-23,polyswarm,0.0107444,61055.80078125
2018-04-24,polyswarm,0.0128893,126516
2018-04-25,polyswarm,0.0115873,70492.1015625
2018-04-26,polyswarm,0.0123918,71315.1015625
2018-04-27,polyswarm,0.0115298,63334.80078125
2018-04-28,polyswarm,0.0112452,44243.1015625
2018-04-29,polyswarm,0.0103659,90407.5
2018-04-30,polyswarm,0.0110527,72854.6015625
2018-05-01,polyswarm,0.0103774,38023
2018-05-02,polyswarm,0.0111247,86879.6015625
2018-05-03,polyswarm,0.0129242,90075
2018-05-04,polyswarm,0.0127713,81289.703125
2018-05-05,polyswarm,0.0135896,160159
2018-05-06,polyswarm,0.0135567,112012
2018-05-07,polyswarm,0.0117952,87676.296875
2018-05-08,polyswarm,0.011706,46730.19921875
2018-05-09,polyswarm,0.0122348,87241.796875
2018-05-10,polyswarm,0.012655,67749.296875
2018-05-11,polyswarm,0.0108242,158870
2018-05-12,polyswarm,0.0110347,56240.19921875
2018-05-13,polyswarm,0.0115719,67855.8984375
2018-05-14,polyswarm,0.0116419,141592
2018-05-15,polyswarm,0.0111187,42765.8984375
2018-05-16,polyswarm,0.0108568,85635.5
2018-05-17,polyswarm,0.0100835,39314.6015625
2018-05-18,polyswarm,0.0100962,38891.19921875
2018-05-19,polyswarm,0.00986207,48125.3984375
2018-05-20,polyswarm,0.00988346,31055.19921875
2018-05-21,polyswarm,0.00894674,47531.80078125
2018-05-22,polyswarm,0.00799165,46883.1015625
2018-05-23,polyswarm,0.0075204,62318.1015625
2018-05-24,polyswarm,0.00769354,25326
2018-05-25,polyswarm,0.00730437,38587.5
2018-05-26,polyswarm,0.00719562,28613.400390625
2018-05-27,polyswarm,0.00683888,40688.69921875
2018-05-28,polyswarm,0.00659451,34209.6015625
2018-05-29,polyswarm,0.00685889,32122.5
2018-05-30,polyswarm,0.00667479,10524
2018-05-31,polyswarm,0.00713857,43603
2018-06-01,polyswarm,0.00685233,44923
2018-06-02,polyswarm,0.00691119,54769.6015625
2018-06-03,polyswarm,0.00706893,37670.69921875
2018-06-04,polyswarm,0.00672904,50509.80078125
2018-06-05,polyswarm,0.00675649,25999.30078125
2018-06-06,polyswarm,0.00630691,43808.30078125
2018-06-07,polyswarm,0.00649198,42801.3984375
2018-06-08,polyswarm,0.00629792,26813.599609375
2018-06-09,polyswarm,0.00630245,47140.19921875
2018-06-10,polyswarm,0.00493947,34957.80078125
2018-06-11,polyswarm,0.00485947,44250.19921875
2018-06-12,polyswarm,0.00407937,30498.69921875
2018-06-13,polyswarm,0.00399374,36751.8984375
2018-06-14,polyswarm,0.00541611,70004.1015625
2018-06-15,polyswarm,0.00419385,64042.69921875
2018-06-16,polyswarm,0.00415018,41521
2018-06-17,polyswarm,0.0041407,19357.599609375
2018-06-18,polyswarm,0.00448191,7594.5
2018-06-19,polyswarm,0.00412754,10477.2001953125
2018-06-20,polyswarm,0.00406962,2914.1298828125
2018-06-21,polyswarm,0.00412507,20193.80078125
2018-06-22,polyswarm,0.00329591,8827.4697265625
2018-06-23,polyswarm,0.00363544,7220.14990234375
2018-06-24,polyswarm,0.00372036,17374.80078125
2018-06-25,polyswarm,0.00347819,15062.7001953125
2018-06-26,polyswarm,0.00337056,11734.599609375
2018-06-27,polyswarm,0.00351815,8283.5703125
2018-06-28,polyswarm,0.00362585,6091.41015625
2018-06-29,polyswarm,0.00370633,9252.5595703125
2018-06-30,polyswarm,0.00364331,9911.6298828125
2018-07-01,polyswarm,0.00393507,7458.64013671875
2018-07-02,polyswarm,0.00400072,8147.5498046875
2018-07-03,polyswarm,0.00422435,17867.69921875
2018-07-04,polyswarm,0.00393015,26090.599609375
2018-07-05,polyswarm,0.00406038,34615.6015625
2018-07-06,polyswarm,0.00413758,54216
2018-07-07,polyswarm,0.00396232,61316
2018-07-08,polyswarm,0.00405706,54544
2018-07-09,polyswarm,0.00385322,35089.8984375
2018-07-10,polyswarm,0.00341473,26001.599609375
2018-07-11,polyswarm,0.00350024,52969.1015625
2018-07-12,polyswarm,0.00305884,26867.599609375
2018-07-13,polyswarm,0.00326262,14029.2001953125
2018-07-14,polyswarm,0.00324592,15668.2998046875
2018-07-15,polyswarm,0.00310691,30580.80078125
2018-07-16,polyswarm,0.00369793,21524.599609375
2018-07-17,polyswarm,0.00412532,17206.599609375
2018-07-18,polyswarm,0.00364217,25760.599609375
2018-07-19,polyswarm,0.0033686,5825.89013671875
2018-07-20,polyswarm,0.00317858,70052.796875
2018-07-21,polyswarm,0.00337159,17470.900390625
2018-07-22,polyswarm,0.00334316,12245
2018-07-23,polyswarm,0.00358475,36939.6015625
2018-07-24,polyswarm,0.00361553,24974
2018-07-25,polyswarm,0.00316316,5950.64990234375
2018-07-26,polyswarm,0.00307016,25276.5
2018-07-27,polyswarm,0.00301109,32199.400390625
2018-07-28,polyswarm,0.00254285,30755.69921875
2018-07-29,polyswarm,0.00234383,11803.099609375
2018-07-30,polyswarm,0.00232756,65184.3
2018-07-31,polyswarm,0.00307119,77627.3
2018-08-01,polyswarm,0.00296257,53628.2
2018-08-02,polyswarm,0.00337447,67449.9
2018-08-03,polyswarm,0.00333326,79817.1
2018-08-04,polyswarm,0.00345146,58066.1
2018-08-05,polyswarm,0.00363393,21657.9
2018-08-06,polyswarm,0.00374862,54076.2
2018-08-07,polyswarm,0.00384215,46113.6
2018-08-08,polyswarm,0.00374709,65881
2018-08-09,polyswarm,0.00401646,34532.7
2018-08-10,polyswarm,0.00372122,33294.6
