day,asset,close,volume
2018-01-29,coinfi,0.357603,21603900
2018-01-30,coinfi,0.239227,9140370
2018-01-31,coinfi,0.204504,4470640
2018-02-01,coinfi,0.178521,3880870
2018-02-02,coinfi,0.175029,4347710
2018-02-03,coinfi,0.182747,732244
2018-02-04,coinfi,0.145307,755233
2018-02-05,coinfi,0.105862,473789
2018-02-06,coinfi,0.140855,626433
2018-02-07,coinfi,0.113234,442823
2018-02-08,coinfi,0.114386,270889
2018-02-09,coinfi,0.0905793,468293
2018-02-10,coinfi,0.0926457,734917
2018-02-11,coinfi,0.0889764,256071
2018-02-12,coinfi,0.0954815,276825
2018-02-13,coinfi,0.0908097,584058
2018-02-14,coinfi,0.100229,278696
2018-02-15,coinfi,0.107218,359941
2018-02-16,coinfi,0.113138,480287
2018-02-17,coinfi,0.112896,418224
2018-02-18,coinfi,0.10262,233274
2018-02-19,coinfi,0.112703,313187
2018-02-20,coinfi,0.101633,389935
2018-02-21,coinfi,0.0952241,149568
2018-02-22,coinfi,0.0852778,104736
2018-02-23,coinfi,0.0902332,144456
2018-02-24,coinfi,0.0874947,83526.796875
2018-02-25,coinfi,0.0857738,78392.796875
2018-02-26,coinfi,0.0874536,198624
2018-02-27,coinfi,0.086619,82632.203125
2018-02-28,coinfi,0.083231,162280
2018-03-01,coinfi,0.087963,205849
2018-03-02,coinfi,0.0818957,73644.1015625
2018-03-03,coinfi,0.0783774,103815
2018-03-04,coinfi,0.0734954,54010.1015625
2018-03-05,coinfi,0.0734043,58665.19921875
2018-03-06,coinfi,0.0708528,129361
2018-03-07,coinfi,0.0628448,160525
2018-03-08,coinfi,0.0560965,74517.6015625
2018-03-09,coinfi,0.0569464,58196.3984375
2018-03-10,coinfi,0.057568,35607
2018-03-11,coinfi,0.0637253,25565.80078125
2018-03-12,coinfi,0.0647436,57800.3984375
2018-03-13,coinfi,0.0733507,123354
2018-03-14,coinfi,0.0569174,49523.3984375
2018-03-15,coinfi,0.0566418,56073.80078125
2018-03-16,coinfi,0.062139,67512.5
2018-03-17,coinfi,0.0536003,47707.1015625
2018-03-18,coinfi,0.0549369,75220.796875
2018-03-19,coinfi,0.0592405,76221.3984375
2018-03-20,coinfi,0.0640059,66975.6015625
2018-03-21,coinfi,0.0605338,168435
2018-03-22,coinfi,0.0614975,56563.80078125
2018-03-23,coinfi,0.0563639,68886.1015625
2018-03-24,coinfi,0.0603399,39743
2018-03-25,coinfi,0.0696713,138251
2018-03-26,coinfi,0.0593694,108593
2018-03-27,coinfi,0.0566641,40114.1015625
2018-03-28,coinfi,0.0576984,59128.3984375
2018-03-29,coinfi,0.0479433,61196.1015625
2018-03-30,coinfi,0.0462786,46305.3984375
2018-03-31,coinfi,0.0511299,30029.400390625
2018-04-01,coinfi,0.0463829,38260.80078125
2018-04-02,coinfi,0.0508225,43634
2018-04-03,coinfi,0.0527634,55710
2018-04-04,coinfi,0.0485619,83072.296875
2018-04-05,coinfi,0.0479244,43920.69921875
2018-04-06,coinfi,0.0439947,50077.3984375
2018-04-07,coinfi,0.0433329,107156
2018-04-08,coinfi,0.0409115,82871.203125
2018-04-09,coinfi,0.0388595,37532.69921875
2018-04-10,coinfi,0.0396783,28520.400390625
2018-04-11,coinfi,0.0378052,39717.5
2018-04-12,coinfi,0.0421594,65877.796875
2018-04-13,coinfi,0.0402464,108146
2018-04-14,coinfi,0.0386174,28487.80078125
2018-04-15,coinfi,0.0457533,128745
2018-04-16,coinfi,0.0450607,72593.5
2018-04-17,coinfi,0.045909,50620
2018-04-18,coinfi,0.0458958,62621
2018-04-19,coinfi,0.0576543,356458
2018-04-20,coinfi,0.0691075,274107
2018-04-21,coinfi,0.0643211,444560
2018-04-22,coinfi,0.0696595,417792
2018-04-23,coinfi,0.0682093,224969
2018-04-24,coinfi,0.0721737,201287
2018-04-25,coinfi,0.0574599,288288
2018-04-26,coinfi,0.0620953,117504
2018-04-27,coinfi,0.0596157,118280
2018-04-28,coinfi,0.0607378,123880
2018-04-29,coinfi,0.0573852,231714
2018-04-30,coinfi,0.0607463,202200
2018-05-01,coinfi,0.0597164,152959
2018-05-02,coinfi,0.0625211,176372
2018-05-03,coinfi,0.0641755,345907
2018-05-04,coinfi,0.0639627,225847
2018-05-05,coinfi,0.0647046,240922
2018-05-06,coinfi,0.0964125,3060030
2018-05-07,coinfi,0.0824908,2168770
2018-05-08,coinfi,0.07813,539688
2018-05-09,coinfi,0.0834992,578556
2018-05-10,coinfi,0.081067,1127970
2018-05-11,coinfi,0.0675174,540119
2018-05-12,coinfi,0.0652174,324347
2018-05-13,coinfi,0.0686685,242318
2018-05-14,coinfi,0.0693845,251366
2018-05-15,coinfi,0.0680293,287171
2018-05-16,coinfi,0.0685522,181778
2018-05-17,coinfi,0.0583213,303451
2018-05-18,coinfi,0.0587719,234909
2018-05-19,coinfi,0.0577613,116104
2018-05-20,coinfi,0.0586461,117214
2018-05-21,coinfi,0.0620381,340661
2018-05-22,coinfi,0.0589061,211078
2018-05-23,coinfi,0.051217,166883
2018-05-24,coinfi,0.0499697,141293
2018-05-25,coinfi,0.0487386,107407
2018-05-26,coinfi,0.0470335,63683.19921875
2018-05-27,coinfi,0.0449161,105907
2018-05-28,coinfi,0.0404691,78074
2018-05-29,coinfi,0.0423246,51325.5
2018-05-30,coinfi,0.0414041,60204.8984375
2018-05-31,coinfi,0.0421707,44749
2018-06-01,coinfi,0.0460407,101024
2018-06-02,coinfi,0.0449689,67026.8984375
2018-06-03,coinfi,0.0441417,79865.796875
2018-06-04,coinfi,0.0416962,68322.796875
2018-06-05,coinfi,0.0415706,59910.6015625
2018-06-06,coinfi,0.0409281,48134.5
2018-06-07,coinfi,0.0402295,38387.3984375
2018-06-08,coinfi,0.0397605,18270.900390625
2018-06-09,coinfi,0.0372909,29332.80078125
2018-06-10,coinfi,0.0306204,76085.203125
2018-06-11,coinfi,0.0301562,44722.3984375
2018-06-12,coinfi,0.0279753,26299.099609375
